Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
15,14,-12,-49,-30,-35,-36,23
-20,2,44,34,3,7,0,-18
12,22,20,10,-23,-4,-4,20
8,10,-18,-26,-66,-18,26,-21
-14,-38,-32,18,78,26,42,-50
4,-8,-33,-37,-11,-27,-35,67
-10,-1,26,-11,-75,-17,-20,-42
32,31,22,74,70,38,38,104
-9,-3,-10,-15,80,16,8,-30
-8,2,16,-6,-90,-16,-26,-7
-16,-9,-18,-89,113,-25,-57,-41
-7,-19,-31,31,-128,-64,40,-20
8,15,-2,43,127,49,14,-3
-14,1,12,-21,-25,-12,-20,-46
-22,-5,-8,-45,11,-17,-27,13
14,-26,-40,-3,-128,-7,43,32
8,-5,1,19,65,33,-5,-31
-11,5,-4,-32,-69,-66,-77,-27
-17,1,-34,3,-13,14,-12,-60
24,28,67,-30,-87,-31,24,60
12,16,25,93,127,24,-15,86
-3,0,-14,-12,54,6,-10,-46
8,-15,-17,-38,6,-9,-6,21
-5,0,5,2,-21,-5,-13,-9
-8,19,-28,-71,-5,-16,28,-21
-19,-8,29,116,127,56,11,17
8,4,22,-13,-9,-8,9,-5
0,-12,-10,-2,36,12,17,-43
-6,-8,-5,-12,-45,-13,-5,-2
9,-11,-12,-2,8,-1,-4,37
1,1,-13,-12,51,4,-6,-1
-9,5,2,-61,-118,-29,-16,-61
9,13,19,86,-2,39,38,58
-7,-14,-39,-33,-3,-17,-1,15
-18,-10,28,14,71,34,30,-47
1,-3,-22,28,36,-4,24,-27
-9,13,1,18,2,-4,-12,74
0,-16,-8,-37,35,-5,-16,-20
16,-16,-24,-19,-119,-25,31,0
4,14,69,23,127,52,3,21
-6,-16,-58,-68,-96,-45,-24,-46
-2,-8,-25,24,9,1,-11,-6
-12,-11,14,26,-9,34,17,74
-11,28,24,66,125,23,-2,-68
19,-4,1,-7,7,-15,7,38
-7,-23,-23,-30,-16,-9,-6,-4
-29,-28,-27,-34,35,-4,-19,-39
3,5,-18,-32,-128,-43,-7,-5
10,14,21,16,42,20,10,78
-19,-4,-21,16,59,18,-9,-24
5,-23,-28,-5,43,8,5,30
29,19,68,-1,1,-13,-37,-38
7,18,15,-7,-25,-6,35,36
-8,-8,-13,-7,55,7,-11,-28
-20,-16,-35,6,-1,5,13,-5
-33,-2,-38,6,-60,13,3,-19
69,1,52,10,-3,5,23,86
-3,4,-25,-15,-4,-34,-24,3
5,32,50,30,85,19,22,21
-12,-13,-25,-40,45,-9,-39,-13
3,-4,-4,-19,-128,-66,-29,-19
-7,-9,6,24,127,98,28,19
-33,-19,-53,-31,48,-8,-14,-77
2,1,33,59,-97,15,27,53
8,32,48,56,110,36,-8,-17
14,-11,-29,-9,-113,-22,8,6
3,-23,7,-16,37,-16,-48,6
-17,-3,-18,-44,-35,-37,-42,-21
0,11,-1,13,84,37,8,-20
2,-2,-12,-30,-51,-28,43,45
-5,-15,-18,13,47,34,11,-1
-22,4,7,9,22,-27,-63,-12
32,6,8,16,-80,29,86,79
34,4,-3,-1,-9,-8,4,-31
-15,-2,-7,-11,7,-3,-2,-42
-44,-43,-28,-18,-5,-13,-48,-46
9,25,5,4,3,-6,2,42
28,0,61,17,10,14,29,-26
-1,-4,-36,-16,-8,-24,-45,-16
-7,25,33,-7,-11,-2,-10,-33
-16,3,-14,-10,54,19,15,-1
-26,-27,-20,-98,-71,-61,-35,-35
-4,-12,1,62,-128,-14,8,-58
18,10,7,127,127,99,43,53
-4,-13,8,-15,15,1,20,29
-18,-25,-22,-23,15,3,30,-63
7,-7,-10,-24,31,-13,-24,40
-9,0,-6,-29,-113,-26,-29,-77
-9,0,18,37,9,19,34,44
16,-3,-19,3,-3,0,13,49
9,12,71,-21,33,-6,-35,26
-5,8,23,46,110,21,-14,-42
14,-1,-36,-18,-57,-10,18,49
-23,-24,-30,-32,6,-12,-24,-65
-9,-11,-6,-16,-90,-11,45,22
15,0,-2,30,3,16,11,44
-7,-3,-15,8,-36,-2,24,-41
-12,-6,-1,1,73,29,-13,-5
-21,-22,-29,-96,10,-88,-101,-35
21,8,-22,51,-128,13,36,30
-11,3,24,25,80,11,-10,10
28,19,-7,-14,36,-8,-36,23
3,-19,-12,-14,-47,-19,-20,-28
-20,-5,-13,-38,-58,-27,-20,15
-5,-5,-7,-10,-110,-17,16,-26
-1,1,-6,6,-128,3,4,52
-4,-5,-6,41,-21,-4,-40,-28
-22,9,-12,-8,64,6,-22,1
16,-26,8,-32,-32,-29,-44,-12
21,-2,-19,-7,-51,-7,10,33
-29,12,-28,-25,25,1,-13,-88
7,14,68,36,91,38,16,73
-8,-4,-13,14,-37,-6,-31,-41
5,11,10,-15,-21,-22,11,-15
-31,-15,-19,-30,-72,-24,2,5
12,5,-11,44,122,33,25,-12
41,-2,12,-11,-21,-21,-10,85
-21,5,11,-6,10,3,0,-41
7,-1,7,-42,38,-29,-50,4
-7,4,22,16,-107,10,37,-12
15,23,33,38,100,5,-76,-22
-31,-28,-29,16,86,49,10,-128
6,8,6,-31,-11,-26,10,48
3,0,12,19,41,32,40,7
-9,-4,4,10,-16,21,16,-15
-13,-4,-10,-14,-18,-26,-10,-21
5,-3,-50,-65,42,-18,-9,20
-6,-28,2,15,-128,-14,4,-9
-28,26,60,46,127,35,7,-128
27,2,-3,-12,-19,15,71,74
26,-9,-46,-1,-88,-35,-66,40
3,23,37,-9,-15,-6,-5,-4
-2,3,-27,-8,30,4,-3,-6
-18,-19,-13,-16,-55,-14,-2,17
-12,-16,-5,-10,105,15,2,-43
-11,-2,10,-47,2,-1,10,9
1,11,11,127,115,39,11,-6
0,3,-20,0,-49,-1,-2,-30
-21,-19,-21,-14,12,-17,-23,-44
25,-4,17,-10,35,14,24,100
14,8,-24,11,53,0,-14,-29
-23,-9,-36,-94,0,-30,-15,21
5,10,-41,59,-9,30,16,-28
-8,-9,77,-4,41,-5,15,-6
-3,-9,-10,51,-15,37,1,42
0,24,83,23,33,-2,-50,-120
15,13,-7,-33,4,-11,23,19
26,7,-13,-19,-32,-22,-34,86
-4,-13,-18,8,11,5,-6,-24
-10,-7,-11,-29,-49,-24,-17,-12
-23,-5,-2,-4,-50,10,-25,-40
13,2,-4,28,127,67,22,44
-9,-8,5,39,-106,-5,4,8
5,3,4,13,24,15,15,15
-10,-2,-2,-25,-39,-24,-48,-25
-7,-15,-25,-23,20,-7,-22,-62
-5,-12,-5,-17,12,3,28,52
-1,7,-31,18,13,9,-3,4
21,-1,26,-16,-28,-8,16,57
-18,-3,35,18,122,42,29,-57
-1,0,0,35,-7,19,72,47
-2,0,-22,-22,58,-19,-82,0
17,13,-3,3,-46,-22,-7,18
1,-8,-4,10,46,-5,-10,-1
-19,-1,-22,-41,-17,-14,-4,-12
-9,-8,-25,-29,87,2,11,-23
-15,-11,15,42,108,29,-15,-42
-5,-5,-47,8,-94,-8,3,57
18,64,91,55,101,24,1,10
52,41,29,-6,11,-23,-37,-1
-17,-18,26,-16,-2,-7,-31,-8
-11,-23,-34,-27,4,-1,6,-30
-3,-9,-40,-39,-10,-33,1,11
-6,11,21,8,30,-2,-31,-6
-28,-12,-15,4,20,23,-2,-91
-26,-4,-29,26,-47,-3,14,4
2,-16,38,-12,61,18,12,55
33,21,-6,-10,15,-41,-69,-39
16,17,7,51,-65,28,30,82
-3,-6,-8,7,55,23,3,-7
-15,-8,-11,-14,14,3,9,-22
-4,-2,-10,-29,-39,-29,-31,4
-19,-3,-4,-1,29,1,3,-82
-14,-5,-11,-54,18,-20,1,-11
-8,-12,21,10,-128,-28,32,40
10,1,13,53,121,20,-2,5
10,-2,-43,-11,-9,-21,-40,-5
-11,11,26,-38,34,-11,-18,-56
8,19,63,2,-92,-15,9,-5
-7,-30,-46,7,9,9,9,-25
-18,11,-20,-2,-16,0,26,-26
-24,1,11,-34,60,-5,-63,8
30,18,-35,-2,-128,-21,-15,1
39,5,57,11,-86,-10,56,127
0,-2,43,10,65,26,12,24
-17,-9,-19,-13,25,10,-11,-9
-10,5,-28,-100,-77,-63,3,-47
-18,3,32,88,127,69,4,-22
16,6,20,63,-42,1,-60,-8
-6,-4,-17,-12,57,-1,-8,12
-27,-11,-6,-13,-6,8,16,-89
10,-3,-13,-68,-95,-52,-30,67
6,-10,1,62,53,23,-6,24
-12,13,22,8,69,18,-12,-51
6,-5,-19,-28,10,-3,27,26
2,0,-11,-79,-33,-24,4,9
2,8,27,124,97,54,41,37
-35,-21,-2,2,23,20,26,-88
8,6,-15,-21,-48,-52,-91,-16
-7,4,22,-3,-13,-5,-5,2
-5,3,9,-12,-21,0,-4,-2
-10,-10,-43,-25,-65,-28,-49,-4
-14,-12,10,20,40,11,16,-42
14,42,59,4,26,0,4,26
-3,-14,-7,-24,-43,-16,-7,1
9,-15,-36,20,2,5,-8,-40
-21,1,35,-27,25,-9,21,-28
32,16,-23,-9,-128,-22,30,97
20,24,0,33,21,12,-2,9
-19,-14,0,13,127,20,-11,-31
-18,-8,-7,-20,-120,-6,-7,-10
12,-1,-16,32,80,45,55,9
-7,-29,-30,-15,47,7,-6,13
15,26,1,-48,-61,-39,6,8
-8,-2,-4,19,22,15,-43,-19
-9,-2,13,6,54,-5,-23,-15
-14,-5,-4,-9,-2,-7,8,-14
-4,1,-13,-19,22,-1,1,-34
-8,-14,-23,26,41,21,16,18
-11,-1,16,-4,-26,-26,-30,-41
1,12,17,13,-45,-22,-23,9
6,-10,21,-10,39,19,18,-24
4,-18,-7,-11,-116,-18,-9,19
-12,17,25,39,104,23,-7,-6
-3,-4,20,-9,8,8,8,-6
13,13,-14,-29,-34,-14,3,6
21,-4,-28,10,38,28,52,85
1,-17,-19,-14,83,23,22,-58
-29,-15,8,-76,-128,-69,-79,-65
5,37,-6,90,127,86,16,75
-3,-18,-3,15,-128,-5,11,10
14,-18,-27,7,29,-3,0,22
-6,6,63,-47,63,0,-15,-8
-31,-25,-31,-11,-128,-50,-25,-55
-14,-5,-7,33,99,28,20,-5
35,11,-24,-28,6,1,14,30
-11,-5,4,-19,58,0,-28,4
-2,0,1,-12,-128,-22,-6,-23
-6,11,93,11,31,-1,-2,-23
-21,-43,-24,3,-54,-8,6,-15
9,-3,-37,12,23,11,0,31
-10,-7,-4,-2,16,7,3,8
6,1,-11,-16,-35,-10,1,-11
3,11,18,10,76,27,39,-32
1,-3,-5,-15,6,-12,-42,-4
-19,1,-33,-71,-68,-31,-19,-109
18,6,4,92,127,33,60,68
28,11,7,52,86,17,-23,11
2,-13,-13,-28,47,9,15,23
-43,-52,-92,-31,-128,-81,-37,-21
-15,10,44,44,127,84,44,-18
42,19,4,-5,-15,0,3,30
-9,54,80,-5,-56,-19,-3,5
6,-26,-21,-17,4,-5,40,-6
-29,-46,-56,-7,-72,-1,-24,-31
-22,-2,-14,-3,-12,-3,-24,-8
24,1,17,-35,-33,-21,-34,-9
8,11,-14,3,-52,-19,-19,6
5,0,0,40,69,23,-18,-3
-38,-36,-35,-45,94,30,73,-30
0,-9,4,-2,-128,-15,13,32
11,7,13,34,89,6,-34,16
25,9,7,101,127,67,60,122
10,25,14,-17,-6,-17,-38,-39
-12,-19,-2,-30,2,-11,-13,-15
-25,-20,-46,-83,31,-19,-1,-46
-23,-19,-29,-12,-128,-34,49,-1
14,23,52,41,69,2,-57,-11
-23,15,6,68,127,85,59,-88
3,-20,-15,-19,44,-8,-3,27
39,3,4,2,-37,-13,7,127
-13,6,24,-3,-82,2,17,-8
-9,-3,-6,3,20,10,9,-4
-16,-20,-23,-40,25,-15,-7,-19
-39,-23,-32,-28,31,3,-20,-128
36,6,-32,99,-2,16,18,67
9,-3,35,-21,26,-1,-19,-33
18,15,10,40,28,11,8,93
4,12,50,5,23,15,22,-22
-13,-2,-45,-54,-104,-50,-14,-9
-11,-18,-23,-20,-128,-6,-43,-60
21,-2,-15,-10,-124,-32,-18,67
-10,2,9,-7,-3,-6,-1,21
-18,-2,4,-18,8,-16,-12,24
-15,-31,-24,-53,-69,-30,-9,-87
23,31,4,56,-42,12,-2,16
-4,0,53,1,-1,-7,-20,-19
6,-5,-22,-12,12,-3,-7,-13
-35,-2,-13,-38,25,3,28,-9
6,-20,-27,15,-128,0,21,18
16,-4,26,-4,39,-22,-6,3
3,8,-48,-31,-59,-26,-20,19
25,37,77,88,127,55,19,30
-26,-6,8,-11,-56,-15,-38,-46
-19,-26,-16,-80,-69,-40,7,-33
6,7,-13,49,127,32,-8,9
2,1,-16,-64,-128,-67,-17,14
-17,-15,-19,84,127,56,57,-9
2,-19,-7,-6,113,4,-16,3
1,-10,-8,-29,-29,-22,1,-28
-2,0,1,-12,127,49,19,7
35,12,14,21,-49,-13,24,86
-24,3,14,-2,47,1,-32,-50
12,14,5,3,-28,3,6,-34
2,8,-3,-68,-128,-38,3,-39
-10,3,8,108,127,96,25,50
-5,-38,-19,15,-35,11,-16,-28
37,9,-19,15,-8,12,35,45
-9,-15,25,-8,-36,-15,-28,-3
-31,-8,-2,-25,36,-12,-45,-128
-17,21,-3,-4,-99,18,88,127
44,-20,-22,9,-36,-55,-128,26
14,6,-25,-1,50,11,3,50
-17,5,2,-21,32,-3,-9,-29
1,1,4,-37,17,-36,-19,-7
-6,-7,-49,81,-18,42,45,-8
-12,7,41,-37,26,-16,3,-5
-16,-8,61,35,127,56,-1,-61
-5,2,-4,51,-10,24,22,3
-19,-36,-38,-28,-111,-47,-50,27
28,18,1,-11,23,-8,-20,0
6,-3,-16,-17,-54,-23,6,-14
-23,-10,-1,-13,-24,-11,-9,-59
-26,-6,-13,26,127,36,21,42
30,32,5,-22,-28,-10,-12,-26
22,-5,-6,4,-41,4,30,127
-32,-27,-42,-52,85,-19,-4,-37
-4,-23,11,-13,-128,-61,-53,31
-15,-1,-11,39,102,16,-35,-22
4,54,26,1,63,9,-9,-23
-7,-9,-14,-40,2,-22,2,-39
-14,-19,-13,20,-80,27,29,0
1,-16,-23,-5,-14,-15,-24,-8
-9,29,-22,-59,-89,-68,-43,-12
15,-5,46,59,27,78,59,6
-1,-10,17,8,17,15,111,35
-5,-23,-56,-31,-14,-25,-64,-3
-5,0,-22,-14,12,0,-27,-12
-11,8,0,0,11,20,17,-18
6,-15,12,-2,87,8,0,11
-17,-23,-25,-21,-99,-25,-10,-2
-7,20,13,-6,-118,-1,6,-48
41,49,72,24,16,-22,-4,106
-20,-8,20,-5,-36,-4,-7,11
-1,-14,-26,-41,-29,-19,-24,-21
8,11,-6,17,28,9,7,-17
0,3,2,17,-40,3,-9,-17
-16,-3,-22,-128,-19,-55,-28,-30
11,-7,-3,127,127,105,51,32
-21,10,3,26,-33,-4,53,-9
-12,10,70,18,37,-13,-37,-10
-2,-18,-21,-13,-7,-1,-2,-57
15,0,-30,-24,-1,-9,0,9
10,13,9,-9,20,7,14,-21
-5,-9,-22,-43,-63,-57,-1,57
11,7,1,35,127,67,34,68
-18,-11,-18,-11,66,4,13,-32
11,-6,-5,-27,-70,-29,-21,49
-22,8,10,32,3,16,0,-91
8,12,-9,9,59,35,62,80
-20,-17,-2,8,76,-6,-31,-48
-5,-33,-60,-27,17,4,-32,-22
-19,30,25,-5,-119,-40,5,10
10,30,127,56,40,32,41,38
30,-21,-9,0,30,-3,0,-13
-11,10,-22,-21,-1,-8,-14,-10
-17,8,-24,-23,-38,-26,-18,-7
-5,-6,-25,-10,-22,2,3,-15
2,-2,-2,-4,-7,4,16,40
-8,-13,-12,-8,-4,1,-10,-1
-15,-5,-5,-9,30,-23,-21,-26
8,7,14,-2,-96,-14,2,0
-1,-4,-12,-8,13,8,-10,-13
-18,-13,7,41,127,36,41,-43
25,-7,-25,-20,49,-35,-70,53
5,3,5,36,-95,31,31,38
2,11,13,20,-48,-10,0,-19
-25,-45,-39,-31,127,15,15,-28
-44,-32,-20,-76,-83,-75,-104,-108
32,57,75,67,-128,-17,24,109
45,-19,39,18,37,10,37,49
-1,-11,-42,-19,-7,-11,-16,-25
-34,-10,-29,-33,22,-8,-4,-25
8,-12,-29,-32,-104,-36,13,36
21,11,-11,4,-13,6,21,32
6,4,3,18,26,8,0,41
-15,-8,5,-24,7,0,-11,2
-28,-11,-13,8,-9,5,27,-79
5,14,4,-13,-25,-42,-93,18
-6,-5,-6,-27,5,1,-6,-1
10,5,-2,-46,-30,-26,5,-1
-3,-9,-40,11,-128,-15,-49,3
-6,4,60,32,-9,7,28,19
40,8,-27,24,28,14,7,44
-17,-33,-27,-21,27,-12,-23,-27
-6,7,20,-2,-45,-5,14,13
-12,-1,-10,-43,-124,-50,-31,-57
-35,-11,25,-29,127,4,-19,-60
61,20,12,127,127,107,80,88
13,-19,-23,-22,98,6,-15,-4
-10,18,-26,-36,-128,-50,-29,-23
-12,-18,5,18,-109,3,33,48
12,14,10,-8,0,-8,-3,32
1,0,17,-11,3,-8,-22,-57
-21,-32,-47,-38,45,17,47,-51
-5,-21,-16,-95,-128,-111,-85,11
3,23,16,127,127,73,-6,20
3,16,-9,-1,16,8,-7,15
-10,-10,-14,-31,-38,-23,-14,-31
-15,-5,9,-44,-71,-20,-34,-46
2,-15,-36,-4,-23,-7,-36,20
15,5,7,-1,-27,-5,3,19
6,5,-5,-5,14,-4,11,19
-29,-3,6,-4,23,-3,-16,-57
8,4,6,2,18,21,65,83
21,6,4,-27,10,-37,-26,5
-4,-4,-52,25,-113,-4,12,12
8,30,33,13,38,3,-17,16
-19,-3,23,2,2,-10,-2,-11
-4,-5,2,-4,5,-3,3,-44
27,-27,-17,-45,-18,-58,-84,41
-20,-21,-33,-25,-128,-14,11,-37
21,24,8,35,127,14,-8,87
3,2,7,-10,-109,-20,24,-7
-15,-6,-20,-26,11,-3,-11,-13
2,-8,-22,-1,-99,-21,1,5
-4,-8,44,-18,98,-10,-3,14
-1,9,18,-42,-128,-30,-3,-24
-31,-6,8,4,-128,-30,4,-33
32,4,7,69,28,44,55,83
-8,-12,-27,-23,35,-10,-27,-5
-27,-9,-42,-33,-17,-1,27,-40
-21,-2,51,-19,-63,-18,27,-25
48,24,3,9,114,-11,-65,33
-3,-18,-31,-17,-95,4,38,-17
35,19,24,11,75,13,15,67
-17,-13,-20,-12,-89,-16,18,-49
-6,-2,-18,-18,14,1,-8,20
-18,-12,-10,-12,-101,-14,35,-20
-11,6,0,-34,45,8,13,-7
13,-5,25,-16,66,34,29,30
15,18,15,62,-128,-24,22,39
-16,4,-1,-5,27,-13,-26,-35
-22,-18,10,6,51,14,22,12
4,12,34,-67,-57,-34,-7,-6
16,3,5,64,92,46,-8,-16
-4,2,-9,-26,2,-18,1,19
-7,-15,-25,-61,-71,-63,-66,-25
2,-5,3,43,95,82,57,24
-6,-2,6,-27,52,-1,-29,-36
-7,-7,-15,-63,-128,-100,10,3
2,10,6,127,127,91,15,0
-22,-3,9,-17,-102,-16,4,-21
-5,-13,6,21,-128,0,1,-31
5,2,-20,-8,-39,-17,7,9
-10,-10,2,-14,3,2,-9,11
-13,-15,0,-29,-101,-33,45,-2
13,17,25,10,-1,2,-9,8
-12,-4,-8,-4,58,15,-1,-63
-7,-24,-11,-13,-77,-31,-26,37
-7,18,11,18,39,14,22,-47
0,1,-12,-18,-8,-11,11,70
-16,-20,-11,-31,-79,-45,-62,-61
18,-1,-9,10,-75,19,31,30
-22,2,-6,-25,68,33,33,-64
8,14,14,11,-43,-17,-8,29
-7,-11,-5,-4,73,-7,-38,5
-18,-15,-29,-1,-128,-14,18,1
0,-6,9,-22,105,12,24,-78
5,-13,-52,-3,-112,-7,21,37
9,3,95,24,126,19,-5,30
-20,1,-46,-44,-1,-2,16,-43
14,10,22,18,2,-1,-23,16
-28,-11,14,8,89,24,5,-41
5,0,-9,15,-8,-16,-21,8
-4,-4,-7,42,115,32,17,16
-15,4,11,-60,59,-8,-16,-12
-3,2,8,36,-80,0,0,17
15,-19,-13,-13,5,-6,4,-11
-22,-22,-34,-50,-99,-48,-36,-66
-17,-12,-19,25,-12,33,6,-82
-7,22,24,-2,-124,-25,19,44
23,1,-4,-3,-6,-8,-17,60
-3,-4,6,19,23,-9,-17,-33
5,9,-2,14,40,21,41,25
-9,-6,-13,-18,-41,-18,-21,-56
-12,-12,-22,-20,44,-17,-47,-9
-11,-11,-22,-65,-100,-22,34,-41
28,21,6,66,115,10,-18,17
-6,-10,-3,18,77,42,27,-15
8,-4,-5,5,-10,9,18,52
-16,-7,30,8,4,-6,-19,-33
-15,-4,-20,-11,-3,-1,11,-20
-8,8,55,-3,23,16,91,-7
12,-13,-10,-25,-77,-32,-28,86
-23,-8,-14,-31,103,22,-17,-31
5,5,-1,45,16,10,-1,5
-4,-2,-11,10,-128,-27,17,-30
2,-11,7,51,113,33,-2,27
-1,-10,-16,-32,-30,-32,-12,-19
1,10,25,4,-11,-10,-18,-8
-3,5,21,43,127,72,36,12
6,-2,0,-20,-35,-20,2,-7
-21,-7,-20,-49,24,-28,-39,-23
5,0,-8,-21,-92,-27,15,52
15,4,8,101,-2,35,-3,-8
5,-9,-52,-65,-32,-37,-45,-1
4,0,48,6,37,19,23,5
-15,2,4,25,16,26,-4,0
-9,0,31,-7,1,-3,5,-34
12,1,11,-37,30,4,29,-37
15,-25,6,11,50,11,19,125
-15,1,-16,-17,-128,-27,-3,-23
15,15,16,-41,-39,-66,-56,-1
52,11,32,54,127,56,31,88
5,8,-3,69,127,69,29,57
-14,-5,-19,-19,9,4,-6,-33
-8,-15,-32,-12,-16,-9,-7,-10
-13,1,25,-2,18,-11,-16,-34
-21,-17,-50,-46,56,-5,8,-28
-12,4,63,65,-80,16,11,-11
22,3,-38,-4,50,-19,-48,28
-4,8,58,-24,-65,-22,-6,-5
-11,-8,-4,27,77,41,27,-40
9,-2,-33,3,18,-12,-45,35
-24,-17,-17,1,32,-7,12,-43
-26,3,19,-1,24,6,-1,-31
17,-5,-22,-5,2,-9,-17,16
55,19,-39,-16,-55,-26,-20,102
-1,2,38,-25,-1,-11,-24,-5
-22,-6,6,24,-11,2,0,-33
-14,-6,-10,1,65,15,22,-46
-14,-1,-6,22,-27,18,40,22
26,-9,0,-52,31,-45,-42,39
6,12,7,26,-128,-5,21,1
0,3,-2,25,19,8,10,5
-29,7,1,-40,21,-29,-31,-49
21,1,-1,23,-35,4,-9,7
4,1,6,-58,127,8,30,-35
15,-9,-7,-4,-128,-16,-16,57
-12,0,0,77,14,40,-7,7
-4,3,14,41,41,12,3,-41
8,10,12,-15,6,-8,-1,16
-7,-12,-12,-30,-5,-11,10,-3
-27,-6,-21,-33,-69,-22,-32,-32
8,12,6,-22,127,9,15,24
-7,-3,31,58,118,36,-28,-34
-4,-8,-11,-29,-8,1,43,-18
37,10,-5,2,-84,-20,5,107
-16,-20,-48,-5,-51,2,-13,-72
-17,-11,25,6,21,13,-13,-67
-6,3,-10,-54,-112,-30,11,54
28,20,16,24,-82,4,16,48
2,5,-15,49,27,26,0,-34
-20,-18,-28,-12,14,1,14,-1
11,-13,-49,-23,23,-1,-12,-35
3,3,19,-31,-60,-33,-3,37
10,24,30,33,60,39,0,19
-3,15,29,12,28,-5,-16,37
1,-28,-41,-29,-41,-10,22,-23
-30,6,36,-44,-128,-43,5,-11
9,8,19,63,42,61,28,79
14,-8,-6,29,43,17,-7,5
12,5,-7,-12,18,-11,-27,-6
-19,-15,-16,-23,-6,3,8,32
-6,-10,-17,-12,-48,-10,-7,-34
9,5,-2,-7,-13,-18,-8,12
-19,-6,-7,12,19,23,12,-51
-1,1,7,-6,-60,-29,-20,32
12,9,-3,8,98,21,22,21
-15,-9,-17,-101,38,-31,-24,-94
8,9,18,105,-128,15,12,87
-30,-24,-14,-15,18,-18,-35,-43
11,4,20,-27,97,1,4,11
-16,-2,13,40,4,54,29,-83
17,1,-9,-22,-35,-16,63,27
1,-15,1,-17,-34,-25,-57,21
28,1,-1,17,-64,0,28,76
8,16,-15,-13,-10,-3,-11,-25
-16,13,26,-11,-15,-6,-2,-28
-10,-3,-19,-39,36,4,-5,-15
-27,-5,-8,-13,-28,-6,1,-52
8,-3,-7,6,-98,-12,-6,0
10,4,69,9,28,0,-22,54
9,5,9,20,127,59,25,-41
-39,-23,-12,7,-98,7,10,-93
18,-10,-15,38,23,-12,-41,45
20,5,6,5,54,3,-36,34
-27,-4,-8,-43,0,-18,1,-25
17,-7,-18,-26,55,14,2,23
-12,-5,-17,-25,-128,-58,-42,-32
22,16,25,40,107,43,13,-6
-10,-8,-63,38,71,35,48,-12
9,-22,-17,-2,30,1,-12,57
18,23,85,-16,4,-3,0,-25
-28,-3,-5,-16,15,-12,9,-21
14,1,-46,-19,-70,-8,-59,-11
27,42,21,24,1,10,-15,36
-26,-14,-7,-7,45,-6,-21,8
-12,-31,-7,-11,-128,-25,-15,-110
20,22,-19,4,89,7,22,30
14,33,17,-29,-108,-17,41,59
17,-19,-28,51,66,33,8,70
-6,-16,-6,-11,4,-10,-30,-44
-26,-21,-12,-122,19,-50,2,-6
-8,-6,4,63,-101,58,32,-8
25,-5,1,94,24,28,24,33
-13,3,-5,5,30,25,69,-25
0,-4,-22,-55,27,-29,-27,4
19,12,1,-9,-128,-27,-58,20
9,8,9,21,76,17,0,37
-19,-23,-21,-19,-28,-11,-2,-47
-32,-19,-23,-35,49,1,-43,-104
-12,-19,-15,-5,-128,-39,82,52
34,26,64,22,118,12,-22,-67
