Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,0,1,23,0,-2,-11,-10
0,-4,-3,-12,-24,2,12,-15
2,-4,2,3,-8,-8,-6,3
0,10,6,0,3,4,-8,-4
-4,11,1,-12,39,2,1,6
-12,-47,-47,126,-2,2,8,-13
-1,-8,-30,-128,-9,-5,-2,4
3,-1,7,0,-8,-18,-21,11
-3,-5,-6,-10,28,10,-6,-14
2,4,4,-27,-33,-9,-15,-5
6,14,19,38,-1,-2,18,4
-6,2,8,-1,6,-2,-2,-3
-1,1,8,-6,-22,-5,-2,-2
-3,-22,-42,-67,-29,-4,6,1
-3,1,3,37,-25,-1,2,1
-6,2,4,7,2,1,-4,-6
-6,5,11,25,-11,-10,-9,1
-5,-9,-14,-38,4,3,-8,-9
-7,-7,-7,-21,11,0,-2,-7
2,6,4,14,-29,-5,-4,-1
0,1,6,-19,-14,-15,-17,8
-2,-7,-5,41,-33,-4,-4,-14
1,0,4,-7,5,-2,3,-3
-4,-4,-3,9,5,-3,-3,-2
7,0,-2,-3,-2,-19,-13,41
-9,-1,5,-19,-29,-7,-30,-55
-2,8,7,56,26,9,17,9
-6,-9,-5,-87,-24,-4,-7,-5
-2,-5,-1,31,32,6,-4,-2
1,-7,-15,-46,-4,-3,-1,6
-4,1,2,2,37,8,5,-1
-1,1,5,37,14,0,1,0
1,6,5,14,-20,-5,-5,0
-5,-5,8,54,33,1,-4,1
-4,-3,-7,22,32,9,7,-3
0,0,-7,-31,-24,-8,0,3
-6,-7,-7,14,-15,5,-1,-29
1,-10,-4,-9,20,1,-3,0
-1,-1,3,7,-21,-4,-7,-3
-2,9,11,8,40,0,-10,-2
1,-4,-11,-37,-6,6,10,3
-5,-2,12,14,-8,-6,1,-2
1,-4,-10,-59,-10,0,-2,0
-2,10,10,16,-2,1,4,6
-4,3,2,16,20,5,-3,-26
3,-5,-6,21,6,-9,-14,14
-17,-18,-10,-84,-30,-12,-22,-42
5,0,3,-23,0,2,0,-1
-6,0,4,84,-30,-11,-6,-3
0,0,-19,-128,27,12,10,7
-1,-4,0,-39,7,0,-4,-7
-2,-2,-8,127,-12,-2,2,2
4,-4,-21,-128,-18,-8,5,16
-6,-5,5,43,-22,-12,-27,-36
-3,-10,-14,-11,34,16,13,-2
1,3,1,-60,9,-3,-4,-2
-6,-7,-3,27,12,-1,-2,-6
3,8,4,-2,-16,-1,7,5
-6,-2,-13,21,22,-3,-19,-12
1,-9,-9,17,22,4,5,4
-2,0,15,-19,-17,3,4,-5
3,4,1,-33,-22,-4,1,-1
-2,-4,-13,35,-24,-8,5,2
-4,-6,7,-12,37,21,33,10
1,2,-5,8,-40,-16,-23,-20
1,-9,-10,-1,36,2,-4,-1
-1,8,4,15,-35,-8,-1,7
2,0,-12,-27,-11,5,7,-4
-5,-15,-10,-18,-5,-5,-8,-14
-2,-5,2,-2,-32,-9,-2,0
-6,0,0,3,16,2,0,3
0,3,0,5,11,0,2,3
2,1,0,-7,16,8,11,4
-4,-6,2,69,-20,-10,-12,-5
-2,2,2,-27,4,-1,-7,0
1,3,-5,-21,-11,-4,-5,15
-5,-5,-5,-35,14,8,8,-12
0,-5,-11,-22,7,5,-4,-8
-4,3,6,2,-1,-8,-7,-6
-2,-5,-8,2,-3,-3,3,9
-1,2,1,23,15,-2,-3,8
6,8,13,16,23,2,-6,6
-6,2,-5,49,-50,-8,-9,-1
-8,-13,-6,-12,8,-8,-7,-19
1,0,-2,-34,-2,0,5,4
-2,-1,6,14,1,-2,7,-7
1,7,3,-17,-15,-16,-9,4
-2,-7,-6,-10,1,0,-11,-9
-3,3,11,21,-5,-6,-5,-5
2,3,-7,-9,-17,-2,0,-3
6,16,23,80,64,9,17,38
-7,-19,-27,-26,-2,-6,-20,-43
7,3,0,-20,11,6,10,8
0,2,3,27,-3,-7,-4,1
-2,0,-11,-41,-6,-9,-5,1
-1,7,9,-1,3,-6,-8,5
-8,-9,1,15,-6,8,24,-2
0,0,1,12,-4,-2,-5,4
1,6,2,-32,-19,-9,-16,-7
3,7,12,74,14,9,12,11
-5,-10,-20,7,5,-11,-17,-4
-1,-1,-1,-128,-39,-7,-7,-8
1,-2,-6,34,-6,-4,1,8
-3,1,1,16,-9,-3,-6,1
0,4,4,-12,6,2,8,8
-4,-3,-11,5,12,1,0,1
-5,-11,-13,9,-6,1,-6,-14
-3,1,1,-7,-23,-12,-16,-11
-6,1,7,15,16,11,10,-2
1,-2,4,45,16,-4,0,-3
-2,2,2,10,2,-1,0,-10
-8,1,-1,-12,-13,-13,-13,-7
3,-8,-11,-10,-26,9,10,-8
8,9,12,-4,42,13,9,23
-12,-19,-20,-10,-11,-6,-5,-2
-4,-10,-9,-15,28,12,4,-1
1,7,-4,-1,-10,-7,-9,-4
-1,5,12,76,17,0,-13,0
-3,-1,-9,-128,3,6,21,-9
-4,1,14,-4,-2,-1,-12,-6
-5,-15,-10,11,1,1,3,1
-2,-8,-4,15,-9,3,-2,-4
5,2,11,45,15,3,3,7
2,-1,-11,-86,-39,-8,-2,2
-8,-4,-10,-52,7,-7,-7,-6
-4,1,-2,8,9,2,8,6
2,-1,-1,4,-6,-3,-4,4
3,7,9,22,-2,-5,-13,-3
-5,-6,-11,-3,-10,-10,1,-6
3,8,9,2,32,4,6,10
-4,-3,3,-21,-50,-5,-1,-7
-5,-10,-9,1,-2,-8,-15,-12
1,-1,5,28,-9,5,9,7
2,-3,-12,-46,12,8,-4,-8
-6,0,0,40,1,-6,-10,-12
2,11,8,-5,-2,-5,-2,-2
-1,-6,-8,0,11,1,-10,-5
-2,-6,-4,66,-21,-7,-2,4
-2,-2,-9,-55,-21,-1,6,15
3,9,13,-7,31,5,-7,-14
-7,-11,-10,4,7,3,-2,-12
-5,-5,-2,13,29,12,14,-1
3,2,12,91,-18,-12,-5,10
4,4,3,0,3,-9,-21,-4
-2,2,-5,-4,-8,-12,-11,-2
-2,2,-1,11,-5,14,26,3
-7,-13,-15,3,0,-3,-7,-8
0,4,6,21,-1,-3,-4,0
-2,0,-6,-54,18,-1,-5,1
1,-2,-2,-3,-11,-6,2,8
-2,1,1,-4,-14,3,8,1
0,2,-5,-8,34,14,13,6
-4,-1,3,36,-44,-15,-12,-9
0,-3,-3,-8,3,-1,0,2
3,10,7,34,-2,-1,-7,0
-6,-18,-20,-40,10,11,24,3
-2,-1,-4,-5,8,-1,-4,-1
-2,2,8,-13,-1,3,-6,-2
-3,-1,-2,14,7,-8,-10,0
-7,5,2,3,-9,-4,6,-10
-8,-13,-11,29,-62,-2,7,-8
1,0,10,26,41,7,-2,11
0,-5,-11,12,3,-4,-5,0
0,4,3,2,-5,-6,-4,7
-6,-1,-2,68,-32,-17,-20,-23
9,5,-5,-80,2,5,14,14
-1,-5,-2,-9,-20,-5,10,4
-7,-6,4,40,14,-1,0,-5
-3,-9,-9,-86,-3,-2,2,0
0,-4,1,-10,-19,-2,-4,-3
-1,1,-2,-17,5,-1,-4,-2
-1,4,1,57,2,3,3,-4
-3,-3,-6,-99,-1,-4,-6,-3
2,8,5,-4,-14,-4,13,27
-8,4,4,1,-3,-4,-18,-36
-7,-13,4,6,-6,-10,-11,-5
2,-4,-1,3,3,3,3,5
-2,-8,-14,-43,-29,-1,4,-2
-1,-2,2,32,49,3,3,8
-10,-4,-1,-11,-14,2,-13,-27
-1,0,0,9,-16,-4,-6,4
1,4,2,15,13,3,-6,2
1,6,17,52,22,-5,-14,5
1,-13,-21,-56,-27,-14,-17,-33
-7,-9,-3,0,1,2,2,-4
-2,-3,-13,-33,13,-8,2,2
0,4,5,5,3,4,7,3
-5,-4,0,-10,10,-8,-14,-6
4,7,1,3,2,23,43,11
-8,-9,10,118,10,2,-14,-21
3,1,-18,-128,-30,-13,-19,-5
-1,-10,-10,63,12,-11,-10,14
-7,-10,-10,-16,-17,3,-6,-32
1,7,3,-4,18,1,-1,1
-6,-19,-15,-6,-15,-7,-5,-6
3,2,-1,-14,25,0,2,9
-3,2,-4,13,-11,-1,-1,-5
4,19,14,16,26,-1,-3,1
-21,-48,-45,-13,8,8,14,-10
0,-5,4,-1,-52,-13,2,8
9,6,-4,-69,-2,-2,0,13
4,-7,-17,10,25,3,2,6
0,3,11,44,10,1,8,-4
-5,-7,-1,-75,-33,-6,-19,-12
-3,1,2,-5,-10,-4,-21,-12
1,8,5,1,-4,-6,-3,16
-14,-7,-11,-13,-2,2,-19,-37
-2,-4,-7,-3,-14,-9,-8,1
-4,-2,-4,-5,-11,-2,-8,-2
6,2,5,18,-9,-5,4,1
-3,4,7,-3,30,10,8,5
0,1,-13,-108,-12,-4,6,7
-7,1,7,33,-2,-1,-2,-8
2,-8,-18,-44,9,-2,2,-1
-1,-9,-11,-26,-12,-12,-6,8
-3,-6,1,31,16,25,36,2
-2,0,3,-11,-10,-1,-4,-8
2,2,4,46,27,-5,-11,0
3,-3,-6,-39,-23,-1,-5,4
0,2,11,23,-1,1,1,7
-9,-2,-4,-2,-13,-4,-6,6
-8,0,14,28,64,0,-14,-10
-3,-1,-12,-73,-92,-6,1,-16
4,-5,4,12,-11,-8,-11,3
-3,-3,-9,28,60,14,8,-2
-1,3,0,-18,18,8,4,1
-5,-1,-2,-25,-12,-11,1,-15
-4,4,5,18,3,2,-1,-9
5,-2,-11,-14,-28,-13,-2,39
5,1,9,54,-9,-7,-13,-3
-1,4,-1,-103,-6,-2,-5,0
-10,-8,-14,43,12,-4,-7,-12
1,3,7,23,-2,-6,-3,4
1,4,10,20,4,-6,-8,-17
-5,-5,-10,-9,-11,3,-7,-19
0,6,-3,-16,6,-2,-2,-6
-2,0,18,87,-14,-14,-13,-3
-1,-2,1,36,23,5,2,2
-4,-9,-8,-40,-29,-12,-10,-6
2,5,4,-11,14,9,6,6
-4,-4,-1,-9,14,4,1,-2
1,4,0,2,12,-1,-1,6
-9,-6,-8,20,15,4,11,-19
-5,-10,-9,-12,-24,-13,-11,-3
2,-4,1,40,-11,-13,-20,0
3,6,1,-57,1,-1,1,9
-6,0,-4,16,1,-7,-25,-26
-4,-15,-2,104,-23,-2,8,14
-3,0,-5,-69,5,-8,-10,-8
4,5,1,23,-10,-2,2,10
-6,2,6,5,-21,-7,-4,-7
-5,-9,4,25,20,2,-1,-3
8,-5,-13,-18,-12,-3,-4,-4
-3,-3,-4,-11,-3,-3,0,2
1,6,1,-9,-15,1,11,11
1,3,6,127,22,1,-6,0
1,-2,-10,-128,-25,-7,-21,-14
-2,-4,-7,3,3,-4,-4,-8
0,1,0,20,-28,2,2,2
0,3,-8,11,-5,-3,-4,0
-3,1,2,-2,11,-6,-9,0
0,5,4,15,15,12,10,-3
-8,-29,-36,-8,-23,-16,-8,-7
1,7,6,18,18,4,1,2
-1,-1,-1,14,34,1,-11,0
-3,-1,-10,-49,-49,-8,-2,2
-1,-3,-9,5,25,0,0,2
0,6,6,-2,7,11,32,7
-4,1,8,37,-9,4,-6,-8
11,14,9,60,27,-2,-21,20
-25,-35,-27,-128,-52,-10,-16,-80
3,-1,4,54,-1,-10,-18,-1
3,0,-9,-84,6,1,0,19
1,-4,-8,33,7,-3,-3,1
-3,4,1,-4,1,-6,-6,-6
-1,4,3,9,-31,2,5,-4
-1,7,9,9,1,-5,-2,6
-4,0,-4,1,-9,-6,4,4
-8,-9,-8,-9,5,1,1,-15
5,4,9,69,21,4,-8,12
0,-6,-12,-128,-16,2,-4,-5
1,1,-6,-1,-5,-10,0,-1
-2,4,11,7,4,-3,-2,0
-1,-5,-7,-22,0,-6,-8,-4
-4,4,-1,28,-34,-12,-16,1
2,12,5,33,31,17,21,15
-10,-21,-12,-62,-33,-8,-10,-15
-3,-6,-4,13,4,2,1,0
2,7,3,20,-2,-4,-3,1
0,-6,3,21,-7,-13,-8,3
-3,-11,-22,-89,-1,-3,-3,-11
-9,-5,1,1,16,6,-8,-34
9,13,13,12,26,7,12,17
-9,-8,-2,70,24,2,-5,-6
6,-10,-20,-98,20,-7,-20,-6
2,-3,4,-18,-12,-4,-8,4
-1,3,4,3,5,4,2,0
4,9,2,16,17,-1,-3,-1
-1,4,4,19,6,-4,-2,-5
-9,-11,6,84,-15,-6,-10,-5
-1,-7,-7,14,-11,1,3,-3
-4,-11,-19,-64,5,1,-7,2
-3,-3,-6,9,0,6,4,-3
-2,1,-3,2,-23,-11,-14,-11
4,9,10,49,-9,-1,3,10
-2,-3,3,-15,4,-3,-11,-2
9,4,-7,0,5,-2,6,22
-10,0,4,10,-14,-12,-22,-23
-9,-10,2,-12,17,13,12,-18
-1,-10,-13,105,9,-3,-5,1
9,1,-1,-35,-25,-15,-5,19
-2,-2,0,22,27,7,-5,1
2,5,-1,-21,-7,9,5,2
-2,-2,-5,4,20,7,-3,-3
1,5,9,-8,-8,5,9,-4
-6,2,5,11,-2,-9,-19,-9
-12,-19,-22,-15,-25,-3,21,-1
0,-3,-6,-8,68,16,4,1
3,2,2,40,-3,-10,-13,-2
2,4,2,19,-17,-6,-1,3
-1,4,0,-30,-12,-7,-5,3
-5,-1,-2,-10,2,6,-10,-29
-5,-5,-6,-8,7,-4,0,-5
-8,-11,5,55,-42,-13,-8,-5
-4,-5,0,-35,6,2,6,0
-3,-4,-6,-13,-4,-3,-5,2
1,-1,1,20,-2,-2,-9,2
-1,1,1,-2,9,2,1,2
-3,-6,-8,-7,-9,-2,-5,-5
4,0,-4,-44,-14,-9,11,16
-13,-18,-10,22,9,-5,-22,-28
11,3,6,68,-20,-2,-6,12
-2,-1,-4,-69,52,14,4,2
-4,-1,-5,-4,-24,2,10,-4
-5,-1,10,32,1,-3,-7,-5
-5,1,-9,-38,14,3,4,-13
-2,-2,-4,-8,-16,-7,-2,1
-3,0,6,-7,-3,-7,8,13
1,-10,-8,17,-1,18,22,-16
1,11,19,69,-6,-8,-15,-9
2,-20,-23,-32,11,-2,-10,-4
2,1,4,-26,-13,-6,0,0
0,8,10,61,0,1,1,6
-4,-1,-15,-58,-1,1,-1,-5
3,7,3,-10,-4,2,-1,0
-7,-9,-9,-18,22,3,-2,-2
-2,1,13,8,2,4,10,6
0,-1,-1,28,-1,1,-2,-5
-3,3,8,23,16,5,8,-6
-3,-3,-7,-8,-5,-5,-2,0
0,-3,-5,13,-11,-7,-10,1
0,-2,-3,-19,17,7,3,-5
1,2,11,-22,-2,-10,3,3
-7,-15,-6,-12,12,10,0,-16
7,0,-5,8,-8,-3,-7,15
1,0,-7,7,1,1,2,4
-3,-8,4,33,15,0,3,4
7,11,7,64,20,0,-6,8
-9,-7,-10,-40,1,1,-6,-22
3,-3,-1,-5,-6,2,3,0
-6,3,3,7,0,-3,2,0
-1,-2,-6,23,0,-4,9,6
-6,-6,-7,-41,-6,-10,-10,-8
-2,2,7,24,-6,-8,-2,8
-3,-5,-5,25,-10,-2,-14,-9
-2,4,-6,-51,2,-5,-10,-8
6,6,11,26,3,-11,-5,22
0,-9,-6,12,1,6,15,-8
0,-6,-1,-3,-13,-6,-7,0
-1,-2,-1,3,9,-2,-3,0
-4,-1,5,21,11,3,-4,-4
11,18,15,19,2,5,9,31
-16,-21,-17,-21,-32,-15,-18,-47
0,-8,-14,-35,24,4,-6,-8
1,-5,-6,-3,-35,-7,-1,1
-1,1,-7,18,2,-2,0,0
-7,-12,-6,3,-2,-5,-6,-5
-3,3,3,-6,-14,-6,-3,4
2,-2,-3,12,-8,-2,-3,-2
3,7,13,11,-13,2,11,6
-1,-2,-1,5,5,-1,-2,3
-5,1,10,-41,-12,-12,-19,-10
-1,-7,-17,-33,32,10,6,-2
-6,1,-5,-6,-2,-5,-7,-7
1,-1,-1,-11,4,8,11,0
-4,0,-1,1,-46,-12,-9,-6
0,0,-2,5,27,10,12,7
0,2,6,2,16,8,11,-1
-1,-8,-18,8,2,-1,-7,-5
2,1,8,38,-30,4,20,9
-8,-2,-4,6,-9,-7,-18,-22
-2,3,-3,-12,-15,-9,-13,5
-1,2,8,25,14,4,-5,0
0,-5,-9,-2,21,-2,-1,-6
-3,1,-4,-17,-10,-5,-8,-6
3,4,5,-9,6,3,20,33
-9,-14,-10,-22,23,3,-17,-32
5,4,7,0,-23,0,1,10
-6,-1,6,-2,-14,-9,-7,-1
0,-5,-10,-27,-26,-6,-3,2
1,1,0,2,10,-1,3,13
-3,-6,-14,-19,6,-1,-2,-28
2,0,0,0,5,-7,2,16
0,3,1,40,1,-6,-9,-1
1,3,6,-56,-20,-7,11,4
-1,0,-6,-3,13,1,-5,-7
-2,-6,-1,-5,7,-3,-9,-2
0,1,7,22,-14,-5,-5,-3
-1,2,-5,-62,-36,-11,-2,1
0,2,0,0,-2,4,4,6
0,3,-9,8,1,3,-2,-2
-5,-5,14,66,2,-6,-14,-11
-5,-6,-18,93,36,0,0,2
-4,-4,-9,-128,-2,7,6,-11
0,-2,4,7,-21,-5,0,1
2,0,-1,-1,-17,0,3,5
-8,-2,-4,12,-2,-5,-10,-10
-2,-2,2,13,-30,-9,-6,-1
7,5,-6,-22,-8,-3,0,10
-2,7,1,17,18,15,7,-9
-10,-17,-1,-20,6,-12,-6,-10
2,-3,2,-8,-14,1,7,3
2,1,-4,-6,-47,-8,-14,3
1,0,7,35,2,-5,-11,-2
-3,-3,-8,-38,8,-1,-1,0
2,5,0,-12,-14,-10,0,5
-7,-2,0,4,18,12,1,-8
1,-2,4,-3,-24,-8,1,-4
-4,-3,-6,-15,-4,-6,1,-1
11,2,-7,25,3,-2,5,25
-8,0,8,-2,2,-3,-17,-28
-3,-2,4,44,-7,-4,-6,-5
-5,-4,-7,-64,14,-1,0,-1
1,0,1,-22,0,13,39,13
2,15,-1,-7,-1,2,-4,3
-7,2,10,-19,-38,-10,-4,-8
-5,-9,3,19,16,-3,-9,-11
-1,-2,-8,59,18,-4,-6,5
-3,-1,-4,18,-21,-7,-1,0
1,4,8,-18,13,9,6,5
2,5,8,-3,11,0,-3,1
-2,-3,-12,-1,-34,-2,-7,-8
-8,-20,-15,-47,16,12,3,-19
3,15,10,13,-20,2,9,8
-1,-10,-2,0,21,-2,-4,2
2,-4,-4,-17,-8,-7,-2,0
-2,-1,2,30,-17,-4,3,-1
0,3,-5,-102,-1,-3,-3,0
-1,-2,2,18,-7,-7,-7,-1
-4,0,-5,-27,-8,0,10,-2
-1,-1,8,39,-2,6,4,0
-4,-10,-12,-32,1,-10,-16,6
0,5,-1,38,-5,1,8,-5
-1,-2,1,15,9,-2,-9,-7
2,2,5,19,-15,-13,-17,11
-7,-8,-5,-16,5,-1,-9,-12
-7,-4,-3,-16,-7,-1,0,-13
2,6,3,4,12,-5,-6,15
-14,-23,-26,-7,-5,-7,-21,-52
9,9,7,2,4,-1,6,19
3,3,-2,-34,-13,1,-6,3
2,2,3,-2,15,7,-1,-2
-3,-4,3,0,-19,-6,-4,-2
-1,2,-3,-19,-4,-11,-2,7
-5,-8,-4,-1,17,-8,-10,-10
-7,-2,-9,-7,-25,0,-3,-4
-8,0,14,-17,7,-4,-1,-2
-5,-12,-12,6,-2,-3,-5,1
-1,1,-7,43,1,-4,-3,7
1,1,5,2,-11,-3,-1,5
-7,3,-3,-5,4,1,3,-14
-11,-10,0,27,5,3,-3,-22
1,3,-2,-65,6,-2,-7,-1
3,-4,-2,-5,-5,-3,-8,-1
-7,-9,-12,22,-8,-8,1,-2
-1,-9,-14,-11,0,1,4,0
-7,1,-2,3,-9,-5,-4,1
0,8,3,-21,-19,-14,-6,2
5,2,-8,18,-16,-4,6,9
-6,-10,-4,42,21,7,-2,-9
0,2,-9,-128,1,-9,-3,3
1,-2,-3,-1,-5,-6,-8,-4
0,1,3,36,28,12,4,-2
1,-1,-4,-6,-2,-2,1,3
-3,-9,-2,9,-14,-2,3,0
1,-1,-8,-21,4,1,6,1
3,7,17,11,12,11,43,24
-11,-8,-6,16,13,12,-3,-23
2,0,-10,-25,-15,-5,-10,-7
0,-2,6,21,-10,-4,-11,-3
-7,-6,-6,16,11,-4,-8,-2
2,1,9,9,27,3,3,1
-2,-5,-5,-24,-27,-10,-2,-1
0,3,-8,-5,-26,-9,3,5
-8,-18,-6,-47,-10,1,-3,-7
-2,-3,4,100,23,19,34,-9
-8,-12,-21,-117,16,-1,-8,-6
-1,9,5,15,-11,-5,-4,-3
-4,-1,-1,-8,3,0,3,0
0,5,5,16,-12,0,3,-1
-2,-16,-19,-53,4,-3,2,1
-1,-1,-4,10,-25,-4,4,7
1,3,3,-3,-51,-7,1,-1
0,-1,3,7,6,-4,-12,0
-5,-10,-6,-5,10,2,7,-1
1,6,4,-4,0,-3,1,3
4,2,0,24,2,1,-1,12
-1,1,-1,-52,29,-2,-9,-12
0,-5,-2,-4,-43,-14,-9,3
3,-2,0,21,12,-5,4,5
-7,-4,-7,-38,-9,8,3,-17
5,7,0,3,-9,-7,-13,6
2,-2,-3,3,-6,-1,8,-1
-1,0,3,11,14,5,-3,-9
1,-1,-2,-18,-26,-16,-23,-7
2,12,3,6,-3,-14,-19,22
-9,-16,-15,-13,-52,-12,-32,-52
-1,-12,-14,-54,-6,4,10,-4
-2,-5,-2,23,16,-5,-5,-5
1,6,1,12,-21,-6,-3,-5
-3,-4,0,30,-5,-3,-1,3
5,15,4,-128,-4,-2,3,10
-23,-18,-14,-13,3,8,3,-43
5,-6,-11,9,-7,-10,-6,5
-1,0,6,47,6,-11,-6,8
-1,-6,-5,11,-28,-11,-9,8
-7,-1,-6,1,-3,2,-6,-19
1,0,2,3,0,4,8,2
-7,-7,1,83,0,-3,-1,-4
5,3,-1,-21,7,-2,-5,11
-7,-7,-9,-18,-8,-2,-6,-17
2,2,2,-34,-12,-2,0,-1
1,2,7,103,8,4,-2,3
-6,-6,-10,-128,-3,-2,2,-1
-2,1,-13,-100,-1,-1,-3,0
-5,-3,0,0,-8,-7,-7,-8
2,-2,2,3,37,8,2,2
-2,-4,1,19,-2,6,11,-8
-4,-3,-6,-9,-10,-11,-14,-3
-4,-1,2,24,56,21,4,-9
4,4,0,-27,-17,-4,-10,4
1,-1,0,5,-19,-14,-8,9
-8,-9,-5,6,0,1,-13,-31
-1,1,3,14,20,6,20,3
1,1,0,2,-12,-7,-5,9
0,1,3,-13,14,5,3,0
-5,-3,0,-1,0,-8,-1,-5
-2,-4,-5,34,9,-8,-6,-4
-6,-10,-10,-20,23,3,-4,-2
1,8,5,-9,-14,-3,-6,-1
-5,-21,-27,0,-6,-8,-3,-1
-2,-4,-7,19,-7,0,-7,-9
1,1,0,-1,-1,-1,-5,1
-5,2,2,22,1,-2,2,2
3,3,18,53,-16,-1,0,0
3,-7,-15,-51,-8,-4,-2,1
-2,-4,-5,-21,7,0,-1,0
-2,3,-1,27,-8,-7,-8,-1
-7,-3,0,23,-7,-1,-6,-8
8,-2,-5,13,-16,-10,-7,5
2,5,-1,-5,4,-1,19,17
-11,11,5,-11,-2,-6,-29,-34
-1,-14,-4,-52,-12,-17,-7,1
-6,-3,7,53,-2,1,2,-3
0,-1,1,1,-3,-2,-8,2
0,2,1,-7,19,4,2,0
