Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
23,20,-89,16,4,-2,17,26
10,26,22,11,4,1,14,25
12,-6,-95,-5,7,8,21,16
-36,-90,-7,-14,-20,-13,-5,-22
-41,2,-2,-10,-14,-14,-14,-22
6,30,-4,6,1,6,7,13
4,22,-31,11,5,6,22,11
22,-11,50,-10,-1,-2,16,2
16,15,-10,2,2,-8,-43,-30
26,12,52,4,4,0,-39,-8
24,-3,17,7,3,5,21,27
-55,16,-33,-13,-5,-4,23,15
-4,-26,96,16,-12,-8,-17,-24
-20,32,53,-3,-6,-6,-35,-38
2,-22,-128,-5,5,6,22,18
30,-26,6,-15,-4,3,28,20
24,30,3,16,-8,-8,-29,-9
-22,-40,0,-4,-5,-12,-32,-38
-44,-13,5,0,-1,1,5,-8
20,-11,-40,0,-2,-4,32,21
-4,16,116,-8,-11,-4,6,7
-27,12,-17,7,7,7,-3,-3
26,40,5,2,0,2,42,34
-36,-48,-51,-20,0,4,15,-5
-20,5,-32,9,2,-14,-128,-67
1,28,71,22,3,-10,-11,-52
23,-1,-43,-11,-7,10,21,19
26,18,127,3,2,3,20,33
-12,-44,4,-17,-8,-9,13,17
-57,-15,-107,-7,-13,-15,1,18
2,-9,127,1,3,7,31,15
-17,9,-51,0,3,21,15,16
23,12,-109,11,4,4,4,12
8,-53,127,-18,-13,-7,1,-12
10,-33,-128,-22,-7,-9,-23,-21
16,39,127,4,4,3,1,19
2,9,31,11,4,0,26,22
17,8,-28,-1,-7,-11,-25,-15
-45,0,-3,10,3,-2,-14,-15
-21,7,65,-27,-3,-6,-11,1
16,6,-18,6,-1,0,5,-27
23,17,56,25,12,2,-36,-22
-14,-96,-128,-46,-18,-12,-19,-33
0,8,65,-16,-16,-11,8,8
39,118,127,53,28,20,27,35
-27,-128,-128,-40,-4,0,30,12
-25,-28,41,-20,-14,-3,18,8
4,13,16,2,-1,1,-32,-10
-12,4,-51,-1,4,2,10,4
-1,16,44,-12,-26,-21,-17,-14
-2,12,-41,3,-1,-2,-63,-37
7,0,-10,-5,-3,4,2,3
9,30,-2,13,4,10,44,38
35,16,15,-3,8,1,8,1
-2,52,-52,3,2,-9,-12,-22
6,-83,92,-5,-10,-5,-30,-9
-66,-103,-128,-18,-1,18,17,6
-38,-13,-128,-16,-17,-19,-32,1
7,16,78,-3,1,1,8,-7
29,11,19,31,40,31,69,30
-5,23,11,14,14,13,14,33
-4,9,7,-8,-20,-39,-17,-60
-25,27,-30,-12,-31,-20,-95,-31
57,-71,10,-65,-58,-11,17,1
-24,-2,24,25,20,8,36,12
-76,-24,-5,37,53,20,-8,-10
-5,-6,11,5,11,-1,-34,-40
20,32,4,-2,1,-8,0,14
26,34,-3,18,14,9,21,27
8,-7,-84,-19,-15,-10,-1,9
-38,-65,-79,-19,-34,-10,-3,-4
25,-12,-57,-16,-13,-1,1,5
-13,14,-16,0,-7,-4,11,15
5,20,-5,-13,1,7,24,17
32,-26,-96,-14,-2,-2,-10,-11
-3,54,-56,27,6,-3,-28,-8
-36,-84,8,-11,10,2,-13,-18
6,37,127,5,-6,-8,1,-7
1,-28,-128,3,-5,-4,-5,5
7,-6,-14,-7,0,-3,9,13
6,11,-10,-1,4,4,17,23
-1,20,50,-6,3,3,28,1
10,29,7,21,5,2,-31,-8
-36,-54,26,-16,-10,-11,-15,-30
-28,-12,63,-14,-10,-10,-42,-22
-9,6,30,5,5,0,-32,-14
6,9,-23,-1,0,-4,-31,11
11,20,-11,1,4,2,33,16
11,35,63,11,6,4,35,11
-10,-51,-89,-16,-7,-5,-4,-10
13,-5,41,-10,-5,3,1,4
-5,11,-26,6,0,0,-18,4
4,10,11,3,1,5,22,41
27,17,37,3,-2,5,79,32
-21,4,12,4,-5,-13,-59,-59
-19,-53,-62,3,-1,-8,-82,-66
-13,0,-16,-13,-2,-11,-20,-18
30,34,24,-25,0,5,16,12
27,-15,-72,43,10,8,35,21
-40,1,127,5,-7,-6,-25,-11
3,-29,85,-2,3,-3,-19,-1
1,-64,-128,-31,-12,14,4,10
4,-2,-94,7,-10,-8,-3,-8
10,14,101,7,5,0,13,3
-17,-16,-31,-8,-1,-1,9,-4
-27,9,12,-13,-11,-3,-34,-9
21,3,-25,1,11,5,-30,5
1,10,-1,6,3,1,84,6
30,36,16,-6,-3,0,9,7
4,-13,-61,-14,-3,-4,7,4
12,-3,-15,33,15,11,21,28
-52,-61,17,-25,-17,-9,4,-4
9,59,70,2,1,-8,-41,-24
15,-57,-77,-30,-14,-12,-1,-26
12,10,41,-1,-17,2,-39,-24
-27,7,12,8,-2,-3,-5,1
13,21,10,-9,0,3,10,23
48,20,-52,-26,16,17,57,61
-33,-2,81,41,8,-1,-8,-20
-57,-57,127,8,-10,-37,-103,-80
-40,-11,-11,-6,-8,4,-23,-46
14,2,-89,-10,-5,-9,-5,8
24,2,-22,-13,0,8,21,12
26,11,-19,-6,1,3,58,24
2,19,20,-3,-9,-2,7,28
4,31,55,0,0,9,58,53
21,-21,-128,-27,-8,-4,23,7
30,-45,-21,23,21,1,-128,-89
-46,-35,47,-5,-7,-15,-70,-62
-20,1,-3,-8,-4,-12,-4,1
1,6,15,1,2,-1,15,14
15,21,57,-5,-2,3,22,21
21,13,-86,-2,-10,-1,23,23
18,4,-128,-30,-16,-2,13,16
-13,42,30,45,18,7,-12,-13
-41,-38,127,3,10,9,-4,-20
-35,-43,-113,-18,1,-2,1,-4
-6,24,95,-8,-8,-7,-3,-5
12,12,33,1,-7,-3,-22,-21
16,1,-75,27,10,1,2,7
49,34,14,10,0,5,18,23
10,8,-6,-2,7,10,23,11
-15,27,101,-4,2,5,-5,38
0,-30,-57,-18,-9,-12,-1,-31
-44,31,34,4,-2,-12,-42,-46
1,-61,-128,-11,-6,0,-2,-16
-12,-5,37,-9,-6,-6,-8,9
6,23,7,-33,-18,-3,-11,-2
-49,27,127,49,3,3,-6,-48
3,-36,-128,-8,8,0,21,19
3,-8,-43,-4,6,7,18,21
22,26,40,2,0,7,-12,8
4,-2,107,25,4,4,31,28
-12,-2,47,-18,-11,-14,6,-4
-12,4,-8,-3,-4,-5,17,-23
14,32,8,4,7,5,1,18
42,-18,-79,5,2,7,33,16
-46,-34,-61,-9,-8,-13,-48,-53
-8,3,60,-10,-5,-2,-64,-27
3,20,9,-14,1,-5,32,35
17,18,-7,47,12,16,45,29
16,-17,-15,5,-6,-11,-38,-8
-8,21,33,2,2,-6,-36,-45
-4,-53,-128,-14,0,2,13,26
-31,6,127,13,-4,-2,40,43
-34,-59,-128,-16,-7,-9,48,-20
-18,10,-2,-24,-19,-22,-125,-94
-25,2,19,11,11,1,-43,-46
-6,15,41,7,17,8,17,15
17,9,119,2,4,5,33,29
38,37,-8,-10,0,3,27,28
5,9,13,-14,-8,-4,9,13
-8,3,-37,-27,-6,-1,24,21
-70,-80,-128,46,3,3,3,-13
-7,2,127,7,-8,-9,-36,-51
-4,9,-55,-4,-4,-5,-22,-8
15,-2,-31,-9,-5,2,5,6
37,18,36,-10,-2,1,8,17
19,24,20,-3,2,7,30,42
-3,-38,-103,-5,6,4,12,5
-78,-21,-16,-14,-18,-12,-2,-40
4,22,33,8,9,-1,-43,-31
-27,-29,-37,9,0,0,12,0
7,20,96,-8,4,-3,32,6
28,21,82,1,-2,-2,-68,-10
19,22,-128,-2,4,1,0,33
2,-46,127,-11,0,0,6,27
-61,9,-73,2,-6,-5,-26,-84
-4,-91,-105,-20,-9,-10,4,-24
2,10,-22,-9,-11,-4,-4,6
48,31,127,2,0,2,13,26
33,-18,-128,-3,1,6,10,21
-48,-14,3,0,1,4,-29,-17
13,-6,-5,5,2,-2,0,13
3,8,-12,-21,-6,2,67,21
-33,10,34,-12,-15,-11,-28,-16
-18,7,-17,50,12,6,-13,-17
18,39,122,10,10,9,28,36
-18,-83,-128,-15,8,3,44,4
2,10,-78,-3,-6,-9,-59,-46
-29,-78,-42,-35,-8,-13,-89,-63
9,33,32,-8,-8,-11,-6,9
-14,-25,38,-10,-6,1,13,7
19,22,56,1,-12,2,3,17
24,-5,-20,20,9,9,25,25
41,50,44,12,24,23,67,76
-11,-44,-8,6,1,-5,13,-1
1,-27,-128,-4,1,-10,-99,-60
-26,-48,-76,-35,-20,-14,-52,-92
-10,23,71,-3,-17,-10,-8,-5
16,18,30,4,1,9,28,23
12,9,2,8,10,9,36,32
-5,12,92,12,-1,-5,24,12
12,-12,-118,-6,4,5,-27,-12
2,-14,-55,-13,-3,0,-5,16
-46,-3,-18,3,-4,-2,10,16
34,36,98,-45,-21,-16,-24,-37
6,-68,-74,-16,-7,-5,-14,-25
2,9,75,16,6,-2,8,11
1,22,-67,13,2,6,33,34
15,15,32,1,5,4,6,7
-36,-8,-43,0,8,-1,-26,-20
-12,-9,-57,-16,-9,-7,-19,-34
-20,22,127,7,-12,-14,-68,-46
-18,-11,33,-30,-12,-2,0,2
9,-11,-93,-11,-2,2,17,17
5,-22,-24,3,-5,0,16,12
19,22,-15,-5,5,5,36,17
43,79,127,21,7,0,-25,3
-24,-105,-105,-27,2,1,-15,-10
-78,-22,-30,-6,-8,-4,4,-10
-16,-9,38,-5,-13,-15,1,5
19,13,42,9,0,4,8,11
50,19,-4,11,14,17,41,61
1,-9,-17,-7,-5,-1,31,-15
-4,19,-31,6,3,-5,-91,-59
-22,-40,-52,-7,1,1,-47,-55
14,-13,-3,-1,0,-3,-1,6
20,15,-1,-2,-5,-5,7,14
9,5,-22,-1,-9,-5,23,28
-26,27,127,0,1,5,11,2
1,-38,-82,8,2,1,8,-7
9,-26,-128,-21,-7,-6,-9,-3
17,8,127,-18,-17,-11,13,5
37,20,-5,1,2,8,33,59
-5,10,-69,10,5,0,-21,-2
-33,6,115,12,-4,-16,-80,-81
-73,-57,-103,-27,-10,-12,-66,-57
-7,-8,74,4,1,2,53,-12
-8,11,33,0,6,3,24,19
19,29,40,-3,-2,11,30,29
28,-8,-109,-3,3,16,37,51
32,23,33,-1,2,9,58,34
33,9,127,6,1,-3,29,42
-43,-91,-128,-17,-22,-18,-93,-54
-34,12,71,10,-13,-21,-94,-76
-27,13,26,5,3,-2,-32,-61
8,26,15,-5,3,4,29,23
27,10,-10,-4,7,9,36,30
20,44,1,-5,0,6,15,22
13,-6,-83,9,5,9,23,33
34,23,127,-18,-14,-14,5,3
-58,-47,-67,-16,-2,-5,5,-8
-8,-5,0,-6,-8,-9,13,6
-2,12,-14,-9,-8,0,20,1
17,-12,-23,28,15,9,-9,10
19,17,33,7,4,2,-19,3
25,11,47,15,8,4,17,10
-50,13,-6,-10,-5,-9,-64,-32
-13,-36,-71,8,-13,-26,-11,-36
-20,8,127,-3,-4,5,-6,-27
11,-112,-128,-63,-17,0,10,10
34,29,127,5,-6,8,17,28
42,-8,-108,4,8,21,46,21
-32,17,97,-3,1,-3,2,-22
71,28,-5,5,5,-1,3,17
4,41,-58,13,5,-2,7,2
-80,-27,127,-9,-15,-13,-50,-30
-14,-41,-128,-40,-16,-7,-10,-15
17,34,18,15,9,3,11,8
10,-14,-63,6,-4,0,11,1
22,11,64,-25,3,2,5,24
10,-9,31,26,11,14,27,25
16,27,-57,2,21,9,23,12
-8,-39,-71,-5,-12,-13,-27,-14
-31,-12,0,-9,-10,-13,-69,-69
5,18,31,0,-9,-2,-20,-9
29,25,29,6,2,7,44,48
42,9,-57,-8,6,3,72,23
-29,-55,-12,-5,-7,-7,-33,-56
-21,15,39,-9,-9,-11,-70,-39
-13,-5,-70,1,1,-2,-13,-20
15,15,54,-2,3,8,44,48
47,24,12,8,2,18,102,111
20,17,11,1,-1,-2,14,-25
-10,16,32,-15,-9,-26,-128,-96
-19,-3,-10,11,-2,-5,-36,-37
26,-9,-95,-7,-8,-9,23,16
-29,-8,-11,-15,-6,2,34,30
7,-4,11,14,7,8,25,35
24,18,21,16,0,2,10,5
18,-15,-128,-2,15,7,15,23
-17,-59,43,-5,-4,-5,11,12
5,-24,49,-22,-20,-8,8,2
-37,-3,-40,-7,-5,-3,11,-14
-45,-34,-72,-23,-12,-9,-62,-23
-27,3,28,16,-3,-6,-15,-11
64,23,64,-5,-2,4,30,29
37,43,-10,19,16,6,16,2
-5,-17,-128,-4,13,7,-49,-13
-34,-43,55,-22,-16,-21,-60,-55
-36,-20,118,-7,-23,-16,-8,-14
8,5,11,-12,-7,3,19,17
42,16,17,-6,-1,7,47,36
-35,34,-15,22,10,1,31,40
26,-45,-17,3,-1,1,-6,1
-9,1,62,-13,-6,-6,-24,-50
0,10,-53,-11,-4,-8,-53,-35
6,27,34,14,1,-6,-7,11
-23,-16,-128,-12,-6,5,25,20
-4,2,9,-7,12,1,31,31
30,-7,14,18,-1,1,6,-1
-52,7,32,1,1,0,-18,-21
-17,32,119,-1,-10,-6,-9,-3
15,-49,7,-9,-12,-8,-1,3
0,22,68,-6,-5,-9,15,-3
21,11,-93,-2,2,2,1,7
28,9,-10,0,-14,-15,-34,-1
1,26,1,9,3,5,4,3
-6,-45,127,-2,10,1,-10,-14
3,10,-4,5,6,5,-3,4
-10,-1,65,-2,0,7,6,5
-9,2,54,1,-7,-6,17,0
-5,6,53,8,2,5,42,21
0,19,-45,6,0,-7,6,21
-15,1,-44,-20,-7,-8,1,1
-13,-27,-58,-17,-5,-12,-36,-40
-52,-25,39,-39,-5,-6,-78,-63
7,30,44,45,5,8,-13,14
16,24,4,-6,-7,4,37,46
16,14,24,68,27,3,39,25
-20,-33,1,-21,-3,0,19,-11
3,63,-51,-18,3,9,5,4
-20,-81,-128,-27,-11,-9,0,-16
-11,-45,127,-8,-8,-13,-52,-43
27,-2,-35,-17,-5,7,37,52
19,34,9,2,2,8,31,6
-22,-31,-112,6,-8,-19,-76,-55
5,11,124,-4,-5,-11,-42,-25
6,75,68,22,15,10,26,28
8,-54,-96,-20,-6,7,42,31
47,-2,-29,-34,-21,-9,12,9
-29,36,-17,-8,7,-1,-17,7
-52,-9,127,47,10,1,-13,-43
37,-52,-82,-19,-13,-7,9,4
-19,19,21,-10,-6,2,9,8
-10,7,18,7,3,5,17,11
22,11,2,-2,-2,-5,42,50
0,14,-1,5,5,2,13,-18
-21,-8,-4,6,-1,-5,-67,-85
-5,-20,3,-1,5,-10,-52,-11
33,16,-7,-7,-2,3,92,127
23,8,-21,-4,-11,6,120,43
-19,30,116,23,3,-7,-119,-107
-2,24,-82,2,-2,-14,-77,-65
-56,-110,127,-9,-10,-14,10,1
-6,6,88,-14,-4,-5,-4,-29
36,35,1,2,-4,5,41,60
16,17,17,-11,3,10,35,15
2,-2,-27,14,-3,9,8,11
-26,14,67,-7,-5,-7,-4,1
16,52,-128,49,7,-1,-3,2
-33,-97,67,-16,9,3,0,-12
13,-7,31,-29,-20,-11,-14,-2
20,14,-19,-9,-10,-8,-3,16
-12,33,31,14,17,18,14,14
20,21,68,19,18,9,23,6
36,-33,-75,-5,-3,-3,14,17
-3,-2,63,-12,-11,-13,-72,-27
-30,17,-2,5,-2,-4,-46,-27
-23,-56,14,-17,-10,14,-19,-66
-8,3,-28,-5,-14,-12,-4,-15
9,6,-82,4,11,4,13,20
9,8,17,7,2,3,16,19
8,20,-37,14,3,3,36,42
12,1,56,-14,-2,-2,31,25
29,19,14,16,-3,-4,-39,-19
-71,-45,-69,-11,-4,-4,-50,-47
-14,-39,-62,-5,-10,-9,-27,-4
0,-25,62,-17,-9,-11,67,1
25,35,63,-3,-2,0,12,23
63,17,-37,-16,-6,6,38,52
27,72,116,17,4,8,58,49
-24,-13,-118,18,20,8,-4,-23
-82,-91,-106,-5,-5,-16,-116,-106
-14,-24,59,-13,-14,-16,-69,-49
35,32,49,-6,0,-1,-10,9
36,31,14,-6,0,2,47,26
6,49,-16,-5,4,8,42,41
66,41,127,36,15,15,71,98
-14,-92,-123,-3,-7,-2,32,2
-36,-39,100,-62,-24,-16,-65,-79
-60,31,51,24,11,-11,-68,-58
3,9,-15,19,2,-2,2,-29
27,25,85,5,2,-1,-36,1
52,35,-49,1,-3,4,33,51
-17,-115,-128,-15,-10,-8,39,36
-22,-42,-128,-21,-9,5,-15,-36
12,28,42,-3,4,-5,-17,-8
51,64,77,19,4,-2,50,30
17,23,-128,-12,2,-13,11,12
8,-89,-128,3,4,3,-27,11
-45,-18,76,-1,-8,7,-12,-12
-1,10,27,-9,1,4,-20,1
13,18,-10,18,0,3,40,11
15,19,-3,-6,-3,0,37,15
17,-11,-10,-2,3,-6,-11,-11
15,19,68,4,2,8,15,37
-15,20,89,9,1,3,51,39
-16,-20,-128,-18,-8,-10,-21,-54
-46,-59,123,-18,-10,-26,-128,-98
-12,16,81,-1,-4,-13,-51,-24
12,16,51,0,-2,8,33,53
54,28,-61,-16,-5,9,46,88
65,30,-22,56,19,6,40,15
-56,-77,68,-17,-7,-9,5,-84
-36,-9,-37,-17,-9,-5,-128,-79
-15,-34,-98,-21,-6,-2,3,11
10,8,127,-8,-7,-9,28,47
19,8,-5,19,2,-3,24,26
16,9,-14,-8,4,0,-43,-38
27,30,76,-6,2,7,8,15
14,40,45,-2,0,3,22,29
14,-19,-63,-2,6,11,31,19
-56,-40,-45,5,4,-7,3,-14
6,22,-11,5,-3,-5,2,2
12,-28,43,0,2,-2,3,4
-59,-72,-128,-61,-28,-17,-21,-2
14,15,69,6,-4,-6,9,9
-44,-31,102,-5,-8,-13,-57,-62
10,19,5,63,4,-2,-21,-38
6,32,-2,1,3,2,21,2
13,18,-17,-12,1,-1,-13,7
61,10,-25,20,2,1,36,20
10,7,6,-2,-8,-7,-47,-1
5,47,119,7,2,13,-4,21
-2,-103,-128,-37,5,11,64,15
-20,-33,127,-13,-9,-14,-30,-15
-54,-45,30,-9,-8,-6,-7,-11
-16,-15,-13,-9,-6,0,24,4
45,37,8,6,8,6,25,34
-9,37,12,11,6,7,40,2
34,61,-3,22,-2,-2,-9,5
20,-38,37,-39,-15,-14,-41,17
-26,-34,19,-9,-17,-22,-7,-39
-13,9,-90,9,16,11,15,-21
8,-1,3,-11,-4,-7,-2,10
43,22,-12,-15,5,13,21,52
34,22,-23,7,8,2,24,31
-65,-17,14,12,0,-13,-67,-57
-48,-9,-68,18,10,1,-32,-33
-5,-36,-42,-26,-7,0,12,10
5,36,127,-12,-34,-11,22,18
21,-36,-128,-7,-1,4,50,65
1,24,36,25,13,-1,34,-20
-22,25,55,-6,11,-1,-46,-57
4,6,9,-8,-1,-4,-115,-55
2,-15,-6,-1,-4,-6,-11,11
-12,-19,28,-29,-25,-9,19,23
5,16,-30,5,10,2,-3,2
7,4,87,-2,3,-1,16,16
16,-23,-128,3,0,1,14,12
-31,-23,37,1,3,-1,13,3
-7,8,26,-6,-5,1,21,4
16,15,-17,-15,-7,-7,-20,-12
-4,3,-1,5,-1,-3,-15,-3
5,47,99,5,4,1,2,17
-9,-124,-128,3,-9,-1,-4,0
-25,-5,14,-7,-14,-18,-8,-11
-7,6,38,-12,-4,1,-16,-38
13,11,-4,0,6,2,0,-2
23,16,38,7,6,3,20,25
49,45,14,-5,3,8,28,52
30,23,-2,29,13,-2,-22,27
-95,-34,-15,3,-5,-21,-3,-55
-128,-51,1,-29,-15,-9,-45,-107
-36,1,-22,-5,3,7,-6,0
26,-19,-45,-14,-12,-7,21,30
26,-12,-22,-7,0,-2,7,19
22,35,-15,20,6,-1,-18,-1
4,3,0,26,16,1,-13,-18
-11,-16,32,-19,-11,-4,-14,-29
28,13,34,7,9,6,7,8
53,40,36,4,6,6,49,60
12,20,-12,-21,-3,2,29,30
-59,0,-41,12,-4,-13,-51,-55
-34,-60,100,12,-1,-4,-12,-59
-16,-12,-69,-17,-9,-6,-106,-49
25,6,-32,10,3,-3,0,14
17,15,1,11,1,-4,23,24
22,16,17,5,4,2,32,33
14,30,54,13,0,3,27,25
-10,-9,-18,-10,1,4,36,33
-35,-4,57,-16,-4,-2,10,-3
-26,5,-28,-6,-6,-11,-87,-93
7,10,127,19,3,0,4,0
-36,-23,31,-7,-8,-1,18,-6
12,42,36,-8,5,1,-36,-6
7,-23,-32,-12,-7,-1,-10,1
-37,-17,-128,-3,5,0,30,0
19,8,23,3,0,-10,-21,-14
22,10,32,-2,-6,-5,25,21
18,18,2,2,3,8,-32,3
-10,34,64,1,1,5,-10,12
10,-7,-128,10,-1,5,89,16
-22,-98,-16,-45,-6,-8,-2,2
-35,-35,80,-12,-4,-10,-10,-19
9,23,-50,8,-3,17,12,0
26,16,-19,-20,-8,-1,-42,38
8,-8,-58,-6,4,-1,-18,-20
-31,-4,-1,6,-6,-15,-18,-69
-37,-16,13,-1,-4,1,-26,-26
-5,13,25,12,13,3,10,18
20,63,-50,1,8,3,17,30
34,-67,-2,-6,1,0,27,46
1,-21,-12,-29,-21,-2,40,22
-4,1,42,-13,-13,-6,3,-5
-27,-10,-9,-1,-12,-12,-37,-37
17,49,77,4,-1,0,-25,-14
21,-2,-87,-14,12,6,-13,-5
-50,-20,-128,35,14,1,4,-16
-20,-44,37,-22,-4,-6,-27,-17
2,11,45,14,-8,-7,1,-1
11,16,11,-5,7,0,17,29
13,-21,-44,-23,-5,1,34,19
23,42,84,8,-2,-7,-34,-8
-5,-26,-98,8,-2,-5,24,13
11,50,127,-24,-9,-1,50,39
-37,-128,-128,-3,-6,0,29,54
-9,16,127,-3,6,1,-36,-60
-9,31,39,17,-1,-9,-95,-111
-4,15,6,8,4,-5,-45,-20
0,6,-9,-7,-8,-6,9,23
36,20,28,-6,3,9,36,45
63,17,-101,26,16,12,44,60
-4,-19,-41,-19,-17,-7,13,8
-49,-45,38,-9,-6,-4,-17,-41
-82,-35,3,-11,-10,-19,-34,-37
9,43,103,39,3,-1,5,13
24,-41,-42,-26,-3,0,20,13
35,22,80,-5,4,-1,19,31
42,23,16,-14,-11,-7,14,16
-27,40,33,21,-2,-7,-19,-24
-68,-65,-99,-28,-6,-4,-65,-86
7,-82,-47,-8,3,-4,-8,4
29,18,9,16,9,12,46,45
26,33,-19,6,1,10,49,28
-24,16,-16,-23,-6,-11,-28,-27
-35,-40,-32,-10,-21,-16,-71,-41
-13,7,44,27,4,-4,-2,-4
4,-5,-71,10,12,2,7,0
11,3,-106,-3,3,9,22,14
6,0,35,-24,-4,0,-1,18
25,28,70,14,-10,3,54,40
-1,37,107,32,3,2,48,-6
-29,-48,8,-18,3,-6,-88,-52
-36,-44,-33,-20,-5,-9,-26,-24
-2,-1,30,3,-8,-5,-4,-4
16,13,13,-18,-14,-4,5,13
30,4,-17,18,1,2,8,24
45,39,37,16,12,4,23,35
-3,-4,-37,-4,0,-1,8,8
-21,-37,-9,-10,-2,-3,5,-2
-60,-20,14,-9,-4,2,-17,-32
5,13,41,-1,-7,-11,-52,-53
13,6,12,9,-6,-2,-1,-10
34,50,-25,19,7,5,14,38
-5,-44,68,12,7,-2,26,29
-10,-28,-69,-11,-4,-5,-16,-12
8,11,17,0,-9,-11,-14,-5
-15,-8,-8,-2,-1,0,-29,-48
12,25,59,-13,-2,1,5,4
35,23,69,15,0,6,27,25
7,-11,-26,-19,-2,1,37,40
-1,13,55,15,10,-2,21,18
2,-52,-82,2,-4,-7,-57,-31
-6,-3,94,-16,-6,-3,-36,-49
9,19,90,-17,-2,-4,-2,-9
8,18,15,14,-4,-6,10,22
-7,4,-27,2,-4,-1,-3,1
24,17,-4,14,8,3,-8,21
10,0,8,-10,2,3,23,26
-8,24,-2,10,-4,-5,-19,-12
-60,-65,-13,-12,-11,-5,-30,-67
5,11,-109,8,1,0,2,6
51,17,14,-8,11,6,42,40
32,-1,26,-12,1,4,37,23
-128,8,-11,19,6,0,-49,-36
