Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
68,9,8,-55,-10,9,33,43
-97,-57,12,53,3,1,-39,-9
-33,14,-116,-10,12,-17,-59,-54
-128,-37,-20,-30,-15,-13,-82,-79
39,58,-1,-25,-10,-8,9,-6
32,-51,6,-12,1,10,34,36
-8,-9,-3,-7,0,2,45,32
13,-24,9,5,-1,4,-20,5
-32,31,38,-27,-10,8,14,11
44,72,10,30,23,28,73,54
31,59,-23,99,38,-1,9,-3
-32,4,-33,-34,-7,-24,-128,-81
-22,-17,-5,-2,-19,-17,-20,-20
6,7,12,-13,-8,2,19,7
17,37,14,-6,2,14,49,24
-65,-75,25,-62,-22,-3,16,-4
21,26,1,32,-4,2,16,11
63,8,-128,63,27,8,22,27
36,6,51,-51,-17,-2,10,28
-9,-46,26,11,-1,10,38,14
-61,109,-46,56,33,-12,-51,-58
-104,-78,-3,-23,-12,-15,-105,-81
-9,48,22,-13,-6,0,-11,1
100,14,54,-82,-11,15,30,34
33,17,17,88,5,-9,26,34
-48,-71,-96,34,-8,-26,-35,-9
1,14,-6,-15,-8,3,31,-8
-45,-25,7,-16,-5,5,-10,-28
14,6,5,-17,1,7,-39,4
52,39,31,-1,-1,3,43,30
41,-48,-7,-3,-4,-7,-18,13
-100,-48,-19,-17,-3,-4,-24,-40
-70,10,-2,-3,-8,-7,-41,-54
41,81,18,-29,-9,16,75,73
103,25,20,59,6,3,35,49
-4,-35,-75,-52,-2,-26,-75,-62
-100,-128,-21,6,-13,-32,-69,-78
88,44,37,-32,-3,7,10,7
-55,23,2,48,5,14,38,30
9,32,41,-33,-8,5,1,39
15,34,-16,44,0,-7,37,4
-15,-24,-2,-50,-7,3,1,-3
47,8,-20,-13,-14,-4,-24,-3
40,-68,2,77,30,9,21,36
-4,55,16,-23,-6,0,24,-2
-60,-31,45,-85,-29,-7,-46,-50
7,25,-69,33,16,-6,-31,-15
25,24,-12,67,34,2,14,22
22,-14,33,58,30,18,49,43
42,27,-84,-38,-14,8,105,48
-67,-128,8,-35,-22,-28,-74,-49
-96,17,18,-36,-33,-47,-128,-121
21,6,17,-16,-11,-16,-25,-37
60,76,11,2,0,9,47,23
42,18,2,4,4,12,49,36
27,31,7,3,4,12,36,32
8,1,13,0,7,11,25,22
8,-43,-19,-6,3,4,-24,11
-8,27,20,32,13,14,50,33
86,-34,-15,-63,-22,-12,23,49
127,88,9,-11,-6,4,48,62
-128,-12,-82,84,29,-18,7,-44
-128,-13,-34,-34,-23,-38,-128,-128
36,-82,14,-48,-21,-20,-9,-53
90,47,1,-1,-8,1,19,30
71,-6,43,-44,-10,16,49,52
47,91,18,61,23,18,35,41
7,-128,-45,3,2,-2,11,21
-10,13,1,6,-12,-7,0,4
0,55,109,-32,-10,-7,-19,-3
-20,-43,-67,53,32,9,-1,-3
-20,12,-3,52,25,9,6,1
78,18,27,-93,-32,4,36,43
115,55,-40,98,24,20,53,75
-128,127,-90,57,32,-1,7,-3
-76,-85,-8,-42,-38,-36,-128,-128
-14,-10,26,-33,-23,-20,-79,-58
-24,-85,-7,-30,-13,-10,-46,-18
26,85,21,-11,-3,2,7,21
19,-83,24,1,2,16,65,31
25,43,-12,10,7,3,59,28
35,-128,3,0,0,3,-34,6
30,73,7,3,1,1,-12,6
-28,35,19,2,-5,2,6,0
-27,7,-38,-18,1,0,20,12
47,15,3,31,22,24,55,36
23,17,-9,-6,-2,-9,10,12
-4,-21,-16,-18,-15,-14,-108,-58
37,6,30,-21,-8,-1,6,21
-52,-10,8,24,0,4,106,28
-128,14,-38,-20,-11,-17,15,-36
19,-9,64,-105,-33,-18,-80,-49
-33,-61,-37,127,35,-6,-92,-34
-9,-42,-69,-16,20,21,45,-7
18,30,5,-10,8,11,38,35
80,-19,67,-105,-44,-4,14,25
86,20,9,110,40,-2,13,37
-10,-79,-5,-13,-8,5,19,8
-32,47,-36,75,25,7,36,-11
-118,-7,-8,-36,-14,-10,-52,-39
-57,-49,15,-22,-11,-5,-21,-24
35,-29,15,-17,-3,1,5,11
73,60,79,-115,-26,8,13,14
59,43,15,114,25,32,108,102
-39,20,-128,23,65,9,27,19
-128,-112,-5,-69,-27,-36,-128,-128
13,-29,23,-35,-22,-24,-87,-47
50,-1,-16,-15,-6,7,74,38
2,7,14,2,0,13,40,38
-62,7,13,2,-6,-1,44,13
67,37,6,7,-3,2,8,10
39,-13,9,9,-2,2,21,28
5,-29,-3,-7,6,2,28,31
30,73,-14,30,-5,-6,-37,-43
-90,-128,-27,-10,-14,-18,-100,-51
-38,38,14,25,-4,-15,-35,-14
-20,-9,7,-15,1,7,2,-23
54,19,28,3,4,9,27,19
-22,10,-16,33,4,13,87,15
25,-23,16,-80,-20,2,26,34
79,-14,-17,123,25,4,-31,4
-24,-100,-128,-1,21,-10,-103,-54
-93,47,28,-27,-17,-23,-71,-57
-106,-49,22,-28,-6,0,9,8
-30,1,102,-128,-16,1,15,-10
45,-124,2,127,-10,-6,41,28
8,52,-108,-2,27,14,45,18
3,-30,-14,-12,5,1,-29,7
19,0,36,-7,-8,-1,3,-1
21,20,0,-29,-19,-1,6,11
-8,21,6,-3,-7,-6,16,14
1,-22,16,-31,-1,-1,36,31
65,43,42,-29,-6,0,18,24
-52,25,-65,38,12,3,-71,-69
-13,-11,25,7,0,-15,-111,-33
-21,-60,-35,-17,-11,-8,-13,1
20,42,12,-9,-4,1,51,19
-32,3,-1,-7,-7,0,62,-4
-21,62,10,-6,-6,-4,-34,-23
6,-38,2,-18,-5,-6,-8,4
40,32,92,-15,-12,5,1,-1
16,54,-103,8,15,8,15,35
-34,-47,-58,44,12,5,28,18
-23,-72,-21,-31,-17,-12,-14,-20
-26,-4,16,-13,-10,-16,-81,-29
32,127,9,-12,-1,7,60,17
70,31,62,-74,-27,9,52,45
1,-4,-92,127,45,11,14,4
-3,15,1,14,14,9,8,-5
74,-8,62,-52,-15,-11,-99,-42
-63,-78,13,77,19,-13,-18,2
-30,-3,-52,36,-6,-3,31,15
-8,-30,51,-98,-10,1,34,6
-25,70,0,78,15,4,-8,-10
2,-23,-7,-3,-5,-9,-6,-2
59,81,24,-5,-2,1,-3,21
-27,-90,-7,-27,-16,-14,-8,-23
16,19,20,-22,0,13,23,5
73,88,124,-85,-10,22,75,55
-24,-39,-128,127,52,2,-9,6
-79,-55,-57,-33,-10,-21,-121,-75
69,2,48,-54,-22,-20,-24,-3
46,42,45,-12,1,18,24,32
-6,-51,2,0,12,17,38,40
-128,12,7,-7,-7,-12,-50,-61
37,-47,-2,-33,-2,2,33,-12
127,127,-13,64,7,-9,-80,-8
-90,13,8,-3,-12,-13,-57,-7
-46,-54,-11,-35,-13,-8,38,-25
-7,-17,15,20,3,6,-5,3
31,24,-21,-94,-8,4,15,32
36,-14,-35,127,33,-7,5,32
-50,-18,12,-22,-5,-8,0,-1
23,57,18,6,-8,4,-8,-5
19,-60,-9,-87,-15,6,25,17
26,73,91,10,-15,5,43,26
-128,-73,-118,127,39,7,4,-24
-34,-31,-65,-31,1,-3,-23,-31
47,127,33,-27,-8,-5,-26,-18
13,-18,16,-22,-8,-1,-39,-21
32,-14,12,-7,-1,8,41,37
-5,-20,12,-20,-6,-2,23,8
-3,52,76,-64,-17,-12,-38,-26
48,-44,-56,73,14,-11,-41,-12
-23,-65,-57,-2,15,8,50,36
46,46,5,-12,-2,4,50,35
-1,4,5,-22,-8,-5,-13,17
-53,-24,9,-41,-30,-22,-40,-37
-44,40,8,73,20,-2,-21,-41
46,-27,-3,-10,-5,3,-16,-8
127,12,39,5,0,24,48,86
18,20,8,0,20,23,118,69
-128,-35,-37,-20,-5,-13,-79,-89
-11,-24,1,-35,-22,-42,-128,-128
3,1,0,25,-4,3,25,-5
48,-35,5,-4,-3,-2,22,34
31,8,2,-29,-10,-13,1,19
8,12,-14,28,5,-2,-11,5
3,-13,-10,60,14,10,0,-2
46,-17,3,-59,-9,12,18,42
8,1,32,38,9,6,42,28
-128,-13,68,43,5,-10,-68,-49
-33,89,-128,-1,20,2,-1,-15
42,-128,-19,-19,-17,-9,7,8
69,-13,46,-30,-2,12,16,13
-23,20,11,41,3,-3,-11,-2
-122,-32,-47,-62,-15,-6,-14,-35
-87,30,12,-11,-11,-12,-21,-48
60,-20,-5,18,12,9,-5,20
43,41,41,35,19,12,33,43
62,-44,-12,-28,-2,-1,-25,-1
20,14,-27,-26,-16,-29,-23,-56
-59,49,21,-11,-10,-19,-70,-13
50,17,3,26,2,3,27,51
35,-68,57,-82,-41,0,47,19
-74,-128,-127,127,87,28,127,-8
-73,2,-22,-53,-29,-33,-83,-70
-52,12,-10,-32,-22,-25,-107,-55
43,30,23,-24,1,8,51,27
79,23,34,5,-2,9,46,52
56,0,-3,3,-10,0,25,27
12,30,8,12,4,-1,-11,-11
-49,-38,-69,-32,9,-3,-13,-5
29,-45,-1,45,16,3,0,21
-40,-2,4,-9,-1,-3,15,-19
-3,18,10,-78,-16,-2,-15,0
74,45,25,52,3,10,45,34
28,-49,-77,17,4,-5,38,7
-71,4,-24,-41,-6,-6,-56,-14
16,-25,3,-8,-3,-8,-42,-13
-32,-8,7,-16,-6,4,14,-12
-2,119,63,-52,-34,-1,18,-4
-97,-128,-70,92,38,-8,-28,-3
-3,-22,-42,71,10,-7,-5,-25
79,58,22,-24,-5,3,5,15
50,82,35,-20,-12,-4,12,11
55,-32,-3,-37,-5,10,36,29
-42,34,4,20,5,-2,31,10
-25,-54,2,-2,-2,-5,-35,-24
17,-8,48,17,-7,-13,-78,-46
-21,-43,-39,7,17,5,31,11
110,-16,-19,-33,-9,1,31,50
-111,8,22,-43,-13,0,43,-7
-56,-38,57,12,-7,-8,9,-2
25,-6,-77,24,15,5,21,-19
26,47,-30,-3,3,-2,-63,-12
-7,-12,5,-24,4,13,-19,-1
-12,-53,30,41,2,1,11,7
-46,96,-4,-31,-13,-9,4,-18
3,-51,-2,-16,-7,-3,-6,-13
3,-10,17,-21,-8,-3,-11,1
40,100,26,16,-1,8,32,29
55,52,50,12,3,-4,22,23
-55,-115,-88,16,10,-13,-40,-24
-29,-28,-29,-1,3,-5,-33,-23
-5,95,38,-23,-11,-2,-39,-4
32,-60,57,-46,-27,-5,-6,0
20,58,-74,41,22,15,82,30
-23,-35,-20,54,16,7,16,-1
12,17,22,-14,-11,-5,-12,-7
-48,48,16,-29,-14,-8,-1,-10
2,-14,21,-58,-18,-3,-24,1
4,5,55,23,-28,-27,-9,-13
28,26,-94,51,48,9,-20,2
57,79,10,-29,-4,8,33,31
4,-101,-20,-10,-11,-2,22,34
-32,-1,43,-47,-18,-11,-20,-9
-87,-9,-66,27,6,-3,-23,-48
36,16,-4,-12,2,-2,-4,3
42,34,1,-11,-5,-3,44,25
24,-9,23,-63,-13,0,-28,6
0,-67,9,68,8,-8,-16,12
-128,14,28,15,-6,-7,-22,-63
33,111,-95,-5,16,9,-12,-41
59,-13,27,-56,3,22,104,69
32,48,-2,89,22,7,43,43
-37,-43,-14,21,-5,-10,-58,-40
-60,-60,-48,-40,-22,-15,-102,-59
66,-32,14,-20,-5,0,22,16
20,-1,0,-3,4,6,23,29
-35,23,15,-25,-11,6,-2,16
-15,61,8,14,3,-4,-5,-18
60,-90,-11,14,9,-2,49,14
-47,-23,7,-1,-2,-5,-36,-17
-39,15,2,-2,7,15,29,20
6,-40,13,-68,-8,3,-1,8
13,127,-19,62,-1,-3,30,12
-30,-80,13,-49,-12,-16,-87,-41
45,15,16,17,-13,-13,-23,-15
16,-19,4,19,11,9,-2,21
-75,-23,-87,37,18,5,14,-1
42,3,7,5,3,8,3,0
19,24,17,-12,0,4,13,7
25,7,32,-22,-10,4,34,13
-1,9,1,-44,-22,-21,-28,-28
-128,-5,34,61,14,0,7,-51
-26,-68,-29,23,-8,-10,-27,-21
74,22,21,-106,-25,-8,28,30
64,94,62,42,-7,6,33,67
-64,-128,-128,57,38,7,27,0
12,11,-23,-26,-12,-12,-99,-56
-30,20,10,-36,-24,-20,-62,-32
25,-39,10,-25,-13,0,33,8
79,10,30,-2,11,17,31,53
37,45,41,-41,-12,-4,18,25
16,57,6,55,4,-9,-38,-25
-85,-51,-15,-10,6,3,13,-9
42,13,6,0,0,0,-54,-3
-15,7,-2,4,1,-1,30,12
70,-1,-11,-7,-9,-6,61,9
18,-11,10,-15,-9,1,20,22
-84,46,21,-33,-9,-4,-61,-28
10,-126,-23,54,14,7,56,43
-14,4,-1,23,6,9,29,3
-75,-8,-4,-25,-6,-12,-92,-85
10,6,-15,18,-4,-16,-53,-21
42,41,-27,-37,-9,-5,22,26
15,-17,28,25,-6,2,17,4
17,-17,-26,0,8,2,18,14
21,1,9,-60,-5,0,21,43
8,38,63,15,-11,2,-27,-7
48,72,-60,87,33,6,43,-12
17,-90,-55,-19,-9,2,-12,-10
-50,22,22,-69,-27,-1,4,4
-46,13,-15,52,22,-4,-17,-13
41,-29,-33,7,1,3,10,14
36,-27,18,-11,-3,-2,-5,3
-14,127,16,-32,-17,-5,-36,-27
-41,-128,53,-64,-24,-7,-3,-6
55,33,-40,48,12,1,16,8
-23,-62,-43,44,11,4,29,24
34,16,-1,-18,-5,-4,-35,6
-29,-10,9,-16,-14,-4,9,1
-18,-26,-25,-20,-2,-6,27,4
30,22,9,-9,-3,-14,-53,-38
-22,-3,5,-8,-10,-13,-80,-40
-85,15,27,-17,9,20,30,23
-22,33,-6,50,14,20,36,37
23,-33,-16,-6,-2,-5,97,-25
20,6,25,-52,-20,-14,-43,-22
24,15,39,18,8,10,-5,14
14,22,-67,43,18,7,36,13
42,-64,0,-19,-11,-15,-54,-26
-11,-16,16,-13,-1,4,15,6
50,40,28,-28,-16,6,7,37
-10,-2,26,37,3,-1,5,20
-94,-27,-43,20,13,-2,-19,-37
-125,-6,-60,-30,-12,-14,-41,-59
-11,-38,-9,-17,-7,1,0,-12
38,95,94,-106,-23,3,10,15
16,-36,-26,56,6,7,34,16
69,-54,-51,127,63,32,82,94
2,-11,27,-67,-28,-5,98,30
32,-33,-90,47,4,-42,-128,-111
-92,-2,32,-18,-20,-34,-90,-68
-8,28,23,-24,-8,-2,46,11
23,-57,23,-15,-1,16,51,25
15,127,55,-16,-18,2,3,17
86,-52,-14,23,16,4,40,28
-13,-128,-56,-6,10,10,15,22
-113,-6,-56,-21,-2,5,-4,-34
-16,-42,0,-17,-9,-1,-8,-24
85,-12,-40,1,1,4,-23,33
-34,121,3,-3,-4,-6,-6,-11
-15,-4,14,13,-3,-5,-49,-23
100,0,35,-23,-1,10,32,25
-25,5,9,39,6,-2,-24,0
-6,28,-2,-37,-8,-7,16,-4
2,24,21,10,-2,-7,5,-36
-128,-58,-38,4,1,-8,-56,-59
-13,-12,-29,-13,-4,-4,-35,-46
32,28,54,-53,-25,-3,12,8
41,-23,-38,71,19,10,19,22
44,88,-22,5,20,18,48,54
50,-128,-23,19,7,-6,13,19
-59,25,10,-53,-8,-8,-36,-16
-34,-11,92,-128,-54,-17,-39,-30
1,-82,-49,127,68,12,16,2
-8,4,-30,-51,-6,1,11,7
19,38,18,-59,-24,-6,4,13
-22,1,89,-47,-22,-6,-1,-23
47,16,-10,72,21,3,14,-4
35,19,-11,-16,-8,-5,-26,14
-102,-36,-34,-2,0,-5,-6,-23
-72,-48,15,-5,-11,-7,8,-58
58,44,47,-52,-24,-5,17,29
16,-25,-34,88,24,3,8,19
-7,-31,-18,4,-2,-2,5,4
-10,17,4,-9,-7,-7,-57,-28
-74,-34,10,1,7,12,56,-12
20,51,5,8,6,12,35,18
0,-89,6,-14,-5,-9,-21,-1
36,66,54,-81,-24,1,-11,-14
115,100,75,107,6,0,-15,48
-94,-33,-128,30,45,4,28,12
-128,-24,-24,-46,-22,-16,-91,-83
9,-42,1,-30,-23,-18,-44,-38
17,10,6,-24,-8,1,15,15
-63,4,23,-1,-6,9,32,6
39,21,-8,-26,1,8,50,31
99,14,40,-35,-2,9,31,39
48,31,60,-28,-27,-6,-20,-3
-36,-53,-69,127,55,10,-33,-16
-51,-34,-111,-18,9,-9,-16,-18
-64,16,-10,-32,-13,-12,-36,-36
9,-26,20,-32,-12,3,10,3
111,71,73,-54,-13,16,72,71
12,28,-38,107,36,9,8,-1
-94,-59,-30,-24,-12,-10,-69,-68
-17,46,5,-4,-6,-6,-72,-24
38,38,18,-34,-19,-12,88,24
35,26,24,-39,-20,2,58,-7
-19,12,-19,79,21,3,9,28
-64,-50,-42,10,-7,-7,-11,-30
-119,-26,-11,-21,-13,-15,-21,-18
12,9,39,-9,-3,0,10,19
58,66,-7,29,12,9,15,-2
19,-31,-14,15,6,8,-90,-41
41,59,58,-33,-6,4,27,15
38,-32,29,27,1,-7,6,-1
-15,10,-61,-5,7,-1,-11,4
-79,22,-32,-30,-9,-9,-21,-37
18,-74,18,-50,-32,-15,-58,-16
33,-48,43,104,40,10,24,9
28,31,-31,-3,17,16,54,27
-72,-30,4,8,-2,4,10,-5
59,0,41,-48,-14,3,52,49
29,-6,47,-12,-19,-8,4,12
-16,-8,-58,-22,-16,-13,-71,-18
-128,-33,-34,93,20,-10,-33,-90
-9,-32,-30,-12,7,4,-8,-39
3,-1,10,-29,-12,0,14,8
46,39,37,-32,-11,3,29,22
57,-47,28,36,11,6,-14,15
33,5,4,-13,5,10,25,47
-42,33,13,14,-3,-6,33,1
26,127,48,-10,-6,-6,-14,-9
-13,-128,-48,56,11,1,-22,9
-76,-27,-31,-18,-11,-10,-11,-22
84,36,8,-4,6,5,-59,-25
92,127,33,-8,3,5,75,46
-71,11,29,-22,1,9,74,43
-128,-45,50,-9,-20,-8,-49,-62
29,-48,-18,17,-1,-24,-98,-45
52,96,-50,-18,11,4,9,13
-20,-61,-11,-93,-18,1,-14,-1
17,32,70,-10,-13,19,41,56
75,9,-103,127,50,21,117,55
15,13,-10,-48,-10,-6,2,-15
-89,-31,0,-37,-19,-30,-128,-78
77,11,30,-20,-10,-2,9,-1
-10,-54,17,-33,-4,13,65,29
-28,4,27,14,-5,10,55,42
-30,33,-37,37,7,-8,54,18
-8,-92,-60,-32,-3,-3,-9,-9
-24,-1,-7,-16,2,-3,-73,-54
-12,47,21,7,-7,-9,-73,-33
-30,-84,16,-31,-9,-4,-29,-23
33,20,33,25,6,1,23,35
80,20,-51,-1,-3,0,34,46
21,-24,30,-67,-22,-4,1,-1
-16,30,2,56,9,-8,18,-3
42,-34,-68,4,16,7,-11,-18
-13,2,5,-10,-2,-1,-31,-8
-56,-57,2,-14,-5,2,24,20
-29,26,19,-25,-11,-5,46,-17
-11,7,28,-32,-15,3,20,37
-12,-41,4,55,2,-20,-65,-37
20,-97,-20,-21,-14,-15,-19,-31
13,40,-13,-9,-5,-5,-10,-23
-7,-31,4,-14,-2,7,30,20
6,31,18,19,15,17,36,29
4,15,23,6,6,8,47,30
26,4,0,-60,-13,-3,-55,-15
61,-3,86,-47,-39,-10,12,9
-58,-59,-61,127,85,3,-94,-60
56,33,-73,-42,10,-1,-7,24
-16,-20,-16,-33,-10,-2,24,29
-97,-10,23,-23,-15,5,127,29
5,-41,10,-23,-25,-7,-9,-8
-40,-10,-9,-12,-8,-13,-55,-50
5,-44,6,2,-2,-13,-68,-38
78,95,32,-14,-9,-6,-21,13
20,34,27,-33,-14,5,20,20
-21,-100,-30,110,34,17,39,21
28,29,-46,-6,2,8,24,28
-2,-22,47,-41,-17,-12,-3,-21
-41,-43,-22,31,7,3,-43,-26
2,14,-20,-4,-5,-5,3,10
4,-29,-32,-14,-3,3,-13,7
-54,0,16,-7,4,-2,-8,-18
1,-38,0,-22,-16,-13,12,-11
-8,1,5,6,0,1,6,3
32,22,24,-2,-1,12,23,-8
37,26,53,-77,-21,1,23,21
67,-32,124,38,-10,-7,0,16
-47,34,-128,26,53,4,-49,9
-64,-90,-61,-45,-20,-30,-68,-62
-105,-128,-13,-45,-21,-10,-22,-73
38,52,30,-25,-14,0,3,1
53,68,34,-10,1,9,-8,26
30,25,26,-42,-21,-1,64,39
47,-39,25,65,9,9,59,37
98,86,-64,2,8,-6,22,35
-24,-2,-4,1,6,-2,-73,-30
-124,-77,-10,-3,-3,0,-42,-23
-43,-9,0,4,-8,-5,3,-15
25,-59,-11,-8,-11,-14,8,-13
55,42,-1,8,8,15,34,20
44,29,9,-36,-11,9,-1,37
36,92,80,60,1,-6,103,15
-90,-128,-128,-59,-5,-14,-128,-95
-39,58,21,-12,-17,-32,-69,-64
5,34,16,25,-5,2,35,20
-31,-128,-7,9,3,8,12,26
-22,-25,-26,-7,1,-1,15,3
39,17,3,-5,0,1,11,1
44,9,29,-80,-25,-8,15,24
-15,115,100,-24,0,18,33,32
-7,-28,-37,127,33,-5,-4,-6
-20,-15,-39,-13,10,4,-32,5
-22,-19,-10,-35,-12,-3,-5,-1
-62,11,34,-11,-21,0,8,-29
50,-11,-2,-54,-8,-5,-5,-2
-7,-35,15,-73,-8,3,13,34
5,-40,-46,88,9,-11,-30,6
-46,2,-27,-20,-6,-9,-55,-85
-38,-34,-11,-11,-4,1,13,-11
41,48,4,-16,-11,1,8,0
54,56,37,-56,-16,9,23,31
-9,56,51,79,21,1,-12,16
-17,-93,-82,31,24,3,12,-4
-49,-13,-10,-14,-1,2,-26,-4
12,127,-60,-21,-9,2,60,29
6,-74,20,-20,-2,-2,30,-16
-28,1,28,6,-6,3,-73,-33
-1,29,7,22,-12,-27,-35,-11
-97,-57,-12,-9,-5,-9,-26,-6
-7,-10,-5,-4,-9,-13,-63,-39
-18,27,-5,-25,-6,1,17,6
6,-55,16,-8,-7,5,-14,5
23,-31,-9,33,6,-1,21,32
105,38,-2,-7,2,11,127,42
-3,117,33,-21,-4,-4,0,7
-124,-128,-50,8,-16,-21,-98,-57
51,24,-43,11,10,-2,-35,-9
-90,19,39,-49,-13,-1,-15,-34
8,16,-15,104,22,1,8,12
15,54,-5,1,5,6,24,21
-11,-13,21,-32,-14,0,9,-8
28,44,31,-84,-27,-3,4,10
62,61,88,46,4,6,12,29
26,-24,-128,33,33,5,28,35
-61,7,-2,-3,-7,-10,-32,-48
-88,2,-6,-44,-26,-24,-60,-51
-39,-12,8,-11,-13,-6,3,-12
26,0,24,-9,2,7,27,19
53,26,21,0,3,18,52,39
52,17,26,-15,-5,4,26,14
74,53,-20,48,-2,-20,-37,-12
-128,-128,-11,-1,-5,-15,-127,-63
-128,27,7,0,-5,-9,-10,-73
30,-8,13,-4,-1,7,19,-1
81,3,-28,14,9,12,25,26
99,1,29,-18,-11,1,16,36
