Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-103,-128,5,-13,-20,-28,-89,-80
40,-30,33,-104,-19,-2,-8,8
-27,17,-25,97,9,-7,13,14
-45,59,-6,-43,9,25,47,27
30,-56,42,-33,-6,13,44,37
-35,48,-117,108,24,-18,-16,-22
-8,-23,11,-57,-23,-17,-119,-67
-69,-12,-7,-17,-17,-14,-61,-43
-18,26,33,-13,1,10,37,22
56,40,30,-1,-5,9,37,30
72,-14,-62,12,23,14,30,46
4,-18,23,-56,-21,-2,5,21
-18,-13,-60,65,21,1,-8,-1
-69,19,6,-26,-6,-10,-15,-31
72,108,47,-26,-2,4,53,49
6,-125,-16,14,9,11,-13,-8
-128,-81,16,13,-7,-11,27,-41
-60,47,-7,-45,-29,-23,-120,-108
24,-50,27,6,-8,-8,9,8
-16,24,-128,18,15,9,17,21
-33,-19,17,-11,-7,-1,16,0
78,21,21,-13,2,5,21,15
-4,32,127,-128,-50,-5,-5,13
8,25,-128,127,100,7,-2,17
-2,-29,-40,-87,9,4,3,7
48,-18,44,-43,-12,-10,-5,-7
-24,32,50,-41,-16,6,14,16
19,-57,1,-37,-9,1,17,26
-58,19,-7,26,13,1,23,-16
-68,-33,-42,2,-12,-10,-105,-74
75,49,-3,0,-4,-3,-24,7
65,30,2,-8,-3,7,65,71
-66,-128,-20,34,5,0,114,3
-105,48,7,-46,-15,-11,-83,-85
7,-27,19,56,5,-3,-58,-25
56,-23,-22,73,22,14,21,43
-10,30,-16,-18,-6,-2,5,31
-34,5,-1,-17,-5,-4,19,-11
79,11,67,-50,-15,-2,-20,0
-56,-1,-30,96,20,11,22,15
-8,-15,-45,4,15,8,8,2
-41,-20,27,-5,-16,-13,-50,-18
-7,18,30,-21,-4,3,51,17
8,9,-37,-35,-8,-6,20,-13
3,-42,36,-20,-13,-18,-105,-45
29,-10,-7,25,-3,-5,-40,-9
23,12,3,-7,-1,5,45,15
-31,13,-23,18,16,15,57,25
27,14,64,-27,-16,14,36,40
-31,-63,-40,114,35,-13,-13,-20
-58,-2,-84,-59,-9,-11,-59,-82
-57,-128,-11,-36,-20,-15,-46,-24
23,61,16,-20,-8,0,14,14
37,25,19,-8,-3,2,30,31
45,-30,4,-16,-4,5,13,24
29,3,48,-56,-25,-6,19,16
-16,-5,-1,70,17,6,11,8
-15,-51,-106,-19,1,-21,-44,-51
22,42,5,9,6,5,-35,7
77,6,9,-7,-1,1,29,31
-38,-2,-3,-15,-5,3,34,11
-110,-33,12,-7,-16,-14,-83,-56
-18,-50,-22,-8,-7,-4,-21,-37
35,1,1,4,11,6,29,10
18,50,34,-11,-4,-4,0,13
35,-3,-51,-15,-12,-2,8,43
73,-35,23,24,-13,-4,9,8
-56,7,-56,-13,23,2,-20,-34
-27,-47,122,-128,-42,-17,-44,-38
5,69,-34,127,67,17,45,37
28,59,9,-41,12,-5,0,14
-23,-56,23,-20,-15,-9,-48,-18
-6,17,-10,-45,-16,-8,-14,-17
70,9,42,-5,-3,3,22,21
-32,-1,-15,-14,-14,-1,1,15
-74,-52,-12,57,4,1,33,-2
6,45,8,21,-4,-2,9,-2
-16,-6,-19,96,31,-3,-13,0
28,31,-21,-22,-2,-2,-4,-27
-49,-92,-34,-26,-5,1,-51,-16
-32,43,9,-1,0,17,86,34
83,6,19,21,8,13,18,12
48,84,-12,-4,-12,-16,-99,-63
-101,-12,11,3,-8,-28,-83,-17
17,49,55,-128,-33,-14,6,-5
58,-4,-29,127,35,8,44,21
-20,-26,5,31,18,16,53,54
-16,-28,-46,-21,-6,4,20,11
-103,-70,5,-6,-8,-4,-1,-72
25,25,24,-43,-3,-9,-15,-13
75,22,21,5,-4,4,-28,14
5,10,3,-29,-15,-14,-16,31
-28,13,26,17,10,4,32,10
28,-17,-32,-17,3,-2,1,-26
72,-9,7,4,3,2,-84,-21
-65,-7,38,5,-13,-10,-2,-4
1,24,-47,-30,-8,-1,31,10
39,54,-14,41,14,9,29,37
-4,-128,-40,-33,10,6,21,14
17,57,14,59,10,-1,-25,-22
-68,-32,-6,-25,-9,-11,-29,-24
-22,11,34,-9,-17,-9,-5,-9
52,15,-6,41,9,10,27,17
41,-10,-49,-9,8,0,12,26
-94,-60,12,-53,-21,-12,-41,2
-42,-40,-22,47,9,2,-1,-20
11,-15,-25,-25,-7,-4,-22,-12
48,9,-11,1,7,3,58,26
-5,-30,4,-33,-6,9,60,59
12,-24,51,-5,-12,-9,21,6
-16,1,-79,-11,2,-14,-121,-116
-68,-36,2,14,-6,-21,-79,-50
52,30,7,1,11,13,43,34
17,24,26,-28,-5,17,59,24
-64,16,18,65,5,3,3,25
37,13,35,-30,6,8,-37,11
-32,-32,2,17,25,13,61,-6
-126,-7,-44,21,1,-8,32,-36
35,-98,15,5,-11,-17,13,-2
83,2,-10,-15,-9,-11,-57,-12
18,51,81,-85,-27,4,8,28
0,-17,-76,127,49,7,19,26
-27,18,-10,-20,-7,-3,-8,-48
-43,27,12,-2,-7,-4,-59,-28
37,-8,17,-12,-2,1,17,22
14,-10,16,-28,-7,4,27,25
-53,-36,1,-4,-3,-2,3,-10
-44,-5,-1,24,-8,-11,-41,-27
-2,72,13,7,-4,-12,-20,-7
25,-9,-49,-29,-1,9,36,17
63,-4,-25,52,18,-1,31,12
49,37,49,-27,-2,16,36,66
-57,44,26,-18,-3,-2,5,-3
-21,-102,-23,-1,-16,-5,-99,-103
-32,23,-13,5,1,-25,-90,-38
-12,-20,8,-32,-15,-7,85,24
7,26,47,-46,-27,1,34,19
43,67,-114,127,68,12,18,15
20,-128,-7,-54,-5,0,2,0
7,-5,10,-34,-10,-5,-2,16
23,43,9,-2,-7,4,6,26
-28,12,13,-32,0,10,-6,8
5,-11,26,0,-14,-8,-45,-28
-16,-29,-53,5,1,0,29,10
82,17,-26,4,16,8,49,39
24,12,14,-23,-16,-18,-52,7
-115,8,-10,32,-2,-11,30,-9
13,4,31,-22,-2,-3,-128,-78
1,-60,-18,26,1,-1,9,-14
29,16,10,35,9,3,-1,9
-29,11,0,-9,5,5,28,11
-28,17,-4,1,-3,3,35,38
74,-33,22,-33,-18,-9,18,23
25,-18,-18,7,0,-12,-84,-27
-22,7,7,1,0,-8,-29,-15
15,-65,-44,-20,-1,6,12,8
-16,30,30,0,4,7,14,2
39,21,-52,26,8,11,31,17
38,56,73,-69,-10,2,28,26
11,-22,-102,127,24,-1,15,15
-84,0,10,-111,-37,-18,-72,-49
-58,-15,69,96,-6,-5,-24,-21
52,48,-78,-18,27,8,31,29
46,-128,-1,7,9,4,15,26
34,19,0,-5,3,8,12,-4
-49,-53,40,-51,-23,-13,-18,-21
-111,-20,13,37,-2,-11,-38,-53
-10,-1,-29,-34,2,2,-10,-34
86,-39,11,11,-3,-5,-33,16
22,25,16,32,6,6,75,60
-100,43,-16,-47,-10,-9,29,-3
-6,-16,0,-16,-7,-10,-128,-47
74,-56,6,3,-10,-11,-18,-20
43,53,-24,49,26,22,122,55
24,-19,2,-14,9,14,50,44
-30,-26,34,-28,-15,-10,-21,-34
-128,24,-36,40,4,-15,-80,-66
37,50,22,-15,-16,-4,9,12
-8,-69,-17,32,16,-1,15,21
44,28,-14,-31,1,8,12,-2
-41,-128,-71,3,3,5,-11,-20
-39,17,25,-73,-31,-10,42,7
3,-5,11,127,35,-14,-38,-28
-1,-27,-32,-46,-2,-6,-14,-10
7,-16,7,-21,-2,2,1,-3
36,20,94,-99,-25,3,15,16
28,-85,-56,127,14,0,22,32
-1,64,-16,63,27,5,34,35
84,-83,-34,-29,-6,-11,-21,-27
6,30,-56,-49,-9,-1,-81,-28
-128,6,-23,6,-9,-3,13,-2
-74,-45,5,35,-7,-10,22,-26
-12,50,45,-54,-23,-8,-30,-17
19,-128,15,67,24,6,8,11
39,72,14,-7,3,7,4,19
16,64,-5,-15,-7,-3,9,-20
37,-9,14,-8,0,9,22,20
-13,52,46,-50,-19,-12,26,29
8,-11,-13,61,8,2,65,12
43,0,-75,-21,4,-11,-15,-28
-64,-68,-13,-2,-5,-6,-128,-69
-64,81,11,-4,-4,2,-9,-25
17,-52,46,-119,-20,7,22,10
0,93,-20,123,29,14,59,64
-11,-76,33,33,-4,-3,47,39
52,-96,-116,41,16,-6,-17,-34
-48,21,9,-25,-17,-22,-91,-68
-26,28,10,-21,-13,-4,-8,-14
30,4,9,-16,-1,9,34,29
0,33,52,-69,-16,14,33,26
-5,-61,-30,93,29,9,33,32
33,30,-7,-1,5,-6,-16,-19
-49,22,-9,-34,-16,-9,-38,-21
-40,35,5,-6,-2,-2,8,5
34,14,60,-22,-17,-2,-14,1
32,64,42,17,9,4,62,18
15,98,-5,49,3,-4,18,9
-42,-24,5,0,0,-9,-16,-40
-40,23,-24,-42,-9,-5,-74,-28
57,-33,0,31,-3,2,5,14
-11,17,4,3,11,8,26,26
-17,20,18,-10,-15,-20,12,-20
-1,-58,3,-9,-2,-6,-28,-29
37,18,40,-118,-44,-9,-41,-20
75,24,-11,127,36,13,-20,25
-77,21,-92,57,59,21,39,15
-128,-47,-20,-43,-10,-14,-36,-10
-9,21,31,-29,-16,-7,17,-3
78,70,35,-26,-14,-8,5,5
65,20,23,0,12,17,8,4
-14,42,8,-14,-10,0,-11,18
-57,-80,60,-98,-43,-22,-5,-14
-6,22,-62,127,39,5,2,-2
32,32,20,-33,7,5,16,9
21,-8,-8,-17,-9,-5,2,0
18,34,30,-25,-3,10,12,27
73,28,23,-17,2,26,71,50
14,11,13,45,11,-1,39,2
-64,-5,9,35,-9,-23,-103,-73
-87,-11,8,-11,-20,-30,-108,-70
-71,-11,-44,-6,7,2,41,-14
9,-38,-81,-24,-10,0,3,5
31,87,23,-39,-9,1,-2,17
64,-59,47,19,-10,-1,8,34
49,33,-44,16,26,14,34,37
-58,16,-8,-9,6,11,31,-2
-68,-13,41,-36,-26,-13,8,-6
10,-27,-50,-33,-16,-15,-30,-32
18,-59,-17,-39,-5,1,-17,-4
-40,4,3,-22,-8,-2,14,18
18,1,54,30,1,3,23,23
-2,-4,-31,73,16,15,17,-5
-9,14,-39,-17,-3,-1,-50,-13
34,-17,-13,-21,-6,-9,-33,-9
46,-10,38,-54,-11,-12,-43,-5
-40,56,12,20,-21,-15,22,-10
-12,54,-27,6,-2,-14,14,8
10,-39,34,-67,-14,0,14,1
37,-31,-41,30,22,21,48,27
-84,54,-38,22,13,2,21,10
-52,-38,22,-17,-12,-6,-3,0
-12,-7,-2,-16,-12,-15,-76,-53
37,27,-19,-17,-11,-7,12,-12
-22,-96,7,-14,-16,-12,-7,-20
50,14,20,-9,1,13,63,57
77,37,18,-12,2,14,51,48
-71,31,9,32,14,-9,-61,-41
-128,-106,-61,0,-12,-26,-79,-81
24,-63,-15,-9,-3,0,34,-2
59,3,1,13,8,14,26,37
40,28,18,-2,5,14,89,32
20,48,51,-35,-30,-18,19,29
37,35,-11,6,9,-6,-14,5
-20,-67,-121,46,25,6,-4,11
-107,74,-2,-41,-8,-13,-67,-73
30,24,21,-8,1,6,-18,-22
1,24,8,6,0,7,31,18
-15,-77,16,-44,-9,6,35,28
52,29,8,-9,-6,-6,-5,6
57,16,-34,50,7,-3,-7,8
-64,-23,-12,-36,-15,-7,-8,-24
24,-6,-10,87,29,9,43,28
-57,-45,-31,-24,-3,-7,-25,-2
7,35,29,-51,-13,-12,-46,-23
-1,-4,19,-21,-24,-13,21,-10
7,-30,-19,68,25,3,-28,-5
42,-1,-21,39,17,6,15,-1
38,34,17,16,11,14,-5,32
-26,-26,14,-55,-16,-9,42,24
64,-44,15,41,-10,-8,14,12
-87,8,-49,4,17,13,-9,-35
-85,43,20,-23,-5,-5,-34,-37
-4,-22,8,-36,-17,-13,-69,-52
0,-13,29,14,-9,-6,55,15
97,37,1,13,-4,-1,3,12
1,17,21,-5,-1,-10,-45,13
-46,-6,-22,36,12,-4,28,-13
-46,-37,14,-51,-8,1,-1,-18
21,36,92,26,-30,-4,11,2
41,-8,-128,71,58,18,21,36
33,20,-8,-15,-2,2,38,34
37,-37,-1,-22,-9,-4,-38,-15
-74,-24,-3,-17,-10,-5,-22,-36
49,79,32,-40,-9,1,-2,6
18,14,34,-22,-17,-1,-13,-6
-7,-9,18,49,30,21,19,21
-22,16,5,45,9,-5,-8,9
27,68,9,-28,-11,1,62,13
31,5,-68,62,26,11,26,20
-41,-49,-10,-30,-11,-14,-56,-33
-8,-43,8,-29,-14,-9,-12,-28
31,15,62,-16,-9,7,-7,28
12,26,-50,68,28,5,20,19
45,-89,2,-75,-18,-12,43,-8
-128,-47,-16,10,-15,-16,-63,-53
-56,-14,-27,32,5,3,-11,-13
-14,6,29,-29,-1,11,11,-2
31,20,26,36,3,3,10,7
33,-41,-63,13,1,-1,15,12
15,104,31,-20,-7,-1,35,12
-21,-8,2,-4,-6,1,2,22
-5,15,-12,-7,19,10,42,1
29,-1,44,-36,-12,2,-16,-5
12,38,-38,23,-2,1,33,25
7,20,33,-26,14,0,45,24
-68,-5,-21,-28,-17,-24,-60,-96
-12,1,-1,-19,-14,-14,-117,-68
34,23,9,-8,-7,-2,22,10
-45,-2,24,-49,-8,3,45,26
-6,20,20,103,19,7,23,24
44,16,-56,28,7,-2,-1,-2
-29,-40,-2,-20,-9,-6,-8,1
-28,-2,39,-51,-19,-4,4,8
34,-128,-62,-25,6,2,10,16
39,76,-6,47,12,8,-13,0
-2,-10,-25,-12,1,5,26,24
28,3,-3,-24,-7,1,24,29
-13,-16,0,-34,-21,-13,24,-33
-74,-1,56,-30,-5,-7,-114,-62
-20,40,-49,24,9,4,-8,-14
42,-51,-20,4,10,2,29,24
103,13,31,-50,-12,3,-8,13
-25,-15,-32,31,-2,3,45,-8
-128,-96,-25,-19,-11,-11,-47,-40
6,2,11,-10,-4,1,-4,-22
-8,13,-42,-12,-9,-5,21,10
37,7,15,-9,-1,13,34,20
90,11,43,-6,-6,-5,-23,1
15,56,-40,-11,7,-5,-10,-2
-110,22,-18,-18,-9,-13,-8,-32
-42,-40,15,7,-3,-6,5,-11
4,-4,-21,-40,-12,3,9,-5
45,61,100,-69,-18,5,54,39
103,-24,-107,127,79,36,56,85
-44,11,14,-23,-5,-14,27,-12
-96,-31,-2,-33,-24,-34,-114,-109
-24,-6,21,-29,-17,-14,-51,-43
42,5,16,-14,-3,11,16,14
52,24,28,-16,-5,11,58,35
31,20,45,-28,-2,5,43,41
-31,-65,-32,65,-3,-5,24,5
-77,-9,-110,12,15,-14,-68,-57
8,16,18,6,9,-3,-49,-21
9,45,31,-27,-13,-1,33,4
11,67,14,20,6,3,12,15
16,-128,-43,-8,8,10,34,22
95,-32,-11,9,-1,6,11,32
-3,12,7,-3,-10,-8,-1,37
-128,-25,3,-17,-18,-17,-51,-63
8,54,23,-20,-1,2,-29,-28
37,12,-1,29,10,9,37,19
-18,-3,-27,19,3,2,33,-10
-31,1,3,-14,-2,-3,-87,-64
19,-12,35,-31,-9,-6,22,-13
45,-13,-36,68,14,1,16,31
42,4,29,-43,-29,-16,-40,8
-22,-11,-29,115,38,-1,-12,-2
-39,-30,6,-1,5,4,-5,-8
61,127,32,-33,-11,4,14,19
-6,-74,-60,8,-11,2,11,9
-93,-43,-6,-12,1,-5,2,-12
-1,33,42,-89,-16,-3,7,-4
26,15,45,53,9,-1,14,12
33,23,-6,-24,2,10,15,16
26,95,20,22,1,7,21,18
-48,-128,-11,-11,1,-9,-21,-15
-60,-8,2,-25,-14,-7,13,-6
14,35,23,21,8,0,-49,-28
-2,27,23,34,8,-3,-37,-21
-15,2,-10,-13,0,6,3,-3
-8,39,45,-78,-25,2,29,7
41,16,-29,84,19,16,66,40
55,-95,-24,-16,-9,-7,6,24
-36,33,12,22,-9,-15,-16,-26
22,-38,-16,-18,-1,-14,-68,-16
79,-27,-29,-9,-5,1,20,22
-26,1,8,-15,-4,4,-6,-3
-81,-13,13,-23,-4,5,-11,-32
5,13,18,9,2,5,57,11
81,16,60,-71,-12,8,64,60
-8,-11,-34,127,52,8,83,32
-128,1,-17,-18,-4,-23,-128,-117
-34,-47,-11,-25,-14,-19,-49,-74
22,75,19,-18,-7,-3,18,-10
58,-13,19,-7,-1,9,49,40
32,26,5,-2,-1,4,35,25
26,-1,9,-3,2,5,-5,14
24,35,-4,-36,-14,-10,-44,-9
3,26,33,34,-1,0,-6,5
-18,-43,-69,36,21,1,2,9
-24,39,-54,-64,-4,6,21,12
65,-52,47,-12,-22,3,32,32
66,54,-45,-18,5,-1,2,4
-128,-5,-68,43,5,-9,-34,-54
-74,-49,-6,-88,-28,-12,-72,-45
-50,-18,-7,96,30,4,4,-12
53,1,-1,15,0,-2,3,11
101,27,65,-40,-9,-5,14,40
-19,12,64,-100,-30,-5,7,0
-54,-46,0,97,8,2,11,22
25,14,-72,-32,15,10,61,29
27,-13,-30,-26,-4,-4,13,7
-31,-19,-6,-7,-12,-17,-78,-70
-19,30,18,-10,-17,-16,-61,-39
1,67,17,1,-4,-3,-6,-2
11,-23,45,-32,-12,3,3,17
33,13,-42,48,10,11,66,33
32,52,-3,10,9,7,41,44
-28,-51,16,-12,-6,-10,-83,-35
-118,-39,-31,-21,-11,-19,-29,-54
-32,76,6,-12,-2,2,-11,-19
33,18,-6,-10,-2,8,25,23
22,33,28,-37,-14,-6,21,19
2,-56,-32,100,24,6,11,-7
0,-39,31,-43,-23,-14,-21,-2
-48,19,41,34,-1,-5,-24,-33
-2,1,-79,-27,26,10,19,-10
-28,-18,-31,16,-3,-1,-28,-5
51,23,8,-21,-7,1,7,18
28,-23,46,-57,-33,1,12,10
9,12,-18,63,34,12,60,32
-20,19,9,11,-10,-14,-5,-24
-26,39,-26,9,2,-16,-110,-50
-41,-90,-26,-24,-11,-14,-10,-15
0,-17,15,-25,-8,0,-12,-7
24,47,-5,-3,-5,2,15,4
127,48,127,-40,-28,9,64,87
-6,-113,-128,127,82,37,77,79
-115,-54,-27,-57,-20,-21,15,-53
-77,-24,16,-51,-39,-46,-128,-128
16,2,37,-24,-12,-3,22,18
53,30,21,-13,-2,6,37,36
45,19,13,0,5,12,0,27
15,9,3,9,4,12,79,22
10,26,-1,4,-2,-3,4,9
17,4,-5,8,-2,-4,2,20
31,-6,1,-8,-8,5,5,9
-6,-1,-25,7,10,9,14,-12
-61,101,-1,-9,1,3,-27,-22
22,-50,-11,36,14,-4,-15,-7
-45,-48,-28,-12,-11,-13,-73,-37
-38,-23,-5,-4,-22,-36,-53,-35
-18,27,8,-6,-5,-8,2,-16
26,17,62,-127,-26,6,14,8
16,5,27,119,13,6,30,19
33,-16,-90,-37,12,12,33,29
38,30,39,20,24,12,44,24
-128,-49,-64,48,14,-2,16,-4
-60,0,-46,-35,-16,-15,-56,-38
48,26,25,-28,-18,-13,-66,-41
0,88,21,-21,-14,-8,7,-1
36,-9,6,-13,-1,5,16,22
15,-11,1,6,1,4,14,10
11,34,4,-12,-1,-2,9,1
-31,-26,33,2,-3,-1,7,0
-23,-27,-6,11,5,2,-2,2
-14,83,-78,-6,6,1,-1,-1
28,-2,4,-12,-4,2,-3,11
-6,14,10,-9,5,7,61,19
81,9,11,-76,-30,-17,-63,7
-59,-10,24,57,-11,-12,-41,-38
-84,-78,-7,-25,3,-7,13,-22
-45,36,-43,49,12,-4,-49,-28
8,-27,-2,-17,-11,-5,-10,-10
43,43,24,-10,-1,5,-9,12
39,-48,-7,-13,0,7,38,24
-79,9,-61,-28,-11,-4,8,0
-45,5,8,12,3,-1,-28,-11
12,8,21,3,0,3,14,6
3,-20,14,-54,-17,-13,4,2
48,7,62,54,0,-4,0,13
19,6,-53,-2,-4,-9,-22,-9
20,-1,-60,11,8,0,-13,-10
-4,5,-17,29,20,9,-17,9
-33,31,11,-10,2,7,60,-4
36,9,31,-55,-22,4,15,20
-17,-11,9,53,8,2,19,20
-41,50,-19,-26,-2,-8,-48,-29
-52,-7,0,-14,-15,-13,-51,-61
-15,-16,10,-64,-17,-1,4,-18
83,84,117,-25,-17,7,50,48
53,34,-93,101,41,6,17,44
-61,-64,-96,39,2,-20,-9,-3
-78,-3,-18,-34,-13,-18,-70,-68
14,24,16,-26,-12,-6,-26,-12
16,-29,20,-29,-6,6,50,13
4,77,16,-24,-2,2,10,6
12,52,18,15,-7,-2,11,16
18,15,29,13,5,4,19,13
52,19,-21,18,14,5,-24,24
10,-101,-25,-20,-6,-4,-24,1
-11,-84,-12,-6,-4,0,8,6
46,5,3,-3,-6,-5,32,27
-29,19,12,0,-2,-4,13,7
-128,-21,16,-28,-13,-4,-61,-65
-7,11,21,-54,-31,-12,-70,-45
61,-6,-114,127,59,7,58,12
-12,-70,-49,-31,-6,-10,-16,-11
-30,6,15,-23,-16,-17,-39,-16
24,27,25,-14,-2,4,34,15
16,21,15,-7,2,12,32,19
-20,18,8,0,0,4,41,22
62,28,12,11,14,17,-4,38
72,-7,-10,-35,-14,-15,-19,14
-73,-26,71,-51,-44,-23,24,-22
-128,-65,38,127,30,-7,-24,-53
43,6,-128,64,46,9,-25,-15
-18,65,-14,-16,-8,-5,-1,-1
5,42,16,-22,-10,4,3,5
34,8,28,-23,-11,-1,6,9
32,-22,8,-21,-9,-1,8,12
34,69,26,-11,0,5,16,13
-35,-128,-35,18,12,5,1,-7
-52,18,14,-42,-7,5,1,-9
5,21,7,37,-2,2,21,11
98,64,15,48,12,-5,8,16
20,42,-16,2,-4,-17,-60,-28
-128,-128,-59,-24,-11,-11,-43,-70
4,37,26,-38,-6,3,48,16
42,0,6,38,6,8,25,22
48,14,-14,-22,-17,-14,29,38
11,47,14,13,3,-9,-56,-29
-56,-23,-3,-7,1,1,12,3
-36,-29,-30,-11,-8,-13,-48,-45
-24,-42,4,-1,-2,-2,-17,-27
24,10,-15,-13,5,1,7,4
21,30,10,-2,2,4,17,20
11,0,13,-27,-14,-1,24,20
7,96,108,-128,-34,0,27,11
18,-128,11,127,66,10,21,37
-8,38,-128,-116,13,-17,-26,1
26,-38,3,-57,-17,-16,-89,-44
-128,91,15,-53,-31,-23,-30,-53
15,21,23,-22,-13,0,19,10
29,-61,14,-9,-5,3,24,16
-3,22,3,5,4,5,43,4
-70,-10,11,-42,-9,1,-23,-23
8,23,14,120,10,-4,-8,0
5,-29,-40,10,2,1,12,18
45,6,-18,-11,3,5,16,8
48,-10,6,-6,-1,3,32,15
0,-4,13,-15,-6,1,10,15
-39,-21,-9,7,0,1,-27,-17
-40,18,-3,35,7,2,-31,-10
6,33,-17,3,0,-6,30,-11
51,-17,-5,-11,-16,-19,-5,-6
19,35,1,-7,-5,-7,-40,-26
-77,15,84,-113,-24,-2,-35,-23
11,33,10,85,18,12,10,2
-14,-95,-84,-6,14,10,48,29
2,3,18,-13,6,3,10,24
22,37,19,-39,-10,-9,30,8
-31,38,15,34,2,-2,-30,-21
-58,-47,-9,-8,-2,-8,-27,-16
-15,-8,-5,-19,-1,-1,-4,-1
31,-10,17,-19,-11,3,10,0
46,19,57,-7,1,13,13,16
51,72,-48,75,26,3,32,29
-26,-47,-32,-5,-2,-1,-9,-9
-48,-36,-10,-27,-21,-17,-71,-54
-57,-21,21,-32,-11,-5,-17,-17
-29,-1,-47,-19,5,1,14,-1
55,22,-1,-13,0,11,-1,18
35,19,5,75,31,25,55,56
10,-120,-20,-25,-18,-20,2,5
35,8,2,35,-4,-22,-88,-51
-56,65,14,-16,-12,-15,-95,-56
12,21,52,-73,-23,-5,27,0
10,-37,10,68,14,19,23,19
-10,19,-58,48,33,8,22,9
27,-12,-7,-14,-2,-3,-66,-8
-51,1,-2,-16,-9,-4,-1,-26
49,49,29,-27,-2,6,44,31
45,-27,0,-7,-8,-7,9,26
-82,14,4,13,-11,-12,-22,-19
5,-13,-31,-22,-12,-16,-29,-24
12,18,22,-31,-19,-11,-36,-20
8,-63,33,-78,-24,2,59,22
81,-16,-34,114,42,19,18,21
-54,10,-60,-28,7,-1,-76,-17
-115,-34,-5,-23,-10,-5,-40,-61
2,10,12,-25,-10,-10,48,-29
5,-34,26,-37,-8,5,17,-8
25,13,-8,19,1,12,29,37
20,38,15,-7,-9,-10,26,28
33,-125,10,8,-3,-9,23,5
-35,26,49,-71,-34,3,-70,-42
-23,8,20,127,71,5,-4,4
-25,65,-36,-29,3,-4,-2,-5
11,28,9,-12,-10,-3,15,14
5,-48,11,-24,-17,-6,9,4
-22,23,13,-20,-9,-2,11,3
0,10,-1,-7,-8,-2,-8,-11
30,10,23,-16,3,12,22,18
-4,3,14,11,-3,-6,0,-5
32,15,-17,28,2,-2,-19,-25
13,23,6,-17,-6,-10,-46,-12
-1,-16,-18,30,8,3,-2,-5
70,30,18,6,3,5,34,24
-50,26,-4,-9,-12,-15,-9,-4
-55,-15,-37,-16,-3,-5,12,-6
4,-18,13,-30,-10,3,-21,-8
4,59,18,8,9,9,51,11
