Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,33,41,10,-11,-1,-17,-9
-7,-31,-36,58,37,12,-9,-15
-2,16,35,-17,-23,-1,-1,-5
-15,-66,-18,16,9,7,21,6
27,14,-55,4,12,4,3,18
-27,-9,7,-15,-11,-3,32,-13
-12,-8,6,-14,-10,-6,-38,-17
37,76,31,-31,-15,-4,5,10
39,15,41,-27,-28,-6,6,5
-33,-13,-50,-5,26,7,18,-5
-51,-49,-101,120,54,9,-1,-2
-2,-14,-7,0,-10,-6,-7,-18
15,9,14,-15,-10,-9,-11,-8
16,9,11,-15,-13,-4,5,4
18,-9,7,-13,-9,-3,-3,-1
13,42,41,8,-14,-1,5,0
35,45,-37,-47,12,0,0,10
10,5,-18,-6,-3,-1,0,8
2,6,40,3,-16,0,3,5
-1,-24,-23,53,30,0,0,-6
-28,-22,-41,4,3,-10,-74,-28
-1,17,3,-11,-11,-4,28,0
11,4,53,-11,-20,4,44,1
-2,25,62,-87,-16,5,18,9
5,-50,-123,56,29,-6,-19,-9
11,-9,-53,2,26,1,-10,-9
-7,-23,6,-11,-14,-5,6,9
-21,4,57,4,-14,4,-7,-7
-10,22,101,-4,-9,5,-2,-16
-30,-31,-21,-11,-13,-25,-41,-18
14,-13,-107,-63,22,16,28,27
66,11,24,-1,-7,5,28,18
-32,2,11,-9,-9,-10,-44,-14
-56,-15,-7,-20,-11,-5,-28,-28
-7,-19,4,-19,-12,-5,0,0
-1,-1,13,18,-3,-4,2,-4
32,48,12,5,4,0,6,14
28,3,-3,6,2,3,-11,4
-31,-16,-7,-6,-2,-4,10,-10
4,6,3,-14,-6,5,13,11
-3,-10,3,10,-6,-4,7,-1
-23,12,-9,-14,-5,-11,-52,-16
0,-11,-14,11,4,-2,37,0
41,14,-14,-59,-2,1,-5,16
-12,4,45,18,-21,6,14,-5
2,-16,-59,127,69,6,-58,-11
-9,-14,-50,-37,-5,-11,12,-6
-28,2,7,-24,-14,-5,-20,-9
35,30,26,-29,-24,-9,-14,-1
9,60,22,13,14,17,24,22
15,-9,-27,14,12,6,36,23
4,-14,22,27,2,2,-22,-2
-12,28,35,-9,-12,-6,-48,-30
-9,-21,-25,-30,-8,-6,-26,-11
-12,-1,32,0,-13,-3,-7,-2
-3,-15,-128,-28,32,10,13,5
12,-11,-7,-18,-15,-7,10,-1
3,1,32,-21,-19,-2,-15,6
1,1,13,1,-7,-3,16,-2
-16,-17,-19,1,1,-9,10,-5
-33,-2,12,-22,-7,-4,3,-4
-19,-11,1,-27,-15,-7,-19,-23
27,-9,2,99,29,14,21,17
-2,-5,5,1,13,18,8,9
13,15,15,-13,-9,1,37,2
6,29,58,-9,-37,-15,-22,-12
-40,-29,-11,19,-7,-13,-62,-21
17,-36,-66,36,40,4,27,14
21,21,-36,-86,-8,4,-17,1
-39,-9,20,7,-11,-4,-4,-20
15,-16,-25,41,16,1,3,0
15,10,19,18,-6,-2,10,8
14,10,35,-44,-23,-4,6,7
-14,-7,38,10,-28,1,9,5
-47,-15,-25,113,68,8,-29,-4
13,-9,-44,-51,-6,-1,6,4
-9,-13,-4,-20,-13,-4,0,-8
10,4,14,-9,-7,-2,5,4
-2,1,8,-6,-8,0,-5,0
-2,2,3,0,-2,-2,-11,-6
18,7,8,6,6,9,-25,-1
0,7,20,-11,-4,5,95,22
-24,-16,-15,-16,-19,-21,18,4
50,12,-7,-2,1,0,3,-13
-33,25,-23,18,3,-7,-80,-36
-50,-25,1,-20,-12,-16,-8,-11
38,18,6,15,2,-2,4,0
-7,-4,-21,-29,3,7,22,-10
3,-15,3,-2,-11,-1,5,7
2,32,-1,-28,-18,1,7,1
21,30,124,6,-26,1,6,9
1,-25,-121,20,85,17,9,10
-9,-54,-25,11,14,3,8,13
-39,0,20,-21,-13,-12,-40,-23
-23,-5,25,-26,-20,-4,61,-4
2,2,18,9,-14,-2,-3,-9
7,4,13,-9,-11,-1,-4,-2
4,14,29,-32,-34,-5,-3,-1
-3,-22,-2,13,-10,-5,-8,-9
13,-6,-78,25,45,17,9,3
12,3,-11,-8,-1,2,5,5
47,3,3,-4,-5,-5,-28,7
-12,9,5,-22,-8,6,103,18
-76,-13,12,6,-14,-3,-7,-17
29,-4,7,1,-9,-11,-24,-8
24,10,-44,-27,3,-1,19,4
-23,-8,-1,0,0,-2,-32,-21
0,31,5,-18,-7,-2,-27,-15
44,7,19,17,-6,-5,3,4
-2,-8,-19,-14,4,-1,3,12
-10,-44,13,-40,-19,-2,-10,19
30,80,54,-7,-15,8,90,21
8,-20,-58,127,85,15,25,4
17,16,-26,-18,3,-13,-28,-9
-30,-25,-2,-36,-25,-15,-54,-19
-6,3,19,-22,-12,3,13,-3
-11,1,8,-6,-11,-3,-1,4
5,2,14,8,-5,2,5,-5
25,4,16,-7,-6,-4,-7,7
8,3,40,-32,-24,-9,1,-11
17,1,-2,-42,-7,0,-6,-1
-15,-7,-54,66,45,8,-28,9
-44,-26,-50,10,2,6,86,0
15,-2,4,-9,-10,-6,8,0
-20,16,53,-25,-31,-5,-26,-10
23,9,48,-11,-21,-10,-16,-19
-8,-36,-63,-23,14,-1,1,-2
30,47,-39,-3,19,5,-1,13
-8,5,3,-1,-6,0,-2,0
6,2,14,-8,-16,-9,-4,1
23,0,16,-27,-17,-4,0,8
4,-1,13,-21,-9,2,21,18
-34,-4,-10,-39,-2,-3,14,-17
4,-2,14,30,2,-3,-20,-13
-10,-16,-22,48,8,-2,-14,-12
-4,-8,-15,-19,1,1,5,-2
-5,-4,4,-53,-19,-4,-27,-1
-10,-16,63,60,-10,5,63,24
-29,-31,-60,57,36,2,11,2
5,16,-49,-47,-5,-8,-84,-54
3,34,-1,-11,-10,-6,-1,-4
30,6,3,-10,-16,-6,-7,3
3,4,15,6,1,3,2,1
-18,0,24,-85,-36,-4,-3,-12
40,27,84,-16,-41,-6,-46,-4
-3,-114,-128,127,127,23,60,37
-10,-26,-25,-18,8,10,25,8
-39,-2,12,-13,-13,-8,-27,-26
4,-8,15,-28,-21,-13,-35,-17
-23,-5,10,-30,-21,-8,22,0
7,0,21,9,-9,-4,-2,6
-8,-4,-14,-6,-1,-2,-38,-10
-6,-3,-10,-33,-10,-6,-2,-4
22,-13,-27,2,4,-1,-12,-13
-13,1,6,21,1,1,-26,1
-10,0,5,7,2,8,61,3
-15,9,2,3,-1,3,15,7
-17,-27,9,-4,-10,-13,-11,-4
22,24,48,-83,-27,-10,-7,-13
17,-14,-23,33,4,-5,-40,-2
-1,-10,-57,86,45,17,77,23
-24,-41,-3,-16,-8,-1,-5,-2
-31,-19,11,-22,-21,-10,-3,-15
2,23,18,-19,-9,-3,-3,-7
10,-1,-18,-39,-11,-4,-3,3
-1,8,21,-33,-17,-8,-7,-3
-11,-3,-4,54,18,3,-1,-5
4,-10,-31,-15,11,7,8,8
