Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,11,26,2,-1,-2,-2,-7
9,20,10,-16,3,6,18,7
-7,-17,-128,4,-8,-4,-1,-7
-15,1,127,8,-20,-14,-4,-9
-1,6,28,11,-2,-4,6,7
4,1,-23,-5,0,0,-5,-3
9,19,37,3,4,7,13,1
0,-21,-116,-6,5,0,2,-4
0,-26,-110,-3,2,6,19,10
-3,32,81,15,-1,-6,-7,-6
-9,-41,-128,-14,-8,-7,-5,-8
-1,0,-34,-11,-2,-2,1,1
5,17,73,-9,-2,6,-1,-2
-4,-4,11,14,-3,-4,-6,-7
5,20,18,-15,1,1,-8,5
-21,-31,-79,-11,-21,-14,-5,-8
10,52,94,37,27,8,4,3
-1,-54,-128,-11,17,13,-33,-12
-39,-113,9,-31,-41,-24,-12,-27
12,57,90,6,-1,5,56,16
4,-7,-30,-3,-3,1,1,7
1,19,61,-3,-4,-9,-94,-10
12,5,-101,-10,0,6,-51,2
-6,-23,-33,11,1,-1,48,1
-14,10,-19,-12,14,-4,-37,-23
13,20,42,-4,2,13,25,24
-28,-97,-6,-48,-23,-14,-17,-10
9,-3,90,2,-3,1,-8,3
2,-5,-128,42,5,-1,-5,-4
-4,-5,-27,-4,0,-1,-6,-2
6,28,18,7,3,2,1,0
1,-12,-115,-6,-2,0,0,-2
6,4,62,-20,-5,3,3,5
7,11,-37,-14,-2,0,2,1
-6,-7,68,-20,6,-3,0,-4
6,78,127,34,5,-3,0,-2
-13,-53,-128,1,1,-3,-3,-9
-10,-65,-86,-22,-6,-5,-1,-4
-4,9,82,3,0,-4,1,-1
-2,9,19,-9,-3,-2,-12,-8
12,19,20,4,5,7,-28,1
10,33,70,-1,-5,3,72,23
-6,-12,-68,-19,-17,-13,-1,-4
-20,-36,46,0,-6,-11,-16,-14
-1,-9,56,1,17,1,-4,-5
-4,10,37,-1,-8,-5,-11,-10
2,9,30,3,4,3,-5,-3
8,14,7,8,4,2,1,4
0,-13,-15,-18,-2,1,-1,-3
11,44,127,13,0,4,-8,-1
3,-45,-128,5,7,2,8,5
-23,-25,127,-13,-19,-19,-28,-21
-8,1,109,-13,2,4,12,5
-6,-8,-1,4,-6,-5,-2,-8
18,73,-64,-6,0,2,5,9
-23,-128,-128,-27,-18,-9,-7,-15
16,96,127,21,-24,2,3,-1
-4,-102,-57,-2,1,-3,-8,-3
-28,4,33,-32,12,-8,-3,-12
9,31,41,-30,4,3,2,6
11,93,127,50,-1,3,2,3
3,30,40,32,3,-8,-5,-3
-19,-43,57,-21,-11,-5,-36,-20
11,22,88,-7,4,8,-68,12
0,-15,-39,-20,-15,10,127,24
-7,-9,0,16,6,-15,-28,1
-8,-8,21,-7,-6,-7,-27,-6
-3,21,-13,-19,-11,-8,-22,-7
2,2,-9,-1,0,-2,-19,-4
3,5,-1,2,2,3,-9,-1
3,-8,-48,5,4,-3,-69,-10
11,-3,-86,-2,1,5,-7,17
-2,7,116,10,4,0,107,5
2,-37,-128,-26,1,-2,21,1
-15,31,127,44,-13,-13,-15,-15
-4,-17,46,8,-1,-2,-8,-3
-1,-33,-44,-17,-1,3,-1,2
-4,2,6,1,4,-2,-10,-4
7,18,-39,-3,3,7,3,0
12,38,84,14,5,3,4,8
-25,2,63,15,-27,-25,-42,-22
-4,-59,-58,-45,-12,-1,5,6
15,49,4,-23,8,8,4,3
-14,-74,-128,-6,0,1,-2,-5
1,60,127,21,-20,-9,-9,-6
-14,-8,9,12,4,-12,-11,-9
5,14,-14,-1,-3,0,0,1
1,33,35,-9,1,0,-1,-1
-1,-15,20,-11,5,2,2,0
2,-19,-128,-8,-3,5,4,7
10,55,61,17,6,4,3,4
0,-50,-1,-20,-7,1,0,0
-7,-22,-9,-7,-10,-6,-5,-4
15,42,72,19,6,8,2,6
7,14,27,1,-3,-3,4,1
-17,-12,-1,7,-4,-10,-21,-9
-7,-4,-52,-10,-3,-10,-73,-9
0,-1,-2,17,3,10,99,4
10,52,119,13,5,-8,-14,-2
6,-44,-75,-21,3,13,17,11
-10,-52,6,-28,-15,-7,25,-11
1,14,-47,3,-1,-3,-20,-2
-11,-9,107,23,-20,-15,-11,-5
9,4,-6,2,5,4,-8,2
0,8,-20,-6,2,-6,-22,-8
2,9,3,-5,3,4,-2,-4
7,31,46,13,10,9,21,9
7,6,47,-32,8,14,5,4
27,68,-23,57,13,8,12,16
-25,-86,-128,-4,-3,-6,9,-4
-37,-93,40,-52,-36,-27,-19,-23
3,36,37,5,1,6,3,-1
0,22,23,4,-2,-4,-3,-1
5,19,30,-14,5,5,-1,1
0,-11,-69,7,5,-4,-18,-7
0,31,101,5,-1,-2,8,2
10,3,-46,4,6,4,5,6
1,-8,-57,-24,-5,-1,3,0
0,27,7,8,-9,-10,-6,-4
-9,2,-128,-9,-8,-10,-6,-13
-7,-27,127,9,-9,-7,-2,-3
-3,20,-55,28,0,1,-3,-3
-3,-8,-68,1,2,1,0,-2
-13,-22,-5,-27,-7,-11,-12,-10
-1,8,57,12,7,2,-36,-6
9,22,51,11,8,9,-49,10
-5,-5,-16,4,-12,1,97,-4
7,12,-71,-52,-15,-10,48,-12
23,7,3,17,8,26,30,34
3,2,21,3,3,-10,-25,7
3,31,19,-15,-8,-9,-34,-5
-21,-21,-86,12,-7,-19,-32,-19
-20,-34,30,-6,-20,-17,-27,-21
0,1,48,3,-2,3,-2,-4
6,15,14,3,3,6,-1,0
28,100,124,30,20,12,0,6
12,-5,-128,-6,6,9,22,14
-39,-66,43,-35,-38,-28,-4,-24
-4,7,23,-17,-11,-8,-26,-8
-2,8,88,16,-5,-9,-15,2
12,66,127,19,15,3,2,4
3,-31,-128,-11,8,10,9,4
-30,-21,127,-8,-32,-24,-16,-20
34,127,127,43,17,7,2,15
-16,-128,-128,-45,9,5,5,-2
-32,40,-11,-39,-17,-13,-10,-6
1,77,127,27,-11,-10,-18,-17
18,50,24,-2,5,7,-15,-8
21,31,-68,27,16,22,25,31
-11,-17,90,34,3,-3,58,7
0,-12,-1,-14,-12,-12,-14,-7
-17,-22,-48,-2,-6,-5,-7,-10
15,44,67,-21,19,7,-27,2
-15,-90,-128,-25,-9,-5,-17,-12
-15,-54,-55,-21,-10,-7,0,-19
26,20,-128,22,24,9,-88,22
-6,36,103,29,-10,-5,-39,-9
-29,-110,-124,-16,-34,-24,115,0
3,-13,49,-5,-5,-4,30,5
-7,-2,-57,-5,2,-4,-60,-20
25,36,-25,1,24,23,8,16
-10,6,33,15,-7,-8,-10,0
1,9,18,3,-3,-4,-24,-6
2,15,28,-1,2,6,-17,-4
7,-1,-120,-7,7,5,-6,2
-2,-39,-100,-33,-5,1,5,2
-18,4,107,21,-12,-13,-35,-29
24,36,-57,9,15,8,15,26
-26,-29,127,-23,-20,-14,-13,-12
-10,-1,36,1,-10,-5,-12,-10
-11,-28,45,-6,-11,-2,51,-3
9,32,116,24,12,4,-3,5
3,-36,-128,-45,1,-1,-8,-3
-4,-20,-82,-5,-10,-3,3,6
-2,48,127,13,-3,-13,-68,-23
-5,-42,-128,7,3,-3,-75,4
-2,9,56,-11,-12,0,127,19
11,42,28,-1,5,3,-10,8
-8,-60,-73,-9,-9,-9,-23,-10
5,9,-2,4,2,5,-14,1
-6,-15,-17,25,5,-5,-17,-7
5,35,-14,-3,7,-3,-13,-1
-7,-6,-11,-4,-2,-4,-12,-8
2,21,32,5,1,2,-8,2
-14,-29,-25,-17,-16,-14,3,-1
5,-18,-128,-43,13,8,2,-1
-28,-37,-86,26,-16,-16,-52,-38
12,5,81,1,9,16,58,16
3,18,15,6,4,8,-2,1
3,-12,-21,-12,-8,-6,54,11
5,8,2,-20,3,-1,-5,4
17,26,-69,9,16,13,2,12
-39,-22,113,21,-32,-30,-65,-33
12,48,111,23,5,3,17,7
-7,-52,-128,-19,-2,3,26,2
1,-6,-22,-33,-11,-13,-120,-13
12,63,58,23,-8,2,-34,5
2,-51,-128,18,22,7,60,-5
-11,-54,-67,-25,5,3,-7,3
-21,-43,-64,-5,-19,-19,-54,-32
3,79,96,4,-9,-6,17,15
0,6,-6,-4,-4,0,-4,2
3,1,-10,-12,-5,-3,-9,-1
7,5,-18,1,2,3,-2,1
3,5,-8,5,-2,-3,-4,-2
3,0,-7,0,-6,-1,-6,-10
-3,5,-35,-25,0,0,13,3
-7,24,127,30,5,-2,2,-4
-8,-40,-128,-15,0,-4,-2,-4
-1,-19,-8,-9,-6,-7,-2,-4
-12,-30,70,-5,-14,-10,-10,-8
7,29,48,1,4,5,-5,-1
-2,-6,21,-16,0,6,15,7
-3,2,-9,10,15,0,-16,-3
-1,16,42,0,-6,-9,-14,-11
17,28,-70,12,16,-4,-121,0
-23,-51,127,-20,-26,-4,83,10
-6,-7,22,-15,-15,-3,57,0
4,9,31,0,-6,1,-16,2
-1,0,-17,28,12,-2,-11,-1
-2,5,-13,-15,2,0,-28,-6
5,22,58,3,3,5,-16,2
-1,-14,-71,30,6,2,-14,-10
9,44,104,1,-16,-1,10,3
-17,-72,-128,-38,2,-4,-5,-8
-12,-21,-4,10,-6,-11,-9,-10
-6,4,104,4,-7,-10,-16,-14
18,33,61,6,5,15,21,12
20,52,-40,3,4,16,31,24
-6,-2,16,11,1,-10,-3,-3
-7,-3,-102,8,-4,-3,3,-2
-32,-99,-128,-27,-11,-11,-10,-18
-5,9,23,-9,-4,-4,-3,-8
4,21,53,11,6,6,4,6
19,27,27,-1,3,6,7,9
9,12,-1,-10,0,6,1,5
6,17,-56,16,16,4,3,6
-22,-14,62,7,-18,-7,-12,-23
-7,-10,127,-1,4,-2,8,3
0,1,-50,-8,-5,-4,0,0
14,15,-30,-6,5,10,15,9
-3,-4,-13,-21,-8,-9,-2,1
2,10,10,18,15,6,-5,8
-1,16,-128,10,2,4,36,-8
-8,-68,-51,-26,-14,-10,-27,-4
-6,0,-19,-12,-9,1,67,2
7,26,38,-19,-15,-1,-5,5
12,23,-47,-20,26,16,4,7
-4,10,110,48,4,-7,-14,-7
-19,10,127,2,-12,-15,-21,-16
-8,-64,-128,-15,-1,-1,-8,-6
-10,17,127,-4,-14,-8,-10,-11
3,-23,-102,-8,1,2,-1,1
1,-4,-10,-10,-5,-5,-5,-1
7,11,1,-4,-2,-2,-8,4
3,7,5,1,0,5,-5,-7
21,53,51,-12,19,24,38,23
-16,-84,-114,-1,-13,-9,0,-8
-2,47,105,22,-6,-14,-28,-19
-11,-29,12,-30,-13,-1,9,-4
-2,-30,-3,-19,-4,-6,0,2
3,19,-5,-1,4,-11,-3,-1
3,6,-35,-1,4,2,1,-4
9,38,127,-7,-3,1,-3,6
-17,-22,-128,18,-11,-10,-13,-16
-7,-29,19,2,1,-4,-5,-4
2,45,127,27,-5,-4,-2,-3
-14,-71,-128,-41,-18,-10,-13,-10
-7,-46,-50,-23,-11,-9,-31,-11
21,27,31,-2,7,11,-1,18
1,9,13,10,2,-1,31,5
4,20,-32,14,2,-6,-5,0
-3,8,-37,0,-3,-5,-24,-4
-8,0,127,-27,2,10,24,-6
4,-22,-128,4,8,8,1,0
-5,2,100,18,-10,-10,-36,-19
11,6,4,7,1,1,22,9
-17,-31,-58,-24,-14,-7,2,-7
2,0,-20,8,16,6,-2,4
3,10,-2,-18,5,3,-4,2
-15,-36,-48,10,-2,-10,-20,-16
2,4,3,-1,1,1,0,7
0,1,-9,-5,2,1,2,4
0,0,-6,-15,-14,-10,-38,-17
20,18,29,10,1,21,21,25
-4,13,18,10,28,3,49,6
-18,-47,-47,8,-7,-11,-7,-12
-6,32,127,26,-2,-7,-12,-5
1,-53,-128,-26,-5,1,-1,-2
-15,-45,18,-35,-24,-12,-20,-24
-3,26,80,17,-2,-1,10,11
7,19,8,15,0,1,3,8
3,9,11,7,1,2,-4,1
7,17,48,1,4,4,-1,2
8,8,8,-8,7,1,0,1
1,26,54,-5,4,2,-1,-4
-22,-66,-128,5,-14,-13,-45,-11
-4,-13,106,-5,-4,-1,-21,-12
7,10,-3,-11,7,7,116,14
-7,4,-16,25,-17,-2,5,-8
15,22,37,-11,12,9,-16,5
5,35,91,24,22,7,10,11
-6,-36,-115,-15,-13,-5,9,2
-9,-32,1,-9,-10,-18,-22,-9
-2,-2,24,0,-8,-12,-25,-9
2,6,-1,6,1,4,11,4
4,11,-5,4,5,34,30,7
16,32,65,7,2,-8,-15,6
-19,-19,-53,-10,-8,-9,-12,-8
-6,12,-49,14,4,-1,3,0
-7,-15,89,9,-1,-20,-4,-2
-3,-18,-128,13,6,8,-85,-6
-6,-20,43,-18,-8,7,-45,-15
14,17,29,3,1,10,50,24
-5,-14,-29,-4,0,2,127,-6
0,15,8,-9,1,-3,-38,5
-4,7,28,9,-2,-8,-22,-7
0,-22,-23,-20,-9,-15,-31,-8
-4,-17,-14,-14,-2,-1,-12,-4
3,-6,-17,11,7,1,-9,3
-6,31,55,18,-2,1,-14,-12
5,16,11,-7,3,-1,-2,0
-17,-29,-14,-22,-13,-6,3,-4
-4,-6,32,-1,-2,0,0,-4
9,54,83,-2,2,0,1,4
0,-49,-128,-33,3,6,2,3
-18,-8,127,3,-12,-8,-8,-11
-29,-74,-49,6,-21,-19,-15,-22
-3,7,87,-7,-9,-3,-1,0
2,6,-1,-6,0,1,0,0
2,9,-25,22,10,7,6,1
0,3,-31,-2,0,-2,-4,-3
13,18,-39,-13,-4,3,0,7
-19,-26,-17,12,-6,-11,-1,-7
5,41,65,-2,1,4,1,3
-1,-27,-84,35,2,-1,-17,1
-15,-51,-128,0,11,-5,27,-6
-32,-39,127,-18,-32,-28,-20,-22
2,23,65,7,-1,-3,-6,1
8,15,-35,-22,-5,-17,-29,-4
5,12,29,8,3,2,12,0
0,-2,-35,-3,-3,26,8,3
6,1,-73,-22,-3,0,-26,-1
3,12,-34,-14,-3,2,-1,3
-10,-21,38,36,7,2,39,5
-2,24,49,3,3,-2,-8,-2
-12,-14,32,-1,-2,-6,-9,-8
-6,-72,-128,-12,2,-4,-17,-2
-7,1,101,-1,-8,-4,-7,-6
2,-3,31,-3,2,8,22,1
-4,10,33,-4,-7,-8,-42,-10
-1,6,-1,4,-2,2,52,7
9,8,-107,-13,8,10,7,12
2,17,127,20,2,-10,-26,-3
-16,-27,-19,5,-16,-16,-21,-12
8,7,-10,6,0,-1,0,0
-6,-11,-17,-17,-6,14,-34,-7
-2,-7,-96,-14,16,4,12,0
-4,23,127,14,-1,-4,17,-10
22,42,-85,-2,20,21,1,12
-23,-37,106,-2,-24,-18,5,-12
-8,-20,28,9,-17,-6,-4,2
-3,3,-11,-19,-13,-7,25,3
3,7,-29,-3,0,-2,11,2
6,17,32,2,3,6,-10,3
4,2,-21,-5,4,5,-8,0
2,9,23,5,1,1,-10,-2
-2,18,103,5,-3,-1,-29,-8
1,-10,-7,-16,0,-2,0,-4
-18,-52,-99,-9,-8,-3,44,-10
-8,1,74,1,-12,-9,-6,-5
2,-2,2,-12,-3,-7,-8,-2
12,20,52,32,5,6,1,10
15,67,61,18,14,8,4,7
-2,-47,-128,-25,3,-4,-1,-1
-61,-111,127,-33,-44,-39,-45,-46
4,36,83,5,2,1,-8,-8
17,34,42,10,11,14,22,17
7,10,-7,0,-2,2,11,15
2,7,-42,29,-1,-1,-4,1
0,0,-44,0,11,8,3,-2
-11,12,127,10,-10,-10,-8,-9
-1,12,5,-9,1,-1,-41,-7
-4,-29,-52,-13,-3,1,-8,-8
-5,-12,-43,-11,-8,3,87,10
3,11,4,-3,-4,-10,-11,-2
23,50,0,6,13,9,4,12
-36,-72,13,-29,-32,-27,-40,-17
-14,-37,58,0,-7,-1,11,-2
3,30,19,5,1,0,-7,-1
-3,-9,-33,-4,-2,-4,-19,-9
6,5,1,-2,2,5,-1,4
3,0,-10,-2,-1,1,-1,-5
9,11,-11,1,7,7,7,5
-5,3,33,8,-4,-6,-8,-3
-12,-18,-36,-10,0,-7,-5,-8
7,44,127,23,13,12,2,1
-14,-56,-128,-33,-19,-13,-7,-6
-12,-3,-11,-1,-11,-7,1,-1
1,-14,-66,-56,-12,-4,-16,-11
9,10,55,44,3,16,37,23
-10,-6,39,-21,11,-5,-3,-6
6,28,20,-1,5,-1,0,2
2,-40,-24,10,-1,2,-3,-7
1,-8,-33,18,6,2,0,2
-3,-3,6,-21,-5,-2,0,2
11,18,29,-12,6,5,-3,2
-11,0,111,20,-22,-10,-22,-10
10,16,34,9,-4,-3,27,6
3,-42,-128,-19,5,12,7,9
