Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
15,2,-1,31,11,4,28,47
6,18,7,-1,18,9,41,5
-8,-11,87,-5,-11,-8,-105,-74
42,46,-102,18,6,-4,-35,3
-4,8,-30,-72,-27,0,9,10
-19,3,83,93,27,-2,9,-1
-15,-72,-128,-39,-7,-4,1,3
-9,-11,127,-18,-11,-1,18,17
-35,20,93,-50,-20,-7,4,-11
1,-22,33,51,-8,-9,-3,-7
4,-15,-5,-43,1,-4,3,1
-9,-19,40,0,-16,2,0,-1
-2,-1,8,11,5,-6,0,0
-8,6,-106,4,7,-1,-7,-8
-2,-9,-1,49,21,4,2,-5
1,8,-15,-87,-16,5,-4,-3
11,-31,-5,43,8,-8,0,3
-4,2,-58,-38,-1,1,-11,11
0,-5,38,-12,-17,-10,55,11
-12,11,44,14,-18,-3,-12,2
-1,3,-4,-54,5,5,-3,-7
46,-2,-13,26,15,0,-29,2
-3,-19,27,-6,6,-8,-52,-22
-13,12,70,33,-1,1,20,-1
18,48,-69,-37,-9,-3,14,15
13,-12,41,-12,-11,-5,28,17
-7,-55,-128,-16,12,8,-8,11
-12,22,22,-28,4,10,54,2
-16,20,70,-10,-21,-11,-34,-27
-11,-7,54,81,11,-5,27,8
27,-33,1,21,16,5,21,26
-2,-2,-82,-9,9,1,23,4
-4,7,53,-1,-5,6,-55,-20
7,-30,-94,-47,-24,-18,-18,-19
-18,3,40,4,-12,-9,-10,0
-19,15,19,39,11,1,-2,1
13,7,-9,-10,9,6,59,12
22,6,-8,-19,-6,-5,7,13
24,2,-21,-10,-5,1,-30,-7
-34,34,74,-2,-9,-11,-6,-12
-2,19,17,-1,-1,4,-12,-7
-11,-11,-101,-14,-17,-2,1,-5
3,11,74,-11,9,-2,1,4
15,-36,-91,30,18,8,13,24
-9,-26,13,-56,-23,-6,1,0
-21,-4,-74,-3,2,-9,-11,-18
-13,-22,55,19,-17,-9,-14,-2
23,39,83,-26,2,11,1,5
7,-3,-128,22,31,1,-11,-7
9,-5,30,-52,-22,-4,-12,0
4,-5,-2,56,17,-1,14,10
-17,14,35,-40,-9,-3,-4,-4
-49,5,88,-29,-16,0,-14,-20
2,-17,11,-22,-1,-6,5,-10
8,-26,-128,-14,3,-4,-41,-24
0,-25,18,-6,-8,-4,-11,6
-8,-1,30,1,-7,1,21,0
8,56,60,8,-9,-10,18,7
12,10,0,-8,12,10,-9,8
-15,-14,-4,-4,-4,-2,-1,-2
20,23,47,-22,-10,-3,21,4
2,18,95,-26,-3,-6,-32,-17
1,-24,-128,47,7,-5,-26,-7
-35,-24,25,1,-13,2,61,2
2,-13,41,-80,-2,-4,17,26
-14,-13,-4,39,8,0,26,-2
-3,-11,-9,-47,2,0,2,-19
-5,52,-2,14,-11,-2,-22,-39
-10,-13,18,54,11,-14,-26,-6
0,-6,41,-21,-4,-2,-3,-2
1,-18,-32,8,5,4,6,15
7,-35,-123,-37,-17,-2,14,18
-29,-15,18,28,-9,-5,0,-7
-12,-2,111,-29,-16,-1,3,-3
-5,20,8,14,-3,-1,-5,-5
14,-11,-38,-75,-7,0,1,2
28,3,42,63,3,-2,1,14
14,57,4,-17,4,8,0,9
-11,-16,-39,16,-6,3,11,-2
1,-11,-16,-54,11,-1,4,-6
-28,18,50,22,-7,-3,-6,2
13,-48,-1,24,-1,-2,-14,1
19,11,112,-19,-12,-3,54,5
-16,-22,-128,-54,-13,-7,-26,-11
-25,-16,90,63,7,-9,-13,-22
17,17,54,2,1,8,26,33
10,6,25,8,4,2,20,5
27,-6,-13,10,-1,3,-16,-7
-24,2,-67,-6,-8,-11,-47,-51
-21,1,-31,-12,7,-5,-14,-2
-9,-15,-13,-2,7,5,11,9
-20,0,30,-11,-9,-6,22,9
20,23,48,-115,-36,0,17,10
-4,0,83,127,2,-8,-17,-3
-11,-16,-15,-46,36,3,-11,-5
-8,-72,-41,-79,-23,-11,-4,-13
34,46,95,-15,-23,-2,8,21
-20,16,-93,26,13,-3,-5,-8
-13,-4,29,49,-8,-7,-14,-4
7,18,52,-28,2,6,21,14
38,42,56,-44,-16,5,3,5
-35,-15,-128,58,16,-3,-31,-20
-11,-22,24,-11,1,-4,8,9
-30,-7,54,29,-5,-1,12,-2
-1,0,6,-55,-3,0,4,-12
1,6,-23,-78,-10,4,-2,1
26,44,-5,124,9,0,-3,10
-19,-40,-65,26,22,0,-17,-14
-40,-34,-55,-12,-11,-13,-44,-35
27,-5,29,-32,-14,-8,6,6
16,-26,-55,-18,-13,-1,14,8
-30,-9,-43,-14,-9,-7,-55,-16
22,32,7,10,1,11,56,7
7,7,27,21,13,-11,-9,9
5,-25,-4,-8,-22,8,-20,-15
-17,-3,5,61,22,3,22,-3
11,1,114,8,6,-10,-9,9
-12,-5,-128,-26,3,-6,1,-1
-3,-15,-51,-23,-14,-8,-1,-5
6,-15,27,17,-7,-1,-26,-8
-5,6,51,-46,-5,1,24,-10
-20,-9,-10,53,-5,5,-6,-14
-3,9,-41,-37,2,-3,-4,2
19,6,47,-9,-8,0,6,6
15,3,88,50,6,-1,12,16
15,-17,-54,-42,-9,-7,-28,-26
-11,-23,-114,42,-2,4,-18,-8
-10,-44,-128,12,23,2,8,1
3,13,127,-56,-9,-3,17,3
17,-2,-37,-11,-12,-4,-17,3
-20,-22,38,-24,-10,-9,-2,-8
-3,16,95,-18,-14,0,5,5
15,7,-41,-9,-4,0,17,12
-5,12,127,74,7,6,-12,-5
21,22,10,-37,3,8,-3,-3
-16,-18,-77,-39,5,-13,-6,-9
-7,-27,127,-4,-2,-3,9,7
-25,32,-1,25,-6,0,2,-1
-1,41,43,5,-1,1,-19,-2
21,-22,17,-1,-6,3,73,5
2,-32,-48,-16,12,1,-20,-32
-39,-5,-25,-16,-6,9,-61,-33
-11,-14,-47,-20,-15,-19,-35,-5
25,5,-1,-6,-7,-1,46,14
8,17,12,4,-1,0,11,18
-15,4,-8,-30,-12,3,30,2
-39,-5,22,49,7,-8,-40,-29
4,23,108,-1,13,2,2,4
2,-38,-128,-26,-6,1,14,21
-35,-49,-79,-45,-20,-10,7,-10
14,41,127,-58,-37,-14,-45,-30
9,27,53,46,11,1,3,-17
-1,7,-12,-91,-11,1,10,11
-13,18,24,99,23,2,5,3
10,-4,-49,-65,10,8,12,9
4,5,-61,23,-13,-1,1,0
-22,-24,-24,-10,-11,-15,-15,-5
28,6,-14,10,-5,5,1,20
9,-30,-16,-46,-5,-4,-7,-5
-43,-5,-21,15,14,3,-8,-28
-9,-9,33,-27,13,5,3,5
38,8,75,-64,-6,-3,19,9
-2,-19,-128,-2,-13,-2,-8,-1
-31,10,127,-3,-19,-25,-32,-12
11,-19,-128,-22,-9,-5,48,6
-23,-49,20,4,-8,-8,-28,-24
-9,1,31,-11,-3,-1,-13,-18
0,14,31,1,-1,1,5,-1
-3,-1,-9,-14,1,7,12,-2
13,15,-26,4,4,0,9,15
-20,15,14,5,-4,-7,11,-2
16,18,-22,4,4,5,-13,-6
39,-9,-23,-21,-3,1,2,25
1,-10,-11,33,-5,-3,22,2
-26,-11,-22,-1,0,-14,-60,-38
-24,-12,26,-52,-18,-1,-8,-20
-22,86,6,3,-2,-1,-17,-3
14,-6,-8,19,34,0,5,18
21,15,127,27,3,8,25,23
-11,17,-128,-17,-4,2,3,-5
-20,-71,10,-30,-17,0,-4,-10
-1,2,127,1,-9,-2,-3,-6
-2,25,26,-4,-9,-3,1,-3
3,-15,-44,-9,3,1,3,1
2,4,4,19,6,-1,-6,4
3,7,4,3,-11,1,5,7
2,-5,-23,-55,6,-4,2,4
4,-3,-24,2,5,-1,-4,-5
-15,7,-24,30,7,-5,-20,-22
-30,9,5,-4,8,5,-13,12
48,12,-16,-10,-1,6,-8,5
7,4,69,-11,-22,-1,23,-17
-22,-34,52,67,18,-21,8,-10
-7,-1,-128,-33,0,6,-9,-6
-20,-27,31,-31,-7,-2,-19,-5
-20,-6,40,-6,-9,-6,-9,-7
-1,12,-4,8,-8,0,9,6
4,14,44,-12,-12,-8,7,3
-9,13,-92,6,0,17,1,-5
15,34,23,21,1,4,-19,0
10,16,-59,21,28,-2,28,13
8,-63,10,-16,-10,1,10,28
-41,17,18,-4,-9,-4,19,3
6,-21,-27,-20,-7,-9,-1,-12
13,28,10,44,-4,0,-71,-21
4,-11,-2,-18,0,-2,9,6
-15,8,96,6,-1,2,18,8
-9,11,-78,-19,4,-6,5,-15
-10,-11,-78,-21,-2,12,-5,-13
-10,-30,55,16,-9,-8,-47,-20
-5,-3,85,3,12,7,99,14
8,-19,-51,23,7,3,19,18
3,1,-34,-4,-4,-8,-2,2
1,27,116,-26,-14,-2,-25,-3
-29,-44,-70,-70,-20,-15,-17,-16
-13,-22,-128,26,-2,0,2,-4
24,25,127,17,20,9,16,7
-2,31,127,10,-2,-4,-16,4
3,2,-74,42,16,1,0,0
-6,-16,-42,-24,-14,-6,-1,-2
2,1,23,29,-11,0,-1,0
-4,-5,9,42,17,0,0,13
4,9,-119,-53,-5,6,63,10
19,7,114,-21,9,10,-3,4
42,16,127,21,-20,-16,-84,-34
-38,-50,-128,32,5,-18,24,-15
-16,-28,41,-59,-16,-11,9,-6
0,5,-51,8,-2,1,2,1
4,20,54,0,1,0,-5,4
4,19,-37,3,1,-2,-5,0
6,27,-16,5,3,6,17,7
-11,-51,-128,3,2,0,-45,-7
-14,-35,-6,-17,-17,-28,-4,-17
2,12,0,2,-5,-9,2,4
1,23,24,8,-10,11,-15,0
3,-8,23,12,5,10,-119,-6
-4,13,14,2,2,1,127,3
-5,30,8,-12,-10,1,25,-6
-31,-4,-3,8,-9,-8,-30,-13
30,3,-2,15,8,7,-14,20
49,38,2,15,-4,2,-2,28
-33,-62,-20,-1,12,1,-36,-17
-25,-24,-13,-25,-4,-4,-14,-19
-16,10,38,-55,-17,-5,-46,-29
-4,17,42,79,13,-11,-31,-14
12,1,-128,3,2,5,7,12
2,-6,123,10,-17,-5,4,0
-21,-36,84,-26,-28,-20,2,-4
2,-23,-128,-36,-4,1,6,9
5,8,84,13,14,4,18,5
4,25,96,19,-1,3,-4,-3
5,2,-128,-17,-4,1,4,2
-6,-23,81,-18,-1,3,-13,-9
-28,3,127,10,0,2,25,7
36,33,57,19,6,7,21,50
56,-2,-12,20,-2,0,21,0
-39,-38,-95,-43,-27,-26,-80,-71
-3,1,-18,7,-7,-6,-46,-21
6,9,1,-16,1,2,8,11
-13,-2,4,27,7,5,-3,3
2,-5,-21,17,12,10,7,13
46,51,39,12,3,2,11,17
-16,5,104,-7,3,4,7,11
-18,7,11,-1,4,8,-7,-1
-12,-13,-128,-18,-6,-5,-6,-2
-10,-49,-11,-14,-12,-5,-9,-3
-5,-1,85,13,-7,-14,0,-7
4,65,127,-17,-4,-1,-21,-2
6,13,90,1,-12,8,52,7
-4,-31,-128,13,22,3,-2,1
-3,1,-55,59,-8,-7,3,-4
-15,-71,-57,-29,15,6,-22,-12
-2,-6,-16,-33,0,1,-2,0
-5,14,70,32,0,-5,5,-1
4,11,-33,19,6,4,23,0
7,22,-42,-6,-1,2,-103,-4
9,46,77,7,1,3,38,2
-10,-30,-128,-29,-10,-11,11,-4
-15,-52,81,-31,-14,-7,-11,-15
-14,10,71,-8,-13,1,-12,-6
23,9,25,10,-2,0,10,28
-19,8,-3,51,30,13,30,4
9,17,32,-11,9,2,-25,-12
12,38,81,45,4,3,-8,-6
-30,-66,-43,-12,-11,-8,-65,-19
-10,9,-128,-39,-17,-8,11,-7
7,-10,-12,-2,-3,-5,68,25
-29,8,33,-81,-24,-12,3,4
38,10,36,31,-5,14,9,18
32,-3,-10,-26,32,8,1,-5
-6,11,-11,-11,6,-13,-92,-26
-15,9,10,15,10,3,-15,-10
0,-8,51,15,-7,2,4,0
-5,9,86,15,-2,0,10,2
7,-4,-128,-36,-12,3,7,3
0,-15,-32,-11,-4,6,9,4
-18,-23,84,-19,1,-6,-3,-9
0,36,127,17,-25,-14,1,-3
3,-3,-128,25,35,8,1,4
5,-17,-71,3,2,6,1,-7
26,53,96,46,22,7,4,7
-6,35,-75,24,1,6,16,10
-27,-49,127,-33,-33,-18,-18,-6
-22,-43,-93,1,0,-8,-18,-16
8,8,-2,16,11,-1,-6,-3
-19,37,69,-5,-4,5,6,-5
30,67,-84,29,11,12,9,9
24,-10,38,-32,-3,-1,17,19
-12,-49,-128,-43,-14,-4,6,4
-53,-42,115,-2,-2,-25,-53,-59
8,-24,8,-26,-21,-16,-29,-21
-6,17,62,11,3,4,-15,3
22,21,23,24,12,9,61,23
-4,8,10,-9,-3,2,-8,10
12,34,-85,16,8,8,66,10
-22,-6,-88,-6,8,2,1,-8
-12,-61,-54,-50,-16,-7,-38,-5
6,-19,-19,-1,-8,2,11,10
-12,15,-44,11,-5,-8,2,-4
-2,-4,7,56,1,4,0,0
3,-23,-19,-6,18,6,10,6
-20,-8,-35,-35,2,0,2,-5
-20,16,6,13,-4,1,-26,-16
19,15,67,42,0,6,14,5
-18,-42,-123,7,5,-12,-5,-21
6,-7,82,-37,5,-6,-47,-11
3,-3,30,7,-6,-11,-9,2
-40,10,36,24,-10,3,13,-4
10,43,69,36,0,4,10,5
0,-51,-128,-14,20,10,20,17
-13,-40,3,-41,-22,-17,1,-11
-21,11,98,-21,-19,-6,4,9
-8,14,127,8,-7,-4,-29,-13
14,14,-20,0,3,5,-10,-6
-5,-2,-31,-34,-23,-7,-20,-1
8,-12,-32,-17,-14,2,66,9
-12,2,-7,84,54,17,37,23
19,49,41,5,-10,-11,-26,-3
-27,-20,-78,-1,4,-6,-54,-46
-12,-16,-120,-38,-12,-8,3,-6
-5,11,63,5,-14,3,-26,-13
-2,-33,-128,-12,8,6,10,5
-41,4,79,-15,-2,-8,3,-6
2,-12,49,-9,-10,-8,-33,0
2,-2,51,34,7,0,16,-3
-4,34,-78,-2,-10,0,-7,4
-3,33,113,-42,0,8,3,4
11,18,-109,52,-2,1,13,1
0,-128,119,-23,13,1,-1,-10
-4,68,127,-15,-22,-10,-5,-4
-21,-4,24,-33,-6,-2,2,-5
-26,1,40,-33,-17,0,-1,-8
34,70,-7,70,24,6,5,7
32,7,-45,-21,11,-4,0,4
5,-11,-19,-7,4,10,8,6
4,3,-21,-16,-9,2,-1,17
-48,-8,-2,9,-17,-10,-20,-17
-11,5,-20,-23,-10,-12,0,-14
-13,27,104,-1,7,-6,-20,-17
17,23,30,70,0,7,15,2
34,-65,-128,-11,0,-3,-10,15
4,39,127,-28,-3,1,7,29
-12,-16,-126,-25,-4,-6,-3,-22
-40,-19,66,-52,-46,-20,-60,-35
-6,7,49,78,17,1,3,0
-15,-37,-128,-18,10,5,16,-5
34,61,77,60,-5,8,8,1
30,16,-53,19,18,-11,-11,6
64,-57,-75,-51,2,3,14,54
-103,25,127,-4,-18,-8,-8,-26
-10,-12,-57,-8,-17,-13,-19,-20
28,34,39,-31,-6,-7,-22,-11
-9,-17,-114,61,1,0,14,3
-23,-20,-53,-34,12,12,40,3
18,10,-27,19,3,-10,5,1
-7,21,49,-11,2,11,6,-2
7,3,-13,-3,-5,2,-13,8
7,14,28,-8,5,3,5,2
-10,4,1,-29,-11,-5,-1,-9
-1,-22,-52,66,7,-2,18,-3
35,0,-12,4,6,0,19,18
-10,-9,17,-20,-1,-4,-18,1
-33,-48,-11,-26,-12,-20,-64,-42
11,26,-16,54,2,2,6,-1
-12,-24,-38,-65,12,1,12,0
0,20,39,38,2,2,14,11
-9,7,6,-33,-8,-6,23,3
0,18,84,-22,-18,-7,6,-12
32,7,21,65,7,0,-23,3
32,-34,-128,-11,23,2,-18,24
-22,-6,49,-21,-3,-4,1,5
-20,-21,42,-35,-5,9,30,-12
-24,37,52,-5,-14,-4,-10,-18
-7,-21,-128,34,3,0,-9,-13
-36,-60,-128,-82,-21,-10,-5,-11
24,18,88,63,22,2,4,10
19,5,86,-55,-10,-7,-19,6
29,11,-28,39,-18,-2,-4,4
7,48,101,15,22,2,1,2
-28,-21,-110,1,7,5,0,-2
-16,-47,-84,-78,-25,-11,-13,-7
-10,8,19,69,6,3,42,-10
17,-25,35,-19,6,4,-10,2
10,-17,28,-46,-20,0,27,8
19,81,39,68,-1,3,1,9
1,0,-33,-35,28,1,-4,5
5,-13,-11,46,-4,-9,9,2
-7,-49,-117,-9,-10,-5,0,-2
2,32,25,-15,-12,-7,-66,-14
-3,-5,60,-93,-26,-12,-19,-11
-14,-38,-5,73,11,7,14,-18
-50,-23,-49,-38,23,7,20,5
18,43,107,11,6,-1,16,23
-4,-22,-102,-13,-16,-13,-14,-9
5,-48,-128,-65,-15,-4,-30,-12
28,29,87,9,-1,8,-7,8
20,-1,6,23,5,1,41,15
17,20,-30,-7,0,-2,6,8
0,68,127,41,-7,-3,0,3
12,27,1,3,6,-2,4,4
-33,-115,89,-86,-27,-18,-5,-16
-27,-9,127,-128,-53,-20,-38,-20
-5,-7,36,117,16,0,-6,-10
20,-4,-43,-36,44,16,24,25
16,32,0,-53,-10,2,12,19
6,30,-24,76,19,5,-17,-1
-17,-9,6,1,-10,-14,-65,-53
4,34,17,-12,-9,-1,27,2
42,74,98,5,3,-6,0,13
-45,-85,-128,-23,-15,-14,-8,1
-65,-7,30,-12,-24,-11,-4,-30
15,5,18,21,1,-2,-6,-8
7,-5,-5,-25,-1,14,4,7
64,61,-47,58,21,4,9,38
15,-17,-128,45,19,0,4,3
-25,0,127,-24,-16,-9,-25,-15
-11,-9,-53,-17,-4,-3,-20,-12
17,15,-61,1,1,-2,38,0
-10,7,35,-35,-6,5,-1,1
15,47,23,50,-4,2,2,9
2,-1,-7,51,9,-3,4,4
23,-10,-22,47,15,-8,-1,-3
-38,-3,-21,-31,-4,6,-29,-7
13,-18,-16,12,7,-5,-32,-11
-7,24,9,-19,-9,-1,16,8
4,-15,22,5,-26,-5,24,9
-53,-44,79,4,25,3,-30,-32
3,-17,-128,-46,7,5,-22,-20
28,10,104,-4,-4,2,4,12
-1,-43,81,-22,-14,-9,2,0
-10,40,5,-29,-11,-13,-6,-7
7,25,95,57,1,-4,-3,-1
-9,1,-128,13,3,2,5,-3
-15,-71,49,-29,11,4,4,4
-13,33,38,-21,-5,-3,5,3
-2,-4,34,7,0,2,4,4
6,-25,-34,62,-24,-13,-2,-3
-6,-14,-72,19,51,17,2,-8
5,-2,-68,-30,-5,1,17,4
-1,27,123,9,-22,-9,-3,1
47,-10,-8,-19,6,-3,-13,10
-26,-4,6,6,-12,-5,-18,-1
-31,-18,-24,-20,6,3,-28,-15
3,20,53,37,-5,0,25,0
14,47,56,25,19,19,61,10
30,-28,-72,9,3,-9,-11,6
13,-49,-128,-16,-18,-19,-34,1
-26,-11,127,-47,-17,-9,-25,-19
-44,-29,127,-29,-12,-4,14,-9
38,64,-104,34,1,8,3,6
-10,11,52,34,36,4,2,3
4,-41,-22,-20,-8,2,4,2
-9,-15,-73,10,-9,-1,4,-10
-4,-48,-80,-18,9,-2,-9,-7
30,10,-4,-31,-20,-1,-6,23
-5,10,17,12,9,5,6,19
1,-12,5,2,16,-2,-1,0
-13,-5,3,-15,-4,-12,-19,-24
-12,8,8,-33,-16,2,11,1
-5,2,-8,11,-8,5,15,4
-3,9,17,-1,-16,-6,9,4
-5,-11,-7,-8,-4,-6,-23,-3
47,2,73,-7,3,-4,0,5
-9,10,22,-28,-14,-3,-11,-16
-13,-29,-106,28,-6,-8,-42,-8
-7,8,22,8,7,0,40,-1
19,33,26,2,8,11,30,8
-6,-45,-54,35,3,-1,-17,-7
-25,-36,-69,-59,-14,-15,-8,4
-18,-20,-24,-29,-17,-11,-10,-6
-11,-8,45,3,-11,-9,-13,-12
4,-4,16,15,2,4,-40,-19
-3,-8,10,-6,1,10,11,5
7,16,-30,27,10,2,6,9
-21,43,31,2,6,-9,-19,-13
5,0,28,-47,-24,-5,-11,-8
3,6,104,85,3,4,11,1
21,-2,-17,-10,43,-2,-5,-1
0,-31,-128,-53,0,-5,7,6
5,-1,53,-32,-14,-2,-2,-3
-25,0,127,-55,-39,-20,-12,-23
-1,-7,-43,71,-2,0,-6,-9
27,28,-113,58,27,7,31,30
-14,-22,-25,28,17,12,22,34
-20,-21,-27,-2,-20,-25,-36,-32
-21,-3,0,10,1,-6,-36,-39
6,28,21,0,-2,4,-5,-9
16,16,89,5,-3,0,-10,3
10,-6,-128,59,15,6,43,8
-14,-4,-27,-48,4,-9,2,4
35,28,35,15,-17,-3,8,10
-12,24,44,-2,10,-1,16,7
23,-13,-67,-13,-8,-1,-28,-11
-2,-8,30,-10,-4,1,-17,-23
20,-29,-37,-13,-7,-4,-6,3
-17,-13,16,0,0,-4,17,27
-36,-1,101,-57,-22,-11,-14,-21
9,-4,80,-32,-9,-2,-8,-7
13,17,43,78,32,10,1,-1
4,17,-53,-21,8,-1,2,4
-7,-2,-107,21,4,-4,-9,-5
-17,-47,71,-18,-13,-7,-2,0
-10,2,-69,-17,-8,3,6,-8
18,11,-19,-24,-5,4,6,4
10,12,16,-20,-30,-5,5,11
1,-10,-45,6,18,-2,6,1
-1,19,73,11,22,2,0,-5
-7,-34,6,-33,-13,-7,-27,-17
-5,-31,-64,-29,-28,-9,4,3
0,-1,54,5,-20,-8,4,3
0,-21,-8,105,51,1,-35,4
-3,18,124,-26,10,15,2,5
-28,-6,26,-5,-17,-4,40,-22
6,20,-41,-13,-15,-4,-6,-4
-23,-15,-56,-10,-6,-1,-13,-19
13,-53,105,-19,-18,-10,-7,7
28,6,-33,14,2,3,13,23
1,36,10,-4,9,5,23,10
-2,6,42,6,5,2,13,0
-7,23,24,-17,-8,-14,-65,-24
-2,-14,-128,-9,-4,-3,-32,-10
9,27,127,-15,-9,-7,0,-1
-19,-8,-10,-43,-12,1,1,-11
-6,-33,-62,74,17,4,16,-4
51,-14,61,19,23,4,13,35
-35,-46,-25,-34,-10,-15,-64,-2
-36,58,47,-10,-11,1,47,-27
-34,3,61,6,-8,-4,3,-7
29,0,-128,-11,-9,-1,-28,-5
4,11,-29,-24,-4,6,1,3
-9,-21,-18,1,0,-1,1,-2
7,-4,127,-5,0,-2,-7,-1
-16,20,89,-12,-11,-4,-10,-7
12,42,-20,-1,2,-8,-1,3
-26,-18,89,-14,-7,-4,-3,0
-1,-32,-92,-20,-16,-3,-5,0
-15,-13,6,-26,-5,0,0,-10
12,8,42,98,-2,-4,1,-6
5,-7,-28,-33,20,5,23,10
-10,-9,-27,-67,-9,-1,-2,7
-11,4,-44,53,-9,0,16,20
-6,8,-52,-1,8,4,-13,-43
11,21,1,-48,-8,0,-48,-47
-19,-9,20,18,-1,-16,-40,-20
17,-4,17,-8,2,-1,9,19
0,-4,1,-23,-12,1,46,31
-12,0,73,14,-1,10,-7,7
-2,43,106,44,21,-4,-28,-32
-30,-36,-90,-24,-12,-10,-55,-34
-5,-30,-90,-32,-12,2,22,-2
1,1,-20,-85,-22,0,39,16
5,21,63,70,2,-7,-3,5
-3,1,41,-40,13,-5,2,8
5,-20,-39,-25,6,3,-2,10
1,17,21,-8,-4,4,3,6
3,6,-42,-15,-9,-5,-8,-8
-17,18,73,-15,-7,2,2,-5
6,-14,32,23,9,0,2,5
-36,-1,86,-2,-2,-6,-4,-16
28,17,-25,6,3,0,-7,-4
9,-24,-128,-22,-7,2,1,14
-4,14,127,0,2,0,-4,-4
-2,-53,-128,-17,-9,-1,-14,-4
-15,-12,39,-38,-16,-6,3,-7
7,32,4,9,9,3,8,1
1,25,-29,69,12,-7,-2,-4
