Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
36,22,-77,127,27,-11,-13,14
-35,18,-16,-26,4,4,-2,-43
-13,-32,43,-1,-9,2,16,-16
-9,-1,0,-128,-50,-13,2,31
3,-77,-41,127,32,1,-11,37
7,-3,-64,56,-64,-8,-11,-62
-17,37,-17,-123,57,6,-36,-72
8,75,34,-48,19,2,2,1
-14,-62,-29,-34,-16,-8,3,11
-36,-11,22,-128,-128,-35,-6,-3
47,-4,12,127,107,21,35,22
77,14,-17,-43,15,5,6,67
-33,22,38,-37,-27,-11,-21,1
-53,38,-33,-30,-26,-17,-20,-29
4,34,42,-79,-71,-5,28,44
11,-97,31,29,71,8,20,31
-32,-104,21,-37,22,4,-35,-90
13,69,-128,-3,-17,-14,-38,-67
44,-37,33,-12,-16,4,-7,-33
-39,52,-17,-12,-15,-8,-8,25
-7,26,37,12,5,3,-4,-7
7,20,9,2,-4,-9,-24,-22
23,35,28,12,6,13,48,29
-8,-49,15,-80,-16,-4,13,91
11,68,-14,19,-38,-8,19,-12
20,-61,-19,84,70,27,1,-5
13,-69,29,-54,-18,-12,-53,-68
-52,51,9,-47,-27,-14,-21,-44
14,46,56,90,-44,0,40,73
1,-75,6,-46,63,6,4,35
-79,40,-128,81,-60,-18,-37,-88
91,127,75,-7,50,24,43,47
110,-24,-9,-43,-7,5,-6,53
-104,-89,43,78,32,-9,-33,-36
-19,-3,-81,-23,-34,-13,-7,5
-20,35,35,-128,-65,-16,-15,-13
20,67,20,127,-32,11,40,37
26,-41,-47,-128,98,6,0,-8
18,3,54,6,-14,-7,-35,-50
-19,99,-51,27,-15,-4,-26,-30
-13,-2,78,4,-30,-2,6,13
-16,-102,-48,62,27,14,28,34
38,43,-106,11,-1,-5,8,41
-3,-43,-128,-6,-8,-10,-26,-37
-4,17,62,6,-7,-8,-42,-31
-26,-49,0,-63,-20,14,64,30
-23,-16,16,62,33,-3,7,3
-1,26,32,-71,4,-6,-15,-16
5,-4,70,-128,-112,-23,18,53
37,37,-21,127,127,38,12,1
83,46,-51,-57,2,6,-43,-15
-93,-109,22,-42,-38,-21,-9,-75
-37,-5,44,-128,-83,-9,23,-16
-12,0,-128,127,36,6,-2,-22
19,17,8,-36,21,2,-1,46
22,19,22,-128,-106,-35,-5,64
-9,43,120,127,34,12,18,-25
47,-28,-128,-128,90,41,10,-21
11,-48,34,6,-42,-10,-28,-5
-49,-58,55,2,-44,-12,-12,-14
-9,55,-29,4,-18,0,35,58
8,35,36,-39,-33,-4,4,-22
68,56,-17,79,35,3,-4,6
-72,-128,73,51,7,-9,-27,-19
-53,-30,-100,-21,-2,15,93,7
12,11,32,-2,3,-3,13,82
1,-37,24,-16,-6,-7,-57,-73
-31,25,50,14,5,-10,-28,-33
14,-6,6,-3,-26,-6,-6,53
127,101,30,-48,-37,8,33,82
-67,-25,-9,31,127,26,18,-83
-11,-46,-36,-23,-11,-13,-45,-63
-82,-14,-24,-28,-21,-11,-21,-55
-3,11,29,-16,-19,-4,11,32
28,45,0,20,-42,-9,14,22
-10,16,-3,68,39,10,11,17
3,2,27,17,8,10,9,23
18,1,99,40,3,8,25,33
17,-16,-128,26,20,1,-15,9
49,40,-128,-78,-19,-13,-62,-67
-43,-11,46,-1,-60,-27,26,-22
0,-11,49,127,127,42,36,34
4,-11,9,-6,-20,-3,-17,-2
12,39,-38,105,19,12,-4,5
-44,-89,50,-60,-24,-10,-8,0
-16,-23,-25,-39,-15,-13,-14,-38
-20,47,52,11,-7,5,24,25
4,-16,-14,-128,-41,-10,-14,2
15,-6,43,127,38,0,-19,-51
-9,-5,23,127,31,3,-3,-15
-10,7,6,-14,-6,1,4,14
23,54,37,-13,-5,1,35,42
40,24,45,17,-17,2,-1,-20
53,37,-116,-20,5,0,-49,-11
-64,-111,-81,-34,-19,-2,22,12
-81,-119,17,-22,-16,-14,5,-33
22,74,16,-3,-7,-16,-2,-6
40,64,30,45,-6,1,-3,96
-12,-39,-33,-110,-31,-11,34,9
-17,39,-3,127,49,17,27,-23
5,15,96,-128,3,8,-11,-19
62,-34,-128,40,-9,-16,-78,-20
-17,26,-11,36,0,5,28,-7
-25,44,36,-128,-60,-8,41,60
-5,8,54,127,53,12,-15,-47
4,-112,-8,-128,6,-6,-54,-51
-37,-20,-70,14,-19,-8,-1,4
-5,64,3,-64,-26,-12,8,22
-30,21,52,-36,-11,-5,17,50
11,-21,-98,74,49,17,19,19
59,69,127,-9,-78,-18,-32,-46
-16,10,-41,108,38,14,-11,-12
-2,-19,61,-128,127,40,63,40
-29,-31,-128,50,-33,-4,3,-2
33,10,117,-38,-33,-1,-6,34
-12,-66,-23,33,-18,-13,-7,-20
6,64,116,61,-11,-11,2,-26
17,-3,-87,-23,-4,-1,3,45
-23,-58,-10,-5,-20,-7,2,10
-11,-31,35,0,-9,5,7,24
-37,-43,-44,9,10,-3,5,-38
-25,-51,-37,-15,-1,7,-3,-85
40,49,-13,-97,-51,-13,-31,34
-14,28,25,40,28,-4,-26,-22
-23,7,18,-3,11,7,10,1
-20,-26,-70,102,25,6,1,-11
75,-39,-75,-128,3,10,69,68
70,-65,8,-13,-28,-18,-24,37
-72,39,-10,9,-36,-14,25,-45
-33,-36,106,-128,-96,-29,-38,-39
-19,4,-43,127,53,20,35,-9
40,15,19,127,72,21,28,38
-4,22,-73,-23,-5,-12,-32,-3
-19,29,73,-26,-8,0,-54,-81
49,-98,-27,-91,-62,-17,50,10
-73,-83,-26,6,12,5,21,20
-7,15,-8,127,2,-2,-33,-26
-14,17,50,-128,55,21,1,26
14,-7,-68,58,20,-7,-2,1
-37,-34,19,8,-26,-10,-6,-35
8,65,60,20,-12,10,54,34
7,69,76,-46,-59,0,10,13
1,-61,-44,127,49,-23,-35,-57
-13,1,-9,-128,5,-6,-13,-22
-8,-14,31,14,-31,-17,-43,-18
12,0,17,76,28,27,43,117
0,-7,11,30,3,-3,-15,-64
-22,19,64,-21,-33,-6,-26,-69
54,32,-128,105,37,4,28,28
-45,17,12,53,-21,-7,9,13
17,-14,36,-128,29,10,6,26
-16,-53,3,-2,-15,3,-2,-2
6,29,35,55,9,6,10,31
4,18,32,43,-12,-1,12,47
17,-5,8,32,26,14,11,-4
-3,31,-25,-8,-18,-13,-51,-102
-21,-11,14,-128,-55,-19,-20,-15
16,10,-13,127,-17,-1,0,53
44,32,56,127,96,29,12,29
-8,24,72,-90,-39,-28,0,-23
-23,-14,-46,40,-37,-5,-10,-26
-11,4,-1,-6,-48,-3,20,99
9,-41,25,89,119,19,-10,-51
-10,54,-98,-128,12,0,-25,-120
18,6,56,10,-23,2,36,52
25,31,-9,23,-13,-8,-67,-3
10,-19,13,-10,-39,-8,53,52
-43,-53,-19,54,-1,-14,35,8
-67,17,61,-98,-128,-37,-12,-9
52,87,107,127,127,79,10,-1
127,52,-107,-22,-8,18,15,65
-46,-128,13,-51,-48,-19,-14,-9
-113,-23,-2,-54,-47,-21,-65,-120
-22,40,19,-33,-24,-13,-33,22
-7,1,-22,-42,-8,-6,53,49
-5,30,92,-61,1,15,28,-24
-20,-75,-66,127,-59,-9,-30,-34
53,86,-65,-128,127,19,-12,25
17,-73,-37,5,-2,5,-24,-71
-32,-104,-24,5,-16,-10,21,45
-20,33,15,5,-23,-7,52,62
20,34,54,-18,-27,-1,7,3
30,15,22,115,79,2,-15,-8
-32,-63,-48,1,-2,-10,-38,-76
-55,12,25,-36,-11,-8,-13,-19
-10,-38,-8,110,-31,4,8,-8
20,39,107,-33,75,25,39,26
2,43,-15,-44,-8,1,-10,-4
61,63,89,-6,-14,0,-26,5
54,-128,-92,-80,-13,-10,7,81
-116,-93,-59,14,-6,-7,35,-22
-8,31,67,32,19,17,6,-67
24,46,3,47,20,-18,-39,-28
-14,-120,-4,-5,-34,-22,-26,-13
-12,28,47,127,-37,-5,-19,5
17,35,71,-128,24,23,48,24
9,-18,-128,36,8,1,5,9
2,34,6,14,-12,-6,1,4
19,4,20,35,-69,-22,-10,65
-32,-81,-30,-54,-10,4,-3,-2
-21,65,36,127,119,35,49,-84
2,-36,-23,-77,-7,-10,-6,42
29,-3,-56,-26,-27,-20,-28,-45
-23,-51,23,-27,-26,-12,-16,-25
-28,-35,-47,-23,-17,-2,36,91
-12,43,54,34,-36,-4,-49,-54
27,104,50,-37,27,12,0,-11
63,-13,34,123,32,-25,-16,33
-52,-128,-128,-46,-3,-6,0,-53
-60,-15,-25,-4,-9,2,5,-27
-2,47,68,-13,-16,1,14,25
-1,-29,-77,-88,-58,-9,20,58
45,27,68,127,9,20,58,60
2,-54,-55,-128,96,-19,-69,-68
-39,-43,-69,37,-2,2,-42,-49
-17,-21,-6,32,-14,2,-22,-1
27,54,113,22,-17,5,27,18
1,7,-40,-17,-18,-2,29,15
30,-27,-19,-3,-14,-10,-12,13
20,-4,7,-128,-63,-9,-26,2
-16,4,32,127,54,24,44,15
-2,0,96,-31,97,-2,-31,-37
3,65,-128,-35,-28,-15,-40,-14
-32,-74,-128,-57,-35,-4,-8,-18
-24,-66,-39,-20,-32,-8,4,-1
-21,67,-8,-54,-40,-8,1,27
-7,-1,114,127,-116,-19,39,38
127,14,-128,-100,127,82,40,9
40,43,-55,-41,-46,-14,-66,-86
-125,-54,2,-32,-56,-22,-35,-17
-11,31,69,4,-21,-2,6,19
-1,21,-16,-18,-33,-26,44,47
4,19,-21,46,8,3,9,-6
-24,72,11,-59,-46,1,50,28
21,47,18,127,74,6,-31,-6
90,-50,-68,-128,19,-11,-51,-40
-17,-128,5,-10,-26,-18,-29,-1
-30,27,13,10,-4,0,2,20
-4,12,-42,-37,-18,3,27,17
-17,-6,3,-90,-68,-29,15,2
3,7,34,127,124,25,38,37
18,55,76,37,9,3,-22,-92
-36,-42,-58,-31,-11,-13,-128,-98
-10,-6,13,-46,-13,7,46,65
1,-31,9,63,-86,-31,28,54
5,7,-46,127,70,15,-20,42
36,41,9,-128,-18,4,22,52
31,-12,7,127,42,18,17,21
-19,-25,-102,68,37,-3,-65,-116
-60,-116,30,-27,-28,-10,-34,-52
-20,-22,-69,-10,-38,-13,6,7
25,49,40,-51,-20,-1,19,-37
44,4,-22,41,1,10,7,63
-15,20,-16,127,117,16,-1,17
9,33,17,13,-14,-3,-7,23
-4,-37,30,-76,-45,-7,10,2
-19,14,127,127,30,5,-35,-29
-36,-1,-128,-128,-28,-16,-3,-26
66,-33,-39,-18,-30,-13,34,107
33,38,103,69,-23,-8,9,-44
-35,34,38,18,51,9,-57,-88
-36,-128,-9,-4,-5,8,30,9
8,71,22,7,2,17,29,105
21,31,41,21,-30,-22,-24,-107
43,11,-10,-50,10,-19,-95,-23
-43,12,-63,-37,1,5,58,15
-2,17,24,-19,-18,-16,-8,-64
-34,13,40,-30,-23,-10,-5,20
-13,30,9,-35,-41,-9,12,9
-4,-40,15,7,55,22,4,-65
22,21,-56,-11,28,10,17,-10
-2,32,1,-33,-23,-7,-7,-71
-8,52,77,14,6,-7,-44,10
-21,-83,-95,15,-25,-11,-17,3
24,-43,5,-55,-35,-9,5,17
-17,-73,-24,39,-43,-3,1,-15
-17,63,42,-56,62,5,24,102
1,2,-82,1,-20,-8,27,40
29,-17,14,-42,50,27,-1,-101
-2,-2,0,-8,-35,-15,-74,-124
-41,-5,48,127,-54,-14,-8,16
3,53,47,-50,12,-1,1,34
25,30,8,5,32,8,21,46
20,14,10,-50,-15,-3,10,17
-78,4,-10,-128,-99,-10,42,49
44,54,41,127,74,25,38,112
64,-128,-45,-128,26,-8,-74,-119
-26,-14,-81,38,-40,-36,-37,-78
-41,41,-3,46,-32,-11,-2,-3
22,116,67,-27,11,5,15,35
-12,-59,-66,7,-5,7,42,36
1,8,9,12,5,14,27,89
17,20,6,-9,1,-1,23,-40
-43,-27,19,1,-10,-13,-62,-128
-27,8,12,17,-11,-7,-30,-20
44,50,-63,25,30,-2,-19,-28
31,-87,48,-60,-46,-8,36,63
-79,-14,0,-58,-16,-12,-2,-3
6,21,20,67,67,26,18,30
7,-4,1,-72,-4,4,5,22
17,13,26,18,-47,-19,-10,-7
-14,0,-22,127,-4,0,-4,-12
6,68,24,-35,-4,10,21,52
4,-14,-13,127,64,10,-1,-39
-12,-13,-39,-38,-20,-13,-30,-43
3,-26,-29,2,-52,-11,-4,18
-10,-5,-6,33,-2,-3,-2,-3
1,40,48,-112,76,27,13,6
2,-10,-99,50,-9,-7,-3,1
16,-64,-49,-6,-29,-16,-10,4
-20,22,9,-128,-98,-30,-4,-12
-9,33,32,127,39,25,15,49
31,101,62,-128,96,33,22,31
10,-86,-29,5,-16,-28,-53,-82
-65,-93,-121,-30,-47,-28,-65,-92
-22,29,39,3,-22,-1,44,-6
33,16,-20,9,-7,15,22,65
-11,4,59,1,-5,-11,7,9
24,54,14,10,4,-5,-25,44
41,31,42,11,7,11,22,-20
-51,-96,-112,32,-22,-5,-10,8
-15,9,-20,-45,36,2,-20,6
25,36,24,-4,-5,2,15,-48
-30,-22,24,-6,2,4,13,50
8,30,-20,14,-14,-5,-11,-41
31,30,-5,18,-12,-13,38,-7
13,-128,-3,61,-37,-13,-12,33
-43,24,43,18,66,18,1,42
-53,67,-36,5,-20,-8,8,-59
0,-3,17,-128,-12,0,-18,-56
40,-63,-42,127,78,15,9,10
34,75,-37,-57,-102,-24,-11,25
-16,-24,9,127,75,12,4,-3
-1,-10,1,127,40,4,14,46
-32,-24,32,-128,-32,-8,0,-25
-20,8,9,57,-61,-15,-11,6
62,83,43,49,58,17,14,-5
-7,2,-7,-7,-14,-6,-26,-64
-33,-48,-67,8,-34,-8,-6,6
-22,12,74,70,7,-1,21,21
18,25,-22,-128,-10,-8,12,-17
9,-47,-79,123,-2,-9,-17,-12
15,-54,20,34,3,3,9,37
-14,16,59,8,-2,1,23,-8
-27,-35,3,-55,-2,7,2,-27
18,-11,27,-14,16,17,14,64
-21,96,-6,-18,1,-6,-36,-68
-4,-104,-16,-17,-22,-29,-18,12
-9,0,4,-11,-17,-11,-21,-5
18,5,-10,-2,14,8,8,-27
-20,10,6,0,-4,0,5,-6
-4,25,8,35,-17,10,22,48
7,-9,24,-128,0,-4,36,31
22,3,-53,-7,14,-1,-23,-48
9,-10,57,75,36,7,-9,15
-5,-13,100,-2,-23,-9,1,3
5,52,-108,-25,-56,-9,12,25
21,70,31,127,2,-9,3,16
-45,-68,-128,-128,127,16,-25,-40
1,-107,34,-15,-22,-5,-24,-48
11,-16,76,29,-23,-4,0,14
-13,21,-13,-19,-75,-15,13,32
32,12,27,127,48,11,12,57
53,35,38,-6,42,16,9,25
-87,-53,18,-60,-44,-24,-26,-107
-41,26,10,24,-108,-24,-4,-41
5,15,-22,127,116,34,35,1
34,22,-30,-128,55,5,-50,0
20,3,19,51,-23,-18,-32,17
-20,-22,-69,16,-30,-5,31,56
43,35,27,16,-19,0,30,41
-17,-42,-35,10,-5,7,26,-39
36,41,-1,-10,3,-4,12,20
29,62,31,-17,-14,-29,-61,-128
-96,-98,10,-22,-17,-14,-66,-51
-8,-43,17,-10,1,0,-10,-1
-17,-3,43,-1,4,4,3,7
8,69,-7,-12,4,15,44,100
68,37,49,-24,-4,23,20,64
43,-46,-5,111,2,-30,-67,-101
-52,-13,-5,-110,5,-16,-16,-83
-47,28,5,-30,-16,-12,-10,-11
-23,-34,18,-56,-33,-4,7,0
0,-3,81,82,20,4,6,27
-5,45,-117,-128,-90,-19,19,32
-10,-39,9,127,46,16,-8,8
34,10,-128,-20,113,35,10,42
44,-92,-8,-47,-26,-5,-11,-1
-72,-95,19,19,-63,-27,-20,-40
-7,34,11,-79,-70,-18,-1,-4
3,67,39,127,36,7,7,0
1,-8,-2,-38,41,13,9,1
-2,46,49,-52,-14,-1,11,-5
26,15,56,-57,-64,1,18,36
43,-3,-110,92,114,22,-1,21
-40,-128,-67,-98,-23,-22,-40,-68
-39,0,15,-17,-16,-12,-30,-46
1,73,56,-2,-12,2,29,101
5,35,29,-17,-10,-9,-2,-65
40,15,51,24,-2,-1,-30,-22
-60,-14,14,5,-2,-6,0,10
-1,7,22,62,-19,14,61,15
19,-5,-32,5,57,8,-4,28
4,-90,-9,-20,-15,-17,-43,27
-36,14,-49,4,-30,3,7,-36
26,59,15,69,35,-5,-24,-7
-12,1,-26,-7,-4,-6,15,8
-71,-128,-3,-27,-5,0,-23,-44
25,43,28,-89,-71,1,16,47
36,84,-40,127,100,31,70,62
7,40,98,7,0,-22,-64,-115
1,-30,-16,10,1,-2,-36,-2
-9,21,-14,-27,-21,-20,-38,-24
-42,-71,-72,-62,-35,-7,-1,2
-27,19,83,-28,-95,-19,9,24
30,89,10,97,127,55,49,31
78,24,35,115,-80,-11,4,27
20,-70,83,-13,8,-8,-15,-4
24,-25,-37,31,99,24,1,7
-86,-105,-128,-46,-42,-17,-22,-17
-18,-19,60,-3,-43,-16,-5,-5
4,53,58,-8,-11,-3,8,5
30,31,25,58,3,1,4,21
-3,23,27,-20,3,9,-10,-21
37,21,-20,68,23,35,64,44
-6,36,54,127,-73,-59,-33,28
29,3,-8,-128,92,13,-33,-64
-41,-29,69,6,-1,3,-22,-22
-17,-18,-45,6,-15,-2,1,-47
-16,-81,9,16,-12,2,31,-26
-2,21,26,11,-2,1,13,18
-32,42,0,0,-1,0,-17,8
-15,-30,-7,0,3,9,1,-35
24,54,33,58,-19,-6,22,81
38,11,-26,-68,18,14,43,29
20,-72,-84,-128,10,-1,-35,-17
-28,-29,-4,26,-32,-24,-37,-26
-34,34,32,63,30,10,-27,-90
-33,-2,12,2,-8,-2,2,12
-17,-6,1,-15,-11,-3,-14,9
-7,-19,15,-128,-105,-29,5,12
11,84,109,120,8,31,68,127
38,26,-128,25,105,48,24,-25
60,19,-83,-19,-57,-23,-87,-117
11,-127,-68,-56,-60,-31,-25,-2
-94,-57,94,-38,-56,-17,-8,-2
-7,13,64,-31,-4,7,15,21
8,38,1,-8,37,10,15,18
17,54,53,65,-66,-17,11,42
-1,27,-63,-128,77,13,9,-11
12,-41,-15,52,37,11,-1,28
-37,-3,42,36,5,0,-3,-32
-16,64,97,11,-18,-12,-24,-7
-19,-28,-128,-39,7,0,8,30
70,-73,-18,-25,-10,-10,-12,-18
74,-58,69,-13,-22,-26,-50,-28
-82,33,25,-7,-6,4,9,-2
-8,21,23,-128,-51,6,88,127
4,17,2,127,61,17,17,8
17,53,-6,-77,55,18,-13,-108
-23,87,35,-5,-17,-9,-29,-32
-2,-89,-12,90,56,20,-11,9
82,-103,-16,-22,-25,-13,-25,-5
-71,44,23,-32,-30,-15,-33,-31
-26,11,-24,-22,-10,0,49,38
16,19,17,0,-2,5,53,57
-6,48,2,-41,-19,10,36,8
21,22,60,94,-64,-5,5,84
45,1,-13,30,127,19,-26,1
4,53,127,-10,-7,1,-38,-128
-39,-102,-128,-29,-34,-12,-14,-19
-25,48,127,-128,-106,-22,0,2
19,90,90,127,-33,13,58,45
68,28,70,-128,127,62,30,-9
13,-128,-44,-23,-71,-33,-84,-52
-128,-77,-102,-6,-61,-27,-31,-30
-13,5,99,12,-31,-3,5,-35
21,56,16,81,11,7,20,29
22,31,-33,3,-1,1,14,30
12,18,-21,-61,-9,-12,1,18
-14,8,11,23,-22,-4,-2,-1
-1,-9,-51,51,102,34,-17,-4
11,6,18,4,15,9,38,11
2,55,30,-2,3,17,24,67
-5,27,-106,-21,2,-4,35,38
25,-91,-30,-71,-29,-28,-16,-68
-5,-52,5,-24,-11,3,-68,-93
-46,-30,20,39,0,-17,-21,-20
-21,-12,75,-12,16,10,27,69
0,74,-19,90,-52,-2,-12,-10
4,-41,-11,-69,89,12,38,-26
-10,32,21,17,5,-4,-29,8
-14,-128,-26,-12,-26,-8,-1,-15
12,19,36,5,-1,21,25,32
27,74,80,-49,-37,-22,15,39
-42,-33,-80,29,8,-8,-12,-6
-7,-28,-3,-39,17,10,-5,-6
12,17,39,21,-16,-3,-19,-35
-16,-18,9,-78,20,14,15,22
-5,9,50,120,-18,-5,0,-9
43,27,-26,-128,-38,-8,-4,8
16,-18,-118,127,74,10,-3,-3
-64,37,16,-128,-24,3,7,-1
-1,-72,102,113,89,23,16,57
64,-79,-128,-31,-1,-4,-9,-9
