Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-3,-1,1,6,-14,-3,-4
-5,-3,9,4,4,13,-15,-10
-6,-1,-3,0,-2,-6,-9,-8
-4,-6,-18,-14,-36,-10,10,-6
-2,-1,-2,-4,-49,-7,-2,13
0,6,2,-2,-5,-4,11,-8
1,5,-25,-26,-5,18,-6,-4
-3,-5,5,-8,-12,-2,-8,1
-8,-26,5,12,-6,-2,17,0
1,10,57,27,80,0,-7,-4
-8,-11,-3,-16,-22,-9,-9,-11
-1,2,-5,-1,-1,-3,2,5
5,7,-44,-24,-29,0,3,7
0,-10,-62,-17,-8,-6,-6,-2
-11,-22,77,31,-2,-4,-3,-6
-1,3,-3,-2,9,-6,-11,-1
-1,-4,-39,-16,-10,3,3,3
1,0,27,2,2,-2,1,8
-6,1,1,-5,-15,1,-3,1
-3,-4,-23,-6,7,-3,-5,-13
-3,0,-39,-19,-26,-5,-9,-26
-2,-5,50,-2,26,-5,-17,-1
2,-1,28,10,-4,-2,13,11
5,5,-9,2,7,13,21,18
-3,6,-15,-10,-4,-2,-6,0
-5,-9,13,11,0,-2,-9,-6
-5,-18,-32,-8,-2,0,2,9
-1,0,-14,-15,-1,-9,-12,-14
-3,3,-14,-17,-23,0,-6,-8
-3,-1,18,1,1,-1,-1,-8
5,-6,12,18,-22,-7,8,12
-1,-3,-7,-6,0,-6,-13,-8
-2,3,-29,-3,-10,1,5,-5
4,9,24,-2,14,9,5,11
5,-4,-8,10,-10,-2,12,11
0,-11,-1,0,40,-3,-12,5
-4,-9,-36,-7,1,0,-5,-3
-2,4,43,1,-10,-5,-10,-9
4,2,-4,1,-2,0,-13,-2
-2,-1,-9,-6,-11,3,11,-10
-1,3,27,5,10,1,-10,-5
2,7,2,4,50,9,3,1
2,-6,-8,0,23,1,4,11
2,-7,3,-19,-8,-6,-1,10
-4,-6,-32,-11,-59,-1,-8,-1
-7,-5,13,5,24,0,3,-9
-2,-2,-1,3,7,-4,-16,-11
1,6,24,9,3,10,11,9
0,0,10,-1,-16,-4,6,1
1,-6,-46,-13,-2,-2,-3,-2
-3,-3,-18,-1,19,-9,-6,-3
-1,4,-17,-9,-14,0,0,-6
-5,-4,15,-1,4,-7,-11,-6
1,10,32,14,3,-11,-16,-10
-1,-3,-37,-10,4,-2,31,14
6,2,29,4,4,9,-3,10
7,4,26,27,13,5,4,0
-8,-2,-12,-5,6,-2,-12,-10
-2,-4,-16,-2,18,-1,-5,-7
-3,-5,-19,-12,-21,-5,-12,-9
0,-2,-10,-1,-5,-6,-8,-12
5,6,5,-5,-4,3,29,15
6,-5,-8,8,7,5,3,8
-5,-4,-7,2,-1,-4,-11,-11
-2,-9,-14,-4,-7,-4,-1,0
0,-10,-6,-5,-2,-1,-3,1
-6,-3,-6,10,37,2,-3,-8
-1,3,29,4,-8,-4,-10,-10
4,4,-10,1,50,-1,0,7
-5,-6,-5,-14,-20,-1,0,-5
-3,1,24,10,5,-1,-4,-7
0,1,-41,-3,0,3,11,5
-5,-17,14,-10,-10,-6,-7,-5
-1,5,26,5,-13,-13,-10,-3
2,0,-20,-11,-6,-4,0,0
-1,-13,-40,3,24,0,1,-7
2,-4,-4,27,11,4,7,12
-1,-1,8,-6,0,-2,-5,-3
-5,-1,-5,-11,-15,-7,-6,-12
-2,5,0,-7,-6,3,-10,-13
1,4,3,-5,-2,2,0,14
-2,-8,-13,-11,-9,-7,-8,4
0,-6,-65,-11,3,13,26,2
-1,-5,10,-12,-3,-9,-9,-7
0,4,21,20,15,0,-6,-3
-2,-9,-11,-16,-19,-6,-12,-5
-5,-1,59,11,-3,-7,7,-2
2,-2,-23,-6,-4,-6,-3,0
1,6,11,0,-4,-3,-4,-2
-5,-1,6,1,-3,1,-7,-4
1,-2,-13,-3,9,5,0,1
2,-4,-12,-10,-34,-2,-4,0
-1,6,-8,3,14,0,-2,-1
-3,-8,-6,3,26,-2,1,1
-7,-7,14,-3,-17,-8,-6,1
4,2,9,12,21,4,3,6
-2,-11,-25,-14,-20,-2,3,4
2,1,9,17,22,8,-2,-4
-2,-1,-11,-7,1,-2,-3,-5
1,12,-48,-17,-32,-4,-6,-5
-11,-3,43,-6,-9,-7,-16,-19
-11,-29,28,16,-8,-6,-16,-3
4,3,-7,12,17,10,22,17
1,2,-30,-17,5,-7,-4,3
-2,7,9,-2,-8,-6,-11,-11
-4,1,15,8,3,-6,-7,-5
3,3,-13,-5,22,5,-2,3
1,-1,9,1,20,-2,-9,-3
-5,-4,-28,-8,-27,-7,-10,-3
4,-8,-15,-7,6,2,5,4
-2,4,34,15,5,1,-4,-1
0,-2,0,3,10,-1,-1,-5
-3,0,-21,0,-3,-5,-7,-7
-1,-3,-3,-13,2,-4,-12,-8
-1,-2,11,1,-32,4,4,4
2,-1,-7,-2,-9,-7,-2,10
-2,-3,-10,-8,2,-5,-8,-5
-1,-5,-9,-16,-36,-6,-10,1
-2,5,-1,-9,10,-5,-16,-21
-1,1,-26,-3,14,8,21,2
-9,-10,37,11,-37,-13,-13,-6
1,10,48,18,0,-13,-9,-4
2,-5,-31,-10,2,1,-6,11
-6,-17,-47,-9,2,16,21,4
2,6,27,2,-9,-6,-11,-2
-2,2,17,0,0,2,10,-3
-10,-10,6,-4,-1,-7,-9,-19
0,-1,23,7,8,-2,1,5
7,5,6,10,8,1,-14,12
0,-3,-19,-6,-6,1,27,9
2,2,-8,-8,-7,3,-4,3
-1,1,-7,-11,-2,-2,-19,-9
8,-3,-11,6,4,7,10,62
-2,-6,18,-3,-6,-22,17,34
-18,0,1,4,11,1,-24,-97
-2,-4,-4,-6,-18,-3,-12,1
1,0,0,-2,-3,4,3,-13
-6,3,-5,-10,-7,0,-8,-22
21,-5,-22,-6,-4,-5,-17,32
-12,6,-22,-3,51,0,28,-11
10,5,-24,-21,-7,9,10,54
-22,-29,84,23,-14,-8,3,-14
0,2,11,9,15,-11,-29,-11
-2,10,-24,-12,9,10,-7,-6
-3,2,-44,-26,-10,-4,-4,-9
11,7,43,40,55,4,7,41
-2,-6,-9,-7,-53,-9,-4,-4
-9,-1,0,-6,-10,8,17,-12
3,1,7,-2,-1,4,-17,-3
1,-1,-14,-21,-25,0,5,26
1,6,11,10,40,-8,-5,-11
1,-1,-53,-21,-2,7,-16,-12
-2,-6,-22,-11,-3,0,10,-5
3,3,50,16,7,-4,2,-5
-3,-5,11,6,-3,-7,-9,-4
-1,0,-26,-10,0,-5,-7,-7
-3,4,18,-6,6,0,-9,-13
0,2,-5,21,50,9,-2,-12
-4,-18,-31,-6,-9,9,27,18
3,5,9,-18,-38,-5,2,5
-1,0,-28,-5,28,1,1,3
-15,-9,73,35,-7,-9,-18,-20
-4,-7,20,-5,-12,-8,-6,-9
0,4,-8,-6,-1,-3,-13,15
3,4,-16,-8,8,7,27,35
-2,0,-19,-11,-8,-4,-13,-88
1,2,-19,-6,-9,3,12,2
3,-1,-10,-12,-7,-7,-9,11
-3,-3,3,3,-2,-2,-6,40
5,1,-6,-7,1,11,12,-22
-3,-2,30,5,1,-13,-3,-26
0,2,9,3,-10,1,3,5
-6,-6,-16,-11,-6,-5,-3,8
-9,-7,-7,-5,-1,-8,-8,-6
-11,-9,7,7,-14,9,16,-4
3,-3,-2,-2,-8,-3,-4,9
0,1,-43,-2,27,-7,-13,1
2,0,-10,-19,-48,-6,-7,-1
1,-1,40,23,39,0,-1,-9
-4,-4,-39,-8,-11,-5,-10,-24
-5,-8,3,2,27,4,5,6
1,14,52,9,-29,-8,-10,-4
1,6,1,6,8,-2,-9,-4
2,-10,-17,-22,-44,-6,-10,-3
5,12,-18,-13,2,11,9,11
-1,-4,-6,-19,-6,-11,-3,0
-16,-43,-23,17,-3,-1,-12,-16
0,1,0,0,-4,1,-1,2
2,4,-3,-5,-8,-7,10,11
1,3,-30,-7,8,8,1,-1
-4,5,16,-4,1,-3,-5,-9
2,4,11,8,5,2,-5,-1
-3,-5,-46,-11,-7,-3,7,3
1,-6,1,-7,2,-4,15,15
1,5,33,15,4,11,4,0
-4,-7,-22,0,7,-5,-7,-7
0,2,-10,-11,-5,1,-7,-6
-2,-6,-2,-7,-2,-3,-2,-7
-3,5,30,22,-4,-7,-10,-6
0,6,-24,-11,1,4,15,1
-1,-4,-3,5,5,-4,1,1
0,-1,18,2,-19,-2,-9,-10
2,-1,1,9,16,8,13,5
-4,-3,-13,-11,-16,-6,-5,-3
3,2,0,-10,-3,6,1,3
-4,-3,-4,2,-5,-10,-1,-1
0,2,-31,-19,-37,-2,-4,-3
15,1,-6,-8,-7,7,-2,15
-8,-2,48,22,15,8,4,-5
-6,1,15,4,-17,-16,0,-6
-3,-3,3,5,9,-5,-13,-9
1,4,4,-1,-56,-3,-1,-2
3,2,-8,-2,-14,4,10,6
1,2,-9,1,-13,-5,-11,-10
1,-7,-14,-4,5,-2,11,25
-7,-14,-20,-6,-4,-1,-4,-1
0,2,-17,-19,-4,-10,-12,-2
-4,-4,78,12,1,1,16,0
3,-1,6,15,36,3,-9,-3
-5,3,-14,-10,-10,-3,-12,-13
-4,1,-17,-15,-20,-12,-1,-7
-3,-11,-13,-1,-2,-3,-4,5
2,-2,1,18,14,7,30,11
6,7,10,1,6,5,-2,-2
-2,-10,-15,-12,-33,-2,-3,7
-3,-9,28,17,18,-7,3,2
-3,2,12,2,-10,7,-4,-12
-1,2,-3,-12,-10,-3,-11,-12
-6,-1,-7,-2,13,-1,-11,-10
3,4,-20,-3,17,-1,26,17
-4,-14,17,4,20,1,-2,6
-1,-6,-19,-11,-17,-7,-5,0
-5,-1,4,0,-2,-7,-7,-10
2,1,4,15,16,6,-1,-7
0,0,-17,-12,-12,-6,-13,-4
-3,-4,-3,-10,-15,-8,-4,-1
-1,5,19,-1,-9,3,1,-6
2,4,-35,-11,27,-4,0,1
-5,-8,-1,-9,-8,-3,-2,-2
-2,1,23,15,7,3,-5,0
-3,1,1,0,1,0,-3,-5
-5,-14,-26,-17,-36,-2,-9,-7
-5,-3,19,1,-4,-1,9,-6
3,2,-7,-2,-6,-2,-9,2
2,4,-10,-9,3,-7,26,6
-4,-17,29,6,-6,-2,-7,-4
0,0,0,9,-6,-1,-11,-4
4,6,-4,1,24,9,6,3
-2,-6,-20,-9,-10,-2,-3,-10
-7,-1,-4,-6,-8,-8,-11,-10
2,4,7,-1,28,5,10,7
0,0,-17,0,-9,-4,-1,2
3,1,20,1,-1,6,2,5
0,3,2,-7,-11,-5,-2,8
2,-5,-19,-7,-8,-6,-6,-5
0,1,2,2,3,3,-4,-3
-2,-4,-27,-3,-7,1,4,-2
-5,-12,5,-13,-11,-9,-25,-9
0,5,-11,4,-14,-6,-4,-18
-5,-9,29,-2,-21,-6,0,8
4,5,42,15,1,11,-1,15
0,-3,-19,-12,-10,-1,5,-1
-2,2,-10,-3,0,-2,0,-4
1,3,-9,-11,-4,-4,0,3
-1,-5,-16,-1,4,0,-6,-4
-4,-4,-25,-2,-6,-8,7,-3
-5,-10,-1,-10,1,-5,-4,-7
0,2,28,15,6,8,3,6
0,3,0,-2,5,-2,-7,-1
-1,-3,-2,-9,-10,3,0,-6
1,-1,8,11,9,2,17,3
1,-4,-4,0,-3,-4,-3,1
-4,-7,-53,-15,-9,-7,-13,-6
-4,-1,28,-2,7,2,-11,-15
2,-1,-1,12,6,3,8,-1
2,0,25,-2,7,5,12,14
-2,2,9,-3,-16,-17,-8,-4
-6,-7,-19,1,-2,-3,-7,-4
-1,1,-10,1,5,-4,0,-2
2,0,-13,-6,-5,2,-11,0
0,-2,2,-8,-2,0,9,-3
-3,2,7,7,2,2,-5,-4
3,0,-27,-10,3,1,-7,-6
-3,-8,23,3,2,3,7,0
-4,2,7,3,-6,-5,-2,0
1,5,2,-1,-4,6,-18,-1
-5,-3,-9,-2,8,-1,16,-7
-3,0,4,-11,-15,-1,-4,-10
1,0,-14,-14,-23,-8,3,1
-1,-19,-24,10,2,15,5,14
2,-2,1,8,7,-17,-17,-5
-8,-3,-11,-11,-13,-19,-6,-9
3,2,27,-14,-18,25,16,8
-4,-1,17,-15,-14,-30,-7,1
-6,-5,21,15,-1,-25,-13,-9
-1,-5,-15,2,20,72,5,-2
4,-3,-20,-2,21,39,17,4
2,-1,-9,-11,-14,-24,-6,-4
1,4,-33,-4,74,-4,-5,-1
3,6,8,-5,-23,-9,-8,0
-7,-9,35,9,-8,-11,12,-7
-7,-6,-7,-1,-8,-7,-16,-9
3,0,3,5,-12,-13,-2,5
2,2,-12,-2,4,-2,0,0
-6,-8,4,-1,7,-7,-14,-6
-1,-7,-47,-23,-1,0,4,-1
-2,-1,80,8,-17,-11,-8,-6
-3,-3,0,4,-43,-7,-9,-4
-2,3,15,2,-4,-1,-7,-4
-1,1,-9,-5,0,-2,1,-1
-3,-9,-35,-12,-3,-6,-18,-17
-1,-1,-4,-6,2,1,12,3
0,-7,-9,1,5,-1,-8,14
2,6,6,-23,-21,3,18,11
-1,2,-1,10,9,-5,-16,-6
-5,-8,-39,-10,0,-2,-9,-14
-2,-2,12,4,0,-10,-38,-10
-4,-2,11,-2,-2,-6,29,10
-2,5,5,-3,-8,-1,0,-3
2,2,-9,-2,4,9,-2,9
-8,-22,-19,-5,5,-4,-7,-6
-2,-7,-24,-17,-32,-5,-10,-8
-2,-2,16,-2,-11,3,-5,-4
-3,-1,12,5,-7,-9,-12,-7
-11,-3,-21,-1,1,-11,-22,-20
-6,-10,-6,-28,-59,-12,5,3
4,10,43,28,25,9,10,14
-1,-3,-5,-8,-37,8,-10,-6
-1,2,2,-7,-7,-4,0,-9
1,6,-28,-20,-14,-1,3,9
-1,-2,-23,-9,-2,-3,-4,-4
-2,-4,49,39,10,-2,-8,-7
-3,-6,-3,-1,-1,-3,1,1
2,1,10,-5,-14,-4,0,3
5,6,-12,-15,-15,-3,0,3
-1,4,-33,-10,5,-4,-2,-2
-7,-18,30,4,-2,-2,-13,-8
-1,5,-7,4,6,-2,6,-2
-6,0,4,11,40,9,12,-11
1,-1,-7,-10,-10,-4,2,8
-6,-8,13,-2,2,-6,-3,1
-1,-1,17,8,4,-5,-5,0
0,-4,-12,9,26,2,-3,-6
-1,-2,-8,-11,-11,0,-4,-1
0,3,-2,-1,6,-1,-14,-4
-2,-7,-15,-2,3,3,11,-1
-2,-4,-6,-5,-6,-10,1,9
-6,-3,-8,-8,-7,-4,-9,-12
1,3,20,0,3,1,-2,-6
3,-4,-30,0,13,4,0,14
2,3,23,6,5,-2,26,12
-1,4,6,-4,-2,0,0,-1
-4,-8,14,5,-3,-7,-5,-1
-7,0,-17,-7,2,-4,-6,-10
4,5,13,-2,11,9,1,6
-2,-2,4,3,-3,-13,1,-6
-3,-6,-44,-25,-20,-1,-8,-6
-7,-6,27,6,-8,-5,-15,-10
1,8,18,13,11,2,23,2
0,3,-7,-10,-36,-7,-2,2
0,1,-23,-10,-6,-6,-3,-3
-7,-4,0,1,6,-2,-3,-7
-5,-10,19,7,-6,-2,-12,-8
-7,-13,-23,-19,-65,-8,22,3
4,4,-14,-6,10,1,2,5
3,6,-1,-4,10,-8,6,9
-1,-1,-9,-14,-15,1,-10,-13
-7,-13,18,13,-16,-1,-13,-9
4,3,11,4,-4,2,22,11
1,-1,3,-4,-7,-3,-1,4
-2,-5,-17,-12,-5,-7,-12,-7
-2,-1,-5,-6,-3,-2,0,-1
-4,2,3,-12,-11,-6,-12,-8
2,2,-10,12,35,7,12,3
-3,-5,-39,-13,-9,3,-1,-2
-5,-20,25,16,5,-9,-8,-2
-2,6,48,13,-1,-2,-10,-6
0,3,5,1,5,1,0,-1
2,4,-16,-8,-10,-16,-14,5
-4,-5,-11,-12,2,17,12,-3
-2,-3,-10,3,-24,2,0,0
-1,-3,-2,3,4,-10,-9,-3
-1,2,-5,-6,-7,-8,-7,-8
1,-7,-25,-8,7,1,1,2
-1,2,21,-8,-8,-2,11,-4
-3,5,23,-1,-11,-3,-2,-6
-7,-26,-13,11,10,2,-7,3
0,-5,-25,-2,3,-1,-12,-7
-3,1,-3,-1,2,-5,4,1
3,6,12,-4,-5,9,16,16
1,-2,-24,-11,-7,1,-14,-4
-3,-6,-10,-2,22,-3,10,-3
-9,-7,55,33,28,6,-4,-5
1,4,-5,-2,-14,-3,-9,-11
-3,2,-8,-9,-11,-6,-5,-7
-2,3,14,5,10,-2,-2,11
-8,-11,-13,-12,-17,-7,-22,-10
2,-1,-6,-4,15,9,36,13
-6,-1,30,-3,23,-4,-4,-8
-2,-4,-27,-10,-22,-10,-2,-3
-2,-8,-1,-2,-30,-4,5,0
-3,2,19,0,-18,12,-5,-6
1,4,4,-2,-2,-2,-3,-3
-5,-15,-24,-3,-5,-13,-5,-4
-6,-2,-7,-15,-15,6,-4,-7
2,5,5,-1,5,1,1,-1
-1,4,-3,-8,-16,-2,2,6
-6,-5,-43,-14,-12,-2,-16,-10
-1,-6,50,10,3,-13,8,6
-2,6,29,11,-1,-8,5,-4
-1,-12,-24,-4,-11,7,-4,4
-3,-4,-12,-9,4,2,-10,-6
-5,0,-1,-10,-2,3,3,-8
-1,7,-11,-8,0,-8,0,0
-2,-1,-7,5,-3,-6,-7,-1
-6,-16,-19,-11,-16,-4,-1,-2
-4,5,38,17,13,3,7,13
2,5,-1,-5,-1,2,-5,0
-1,-3,-32,-12,-6,-6,-14,-2
-4,-2,7,-1,-2,-1,11,-6
-6,-13,20,6,0,-3,-2,-2
-4,-1,3,-1,0,0,-11,-7
-2,6,-1,-6,0,2,1,-6
-1,-6,-24,-10,-5,-9,11,5
-2,-8,-34,-2,2,-1,-13,-5
-2,2,32,7,-6,-7,0,-3
-3,-1,8,0,-1,-6,3,-5
-2,-4,7,0,-3,12,-4,-4
0,-1,-9,-3,8,-3,-2,0
0,1,-6,4,66,1,-1,4
2,6,-8,-20,-36,1,4,8
-4,-9,-11,-7,-27,-7,-19,-6
1,-3,-11,7,20,7,32,-2
-4,-4,0,-5,-14,-18,10,3
-2,-4,-2,-12,-6,-1,-8,2
-2,-4,-11,-8,-4,3,12,-6
-3,0,12,6,6,1,-8,-4
1,6,-34,1,19,5,1,1
-3,-4,8,-5,-38,-9,-9,-8
0,6,39,24,20,-2,-4,-5
2,-5,-14,-5,-14,-3,10,15
-1,-2,-23,-9,-8,-5,5,8
-5,-6,16,-17,-19,-5,-7,3
-4,-4,-23,8,40,7,12,-5
-7,-5,16,2,-4,-4,-4,-8
0,-3,3,3,-4,-4,-4,0
-2,6,-3,-4,-12,-8,-4,-2
-3,-2,-24,-15,33,0,-9,-11
-1,-6,-8,-1,-13,-5,-11,-9
0,-1,-2,2,-14,10,29,13
5,-3,0,-5,-5,-7,-4,16
5,4,15,-11,-26,-6,-11,0
-2,-6,-18,-4,12,-6,-16,-4
-1,-10,-16,3,-7,4,17,-4
-6,0,12,-4,-9,-6,1,-6
0,-1,-24,-10,-3,2,-8,-6
-5,-13,23,9,12,-5,-5,-1
1,3,-18,-12,-4,-3,-3,-1
-4,0,1,-17,-9,-7,-12,-6
-3,-6,33,28,6,8,2,1
-2,-3,-14,1,1,-3,-10,-7
-1,3,-3,10,34,-9,-2,0
-3,-4,-6,-11,-2,-3,-17,-6
3,-2,-23,-19,-45,-3,24,15
3,-1,4,16,106,2,2,6
-3,0,-27,-25,-31,-2,-5,-7
0,7,19,-2,-1,-1,-1,-2
-4,-9,45,32,14,2,-6,-6
0,7,16,7,5,-2,3,2
-9,-7,-15,-2,-8,-4,-13,-14
-3,-2,-32,-7,2,-4,-3,-7
0,-2,-59,-22,-13,-3,3,1
-1,-1,46,-2,0,-7,-26,-3
0,-6,8,16,25,4,22,4
0,5,-14,-13,-38,1,-7,-2
-7,-9,-4,1,8,3,5,-6
4,2,6,1,-11,-7,9,4
3,2,-1,2,15,3,0,-2
-1,-3,-13,-10,-9,1,-4,-5
4,2,5,5,0,-2,-5,0
0,-1,0,-2,9,0,1,8
0,-3,-9,-8,3,1,0,-1
0,4,-17,-15,-20,-2,-8,-8
-7,-10,28,2,-1,-3,-8,-8
4,0,2,16,13,0,12,9
-5,-9,0,6,3,-9,-17,-9
-2,2,-3,-16,-32,-8,11,-2
5,5,-13,-9,-8,-4,-1,5
-3,-5,-12,-7,-19,9,8,6
-2,-3,-15,-7,-1,-5,-5,3
0,-1,18,-9,-15,-2,-7,-8
0,3,-25,-10,3,1,7,-4
1,4,34,2,1,2,-5,-1
-1,3,0,5,10,2,-4,-5
-6,-10,-1,2,-3,-3,-14,-6
0,0,-10,-7,-9,-4,-2,-10
0,-6,-32,-11,2,-5,23,0
-2,-12,9,3,10,-4,7,3
7,10,28,11,2,10,-2,11
-2,-3,-7,4,-12,-1,-4,-1
-2,-4,-32,-18,-14,-5,-4,3
-4,-2,20,-5,11,1,-7,-6
-5,3,-2,-5,-14,-8,-9,-14
-5,-10,-19,7,68,0,-5,-6
1,-6,-32,-9,-12,6,13,14
0,-1,4,-11,-11,-5,-20,-9
1,4,1,-4,-9,-6,15,3
-5,-2,48,12,-4,-13,-10,-9
-3,5,3,11,21,6,-4,-8
-1,-5,-11,-1,7,2,-1,2
0,-6,-15,-21,-25,-5,1,7
-3,-7,-6,-4,-2,-2,-4,-1
-1,2,-8,-3,-9,-5,6,-2
2,4,11,7,20,4,-6,1
-3,-1,-9,-8,0,-1,-4,-8
0,-4,-20,-6,3,-3,-15,-6
-1,-4,14,17,-19,2,34,4
-3,-3,7,-12,-31,-2,-2,1
2,4,-19,1,-2,-2,1,2
0,-4,-10,-14,-3,-8,-6,-5
-5,-10,21,10,5,1,-3,-10
0,-1,-6,0,-5,-4,5,4
6,4,-11,11,38,5,11,12
-3,-6,21,6,3,-7,-4,-6
-4,4,17,-3,-6,-6,-12,-12
1,4,-33,-10,4,-5,-6,-2
-3,-2,13,-19,-28,0,12,7
-5,-15,-24,0,9,16,-12,-10
2,-2,-1,-1,-3,0,17,9
3,10,27,20,16,5,4,2
-3,-1,-4,-5,-10,-4,-7,-6
2,0,-10,-12,-7,-3,-7,-6
-2,-5,-4,-8,-8,-5,-4,-3
-3,2,-3,-3,3,-5,-5,-7
-8,-7,-21,-6,1,-4,-7,-12
0,-2,7,-1,0,8,5,5
7,1,-9,6,5,-4,3,18
3,-1,-3,-8,12,-12,-1,4
0,3,23,1,-23,8,27,-8
-1,3,6,7,5,12,-2,-3
-3,-2,6,9,10,-4,-13,-9
2,2,-7,-11,-16,-6,-11,-6
-1,0,-5,-1,1,-6,0,-2
-4,-9,-60,-14,-31,-7,-1,2
-1,1,3,-9,2,-4,-3,1
-2,4,67,20,0,-4,-5,-5
-4,3,2,-5,-10,-5,-7,-8
4,7,-2,4,2,8,-1,-2
-10,-15,-12,7,3,-11,-2,-9
-1,-2,-11,-5,-2,-5,-1,11
-2,-5,-33,-17,-4,5,13,0
0,-5,19,0,-1,0,-5,1
1,5,21,4,-3,-3,-6,-5
-3,-4,-16,-4,-9,-11,-7,-7
1,1,-2,-18,-5,-1,-6,-7
0,-10,8,29,54,8,1,5
-1,2,-7,-1,-16,0,1,-3
-2,-6,-38,-12,-1,0,-8,-5
0,-6,-16,-24,-24,-8,-11,3
-1,9,63,21,16,7,10,6
-1,0,-9,10,6,8,4,-4
-2,2,-5,-1,9,-5,-14,-10
3,-5,-9,0,6,-2,15,12
-2,-9,-28,-13,-16,-13,-11,-5
-1,-5,8,8,-1,-4,0,-1
3,3,-18,10,46,17,-2,-1
0,-2,-4,-23,-33,-2,-3,-5
1,5,48,17,9,1,3,3
1,4,12,5,-21,-4,3,12
-3,-3,-14,-9,-11,-7,-13,-8
-1,-1,-30,-7,-7,-5,-12,-8
-2,-1,-2,1,6,-1,18,3
-2,0,12,-1,4,-5,-5,-2
-1,-4,-15,-2,-1,0,-2,-5
3,3,-7,0,7,3,0,-2
-4,5,7,0,-8,-3,-5,-2
0,-4,-1,8,3,6,3,-1
-2,0,8,-2,-9,1,-2,-2
-4,-9,-9,1,9,-6,-2,-2
-2,-3,-9,-4,-1,-4,-3,-2
2,1,-25,-7,5,3,0,1
-4,2,22,-4,-18,5,-9,-3
-6,2,23,9,-8,-8,-16,-12
2,-7,-20,-8,-4,-14,21,11
-6,-10,-37,-6,5,10,4,-9
0,8,16,-3,5,25,-4,-6
-2,-10,-6,0,-2,-2,-2,4
-1,1,-9,-3,-12,-13,-11,5
-1,-1,-9,7,17,-18,-7,-1
-5,-5,55,12,1,13,-6,-8
-1,7,-13,-7,6,9,0,-3
4,10,7,-1,-6,-15,-4,-1
-2,2,31,9,-20,3,-7,-4
-2,-14,-27,5,2,-4,2,0
-4,-3,-36,-10,-52,-25,-17,-8
-1,-8,6,2,7,0,12,-4
1,3,-11,2,-18,17,2,2
2,2,15,-1,6,7,-4,-3
1,3,11,8,10,9,3,2
2,2,-19,-12,10,-6,-2,-2
-1,-8,4,-1,-9,-2,5,11
-5,-5,5,-6,-22,-11,-9,0
-2,-3,-7,-15,-7,-10,-8,-11
1,-1,4,0,-1,-9,-9,5
0,0,-6,5,-5,11,14,5
-5,-11,-5,-5,-9,-2,-1,0
2,-1,-5,0,7,-1,-10,-4
-3,-3,4,8,14,4,-7,-9
-1,-1,3,1,-6,-2,7,11
-2,-8,-12,-4,6,-6,-2,0
-4,3,4,-5,0,-2,-4,-10
-4,0,-6,-9,-26,-1,-3,1
-2,-6,-3,1,2,-2,0,-1
-4,-3,-9,5,-1,-5,-20,-5
2,-8,-18,-2,-9,0,34,4
-4,0,-27,2,22,8,-12,-9
0,8,-1,-18,-64,-3,10,1
0,-7,68,5,-19,4,-3,2
-3,-2,7,8,-10,-7,-6,-3
