Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-3,-24,-34,8,4,-8,0
1,1,-3,21,-9,-3,9,3
3,9,50,127,-22,5,-7,-3
-8,-2,-5,-36,7,15,6,-2
-3,-13,-19,-41,-9,-28,-18,-10
-6,-4,-20,-17,-13,-4,-5,-2
5,6,2,-24,18,15,11,7
-7,-12,-29,-54,-32,-10,-10,-9
-8,-10,-23,-73,8,-13,-13,-7
9,15,79,127,5,14,4,7
10,11,36,65,73,24,26,12
1,-1,-28,-58,10,-4,-7,1
-6,-7,-6,-35,-37,-19,-6,-6
-6,-16,-48,-99,5,-7,-4,-7
9,11,-16,-75,2,0,-1,3
4,14,55,127,27,10,4,3
-13,-14,20,-48,-10,-9,-7,-7
5,18,50,105,19,9,7,7
2,4,-9,-5,12,4,1,3
2,-8,-7,-32,11,8,2,3
1,-2,-7,64,53,3,2,5
-13,-13,-17,7,-7,-5,-4,-7
-3,-1,-13,-34,-15,-11,-5,-2
-5,-2,-16,-68,-47,-21,-21,-14
3,4,5,60,-19,3,3,0
2,3,18,-50,21,16,7,4
-4,-8,-29,-36,-54,-10,0,0
-1,5,21,71,66,2,3,-1
-4,0,-10,-96,-30,-8,-6,-7
6,10,49,127,2,1,3,2
-6,-4,-19,-55,-61,-13,-6,-1
-5,-7,-16,-90,-22,-7,0,2
-5,-4,-10,1,2,1,4,0
-7,-7,-7,7,-10,-11,-16,-12
0,-3,-6,-7,2,-2,-1,-4
-4,-6,-4,-5,-1,-2,-4,-2
7,5,-1,-18,2,5,3,10
-9,-8,-13,-25,-16,-10,-11,-14
4,6,24,70,16,9,5,4
-4,-4,-5,-11,-11,-4,-8,-6
-6,-2,-2,-9,-1,-8,0,0
-3,-3,-10,-5,54,6,5,-4
8,12,-6,16,5,12,9,9
-3,-23,-14,14,33,2,0,2
2,9,32,-8,-49,-6,-7,-7
1,4,6,50,34,5,3,1
-4,-5,-9,-30,-9,-6,-1,0
-4,-7,-38,-83,-30,-12,-8,-10
-2,5,29,127,22,-7,-11,-9
-2,-9,-9,-21,-33,-10,4,-2
-4,-2,-16,-74,-26,3,-3,4
5,7,25,68,80,19,8,6
-12,-8,-26,-43,-17,-12,-2,-3
3,4,16,44,53,7,0,5
-1,4,8,-1,-8,-11,-12,-6
-2,-5,-10,-18,-3,-1,-2,-3
-8,-16,-24,-24,-41,-14,-5,-4
-2,-3,-10,-10,-17,-8,-5,-6
2,4,9,17,-7,5,2,-2
-4,-6,-8,-24,20,-5,-5,-6
3,1,-14,-6,-37,3,6,3
7,15,64,118,38,15,6,3
-4,-6,-14,-9,-9,-8,-2,-3
1,3,-21,-45,-3,-1,-5,-3
2,1,13,25,-4,2,2,-2
-1,-2,-5,-24,-7,-8,-2,-2
-2,-3,-10,-8,-7,-2,-1,-1
-1,0,-4,-24,-6,-1,1,-2
0,0,-2,27,-18,1,0,-1
4,3,54,124,26,3,0,3
5,5,7,10,73,19,2,3
-1,-3,1,-4,76,15,-1,-5
-1,-5,-21,-20,-19,-5,3,-1
-1,-2,-2,-21,-36,-9,5,1
-3,-2,-5,-17,11,-9,-21,-18
-1,-3,-29,19,-2,-16,-6,-3
6,12,25,-26,-16,4,20,19
1,3,9,-11,-8,7,5,2
-4,-11,-4,30,9,43,-1,0
2,2,-2,-25,-13,5,2,-1
0,1,-5,-65,43,-1,-1,2
-1,0,-22,-3,-5,-13,-2,-6
6,12,61,127,-10,-7,-3,1
-2,4,14,2,47,1,-4,-2
-3,-4,-18,-54,-29,-6,-10,-2
-1,-2,-12,25,1,-9,-3,2
2,0,9,-5,-13,-2,-2,-2
-4,-8,-20,-39,25,0,4,-2
-12,-16,-41,-51,-60,-4,-18,-14
-3,-3,-30,-54,3,3,-2,0
15,25,102,79,59,17,14,11
-5,-9,-6,15,20,-5,2,-2
2,2,-11,-44,-30,-6,-4,3
-7,-6,-18,-44,-30,-4,-6,-8
-3,-10,-24,-29,-32,-9,1,-1
-4,-1,1,12,23,8,-1,0
1,1,9,-13,-2,-10,-2,-1
2,2,0,3,5,-10,-8,3
-5,-8,-6,-1,42,-9,-6,-7
-7,-4,6,2,-32,-3,2,-3
7,7,3,-14,-24,0,10,8
-10,-17,-13,-2,15,-5,-14,-13
1,1,-1,24,17,2,0,2
-1,-4,-9,-23,-16,-1,-1,-3
-1,-2,11,-7,-21,-5,-11,-7
-7,-7,-31,-48,-39,-6,0,0
6,11,57,127,100,11,4,4
-3,1,0,6,-7,-2,-2,-5
-4,-6,-17,-36,-9,0,0,-3
5,3,-2,-33,12,4,3,7
-3,0,-4,-2,0,1,-7,-2
-2,-10,-5,14,-10,-7,-5,-5
-2,4,-4,-22,-2,2,-2,-2
1,4,24,41,1,-4,-5,-4
2,1,-4,-20,-26,3,2,-1
-5,-8,-19,5,-5,-11,-6,-4
2,2,-11,-22,-16,-14,-4,-3
-3,-9,17,1,-3,-15,-4,0
-2,-5,1,-10,-11,7,1,-7
4,2,2,22,36,46,11,5
-3,-9,-36,-63,-16,-6,0,1
6,8,30,15,15,-14,0,4
-2,3,27,-15,-13,-8,-5,-4
-6,0,-9,3,5,-5,-4,-7
4,12,41,97,64,2,5,1
-3,-7,-27,-47,-63,-12,-8,-9
-7,-8,-31,-99,-124,-15,-5,-4
2,0,-7,1,68,11,4,1
2,2,6,12,-3,-2,-8,-6
-10,-11,-16,-31,-11,-6,-8,-6
0,-5,-14,-31,-25,0,-1,0
5,14,42,54,15,7,1,3
-7,-4,-3,0,-14,-4,1,6
-4,-4,-6,-12,32,0,-10,-3
1,1,-1,8,-5,-2,-3,1
1,3,2,1,13,3,-9,0
-1,2,1,-9,11,1,-2,-2
-1,1,16,23,-11,1,5,1
-3,-3,0,18,3,1,1,-5
-4,-3,5,8,2,-7,-5,-7
1,0,1,4,-12,3,4,-2
2,0,-12,-45,-18,1,3,0
-5,-7,-15,-17,20,-2,0,0
1,6,19,52,-12,-2,-1,2
-10,-14,-3,35,31,-11,-15,-11
0,5,24,6,0,-2,11,0
-2,-3,4,-5,4,-1,-12,-6
-5,0,-28,-64,-16,-5,-6,-5
-5,-17,-28,-31,-29,-4,-2,-2
5,8,8,32,48,12,2,6
4,1,9,-2,-56,-9,-1,-3
-8,-2,0,-6,-38,-9,-3,-3
-6,-7,-24,-38,-49,-11,-5,-5
-2,-1,-14,-91,20,-3,1,-1
0,-2,-6,-6,3,4,5,2
-1,-4,-4,21,-12,-4,-2,-2
-6,-6,-24,-47,-24,-11,-10,-8
2,1,6,-19,-16,1,2,0
1,5,8,23,17,4,4,1
-4,-2,-12,-4,-12,-2,3,-2
-9,-6,3,-20,0,-5,-12,-12
-5,-8,-19,-33,-7,-10,-5,-2
0,-3,-12,-27,-36,-4,0,2
-2,0,5,19,23,2,0,-4
1,2,0,-14,5,-1,-7,-3
0,1,-4,1,25,2,0,4
-1,-4,-6,3,-9,-6,-2,-1
-1,-1,12,37,15,-5,-1,-2
-3,-5,-1,3,-25,-1,0,1
0,1,-1,-30,-8,-3,-11,-7
-5,-6,-20,-34,-38,-11,-5,0
-1,-1,-9,-20,43,5,3,-1
-1,2,19,29,10,-10,-7,-4
5,8,28,45,22,12,4,1
-5,-9,-22,-52,-24,-5,1,-2
-3,-5,-13,-7,13,-5,-9,-7
2,7,9,25,-19,-3,-1,1
-4,-13,-16,-33,-32,-6,2,1
-6,-2,-19,-3,-18,-2,-1,-4
-8,-3,13,-14,-63,-8,-14,-12
-7,-10,-10,-11,-22,-6,-9,-4
-1,-2,-22,-85,-9,2,-2,-1
-1,11,53,122,0,0,1,-1
4,9,25,53,35,7,7,1
-5,-10,-21,-27,-8,-7,-2,-5
-2,-10,-21,-39,-4,2,-1,1
-2,-5,-11,16,9,1,-1,1
1,1,8,6,12,5,2,0
-11,-6,2,13,12,-9,-17,-11
0,3,-11,-54,-45,-5,-6,-1
-4,-11,-23,-7,-21,-6,-2,-3
-11,-7,8,-21,-24,-3,-3,-5
9,12,33,47,42,15,10,6
-2,-3,-3,14,59,8,1,-2
3,-6,-15,-14,-12,-3,-5,-2
-4,-1,-7,-31,-12,-1,-1,-3
-2,1,-4,-8,-6,1,-4,-1
-2,-2,-15,-14,-2,1,1,2
-2,-4,16,38,-6,-4,-3,-4
-1,-1,-16,-58,-6,-3,-3,-5
4,8,35,55,1,10,3,2
-1,-3,-4,-5,19,-3,-3,0
2,2,-14,-41,-57,-7,-3,1
0,2,5,1,-6,-1,-1,-5
0,-3,3,6,59,2,-1,-1
-9,-20,-27,-21,-35,-9,-3,-4
-1,0,3,-26,-34,-2,-1,1
-1,1,-16,-7,14,0,3,-2
1,-2,23,19,-38,-4,3,3
4,6,6,44,-4,-1,-4,-3
-1,-3,-11,-23,-14,-1,-6,-1
-1,1,16,0,-4,-9,-4,-3
0,-10,-24,-20,-13,-5,-3,1
-1,-7,-21,-16,4,-4,-4,-1
-1,6,24,41,2,3,0,0
1,-4,-10,-12,-18,-3,-5,-2
-4,-3,-2,-3,-12,4,0,-3
-4,-1,4,2,15,-2,0,-2
-1,-1,-15,-60,-12,-5,-1,0
-5,-6,15,10,-16,-5,2,-2
1,-6,3,6,4,-2,-4,-5
4,10,34,47,16,5,2,2
-5,-6,-15,-32,-6,-1,1,2
2,-3,-10,-23,4,5,2,0
-4,1,-4,-23,-19,-10,-12,-10
-3,-3,-6,-19,-25,-3,-5,-1
-2,-3,-2,2,31,4,5,-3
1,-6,-8,5,-1,0,-1,-4
-5,-5,-5,-7,-8,-3,-5,-8
-4,-2,0,0,-12,-7,-2,-2
0,1,-2,-6,-11,2,-1,-1
-2,-1,-1,-4,-4,-2,2,-1
-4,-4,-21,-31,-12,-6,-10,-8
1,-3,15,38,12,2,-1,-2
3,4,36,74,18,5,4,1
-1,0,-2,-20,11,3,5,3
0,-4,-8,-1,16,-7,-1,0
-4,-6,-15,-20,-65,-12,-6,-2
0,4,3,-43,-51,10,3,3
1,-4,2,51,13,3,0,-1
-4,-4,17,41,3,-6,-6,-2
-7,-9,-22,-22,12,-4,-4,-5
2,7,17,11,-17,4,-1,0
-3,-3,-11,-23,4,-1,2,2
0,-3,-3,-6,-6,0,-6,2
-5,-4,-12,-32,-17,-8,-5,-5
-4,-3,-3,3,22,-1,-6,-2
5,7,35,100,21,9,7,3
-8,-3,-4,-11,-4,-10,-11,-8
-5,-5,-4,-6,3,-2,-2,-3
-4,-6,-16,-23,-18,-3,2,-4
-1,1,2,-10,39,1,0,-5
-1,-8,-22,-35,23,-2,0,-2
2,9,52,119,-21,2,-2,2
-3,1,4,-8,18,-7,1,-1
-3,-4,-16,-31,25,-4,-6,-3
-1,2,37,49,-34,2,0,-5
3,0,-7,-10,-9,-8,-2,-2
-3,-2,-7,-8,-22,1,-1,-2
-6,-6,-14,-15,-6,-2,-1,0
-2,-1,-6,-5,4,-2,-6,-5
-2,-5,-6,8,1,0,4,2
-4,-2,-1,-7,9,-2,-2,-2
-2,2,3,-8,-3,-4,-6,-3
1,3,2,-9,5,7,8,4
-10,-10,-21,-40,-18,-13,-15,-10
-2,-3,-9,-5,-4,-8,-3,-5
5,11,36,63,-12,0,3,0
-1,-5,-6,19,7,3,2,-1
-8,-17,-23,-38,-19,-4,-4,-5
0,0,12,1,16,0,-1,1
-3,0,-6,1,-55,-6,-3,-5
-5,-2,-18,-22,36,2,-7,-6
1,1,-8,-16,-19,-6,-4,3
-2,6,40,14,13,1,1,4
-1,-1,-7,-24,-53,-5,-3,0
0,-1,0,17,-23,-3,1,0
-4,-10,-17,-7,42,2,-2,-7
0,2,1,-19,-6,6,3,0
-4,-2,-8,0,-1,-4,0,-2
-3,-1,9,37,-46,2,1,-4
-4,-4,-12,-12,21,-5,-9,-5
-1,-2,1,15,-6,-2,-3,-5
0,-5,-21,-29,51,5,7,4
-5,0,54,96,16,-1,-3,-9
-4,-3,-19,-24,-30,-9,-5,-5
-1,-1,-6,-15,-8,-5,-2,-3
-3,-3,-6,-28,-26,-2,-6,-2
-1,1,-7,-2,7,0,-1,2
0,4,6,20,22,0,-2,-1
0,-4,-6,-16,2,3,0,0
-3,-2,-7,-4,-7,-7,-6,-3
1,0,4,8,19,1,4,3
-5,-7,-12,-30,-20,-9,-7,-3
-5,-7,-13,-8,-6,-5,2,-1
2,4,17,23,8,6,1,1
0,6,17,36,31,-1,-7,-3
-2,-9,-7,-69,-38,-2,0,1
0,0,1,5,31,8,2,2
-6,-2,-3,-4,-7,-1,-2,-5
-7,-4,-28,-50,-27,0,-4,-3
-5,-10,-25,-41,-23,-3,1,-3
3,6,30,85,27,4,1,1
-2,-3,-12,-31,4,-2,-4,-4
0,4,2,-38,27,5,5,1
-1,3,22,80,-1,-2,-6,-2
1,7,16,14,9,1,4,-1
-3,-1,-9,-22,-10,-3,-5,-1
0,3,1,-3,10,0,-7,-5
-7,-6,-15,-14,-8,-6,-4,-6
-2,-8,-12,9,-10,2,2,-1
-1,-8,-8,-20,-16,-9,-4,-3
-2,0,-3,-14,-16,0,-4,-3
1,1,5,11,8,1,1,0
0,-5,-6,-39,-5,0,-3,-2
-2,-1,-6,-24,-8,2,11,-1
-3,3,31,69,-9,-9,-15,-11
-7,1,0,-3,8,-5,0,-2
-2,-3,2,12,-35,-1,0,0
-1,-3,-13,-9,20,2,2,3
-1,-6,-13,-6,6,-3,-3,-5
0,2,2,-13,-9,-6,-8,-3
-2,2,-7,15,30,6,0,-1
0,-3,6,-4,-3,3,0,2
0,-2,-5,-20,-18,-5,-2,-4
-1,-2,-14,-26,-15,-4,-1,-1
1,3,25,56,-68,-5,-4,-2
-3,0,2,14,18,2,4,0
-4,-7,-4,-28,44,5,-1,-4
-2,-10,-8,3,-7,-2,0,-3
0,2,-1,-25,-7,-4,-2,0
-4,-1,1,5,-2,0,-1,-1
-3,-1,-2,-4,-2,-1,-2,-2
-6,-6,-26,-53,-29,-12,-2,-3
0,-7,-29,-64,-2,4,0,2
-4,5,31,96,-1,-1,-2,-4
1,-1,-1,13,17,2,0,1
-5,-3,10,-10,5,-5,-2,-3
1,-2,-6,-19,11,0,5,-2
1,0,-11,-24,11,-1,-4,-1
8,-1,-4,13,20,5,1,2
-5,-10,4,10,-13,-7,-5,-4
-2,-7,-9,-30,-14,-2,-4,-7
0,-2,-8,-9,0,-4,-1,-1
9,9,9,3,-4,7,5,9
-6,-10,-20,-72,-16,-5,-6,-4
-6,-5,-9,15,-22,-7,-6,-8
1,5,11,1,15,5,1,2
1,2,14,31,-18,1,4,4
-5,-2,-7,-17,-8,-7,-3,-2
