Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-5,-6,-10,-5,-5,-5,-3
-10,-12,-6,-6,-39,-22,-6,-8
-5,-7,-2,3,3,8,0,-2
4,5,9,40,55,14,6,3
-9,-6,-5,-4,7,-2,-1,-4
-1,-1,-1,6,-12,-22,-6,-2
4,-1,2,-7,21,28,4,4
2,-3,-14,-71,-5,8,2,0
-7,0,14,114,18,-23,-7,-4
2,0,14,36,-22,-36,-5,-4
-5,-6,-7,-28,11,-10,-7,-6
-1,-3,-13,-57,-28,23,-3,-4
-2,-3,9,-24,-10,84,9,1
1,-3,12,30,30,11,8,5
2,8,20,73,1,5,2,3
5,-6,-27,-26,-1,-10,2,3
-8,-1,-29,-63,-24,-20,-10,-5
2,-4,-12,-21,-12,-25,-9,-2
-5,3,44,70,33,0,-2,-4
-1,-1,-6,-21,-3,6,-1,3
-3,-7,-28,-113,-39,-29,-6,4
0,11,48,127,42,-11,-12,1
4,12,17,33,-1,22,7,-3
2,1,-14,-76,9,49,13,2
7,3,7,45,24,-2,9,3
-7,-7,-21,-29,-14,-11,-1,-4
-4,3,15,49,7,-9,-14,-6
-4,-6,-2,-35,-63,-31,-10,-2
7,7,2,23,41,-36,2,3
2,-1,-9,-26,25,95,6,-1
-3,-8,-14,-75,-5,-2,-3,-5
-8,-8,-14,-18,40,-8,-6,-8
3,3,11,68,-7,-5,0,0
-1,-1,9,11,0,-7,-5,-2
2,1,7,3,-2,-6,1,0
-4,-4,-10,-5,-3,7,-6,-4
-2,-2,-2,-21,-2,-1,-4,-3
-8,-11,-7,31,-9,-3,-3,-7
2,-2,0,-8,-1,-6,-3,2
-2,4,14,43,-1,-2,1,-1
0,-2,-2,-38,-36,-7,-5,-3
0,-1,-15,-40,13,-20,-7,-3
3,2,12,79,28,7,2,4
0,-2,11,30,52,21,0,-4
0,3,4,-12,-3,53,20,4
-2,2,-1,2,-16,-16,-19,-8
-6,-7,-11,-9,-10,-19,-5,-4
-1,-2,-3,-29,56,10,2,-3
-2,-4,-9,-61,-21,-18,3,-1
2,3,23,127,2,-12,-7,1
7,7,16,33,25,20,1,3
-7,-5,-16,-61,-33,-7,-1,-1
-10,-11,-28,-89,-9,0,-4,-12
3,1,15,70,23,9,0,0
5,9,42,105,30,3,0,-1
-9,-7,-30,-128,-13,-34,-22,-13
-5,-4,-17,-38,-25,-41,-12,-4
3,-4,-8,-25,-2,63,36,14
15,4,1,-3,41,15,11,11
-6,3,-18,-69,-24,-11,-7,-6
-5,-5,17,61,-11,-16,-11,-4
-7,-6,-2,33,-18,-17,-9,1
-10,1,5,43,21,6,-2,-15
0,-2,0,-6,-4,-2,-5,-2
2,-1,7,8,-13,-12,-20,-5
-6,-5,-7,-46,-55,3,4,-4
-7,-6,10,70,-8,-13,4,-2
-1,-3,-11,19,12,-7,-7,-2
-3,-4,-17,-44,-11,31,1,3
0,-6,-9,-11,38,10,5,2
-3,0,4,-8,-9,-9,-7,-5
-2,0,-4,-13,-2,-15,-5,0
-2,-3,-3,-19,-43,-11,-9,-7
1,0,-6,-54,44,4,-3,-2
-6,-11,-17,-61,-1,-9,-6,-6
0,6,40,127,60,17,-6,-9
-1,4,3,-25,-3,11,1,-2
7,-2,-11,-36,-23,-6,30,8
0,-4,-21,-38,-6,3,5,0
-6,-5,-9,-64,-9,-16,-10,-6
0,-2,10,23,15,-12,-8,-2
-2,-4,-2,18,11,-13,-1,-3
-9,-7,-15,-36,5,-47,-16,-6
-23,-15,-10,33,-49,-27,-20,-18
23,7,14,24,37,90,38,34
7,13,11,7,45,43,11,6
-5,-3,-9,-20,-39,-9,-6,2
9,4,15,10,0,-19,-6,17
-7,-7,-5,23,-8,-24,-6,-14
-1,-4,-3,-38,-5,-13,-6,-6
-3,-6,-4,-8,1,-1,-3,-6
-10,-13,-35,-124,-32,-17,-8,-5
-4,-7,1,54,10,-8,-1,0
2,9,30,37,26,-3,-2,-3
-1,-1,-6,-30,-14,2,2,0
-3,-1,-13,-26,-6,11,1,0
-4,-10,-10,-23,-4,-8,-16,-8
1,-1,-14,-2,4,11,1,-1
0,-2,-4,18,8,17,2,5
-4,0,11,24,3,-1,-3,1
0,1,-3,-28,-14,-8,-3,0
-1,-2,-6,12,-4,-3,1,-4
-1,-2,-2,-42,2,5,-2,-1
-8,-7,-11,-53,-35,-26,-14,-6
-2,1,25,117,-1,-16,-8,-3
7,3,-4,-61,6,22,12,2
-1,-2,-10,-12,-69,-9,6,0
-3,-1,11,48,54,52,0,0
-1,0,-8,-47,-35,-2,-2,-2
-8,-5,8,69,-12,-28,-15,-5
0,-1,0,4,-9,-45,-10,-1
-6,-6,-10,-25,-20,28,1,-7
6,0,-6,-27,32,37,17,8
0,-7,-19,-61,-16,-8,-8,0
3,5,15,66,10,-10,1,-1
0,6,18,36,1,-7,-3,-4
-3,-5,-11,-31,-15,-16,-7,-5
-4,-6,-23,-69,-14,-19,-2,-1
-4,-4,4,32,-20,14,9,-3
4,4,8,-27,23,26,9,12
-6,-7,-8,-30,4,0,-5,-5
5,1,-4,-10,-7,-1,2,1
-2,1,10,59,2,1,-2,-4
0,2,10,32,-14,-10,-3,-1
-4,-4,-10,-40,-1,-20,-13,-7
-4,0,11,-9,-18,-33,-14,-6
3,1,16,110,38,65,24,4
-1,-10,-39,-85,-24,4,-1,1
1,-5,-15,15,15,6,13,4
-11,-6,-1,-4,-3,-30,-24,-17
-4,-3,-2,-14,-21,-27,-11,-6
7,6,12,7,-23,-33,-21,5
-8,-5,-7,-21,-16,-27,12,-11
5,3,-5,-10,81,127,37,11
4,2,3,-31,8,5,-5,5
-3,-1,1,4,-2,-27,-18,-8
-4,-4,-2,10,-9,-24,0,-6
1,5,19,42,-18,-3,2,1
7,6,18,97,-7,12,6,7
1,-5,-10,-27,-10,-17,-16,-8
-11,-10,-7,-3,-4,-10,-4,-6
6,11,26,65,32,7,11,10
0,1,-13,-51,11,-4,3,1
-7,-11,-16,-32,-17,-18,-6,-7
3,2,20,93,54,-6,-3,1
-1,-4,0,14,-24,1,-4,-3
-3,-2,-9,-20,-2,12,5,-1
-1,-2,-4,-42,4,-6,3,-2
-3,-1,3,16,6,-6,-1,1
-4,-7,-16,-23,-19,-20,-7,-2
-6,-3,9,48,-10,15,3,-7
3,-2,-3,-6,13,6,0,1
0,-2,-2,8,12,-6,-6,-1
-3,-1,-3,-24,1,-8,-5,-4
-1,-1,1,-19,-4,-4,-2,4
-1,-4,-1,2,-16,-7,-4,-4
-6,-8,-7,6,-8,-17,-2,-4
-8,-4,3,-26,-5,-22,-13,-8
0,-2,-11,-20,-12,31,15,8
12,11,33,107,68,48,18,10
-5,-3,-4,-36,-19,-20,-7,-3
0,-2,8,7,8,-10,-6,0
1,1,-5,-18,-15,-11,-3,4
-10,-7,-5,-15,-40,-40,-22,-7
-2,-4,-3,3,27,-19,0,-5
3,1,-3,-11,-44,63,15,3
-1,2,4,-7,-8,5,-5,2
-3,-6,-17,-39,-34,-6,-2,-4
5,8,25,65,22,10,3,2
-3,1,1,-14,-5,-13,-3,0
-5,-5,-12,-17,10,-15,-6,-5
-6,-8,-22,-29,-23,-29,-12,-8
-2,-4,-18,-67,-3,46,11,1
-4,-4,7,53,0,50,3,3
-2,-1,5,49,6,-32,11,-3
1,2,6,47,18,-2,-1,-2
-1,-5,-1,-29,-10,-28,-5,2
-4,-6,-19,-63,-25,-3,-11,-8
-5,-5,1,59,7,17,-5,-6
-3,-1,-11,-32,-25,-19,-2,-3
1,3,10,11,18,21,4,2
8,10,40,127,43,-10,-12,1
-9,-9,-19,-25,-20,-28,-11,-8
-3,-4,-20,-16,11,63,11,0
-3,-3,-1,-22,-10,0,8,-4
-4,-7,-7,13,-16,-14,-8,-5
3,2,-10,-18,-4,-5,15,2
2,0,11,41,20,-1,12,6
4,-1,-13,-39,17,22,-6,6
-6,-6,-13,-16,-17,-31,-19,-10
2,2,-1,-22,4,-10,-13,-1
-7,-1,6,-4,-36,12,5,-5
4,2,-8,-41,-3,6,8,7
1,-3,1,-2,6,-14,-6,-3
-3,1,4,34,-21,-6,-5,-7
-2,-1,-1,-2,-13,-17,-7,-6
0,-2,-12,-65,-22,-8,-6,-2
-14,-18,-32,-60,-24,-21,-19,-14
19,27,78,127,56,28,25,16
6,10,22,101,51,11,13,7
-1,-2,-12,-49,-32,-7,-3,-3
-2,-4,-10,-26,22,22,-3,-1
-5,-5,-3,-10,-33,10,-2,-1
-3,-7,-4,23,-21,-13,-2,-3
-5,-6,-15,-19,6,-8,0,-4
2,2,-11,-52,-10,-8,-10,2
-4,-8,-4,18,-2,-8,-6,-8
2,6,17,43,31,16,6,1
-5,-5,-7,-7,-19,-6,-17,-9
2,-4,-4,-29,-11,-14,-13,-1
-6,-7,-16,-34,-10,-17,13,-1
0,-2,18,46,-8,-8,16,5
0,2,0,21,23,10,-4,0
-2,3,10,54,19,56,3,0
-6,-3,-17,-12,-11,-5,-4,-3
-2,1,-7,-36,-10,-19,-11,-6
-1,1,0,-24,-16,-19,-20,-4
-3,-4,-3,11,-2,-17,12,3
-1,2,10,15,1,-18,13,-1
-5,-7,-6,-16,-10,-7,-5,-2
2,-2,-6,-53,-7,14,-4,-2
-4,-11,-12,-4,5,-8,7,2
1,5,8,26,-12,10,-8,-6
0,5,24,84,16,2,-2,-1
-4,-7,0,12,18,-10,-11,-5
-4,-5,-7,-34,5,-17,20,-4
-2,-4,-11,-2,-4,28,-1,4
4,4,20,67,17,3,-6,0
-4,-2,-2,-15,-4,1,1,-1
2,0,1,-19,4,-1,-3,0
-1,2,-3,-36,5,-2,-2,-2
-7,-9,-8,-27,-18,-36,-18,-8
-8,-6,9,41,-38,-33,-13,-10
2,0,2,33,40,83,10,3
-4,-1,-23,-39,3,14,21,4
-5,-4,-14,-69,8,-7,1,3
-2,-10,-5,28,-25,-24,-10,-3
-5,-4,-5,-6,-23,-28,-19,-8
-3,5,20,48,-8,-18,-11,-4
-2,-1,-2,-6,-25,6,5,1
3,-2,-3,-27,18,20,5,0
-5,-11,-19,-9,-19,4,-6,-3
-3,-5,-16,-1,-15,-21,-5,-2
0,3,1,-7,-4,10,-2,-4
-2,3,15,46,15,17,0,-4
-1,-3,-6,-20,8,1,-2,-1
-6,-2,0,1,7,-16,-7,-1
-5,-4,-1,17,0,-4,-9,-3
6,9,26,50,15,6,20,7
-3,-1,-15,-60,5,6,-8,-1
-7,-4,6,25,-7,-14,-13,-7
-6,-7,-13,-37,-19,-12,-9,-1
1,7,8,42,6,-4,6,-2
-5,-3,16,34,-8,-9,-9,-7
-1,-5,-23,-37,5,33,-8,-4
1,2,-7,-58,-14,-11,7,3
-4,-4,2,2,-11,3,32,3
3,-2,-8,7,28,6,15,8
-9,-11,-2,4,-13,-10,-8,-10
-2,-4,-30,-85,-5,-18,-12,-6
-1,1,22,70,3,-7,-7,-2
7,8,17,70,38,16,4,3
3,1,-14,-53,-12,-11,-1,2
-8,-9,-13,-11,-30,-14,-8,-6
-1,0,-14,-54,-7,18,-4,-1
-1,-1,12,43,1,28,7,2
1,2,-2,24,7,-3,-1,0
-4,-7,-1,-2,6,-8,-3,-1
-4,-7,0,-6,-10,-16,-5,-3
-4,-5,-2,1,-3,-14,-7,-2
-3,-2,-2,-10,0,12,-1,-2
0,0,-3,-13,4,2,-3,0
-3,-2,4,18,0,-11,-2,-2
0,1,-2,-14,-14,-3,1,1
3,1,8,22,16,34,10,5
-5,-5,-26,-115,-26,-13,-7,-4
-8,-11,-7,56,-18,-23,-20,-8
0,3,27,42,14,4,26,0
3,6,-10,-51,-15,-3,-5,0
1,3,-14,-48,-5,26,11,0
-2,-5,-8,11,-3,-12,-7,-2
-6,-5,-7,-12,30,-17,-15,-6
-8,-5,6,17,-17,-15,-2,-9
2,-2,4,-14,-1,-9,-1,-1
0,-2,0,18,-16,5,-3,-3
1,5,10,20,25,1,-1,2
-5,-4,-8,-1,-15,-10,-4,-4
0,-1,3,-26,-5,18,5,2
2,-3,-4,8,12,-1,-5,-5
-2,-5,-7,-16,-12,-8,-3,-3
0,-5,-8,-16,-12,-1,-2,-2
-3,-4,-5,-43,-23,-15,-5,-3
-6,-3,8,44,15,-14,-5,-6
-1,-3,4,5,-1,4,0,-4
-3,-6,-16,-43,-3,9,4,-2
-2,0,-11,-64,4,-6,-10,-4
-4,-2,-12,-15,15,-22,-13,0
-8,-8,-4,-9,-53,11,23,-3
5,3,27,56,24,11,1,6
-6,-7,-8,-26,-26,-6,-10,-4
1,1,7,70,41,-2,4,-1
1,0,-31,-125,-7,-9,-6,-2
-3,-6,8,44,-8,-16,-6,-4
5,10,24,53,22,4,-7,1
2,2,0,0,-5,3,3,6
-8,-7,-3,19,-28,-18,-8,-8
-2,2,-8,-50,-6,-2,5,0
1,2,-15,-54,-9,4,1,2
-1,-3,-7,7,11,-18,-8,-2
-4,-4,4,41,-15,-35,-11,-6
-4,-3,0,-3,-15,13,4,-1
6,9,7,-25,39,58,8,3
-1,2,10,35,7,-1,-4,-2
-4,-3,10,27,9,-25,1,-3
3,0,9,26,27,-6,-11,-4
-2,-2,-6,-6,-30,-19,5,-2
-3,-3,-5,-1,11,6,8,-3
1,-3,-11,-60,-19,-17,-14,-1
-4,1,10,31,0,-13,-6,-4
0,4,17,80,10,10,1,1
-3,-4,-8,-42,-2,2,-2,-1
-1,-4,-5,-32,13,-12,-8,-7
-2,-3,-5,9,1,24,5,1
5,8,2,-53,1,14,4,3
-8,-11,3,46,-19,-25,-8,-7
1,8,37,116,26,-1,3,0
0,-1,-7,6,3,-7,-3,-4
-1,-4,-8,-10,-27,-11,-6,-4
-3,-5,6,6,-10,10,-1,-1
3,2,-5,-61,-21,-5,4,4
-3,-5,-13,9,-1,-2,-4,-3
-3,-3,11,22,-5,-15,-6,-4
-9,-10,-11,-34,-10,-42,-29,-9
3,4,3,35,16,19,16,-1
-2,-1,-6,-32,11,63,34,3
3,3,6,8,-18,0,-5,5
-5,-7,-11,-20,-3,-10,-10,-3
-6,-2,-19,-39,-17,-26,-9,-8
-2,0,5,-73,-8,-13,-14,-7
0,4,34,127,15,-5,2,-1
3,-4,-17,-47,5,-4,9,3
-1,-3,-17,-43,12,42,2,-2
-5,-3,-2,-22,-23,-4,-10,-5
-5,-6,-8,-11,-18,-21,-10,-5
2,6,19,39,31,-16,-5,2
-3,-2,-4,-49,-5,3,-12,-4
-3,-5,-14,30,-50,8,3,-2
2,-3,-19,-64,27,35,13,1
-8,-9,-26,-74,-36,-24,-15,-1
-4,-2,27,127,30,11,-11,-11
-2,-2,1,-37,19,6,27,6
-1,0,-4,-27,-13,-12,-4,4
3,2,12,6,-7,-13,-7,-3
2,-1,-7,-41,6,-4,-9,-4
-2,-4,-19,-10,8,3,4,-1
-8,-7,-9,5,-31,0,-11,-9
3,3,7,21,15,-6,-14,0
-1,2,4,39,7,1,19,0
-2,-4,-16,-18,-6,-7,4,0
-4,-8,-12,-37,-24,-14,-10,-5
-4,-5,-2,20,-4,-5,-10,-8
-5,-4,-6,-49,-14,26,-4,-6
-1,3,14,3,-12,3,-5,-2
6,12,30,118,45,4,-8,1
-4,-4,-5,-53,-2,-15,-8,-4
-1,0,-2,-2,1,1,31,3
-4,-12,-33,-22,-26,13,-6,3
-2,-4,-10,-41,-16,-8,1,-1
2,6,18,44,39,13,0,3
-1,-1,4,7,-12,-11,-5,-3
-2,-3,-3,-5,-20,-5,-3,-2
-2,-6,-12,-1,-4,-1,-6,-2
-2,-4,-9,-13,-21,-25,-6,-6
-1,1,12,60,73,-9,-4,-2
-4,-3,-13,-35,-28,15,3,0
2,1,1,-35,24,19,5,3
3,4,30,114,18,1,-2,-1
4,4,5,9,13,-1,-1,0
-3,-2,15,70,-40,-15,-6,-3
3,0,-1,6,22,-8,4,5
-10,-6,-15,-48,17,22,-7,-13
-3,-5,0,10,-1,1,-12,-1
9,5,0,4,5,-7,-3,4
1,4,-15,-56,-9,-4,27,4
-1,-2,0,-11,-10,-14,-5,-1
-6,-10,-7,13,-3,-4,-17,-5
-1,-1,2,5,5,24,17,-4
-4,-5,-13,-20,-1,2,-1,2
-4,-5,-2,18,2,-10,-19,-10
-1,2,5,27,10,-5,-6,-3
1,6,14,23,-12,-13,20,2
4,7,16,53,21,9,17,13
1,2,3,-20,-6,5,-19,-4
-5,-7,-18,-46,-20,-1,5,-2
-3,-3,10,35,25,26,6,0
-2,1,-13,-71,-23,-5,-7,-5
5,6,12,76,11,-10,-8,-4
4,4,13,-19,-2,-10,-6,-1
-3,-7,15,108,5,-15,-4,-1
-6,-12,-26,-13,-5,21,-1,-4
-3,0,-4,-27,-21,-3,5,-2
-4,0,-5,-25,-22,-14,-5,-1
2,1,-3,-6,-4,3,0,1
-6,-8,-9,21,0,-11,-4,-4
-2,0,-1,11,21,7,-1,-1
-1,1,-7,-45,-13,6,-1,-2
1,-2,17,40,-21,-12,-7,-7
-7,-8,-9,-50,-32,-22,-9,-2
2,1,1,31,25,-3,2,1
3,5,-1,9,22,20,6,0
-2,2,-2,-14,-1,-5,10,1
-5,-4,-13,-11,-41,4,-25,-6
-2,-2,4,-20,41,10,18,5
-5,-4,-4,7,8,3,-2,-1
-3,0,-8,-21,-19,-27,-10,-3
-4,-6,-1,14,-14,-33,-9,-4
3,-2,7,21,-1,35,7,1
-5,-6,-14,-27,13,6,-4,-3
5,11,1,-13,19,-2,2,1
-3,-2,-6,-17,-22,-10,-4,-4
-6,-6,-3,-9,-40,-11,-6,-6
-4,-2,-2,16,32,-19,-6,-4
-3,0,10,-14,-19,-40,-5,1
0,-2,-18,-59,-1,62,9,1
4,0,-11,19,-1,27,10,3
-3,0,19,92,19,-14,-10,-8
-4,-4,-18,-34,-9,3,-2,-4
-1,-5,2,-21,-16,-18,0,0
-5,-5,3,38,4,-18,-6,-6
2,3,0,-27,6,-10,6,5
3,-1,0,3,-2,20,2,3
-9,-10,-12,-53,-31,-41,-23,-14
-5,-5,-7,35,-23,-22,-5,-4
3,-3,0,0,13,31,16,9
-4,6,6,-7,25,-1,-28,-12
-1,-3,-2,-21,24,25,32,6
0,1,4,13,-8,19,12,1
-3,-4,11,36,0,-12,-7,-2
-5,-7,-2,4,-7,-21,-12,-6
-2,0,-12,-47,-12,-9,-11,-7
1,2,-1,-5,-9,-19,-14,-3
-2,-4,4,19,-1,-14,20,2
-1,0,4,0,11,39,16,1
2,3,-8,-55,-15,-6,-7,0
-9,-7,5,82,3,-13,-21,-7
-8,-7,-13,-29,-15,-22,-5,-6
0,1,-2,56,37,-3,12,5
11,8,22,56,39,66,17,11
-1,3,2,-21,0,0,-3,-1
-1,-4,-3,0,-7,-19,-16,-8
-7,-4,2,-5,-23,-15,-3,-7
-6,-5,-8,-57,-15,-9,10,-2
1,2,-7,1,1,0,-8,-2
-3,-4,-8,-6,-4,-6,-7,-2
3,1,2,6,1,-7,-6,0
-7,-4,-6,-9,-7,-6,-5,-1
-2,-3,-5,-9,-9,14,-5,-4
1,-5,-6,-9,-11,-4,-1,-1
-8,-10,3,-3,-10,-12,-3,-7
-1,2,-10,-27,8,2,2,1
6,16,61,127,47,11,12,7
-1,-2,-7,0,50,20,1,0
