Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,5,4,2,-3,27,-2
-2,1,19,-17,-4,-9,-5,-7
1,5,-4,-16,10,5,-15,11
-1,-4,-14,-14,-5,2,12,0
-5,-1,-6,-4,13,1,-5,2
-7,-11,-7,16,-9,-12,-8,-10
-2,-1,4,32,-4,-9,-1,-6
3,4,-5,-31,-35,15,-22,3
2,4,-5,-15,-10,-7,14,1
-4,3,3,-3,-2,-2,-1,-6
-4,-4,1,4,20,28,-4,-4
-1,1,-3,-7,-4,5,12,-3
-1,2,1,15,17,-6,-34,-10
-6,-8,-23,-15,-12,-22,-9,-3
-3,-2,0,-17,-19,-14,53,8
0,2,2,-15,1,0,-9,-2
2,0,5,18,-15,-5,-7,-1
-1,-5,-3,13,35,42,6,-1
-3,-6,-15,-33,-7,-6,13,-5
-1,-5,-27,-39,-10,-21,-20,-7
0,3,18,39,-1,-12,-4,-6
0,0,1,28,18,3,4,1
0,-1,-8,-29,-1,-6,4,1
-2,-1,-3,-32,-26,10,-6,-1
1,6,41,127,32,9,-18,-3
-2,-4,-2,-14,-6,-20,15,-4
-6,-8,-16,-12,4,-5,1,-4
-5,-7,-2,-13,-44,-10,1,-4
-2,-2,8,15,0,3,-20,-9
3,4,-7,-31,6,2,38,13
3,0,-8,-25,8,7,10,9
-1,-2,5,11,-1,-9,-7,0
-1,-2,-4,-4,-9,-8,-14,-6
-5,-7,-5,9,3,-7,-13,-5
-4,-2,-5,-10,12,9,3,-3
0,0,-4,-9,-27,-22,-15,-5
-8,-7,-7,-2,-11,-37,-11,-9
0,0,-1,-6,31,49,-2,-2
14,11,1,-7,15,29,20,11
-2,-5,-17,-32,-9,-4,3,4
-2,2,-4,-19,7,-4,2,-2
-3,-5,-5,-12,-2,-10,-3,-3
-4,-3,2,9,-5,-12,-10,-6
-3,-1,-5,-13,-7,-7,-14,-2
4,2,5,2,-7,-14,9,0
-3,-1,4,38,12,-3,-1,-3
-2,-1,-6,-28,-14,3,23,0
-3,-4,-12,-41,6,28,4,-3
7,1,-1,15,3,-6,24,4
-3,-2,6,18,-21,-17,4,0
-2,2,2,-4,9,-10,-2,-4
0,1,-13,-51,-6,-7,-30,-12
0,1,-3,14,-2,-2,28,5
-5,-2,4,11,11,-2,0,1
-3,-9,-17,-32,-18,7,-6,0
-2,3,31,78,-32,-8,-20,-5
-4,-10,0,19,6,-2,6,-5
-4,-6,2,18,0,2,12,-7
-3,-6,-21,-26,-18,12,-13,-6
2,8,11,4,1,-2,-16,4
1,0,-9,-10,-4,-14,-2,-2
-2,3,-13,-30,-16,-15,-5,-3
-7,-10,8,26,-18,-16,-10,-4
-3,-5,3,11,6,0,-7,0
-1,4,13,39,-4,17,10,4
-7,-7,-3,-5,-2,-13,-7,-5
-4,-3,3,7,11,-10,12,0
-3,-8,-24,-37,-18,1,-31,-5
5,5,10,13,32,18,36,2
4,3,-2,-6,11,5,2,11
0,0,-8,-19,-3,-14,-4,1
-6,-6,-6,-7,-20,-10,9,-6
0,-3,-3,-12,-6,1,-11,0
-4,-6,-5,9,-15,-6,-19,-4
-2,0,2,-3,12,-18,18,-8
4,1,-1,-8,21,15,-18,2
-2,-5,-10,-4,1,11,4,5
-3,-4,-2,2,-18,-13,5,-6
1,-3,2,17,14,11,-1,2
-5,-1,-3,-13,1,-6,-6,0
-2,1,9,7,2,-12,-2,-1
-4,-3,2,-9,0,14,-11,-1
-4,-6,-2,9,-6,-16,-30,-11
-3,-1,-14,-45,-2,-3,40,3
6,7,9,21,-2,8,30,19
-4,-4,1,11,13,6,9,-2
-4,-1,-4,-5,-20,-17,-9,-6
-6,-6,-16,-7,9,-8,-12,-8
3,3,13,-14,-6,-4,-9,-7
-2,-1,6,30,11,-2,-27,-6
-2,-6,-15,9,2,-11,10,3
-6,-5,-5,-23,-30,-13,-9,-10
4,5,4,19,17,8,46,5
-2,2,-9,-28,10,15,7,3
0,3,11,-15,2,-5,-14,-1
-5,-3,12,73,-5,-17,-24,-17
1,-1,8,13,-4,-14,-17,-2
-1,-7,-1,-3,-7,0,19,2
-4,-8,-4,40,39,15,27,5
-2,3,-20,-69,-15,-7,9,-10
-6,-4,-19,-41,-29,-11,-23,-6
-8,0,5,28,-22,-20,-12,1
-1,-3,2,-8,2,-7,19,-4
5,-4,0,6,-1,34,34,9
4,3,1,18,45,5,-6,-1
2,2,6,9,18,-8,-11,3
-6,-3,-1,0,-18,-11,-29,-5
-3,1,5,6,2,-10,-2,-11
-6,-6,-6,-7,-11,-21,-19,-12
-7,-9,-13,-15,-6,-12,-1,-13
-1,0,3,-27,16,29,2,-3
6,0,8,28,0,8,4,2
-4,-5,-3,-26,-3,0,18,15
2,2,-3,-13,-2,-5,-12,-3
-1,-1,-14,-24,-16,-14,2,2
-1,0,-12,-22,-8,-13,-21,0
-3,-6,-4,-2,11,9,21,-13
-5,2,5,17,4,5,-4,-2
-5,-8,-1,17,3,-7,-2,7
-1,-5,-11,-3,-22,-16,-10,-2
4,1,-7,-21,-4,-12,0,-2
2,-7,-13,3,-8,-3,16,8
-3,-2,3,-26,-2,27,-18,-2
0,0,10,64,18,25,25,7
-3,-2,-14,-15,6,-24,-1,-1
-1,-3,-8,-8,-15,6,-9,-7
-1,3,9,5,-14,-5,-14,-7
1,-1,5,0,-17,-8,1,3
-6,-1,-29,-52,-12,-16,17,3
-1,0,9,52,21,6,-15,-4
-2,-4,1,-11,-4,-7,9,-2
-5,-1,-5,-19,-3,-3,-24,-9
4,1,-8,-5,23,20,32,6
1,-1,4,0,-9,2,-6,9
-4,-5,-3,17,-4,-5,5,-5
-7,-4,-3,-10,-1,-10,-15,-14
1,-6,-19,-40,-16,-16,5,13
-4,-1,25,86,-5,-19,-17,-1
2,3,5,17,21,41,20,-16
1,4,2,-1,20,12,-1,2
-5,-5,-14,-17,-23,-12,-15,-14
0,1,2,4,-7,0,1,8
-4,-4,0,4,7,-18,-6,-5
-2,-4,4,4,-18,1,-1,3
-1,-2,-17,-21,-6,-3,2,-4
-1,1,-11,-33,-13,-2,14,-13
0,0,2,34,5,5,0,6
6,2,0,-13,3,1,7,19
-4,-8,1,16,9,4,-16,-3
-5,-1,-14,-31,13,-8,-26,-10
-2,0,-3,10,-7,-16,4,-7
1,-3,21,28,-6,31,37,5
1,0,4,-5,5,3,-22,0
-1,-1,-4,-2,11,8,-1,-5
-3,-4,-14,-15,-10,-11,-7,-7
0,1,33,60,0,-11,11,1
-2,-5,-11,-28,-8,0,0,3
3,-2,-4,19,-7,-13,1,4
3,3,0,6,0,-10,2,0
-10,-9,-12,-17,-14,-5,-24,-10
-1,-5,-8,-16,33,13,10,-4
3,5,12,15,24,17,22,3
-3,-2,-5,0,2,2,-6,2
-6,-4,-7,5,-13,-9,-9,-5
-2,0,2,19,10,-11,-21,-4
-4,-3,-16,-37,4,-18,-13,-9
3,1,3,-4,4,21,34,19
-2,-1,4,13,1,2,10,3
-4,-7,-1,-1,-27,-5,-15,-6
-4,-8,-11,-15,0,-18,-3,-10
-1,-2,-6,-21,-11,-17,-22,-2
4,-1,-9,-24,-7,-5,9,-5
4,-1,-7,-18,-1,30,6,13
-3,-1,6,16,23,14,-2,-7
-3,0,6,26,-7,-12,-22,-5
-2,-2,-4,-10,6,-2,10,4
-4,-8,-10,-13,-2,4,-8,-6
1,-3,3,2,1,4,-4,-1
-3,-4,0,11,-11,-13,-2,-4
0,3,-7,-15,-10,1,13,4
-3,0,-1,-3,-5,-6,-7,-2
-6,-13,3,18,13,7,-14,4
-2,-1,0,-3,-1,-4,-8,-6
1,0,-5,-5,-10,-15,-17,-9
1,1,-5,-4,14,-1,7,-1
-2,7,16,51,-6,10,31,2
-7,-4,4,-3,-15,-12,-8,-7
-1,-4,-11,-18,-10,27,-5,-5
1,2,-3,-18,-7,-11,0,1
-2,-4,-24,-42,-6,6,-9,3
-6,-8,-11,-3,19,1,2,-6
-6,-7,5,2,-20,-15,0,-6
-8,-9,9,10,-11,-19,-12,0
-5,-5,-6,-19,-17,-23,-32,-13
8,10,8,3,24,25,51,20
-2,0,0,8,23,18,12,6
-6,-5,1,30,-6,-6,-10,-8
-4,-4,1,6,-5,-28,-21,-1
1,4,-11,-42,0,-12,-13,-3
0,-4,-28,-44,-12,3,-8,3
2,2,9,-8,-2,21,15,5
-3,-2,3,6,0,-1,-15,-6
-3,-1,4,12,-9,-1,-11,-2
-5,-5,-6,4,-13,-8,0,-6
-1,-1,8,-3,17,0,17,0
-1,-7,-5,-2,-10,-9,-6,-5
0,0,11,6,6,-5,-15,4
1,2,-6,3,6,4,1,5
0,0,-2,3,-6,-2,2,3
0,-2,2,11,-10,0,-9,-5
-2,0,0,-4,-5,-3,9,1
-1,1,-5,-11,6,-10,-5,0
-1,3,0,-17,-10,-9,-15,-6
-4,-4,1,6,8,6,-6,-11
0,2,10,4,-22,1,-7,0
-1,-1,-11,-16,6,-3,29,5
-5,-6,12,66,14,22,16,0
2,-1,-8,-13,-29,-3,17,12
0,-1,-5,-12,-3,2,-4,5
-3,-4,-10,-14,-11,-10,-11,-6
-1,-4,1,5,6,-9,-7,-8
0,1,8,6,-23,0,-11,-6
-3,-4,4,-7,5,-2,0,-4
-3,1,-2,3,-8,-6,-8,-6
2,1,-19,-38,11,-1,-8,-2
-6,0,-1,-15,-9,-2,10,-1
-3,-6,3,11,-16,-5,8,2
-1,-1,-9,-21,0,2,-11,-2
1,-3,7,19,-6,-8,0,-5
1,0,4,1,17,19,9,2
-4,0,-11,-23,-8,-10,-15,-9
0,1,-5,-1,-18,-25,-5,-4
1,-4,4,-15,-7,13,21,12
1,-8,9,17,12,43,0,0
3,1,7,28,2,-6,-11,6
-3,-1,-11,-28,-13,-11,4,2
0,5,-6,-8,5,-3,18,-2
-1,-6,0,33,-8,-28,-19,-9
-3,1,4,22,-17,-16,-23,-8
-7,-4,-7,-17,-12,-14,1,-7
3,-4,-16,-33,10,22,22,8
0,1,7,15,16,12,-1,1
-2,-4,-2,-16,-8,-13,-11,-3
-2,-2,4,10,-4,1,-9,-4
-1,-1,1,6,-3,-10,-10,-5
-6,-2,1,-6,-15,-14,-12,-7
-2,-1,-8,-10,-2,-11,-21,-3
0,-4,-15,-11,5,29,14,10
-4,-5,-3,10,1,2,-6,-4
-5,-7,5,5,0,-2,5,-4
-4,2,-1,-10,-7,-6,19,-2
2,7,-1,-20,4,-13,-12,-3
1,-1,-8,-8,-38,-14,-12,0
-6,-4,8,30,24,10,8,-4
-3,-3,-3,6,4,-6,-1,-5
-4,-6,-20,-34,9,11,-1,-1
0,0,-4,-7,4,-5,8,-8
4,1,3,-6,-15,-7,-45,0
-2,-2,10,38,18,-17,-2,-2
-5,-6,-5,-11,-27,-5,19,1
-2,-2,-8,-15,-14,-18,3,-7
4,1,6,-2,4,47,-1,7
-2,-2,2,10,7,8,-4,-2
0,-2,-8,-13,6,13,29,-1
2,1,1,-6,-16,-4,-9,6
-5,-2,-2,4,2,-21,-21,-11
-6,-6,-1,3,-8,-21,-15,-10
3,3,2,-5,-15,-5,5,10
1,-3,-3,-8,-3,26,7,1
3,-2,1,18,21,-4,1,-1
-4,-4,-9,-19,3,-8,-7,-7
-3,1,-8,-16,-11,-9,-15,-4
-1,3,20,72,8,-9,5,-4
-6,-7,-8,-15,-4,-2,8,-10
-2,-5,-1,-13,-13,2,-9,-1
0,-6,-7,13,15,1,16,5
0,4,-2,-20,6,-2,-22,-11
0,2,6,4,-8,-8,17,0
0,0,6,-6,-23,37,8,6
-2,-5,-12,5,-7,3,24,1
-2,-4,-13,-5,3,-1,-8,1
-3,-4,-1,18,-5,-14,-14,-8
-3,-1,11,16,-9,-21,-21,-8
0,0,-18,-20,1,-9,-6,-4
-1,-1,15,38,-1,2,0,1
4,2,2,-44,3,19,1,0
1,3,5,14,27,2,-9,-2
-2,-4,-3,2,-6,-4,-10,-2
-2,-3,-1,7,-7,-7,3,-4
-5,-2,-8,-13,-18,-22,-6,-6
0,-6,-5,17,2,-9,-5,-5
-1,-2,4,3,2,17,-2,0
4,6,14,22,32,30,5,7
-5,-5,-4,-6,-9,-10,-10,-5
-7,-3,1,-2,-19,-27,-13,-20
6,2,4,10,34,24,13,15
3,0,-6,-9,-22,9,20,16
-2,-6,-8,-12,-17,3,-1,1
-7,-5,-4,3,1,-16,-14,-9
-6,0,-1,-1,-5,-19,-13,-9
-4,0,-2,-7,3,9,-13,-6
-1,-4,0,14,4,-8,-20,-11
-2,-6,8,12,4,3,23,5
-1,1,-10,-20,-11,-9,-2,3
1,-2,-3,-23,-5,11,-8,-3
-2,-5,-2,-6,-7,-15,-11,-4
1,3,-3,8,9,29,-8,-4
-6,-12,-15,-10,-2,3,3,-1
2,-3,4,-18,0,-5,10,7
1,1,10,0,8,2,-14,4
-7,-3,2,7,-2,-6,4,-5
-5,-2,-5,9,-10,-15,-3,-3
1,0,7,21,0,14,-5,-2
-3,-3,-8,-17,-7,-13,-8,-2
-3,-6,-10,-14,-9,-13,-14,-7
-2,0,0,9,-10,1,1,-6
0,0,1,7,3,2,2,2
-2,-1,-1,-10,-21,-2,9,3
1,1,2,1,7,0,15,4
-2,-2,-9,-16,1,5,-5,-4
-3,-2,8,31,20,-4,-13,-7
-1,-2,-3,-6,-5,-12,-3,-5
-3,-4,1,-8,5,-3,-2,-5
-7,-11,0,19,2,-4,-4,-4
3,5,15,82,18,35,6,3
7,12,-8,-25,19,6,5,3
-1,-5,-4,-22,-22,-17,8,-4
1,4,-5,-20,1,-9,-22,-3
1,1,0,-11,-8,-15,7,-1
-5,-9,-5,13,-7,-1,-17,-6
4,5,17,43,21,28,16,9
-2,-6,-8,-38,-11,0,2,-1
-3,-1,-4,-13,-5,-12,-5,-5
-1,3,32,94,14,-2,-12,-4
-2,-4,-11,-22,-6,-10,-14,-13
-4,-6,-15,1,7,-10,10,-2
1,2,3,-17,-24,-8,9,5
1,0,-5,-44,-2,17,-1,2
3,-2,-2,-2,-2,3,16,9
-5,-5,-9,-4,-11,-10,-14,-7
0,3,15,42,11,3,-13,-6
-4,0,1,-7,8,-1,6,-2
0,-1,-7,-13,4,-8,-14,-2
-4,-3,-6,-2,-3,-10,5,-2
-2,-2,-8,1,9,15,6,6
-3,-6,4,5,-13,-16,-5,-1
-3,-2,-1,0,-6,-2,-2,-6
-6,-2,-2,-13,-4,-10,-9,-6
0,0,-1,-2,-5,13,-1,0
-1,-4,-2,0,-16,-14,-7,-3
3,0,-1,-11,3,5,13,3
-4,-1,-3,1,2,12,4,-1
-3,-3,6,17,-4,-9,-13,-1
-2,-5,-11,-6,-4,-7,7,-5
-4,-2,-7,-36,5,-12,4,-1
-5,-1,7,49,6,6,-30,-1
0,1,4,2,-7,3,2,-2
1,5,5,-12,-11,-6,6,-4
2,-1,6,13,31,25,-3,4
-1,-2,-19,-31,-22,-7,24,-1
-3,-2,7,18,-21,-12,-6,-9
-1,3,-3,-20,1,-18,-31,3
-3,-3,-1,-12,-6,4,-4,-4
-3,-1,-4,-13,11,-3,3,-3
-3,-6,2,7,-10,-2,31,2
1,0,-1,13,-2,7,-4,-2
1,1,-12,-33,-12,-6,-15,-3
-1,-2,-8,-5,11,-10,-28,-6
-4,-1,19,28,-8,-19,-13,-8
-3,-1,-1,11,-10,14,-9,-3
0,0,-2,-14,8,6,22,-4
-2,1,-10,-48,-5,-12,-30,-7
-1,-1,0,13,-19,5,16,6
2,0,6,9,6,0,38,3
-5,-8,-2,7,-3,-14,-20,-9
-2,-5,-2,2,1,-16,3,-3
-2,-1,2,30,3,7,-14,-6
-2,-5,-14,-19,-12,-4,9,1
2,2,-25,-56,3,0,6,4
3,3,0,-26,13,6,-21,0
-1,2,3,25,-13,7,4,0
-2,-6,-7,-9,-2,-12,3,-6
-2,1,28,53,-7,-9,1,-3
3,-1,15,27,6,9,-12,3
-4,-4,-27,-42,-15,-15,-8,-9
4,0,-13,-30,14,6,24,1
2,1,-1,-35,11,13,-9,3
-5,-6,2,43,1,-12,-21,-12
-3,-4,-2,-1,-5,-10,-6,-4
-8,-8,-16,-13,-13,-21,-18,-8
3,6,13,8,-18,26,21,6
1,1,5,-1,20,34,37,3
2,3,-2,-3,4,-3,-23,6
-4,-1,-2,-14,-4,-15,-15,-6
-5,-1,-12,-12,4,-26,-9,-9
-1,-4,3,0,7,2,4,7
-1,-2,-5,12,-10,0,5,0
-2,-1,3,-23,-16,-1,-8,-5
-5,-3,-5,-6,-8,-5,-13,-2
-4,-2,-6,-6,-1,-16,1,-6
0,2,-5,-5,-6,-5,-7,-7
-5,-7,-10,4,3,5,9,4
1,-3,3,9,10,7,23,0
5,6,-3,-73,-12,18,22,12
-4,-1,-10,4,16,0,-14,-1
0,-2,-1,17,-10,-7,-1,3
-6,-7,7,6,-22,-10,-12,-8
-2,-1,-5,-9,4,6,4,0
2,0,-3,2,41,6,2,3
-4,-2,8,38,-3,-11,-10,-5
-9,-10,-15,-1,-10,-4,-8,-11
-1,-6,-30,-72,1,-2,-7,0
1,11,26,41,-2,-8,-23,-5
-1,-2,9,16,15,-10,9,-4
2,-4,-1,10,10,26,33,12
0,-2,2,22,-26,0,-4,-3
-6,-9,3,45,-11,-11,-12,-10
-2,-6,-16,-27,9,-1,-12,-4
5,5,-9,-79,13,8,11,5
-2,3,-1,-10,-3,-16,-12,-8
1,1,-1,-5,-13,-11,15,12
-5,-6,-1,10,-14,-8,-1,-3
0,-2,7,24,5,15,0,0
3,4,4,-10,-2,-1,-23,-8
-2,-8,-3,-11,3,8,10,-5
-7,-8,-20,-13,8,6,28,2
-2,-1,-6,19,-2,-12,-2,2
0,0,2,13,0,-13,-20,-8
-1,4,-5,-16,-14,-10,-2,-1
-6,-2,8,18,4,-7,1,1
0,0,10,38,14,10,-14,-9
-3,-7,-7,-16,-24,-5,-9,2
0,4,-10,-64,9,3,14,0
2,-1,-1,-7,1,-1,-2,0
-1,0,6,27,7,25,10,3
-7,-4,-10,-10,7,-6,-11,-7
-6,-10,-28,-47,-25,-13,-1,-3
4,4,26,42,-11,4,-1,-2
3,5,12,0,6,12,-2,2
-1,-1,-15,-24,9,-10,0,0
-4,-8,-12,0,-9,-22,-3,-2
-4,-4,-3,4,4,3,-4,1
-2,-3,2,-17,-7,0,-3,-6
-6,-4,-11,-1,-1,-5,-5,-6
-4,-3,3,3,-10,-20,-18,-4
0,1,23,89,5,14,19,2
1,2,-19,-49,-9,13,18,0
6,3,18,20,-14,2,-21,9
-4,-12,-4,13,4,2,31,8
-3,-2,-4,-4,6,-12,-14,-7
-4,-1,-4,-11,1,-10,-22,-12
-1,-2,2,4,-7,-3,1,0
2,-5,0,16,18,13,6,6
4,3,2,3,36,23,46,13
1,3,4,-18,-35,-6,-1,-5
-1,1,-6,-7,-6,-13,-22,-6
-1,-6,-8,39,14,-14,-23,-11
-1,-7,8,9,-13,-12,9,-5
-2,2,-5,-38,-15,-10,5,8
-3,1,-13,-50,1,15,3,8
5,6,21,74,13,8,11,1
-6,-1,11,18,-1,-10,-14,-9
3,2,6,-16,-7,0,13,2
-2,-8,-11,7,1,0,-10,-2
-2,-5,1,11,5,14,-3,0
-5,-2,-5,-15,-7,-7,-7,-6
-7,-5,-10,-5,-5,-8,-4,-7
0,2,-4,-22,-5,-8,-15,-4
0,0,-8,-14,-13,-5,14,3
-2,-2,1,-5,1,-4,-4,-5
0,0,-7,1,13,25,-7,-2
-1,2,3,-23,12,9,11,0
-3,-1,-2,-4,-4,-9,-17,-2
1,-9,-21,-6,8,9,54,8
-2,0,4,21,-13,-11,-13,4
1,8,12,-11,4,-8,-10,-5
-5,-3,6,5,6,12,-8,-2
-4,-1,-2,-19,-6,-6,-15,-4
-4,-2,21,93,-1,-9,-15,-8
1,3,3,-23,-5,-15,7,0
2,-3,-1,-19,-15,8,26,8
-1,-1,-18,-3,11,15,2,-1
-6,-6,-18,-21,9,11,-17,-4
-3,-6,-5,9,-6,-14,-5,-1
-1,1,4,6,-2,0,-12,-6
-3,-2,0,-14,-12,-16,-2,-15
-7,-3,-4,2,-9,-25,-24,6
2,0,-7,-22,-10,15,15,17
-3,-3,1,2,6,16,11,2
3,1,-3,2,-4,-15,-5,-4
-6,-11,-17,-40,0,1,-8,-7
0,3,43,117,13,13,-8,-3
-7,-8,-1,-11,-11,-12,-12,-9
-2,-5,-11,-18,-13,-14,1,-3
1,5,-8,-20,2,-15,-18,-2
4,1,-3,-6,-15,7,10,-2
2,1,1,-9,-24,7,22,9
-4,-4,-17,-20,13,8,-8,-2
1,-2,8,29,-6,-10,5,-2
4,2,7,0,4,0,-18,-5
-7,-7,-12,-5,-2,1,0,-8
2,-1,-10,-4,-10,-6,-7,2
1,-4,-1,-7,-13,-11,3,-3
2,5,2,1,-8,1,30,3
-4,-11,-25,-56,10,7,-1,3
-4,-4,-4,-32,-17,-20,-16,-9
3,7,24,64,34,24,13,5
-6,-7,3,15,6,8,-6,-6
-4,-1,-7,-13,-25,-10,-7,-6
0,2,-10,-29,1,-10,-10,1
0,1,-1,-10,-6,-8,0,1
-4,-2,-5,-8,31,19,-32,-13
-5,-4,-5,-7,-21,-14,16,-11
5,1,16,13,-11,5,54,18
-8,-5,4,26,-4,-20,-14,-8
-1,2,-13,-42,17,9,-19,-15
2,-2,-11,-9,-2,-4,3,8
2,3,6,13,-18,-15,14,4
-8,-2,-1,-16,-20,-22,-9,-8
-1,-5,3,13,11,-10,-10,-6
-4,-1,-5,-9,7,6,-20,-9
7,3,18,72,24,39,-1,3
2,-1,-7,-23,0,16,15,3
-2,-4,-6,-6,0,-6,-2,-2
-4,1,3,5,-14,-19,-3,-5
-5,-6,-7,-10,-2,-11,-10,-8
0,-1,3,26,0,-8,-4,-6
0,-2,7,10,2,-6,10,1
3,-1,-12,-31,-8,-3,-3,1
-4,-1,-2,-4,17,2,-4,-2
-5,-3,0,-17,-19,-2,-4,-5
1,0,1,10,-5,-3,-8,-1
-1,-1,3,4,-2,-6,-24,-3
4,3,-7,21,11,2,30,-2
-2,0,-1,1,16,2,24,3
4,4,3,-21,-9,7,-1,3
1,-1,33,119,-3,12,-8,-3
-6,-6,-12,-4,12,-8,-8,-7
-2,0,-7,-15,-10,-19,-13,-5
-9,-5,-11,-39,-18,-20,-2,-8
-2,-6,-6,7,7,20,13,0
5,1,4,21,42,33,-2,5
3,0,4,8,-6,-7,11,2
0,-1,1,2,-5,6,21,-2
1,1,-2,-15,-12,-14,-10,-4
-4,-5,3,7,-12,-14,-27,0
-3,-2,0,5,5,3,5,-4
-4,-5,-18,-26,-17,-13,-13,-7
-5,-7,-3,-7,11,-3,-14,-8
2,4,-6,18,2,8,10,6
-1,0,-9,-25,-41,-12,8,-1
-1,2,4,1,11,1,12,-2
-1,0,-1,2,-6,-4,6,2
-5,-7,-8,-3,5,1,-35,-5
-1,-1,-7,-8,-8,-19,-4,-3
-5,-4,-3,-3,1,-2,20,4
0,2,5,-2,-4,6,-10,0
-7,-8,-11,-12,5,-4,-10,-6
2,-2,-5,-6,4,9,4,2
0,-3,0,-7,-15,4,1,-2
1,-2,-5,-9,-6,-6,-17,-5
-4,-1,10,6,13,-7,-15,-2
4,5,-19,-40,-6,2,24,11
-5,4,-6,-28,-25,-4,-4,-1
-2,-10,-7,15,46,20,4,2
-2,-6,10,36,-9,-9,-31,-1
1,-2,15,22,-8,3,29,8
-6,-1,-8,-3,-1,1,7,0
-2,-4,-17,-24,4,-4,-12,-3
0,-3,16,5,-18,-13,-3,-6
-2,-3,-9,-14,-14,-4,-10,-3
1,1,-4,5,27,17,0,-1
-3,-2,1,4,-5,-14,-8,-6
-5,-7,11,20,-14,-4,-1,-4
-2,-2,-1,-16,10,16,4,2
-1,-1,-12,-27,-2,-8,3,3
-1,-1,-6,-10,-13,-10,-6,-1
1,1,-12,-14,4,7,-3,0
3,-1,7,32,24,5,0,3
-3,1,-2,-14,-2,-12,-10,-7
3,-1,5,3,-14,6,-9,-2
-5,-5,-3,-4,-10,-6,7,-2
0,2,2,13,-3,12,5,6
-2,0,-4,2,3,-8,-14,-7
2,4,-4,-3,-7,-12,14,2
-5,-6,-8,-6,-4,-23,-19,-8
-4,-4,23,49,2,-10,9,9
4,8,11,20,23,50,11,5
-1,-3,-9,-14,12,14,-12,-6
-1,2,-8,-27,-14,-15,-8,-5
-9,-10,-11,-5,-8,-13,16,-3
