Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-6,-22,11,-10,-18,-14,-15
2,8,21,10,13,-6,4,-1
1,-11,-18,-17,-17,43,9,8
-6,-7,23,15,24,-8,-15,-6
-1,-7,-30,-17,-3,-18,-6,3
-1,-1,-39,-31,-11,5,22,3
5,1,3,1,16,32,7,8
8,16,28,115,10,21,7,-1
-6,-8,-20,-17,-7,-10,-12,-7
-7,-11,-18,-37,-14,-14,-13,-10
-5,-3,13,-12,-21,-20,7,-4
0,-11,-31,3,18,-6,-9,-4
-1,2,-9,-1,-13,-11,0,1
1,11,-4,-22,-3,-9,-4,-1
-4,-3,5,13,17,18,12,12
0,-8,37,0,-1,-2,-6,0
4,4,18,-24,3,4,4,-3
-6,-6,-35,-5,1,0,12,-1
1,4,17,27,-22,-12,-8,2
-5,4,-4,-7,-41,-21,-12,-7
-3,-3,-37,-22,-12,13,-16,-6
-4,-13,50,55,13,-3,-13,-6
3,15,14,15,9,0,21,2
4,5,-8,-26,6,3,15,3
-7,-10,-22,-37,8,18,-6,-4
-3,-10,-31,-34,7,-17,0,-4
-7,-4,19,57,-47,6,-10,-11
0,-1,-10,-32,9,10,-11,3
1,3,-2,-1,-13,-13,-2,2
7,5,-11,-19,-5,4,7,12
-2,3,10,13,14,4,5,0
8,2,15,19,42,-2,9,2
-6,-13,-18,6,51,-6,-10,-6
-5,-12,-26,-26,-31,3,-12,-14
2,10,60,34,-11,-4,7,2
7,14,-3,-12,-22,-36,-6,5
1,-8,-48,-17,-1,-7,9,13
-10,-12,6,-29,13,17,-3,-6
-9,-20,-13,-5,68,6,-8,-8
-11,-14,9,21,5,-15,-14,-10
-1,2,-29,-39,-16,-16,-8,-5
5,6,43,72,12,10,-8,-1
4,10,6,1,9,-10,5,4
2,2,-15,-7,-23,-13,3,2
0,3,7,6,9,10,-12,-4
4,12,20,-18,6,-1,-6,-1
-12,-33,-41,-15,8,1,4,-10
1,-4,28,21,5,24,12,4
6,3,4,22,0,0,0,8
-7,4,31,-16,6,-25,0,-8
1,12,-17,-21,-21,-5,5,-3
-1,-3,28,-5,-1,-2,-25,-7
6,3,7,-16,-32,-10,2,12
1,-5,-31,1,-11,10,17,11
-1,-6,-34,-11,16,-12,46,7
-12,-5,62,4,121,35,-17,-11
-2,-11,-14,-19,-30,0,-4,-4
-8,-14,-32,-6,1,5,-12,-11
-1,7,-19,-20,-20,-13,-16,-8
-1,7,-21,-12,-12,-6,-8,-11
-9,-1,43,12,-20,3,-6,-8
-3,-2,-12,-19,-1,-17,-11,-1
2,7,13,36,57,-3,-7,-1
1,9,-28,-34,-47,24,33,10
-6,-15,-27,-11,-5,7,-9,-6
1,-17,-41,16,10,4,-16,-1
8,10,18,11,7,-4,14,6
-2,8,5,-22,-10,21,-10,-2
-4,-7,-13,-72,-54,-34,-13,-1
-6,-20,-1,16,-8,-14,-3,0
-7,-8,-17,-17,-38,-12,-6,-6
-8,-9,-12,13,2,9,-4,-9
2,7,5,-12,5,17,4,1
4,7,-12,2,8,-4,1,5
4,4,-7,-8,2,-2,-4,0
-3,-11,33,25,0,-8,-14,-8
-4,-10,-12,-14,-6,-3,-14,-11
1,2,20,3,-2,4,19,1
-1,-15,-66,8,0,-5,2,-1
2,5,-41,-1,-3,1,10,1
4,8,17,-13,1,-18,-1,2
3,-9,44,35,9,17,-12,1
-1,1,-14,-2,-3,-20,0,4
0,0,-14,-11,0,3,-6,-1
-7,-3,-21,-35,-3,53,18,-3
-4,2,-4,-7,6,-21,-12,0
-8,-6,25,-25,-26,-22,-13,-10
-10,-14,-41,52,-23,16,-2,1
3,0,59,20,-22,9,16,-1
-1,0,-66,-13,-15,-4,-8,-3
2,-1,32,-20,2,3,0,10
2,0,31,39,-9,-13,-11,-4
3,11,-11,-24,12,-9,-12,-7
-8,4,-7,-23,-3,-6,-18,-10
-5,-9,-23,-10,-16,4,6,-3
-4,-5,29,14,-5,-38,-5,-3
-3,-8,-36,-12,-26,-1,-2,-5
-2,0,-14,-20,-39,36,8,0
13,8,-3,13,27,52,13,20
6,6,18,16,-5,4,3,5
-9,-5,5,-5,-22,-34,-16,-9
-1,1,-1,7,8,-16,-17,-6
0,-1,-10,-7,2,-7,7,2
-4,-1,-3,-6,7,-6,-2,-2
2,6,10,-17,-9,-17,-5,-1
0,2,24,120,-1,-9,0,-5
-5,-7,-8,-19,0,30,2,-4
-4,-2,-32,-28,-16,9,-5,-4
-6,-10,53,18,7,-21,-7,4
-1,8,-18,-15,-12,-11,-19,-8
1,-10,1,7,0,1,5,5
1,-2,-24,-13,33,-1,23,5
1,10,13,2,26,1,2,2
-4,6,-13,-12,-9,-2,-11,-10
2,20,30,12,2,0,-7,-8
-9,-34,-61,-16,-4,-6,-1,6
0,-13,-58,-4,-23,-18,8,3
-3,-10,47,25,-20,-8,-13,-6
-1,-1,-5,27,23,-1,-28,-16
-2,9,11,-7,11,41,7,-4
7,11,-24,-22,-1,-27,31,16
2,0,5,-8,4,17,1,9
-10,-11,-11,11,32,26,-3,-9
1,-2,-8,-20,-15,-20,0,-11
-2,3,-7,-33,-8,-7,-14,-3
6,5,21,70,14,4,14,12
0,3,41,18,-9,-18,-7,0
-6,-1,-8,-5,-10,-12,-17,-15
-5,0,9,6,0,-33,-17,-10
-1,-2,1,-19,-37,52,6,1
2,-1,-16,5,9,21,10,10
-3,0,-19,-20,-2,23,21,7
4,1,-24,-23,2,0,5,4
2,14,52,28,-1,-14,3,-4
-13,-8,-2,-1,5,7,-12,-11
-1,-3,-13,-19,-16,-34,-10,-13
-2,2,35,10,5,8,0,-3
-9,-21,-31,-6,3,-20,-7,-7
2,9,-16,12,-5,10,-4,-5
2,12,19,-3,4,6,-9,0
6,7,1,-5,0,25,5,12
-4,-13,-27,-5,-18,-22,32,9
-7,-15,-20,-27,-9,-22,-15,-7
0,-7,-43,-20,4,-5,-5,1
7,5,-10,-5,1,20,-1,-2
-2,3,31,21,-8,-4,-6,-6
-2,4,16,6,-12,13,-5,-6
-1,8,-17,-10,8,9,-9,-8
-4,4,10,-13,-6,-7,-3,-1
-5,-18,35,34,-16,-23,6,1
-8,-6,4,6,7,21,-4,-3
3,1,4,-42,-21,4,-4,-3
1,-6,5,110,-5,-22,-14,6
-1,-2,-13,6,-10,-30,-2,-3
-2,4,-16,-36,-11,35,12,7
4,9,-29,-29,9,7,9,5
5,7,14,4,1,14,8,3
1,3,23,59,19,-9,-11,-8
-6,0,3,-36,-10,-2,-16,-17
-10,-6,9,-20,-21,-17,-10,-5
-4,-11,-34,-10,22,2,11,19
-1,2,-60,-23,-13,11,14,6
-4,-24,8,5,2,-17,-12,-9
5,14,66,38,0,-1,-6,-3
-4,-4,-13,-3,-17,-8,-7,-3
1,4,-3,3,5,-1,-2,0
-2,-7,20,-30,2,12,-12,-9
-14,-22,-35,12,-4,1,-10,-6
-4,-2,-9,-7,-9,-5,41,5
2,12,-4,-21,-1,19,-2,10
-2,-1,-19,-14,19,-6,0,0
-7,-5,21,4,-12,-13,-10,-10
5,8,16,-2,13,-14,-19,-2
-1,-5,-31,-32,2,20,4,1
1,11,33,-28,11,9,32,8
-6,-11,-37,20,-4,-2,-11,-1
-7,-38,-62,-18,-5,-3,-13,-11
10,17,53,17,-2,-12,2,6
-2,1,-14,-17,-12,-12,10,-6
-1,5,-17,-20,-66,1,-28,-9
1,4,4,24,-8,-11,2,5
2,7,21,0,27,36,29,12
-1,1,-3,-15,4,9,-4,2
-5,-6,-26,-9,-30,-9,-5,-8
-5,-11,2,13,-6,-21,-5,-6
-9,-12,-31,-17,-4,-10,-10,-6
-3,-9,-21,-18,-7,0,-11,-7
4,10,18,-3,-5,-3,-8,6
4,0,-13,38,26,-11,-7,-8
1,9,27,-6,9,14,-12,-7
-2,-5,-2,-16,-6,-13,43,4
-9,-16,-23,-19,-16,5,4,4
0,10,-15,26,3,14,1,1
2,-12,-25,-24,-7,-8,-6,3
0,4,54,-31,2,2,3,-4
1,16,29,77,-27,-12,-13,-8
3,4,-24,-7,4,-7,0,9
2,5,15,-8,-1,22,8,3
-3,-2,-42,-20,6,4,-6,0
0,4,7,-6,10,-21,-5,0
-2,-3,6,-11,-7,-4,-2,-2
-7,-7,0,27,6,-1,-4,-6
-6,-1,41,3,2,7,-4,-9
2,7,-5,-11,-1,-17,5,3
11,10,-11,-13,-1,18,19,22
6,-4,1,14,-10,-4,-2,1
-4,4,-23,-3,7,-11,-3,-5
0,0,0,1,-23,-7,-8,-5
-11,-6,33,24,-6,-3,-5,-7
-7,-14,-15,-17,-2,-1,-1,-5
2,5,2,12,11,-9,0,-1
-6,-7,-20,-24,0,14,0,-2
3,10,-11,9,-21,-16,-5,4
3,7,17,6,-11,-18,-4,1
6,17,28,0,50,26,6,-2
-6,-6,-11,-17,-9,0,-5,-5
-5,-6,-10,2,-4,-1,-4,-7
-2,-6,-8,-12,-8,-8,-1,-8
-3,-10,-10,-7,-6,-8,-11,0
-2,-5,-30,-10,-4,0,0,3
-2,0,15,-19,-6,-5,1,-2
-1,10,57,20,6,4,0,-2
7,5,7,6,10,9,5,-1
-2,-20,-6,30,0,-3,0,-1
0,-1,-6,-7,0,-17,3,6
2,7,-27,-8,-9,-13,-5,4
3,12,16,3,8,29,0,-3
-13,-27,-17,-16,-16,-14,-24,-18
1,4,-17,-45,-5,14,3,-2
-3,0,6,-22,2,9,8,3
-8,-17,-23,55,-1,-10,-4,-4
3,5,23,12,-8,1,-2,2
-1,2,-1,-12,-8,-22,-5,-1
2,13,-17,-18,-2,7,-5,-2
0,11,49,14,-13,-12,-2,-8
-13,-13,42,7,5,7,-15,-17
-3,-10,14,17,13,-30,-7,2
-2,-26,-50,-17,-14,14,15,10
5,12,-4,-23,-12,-21,-18,-2
-2,-8,-7,-13,-25,-15,9,0
1,8,32,29,55,58,24,5
2,-1,-24,-26,56,-6,-3,1
-2,5,0,-23,-52,-34,-17,-15
1,2,2,2,-5,-10,-10,0
-2,-18,-16,-13,11,33,5,6
-2,-5,14,16,16,9,9,-4
-6,-7,-2,-6,16,20,-3,-7
-3,2,4,-4,13,1,-9,-4
0,3,-13,-4,-13,-22,-5,-4
-3,6,-11,2,-16,-37,-8,0
-5,-2,2,-16,3,11,-3,-5
-3,-2,-47,-47,-22,-4,15,0
0,-17,47,4,1,-10,2,-1
5,12,-11,4,-6,19,2,0
-3,4,26,-7,11,-14,-6,-2
-9,-14,-15,-14,13,26,-6,-7
-6,-4,32,110,-8,-17,-19,-17
5,5,-9,2,-4,-4,-7,3
3,-8,5,2,-17,-15,4,9
1,4,-11,-26,-5,-7,26,5
-4,-6,-63,0,24,10,-8,-7
-4,-28,11,1,26,20,2,-6
-9,-5,0,-28,9,-4,-5,-7
0,1,-28,-2,-7,-6,-14,-5
-5,8,43,1,-12,-25,-15,-13
-9,7,-21,1,-8,-7,-2,-8
6,-2,10,6,46,13,9,19
-1,-16,-14,18,-14,-6,10,3
-2,-9,-17,-13,-9,4,-3,1
2,6,-8,-13,-16,-21,-15,-1
3,9,-2,13,-4,-20,-5,-3
-8,-10,-23,-13,-12,-19,3,-12
-6,-7,-14,-7,-10,18,-22,-11
0,-10,6,-18,11,14,21,10
2,5,-15,-48,-11,1,4,6
2,6,19,100,26,-5,-11,-8
-8,-1,8,6,-2,-10,-23,-18
-6,-10,-13,-10,3,-16,-15,-7
-3,-6,-13,-7,-6,7,24,10
0,2,0,-15,-13,4,13,11
9,14,42,26,11,-7,-4,2
2,12,10,-13,-10,-3,-12,-9
-14,-17,-9,-28,-7,13,-16,-19
-11,-41,-21,22,34,5,-8,-12
5,-5,-16,13,-2,-8,8,9
6,2,-9,5,-5,24,11,12
-4,11,-7,-11,-10,-16,-4,-4
-2,7,12,-2,-42,-22,-10,-4
-6,-13,-26,-16,-13,-10,-13,-7
-4,-1,19,-8,-6,6,-1,-9
-1,-4,-13,4,-11,-5,2,-1
-2,-5,2,-29,-48,-7,7,3
6,16,0,-31,-6,11,7,15
8,12,-12,28,8,4,-10,6
-12,-29,-5,3,14,-13,-9,-12
-6,-2,46,-3,-23,-2,2,-8
-2,-1,-37,-12,11,14,-7,-1
-3,0,72,34,-2,-27,-11,-15
5,8,-7,-12,-3,13,10,1
1,21,42,0,0,11,-10,1
2,-1,-14,-4,-11,-15,0,2
0,0,3,-2,3,-6,-8,-2
5,3,-4,15,7,12,1,7
-8,-2,-1,-14,-12,-10,-18,-8
4,-1,-19,-14,-8,-9,7,4
-5,-3,13,21,9,14,-4,-4
1,1,-5,-15,4,-12,1,-2
-5,-15,-33,-42,-2,1,-10,-2
-4,-2,4,-32,-20,-5,-10,-1
2,7,16,38,2,-12,8,-1
-1,-7,9,24,11,-4,-5,-8
3,10,8,-12,-4,5,-6,7
4,8,3,0,9,9,12,6
-4,-16,-28,-7,-6,1,-21,-5
-6,-15,10,-21,-2,-11,3,0
-8,-10,-19,9,0,-20,17,-1
0,1,2,-11,-10,1,-19,-13
-6,3,7,-11,-11,3,-28,-15
3,12,1,-7,-24,19,11,4
5,3,-28,-11,12,5,43,17
-8,-33,-30,-10,-17,-5,-4,2
1,8,15,-6,-10,-8,-14,-1
-16,-30,-35,-30,-5,-26,-20,-15
0,-3,36,41,-3,8,-5,-1
-1,7,-11,-21,0,-6,-6,-1
5,7,11,36,-6,-15,-6,-3
4,8,19,3,-6,3,7,3
4,8,-10,-14,8,8,6,3
8,17,-9,-14,14,-4,-11,-3
-7,-1,41,8,-3,16,-1,-9
-2,-11,36,15,6,-8,-9,8
-5,-19,-19,-6,-7,-11,1,-1
-1,-7,-18,-5,3,22,24,5
-2,-11,-27,3,18,31,4,7
-1,1,-12,-12,5,-10,12,2
2,17,27,23,-1,-19,-8,-6
2,8,-35,-4,4,2,-18,-7
-4,-7,8,-1,-11,-18,-14,-10
5,1,-11,-4,4,-3,15,8
0,2,21,48,-6,0,-11,-1
2,2,10,2,10,18,12,4
-8,-25,-50,-41,0,-7,-11,-8
-10,-3,-13,-44,26,-1,-10,-10
-2,-1,21,-7,-6,-19,-15,-9
0,-6,12,18,-1,-6,-3,0
0,4,-3,3,-5,-8,16,0
-2,2,14,8,4,1,-6,-3
2,3,-27,-13,0,-1,-9,-6
-1,0,22,-1,-2,-9,-8,-9
-1,7,35,-1,4,44,7,4
-7,-24,-20,-12,-8,5,8,9
-3,-12,-39,21,51,-9,-9,-7
-7,3,-7,-23,-24,-20,-21,-13
-3,-2,18,-7,-2,-26,17,-1
9,17,24,9,-4,10,4,4
4,6,3,-16,7,38,10,12
-2,-2,-21,-26,10,9,-1,-1
-7,-6,-1,66,-1,-14,-14,-8
-5,-11,34,18,1,5,-2,-6
-3,-8,-37,-35,-36,-14,-7,-7
1,9,34,-6,35,1,17,7
5,2,-45,-24,-10,-11,-5,3
-5,-17,36,3,0,-10,-9,-9
-3,4,40,20,-6,-18,-7,-3
-4,0,-10,-7,-1,-6,-5,-9
8,16,-1,5,6,24,2,-2
-2,7,-16,-9,9,3,-10,0
0,-4,-6,-5,-3,-14,3,7
-13,-16,1,-22,-10,-5,-8,-13
-2,-22,3,14,-1,13,-17,-15
7,15,6,11,-17,-10,4,17
2,2,-28,-16,2,7,26,5
-6,-1,10,-59,-4,-10,-14,-11
-1,-2,4,70,2,3,-3,-5
-6,-16,-6,-11,-18,-25,-3,3
2,7,21,-19,-4,2,10,0
4,10,6,-24,-2,3,12,12
-8,-13,-4,-27,11,18,-4,-11
-5,-8,-80,-12,-10,-31,-12,-10
8,11,11,30,18,12,-6,-2
-3,0,13,-12,16,-5,-4,-7
3,11,32,11,-9,4,10,5
-5,-11,-16,17,-5,-14,-7,-2
-14,-27,31,11,3,21,-20,-13
-6,-13,-26,-14,-2,-3,-3,-3
0,6,-23,0,55,-12,16,3
0,-1,-30,-21,-16,-13,-17,-5
2,13,36,39,17,18,-7,-5
11,25,19,5,2,-2,11,10
-1,-6,-33,-30,-10,0,-5,-2
-1,-11,18,10,3,16,8,9
-7,-12,5,-19,0,3,-8,-2
-8,-5,-6,38,4,-12,-11,-4
1,5,3,19,-2,-2,9,2
4,7,17,-22,-4,-19,2,-4
0,6,-7,0,4,12,12,-1
4,1,3,-7,6,0,-7,2
-6,-5,-30,-20,-15,-13,-32,-12
-1,2,3,2,5,-15,-13,-4
5,8,16,12,4,25,46,11
5,3,16,5,6,26,-5,3
-7,-11,-21,2,5,7,-14,-6
-11,-5,-3,-22,-22,-30,12,2
-2,-7,19,3,-6,-2,-6,5
-1,-4,-7,-3,14,11,-7,-5
-1,5,38,22,4,-8,-10,-11
1,11,-36,-15,-2,-12,-5,-1
-7,-21,45,21,-19,-19,-12,-9
1,2,3,-10,12,0,-2,-8
-1,-2,-21,-16,7,18,-4,-4
0,-2,17,24,6,24,12,13
3,6,4,-51,-1,-12,13,9
-9,-27,-33,-16,-23,-7,0,-4
1,2,-7,6,35,3,-3,0
-6,0,-41,-30,-6,-12,-16,-7
-4,0,21,-10,-14,-4,-5,-9
3,6,-7,8,7,-6,4,-1
0,1,21,-2,-7,6,11,3
2,0,4,41,44,8,2,0
-7,-8,-21,-26,-17,-23,-12,-5
-4,-9,2,-37,-5,-13,-17,-10
1,-8,-29,-23,-13,7,11,8
0,2,-9,12,1,4,3,1
3,3,-2,5,9,2,-15,8
-4,-1,4,10,-2,5,-9,-6
6,8,-15,5,3,-1,16,7
-2,4,16,-11,-4,17,14,-4
2,1,3,26,11,-6,-10,-6
2,5,22,6,-5,-10,-11,-2
-9,-23,-44,-81,-29,-17,-13,-1
-3,-13,3,-6,17,12,-4,2
-1,-10,-28,28,0,11,-1,-6
2,5,-12,-32,-7,-20,-10,-5
-8,-6,-16,-9,1,-12,-7,-7
7,23,9,0,1,-3,17,10
-7,-28,-60,-54,-12,-11,-4,-6
-7,-5,58,30,11,22,-6,-6
-3,-8,5,16,-7,-8,-19,1
0,-10,-4,-23,-14,5,11,-1
-9,-2,3,-24,-7,12,16,-8
3,0,-34,-2,7,2,-12,-1
4,12,-8,10,-2,-12,-13,-5
1,10,9,-27,4,-4,-6,2
0,2,23,12,-2,-5,-2,11
-5,-14,-53,-9,-3,4,8,-6
-8,-7,30,19,5,6,7,-11
-1,7,5,-19,-13,-10,4,10
10,15,-6,-18,-11,-18,-9,0
-4,1,4,-6,0,-17,-19,-15
-3,-9,12,2,0,39,-7,-7
-14,-28,-11,-14,-4,-12,7,-2
-2,-19,-56,-16,3,2,-12,-6
4,8,37,42,19,6,19,5
4,12,4,-4,-12,-8,17,6
3,6,8,-35,-2,3,-1,6
-8,-3,-4,-49,3,7,-10,-9
2,1,-16,77,8,-12,-4,-5
6,8,11,23,3,5,-3,1
1,19,-10,-31,-16,-4,-1,-1
-7,-21,-28,-31,-13,-5,1,-2
-5,-25,-21,-8,-11,-23,-6,-4
-2,6,-11,-26,-9,-2,-2,-5
-3,-1,-4,0,1,-4,-1,-3
6,10,7,18,16,6,2,2
7,10,3,1,3,2,5,3
-5,-6,-11,-9,-5,1,-8,-6
-1,-8,-7,-10,-10,7,-11,-6
-6,-6,-9,-11,-10,-16,-12,-9
1,9,11,-4,-1,-6,-1,-2
-1,8,20,-21,-19,-10,-4,-5
1,-3,-59,-39,-7,26,13,9
-3,-31,-8,-5,17,13,-1,4
0,-11,-13,-10,8,2,-28,-7
3,8,30,28,12,0,0,-6
4,22,42,-2,-19,30,41,0
8,2,-35,-32,7,17,0,13
-3,-11,0,-6,4,-1,-22,-11
-6,-7,2,-1,-14,-32,-18,-12
-2,-1,9,40,5,-16,3,-6
-1,1,-4,-13,-10,-3,4,5
2,2,3,17,7,21,7,1
0,7,-6,1,-2,-10,-4,0
-2,9,0,-14,-10,-14,-8,-3
-2,0,-15,8,9,2,-16,1
-6,-8,-42,-50,-14,-6,-3,-18
0,5,68,105,7,-6,-16,-3
-1,-6,28,12,-22,-12,15,14
0,-11,-27,-15,-2,14,15,4
-8,-17,-26,-11,-12,-11,-2,-9
-1,-3,-11,-15,20,42,6,4
6,11,-22,-2,66,17,1,2
-3,-8,12,-2,-30,-16,-13,-9
3,8,3,-14,12,-3,7,0
-10,-23,-36,-13,-6,-5,-3,-3
-4,-2,26,43,8,-11,-21,0
-2,2,-12,-12,-13,-12,6,-1
-1,2,-27,-25,-21,-10,5,-9
3,1,5,-25,-8,-6,-11,-4
-2,-12,44,-16,-8,5,11,8
3,7,2,28,40,38,3,4
-2,6,-5,-7,-7,-5,-12,-8
-4,-4,-40,-20,3,-17,-11,-4
-5,-1,18,-1,-4,-7,11,-6
-1,-16,-4,7,-2,7,12,9
-6,-16,-14,-1,4,-8,-9,5
2,7,-2,-23,-16,-19,-13,-5
-5,6,4,-3,3,10,-8,-14
-5,-8,-1,4,1,-12,-3,-5
0,-13,-9,-2,-21,-15,-40,-2
3,6,-3,-3,5,8,18,6
1,6,-7,-2,7,34,54,15
3,8,19,14,-13,-3,-5,6
-11,-18,-31,-21,-10,-8,-18,-8
-9,-15,-31,-28,-6,-20,-16,-12
2,21,20,-16,5,-6,-9,-10
-13,-27,15,54,4,-10,-24,-17
5,-6,-33,4,-8,-12,26,14
-4,-5,6,-13,11,17,7,1
3,14,10,-27,-9,14,-3,0
-3,1,-9,-11,-17,-16,-8,-4
0,1,-2,-6,-1,-6,-1,2
-7,-12,-9,-22,14,-1,-10,-6
-10,-16,-13,13,4,9,-4,-10
1,9,28,8,0,19,7,-5
8,9,-6,-11,11,-29,4,13
0,2,0,-1,-5,-6,3,3
-8,-15,2,-15,-17,-10,-5,-2
-11,-15,-12,30,-12,-5,-10,-11
5,1,20,-7,9,-7,1,0
-3,9,-37,-39,-12,5,-5,-13
-1,-5,-15,1,17,14,-6,3
1,-6,-16,-9,-14,-18,13,7
0,-2,-2,-10,3,5,3,-1
-5,-6,-1,-9,12,15,-9,-5
4,7,1,-19,-1,2,-17,-5
-5,3,1,-4,-11,-20,-5,-2
9,13,17,11,6,-4,20,12
-2,-12,-21,1,-30,-3,-6,-1
-7,2,10,-5,7,-9,3,-3
4,0,-72,-9,10,4,0,-2
1,-1,28,-11,-6,10,-3,1
4,8,50,0,-9,0,26,14
-5,-3,-4,5,-12,-20,-18,-9
-8,-23,-42,2,-3,-7,-9,-8
-5,-23,-35,-35,18,12,-1,-4
10,21,87,127,10,15,-6,9
3,7,25,-11,1,-11,-3,-4
-7,1,-12,-22,-11,-7,15,-9
-3,-4,-11,-24,-23,13,-1,20
1,-2,-8,3,7,1,-6,-1
1,5,6,-3,-6,-16,-8,-4
1,-1,-15,2,-8,19,-5,-2
-2,-4,-12,-2,4,-7,-6,-7
3,-2,-27,-22,1,10,-1,-3
-1,11,11,-12,2,-26,-7,2
-7,3,28,-6,-11,-15,-4,-4
-5,-21,-31,-25,5,9,14,10
-8,-31,-64,3,-30,-9,-4,-2
-6,-10,5,5,-2,-4,-12,-11
