Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-9,-6,-4,24,-3,-7,2
-4,0,-1,-14,-17,-6,-5,-3
3,2,-13,0,1,12,-1,7
0,3,6,-4,-8,-6,-9,-10
-3,2,-12,7,-12,-1,-9,-7
-1,1,-4,-11,-36,-4,-5,-6
-3,-6,25,12,2,-5,-14,-6
0,-1,-10,-7,0,3,11,5
-3,-7,-18,-16,0,-11,0,-5
0,-9,-22,-5,-14,-2,-4,-3
-6,-2,33,-3,-7,-4,-10,-5
-2,0,16,29,-12,3,12,1
-1,-2,-16,-16,10,4,-3,-3
-5,0,10,4,0,-5,-6,-9
-2,-2,-32,-8,5,5,-10,-5
0,1,12,-16,-15,3,9,6
1,0,4,18,35,1,-22,-7
-3,-7,-12,-33,-46,-1,7,6
3,1,-1,4,3,16,8,4
-1,1,-1,-6,0,0,-10,-3
-1,7,12,5,46,-2,4,-5
-3,2,-12,-7,0,-17,-8,-5
0,-3,-20,2,0,2,1,7
-2,1,42,-10,-52,-7,-8,-11
-6,-2,34,0,-9,10,7,-6
0,-1,2,-4,-27,-2,3,3
-7,-9,-26,-8,2,-20,-11,-6
-5,-7,-15,16,58,13,-1,-5
-5,-4,-11,-10,-12,6,-5,-10
-2,-11,-16,-9,-13,-4,20,9
3,2,19,9,20,-4,4,15
-1,-6,-6,2,7,-4,0,1
-2,1,0,4,3,13,-11,-7
-1,2,2,-5,0,-3,9,0
5,7,6,3,-5,0,5,11
-7,-6,-18,-13,-16,-15,-12,-15
1,-2,-15,-7,-19,-7,-16,-5
0,1,-11,8,76,21,13,9
1,1,67,28,42,5,10,10
2,0,2,5,-14,-2,-16,-5
-4,-7,-24,7,24,2,1,4
0,-1,-7,-5,38,3,-4,-8
-2,6,31,-3,-21,-6,9,-2
1,0,3,-7,-10,-9,-11,4
2,1,-27,16,13,12,0,7
0,-2,4,-12,4,-7,6,4
-4,-5,5,7,5,0,-4,-6
-1,-3,-7,-2,8,-10,1,-4
-7,-2,-12,-26,-51,16,-12,-10
1,1,-2,-16,-49,-5,9,2
-4,0,-20,-7,22,-9,-16,-13
-5,-4,-14,0,14,0,-8,-7
-1,6,41,16,3,10,22,9
-2,-1,3,0,2,-4,1,1
-2,-1,4,-4,-1,-5,-7,4
-3,-4,-71,-12,2,-5,-4,-2
3,1,7,-19,-17,0,0,6
-4,1,20,14,3,-3,-9,-11
-3,-3,8,-2,1,2,2,-1
-2,2,36,10,-11,-5,-3,-6
3,3,-10,3,11,1,4,0
-1,-5,0,-4,3,-2,-5,-1
4,3,-3,20,47,5,-6,1
-3,-2,-13,-8,-1,0,3,-6
-5,-1,-23,-18,-10,-4,-3,-4
4,-5,-2,8,29,4,-5,11
-5,-11,11,14,-15,0,14,-6
-5,1,8,7,15,-8,-15,-10
1,6,4,-9,-10,-5,-7,1
-1,-1,-19,-6,17,12,13,4
-3,1,0,-9,-62,-11,-6,-4
-6,-3,9,-11,-2,-8,-6,-3
3,2,9,-30,-104,12,1,-1
-4,2,19,12,61,7,-6,-10
-2,-2,34,5,-5,-5,3,3
-7,-11,3,13,9,-3,-5,-1
-4,1,-10,-4,-25,-21,-5,-9
4,-2,-15,-12,21,29,8,8
0,-4,-18,-13,1,-9,-5,-2
-2,2,-6,-13,17,6,-9,-11
-1,3,2,-2,15,-6,-1,-1
-1,-6,-9,10,-7,-3,10,8
-5,-1,-2,5,-1,10,-2,1
-1,2,-1,8,-2,3,-1,-1
2,5,-12,-3,8,17,3,0
-1,-3,-28,-15,-17,-15,-10,-3
-3,6,44,7,6,-10,-9,-10
-1,6,16,8,10,0,17,8
-5,-16,15,11,-1,-10,2,6
5,-1,-5,-1,-13,-11,-5,5
-1,2,-7,3,18,-4,-7,-6
-3,6,-39,-15,-6,14,-13,-7
-7,-18,-39,-8,7,-8,-5,-7
-1,6,66,18,-7,11,6,-1
-3,-2,7,5,15,0,-7,-6
-3,1,-20,-14,-8,-10,-4,-5
1,1,-4,-4,-8,-1,3,7
6,9,25,18,6,-2,3,-2
-2,-2,-26,-14,-1,-9,-1,3
1,-3,-38,-9,4,4,-2,0
2,7,31,-11,-45,-14,-4,3
-8,-12,18,-8,-25,-2,-3,-5
-3,-2,1,16,-17,0,2,0
6,-1,4,-3,-5,2,2,10
-2,6,-30,-19,-10,-12,-8,-10
-6,-6,-14,-4,2,1,-9,-11
-7,-15,29,7,5,-5,-10,-1
-4,-1,-5,-11,-13,2,-31,-21
4,2,-6,-2,4,5,43,11
7,2,-7,3,43,5,14,25
1,2,-27,4,11,16,9,6
-1,-3,-8,-1,17,-2,-9,-8
-2,0,25,14,-10,-5,-5,-4
-3,-9,-10,-6,-19,-17,-5,-8
-1,-1,13,3,4,-11,-11,-2
-4,2,-1,-5,3,34,19,1
2,0,-30,-8,4,-1,2,6
-4,-3,-12,-5,-3,-8,-6,-5
-3,0,15,-4,-6,-1,-4,-5
-7,-5,-7,-15,-13,-5,-3,-2
-8,-12,20,9,-42,-12,-12,-16
-1,-1,-4,0,-6,-7,-7,-5
0,-8,-23,-8,8,-9,-7,-1
5,10,0,-10,-32,10,6,3
-3,-14,-40,-12,-18,12,-3,0
0,2,10,7,22,0,-2,-2
2,10,15,-9,-30,-1,-1,-3
-3,2,-8,-16,-5,-7,-2,-1
-6,-14,1,21,34,4,8,2
2,5,7,4,9,7,-2,5
0,0,18,3,-8,-4,-12,-4
-5,-8,-7,-8,-9,-6,1,-2
-4,1,-6,0,2,-1,7,1
-1,-4,2,-5,-12,2,0,-1
-1,-4,-12,-2,6,8,-10,-4
1,2,-12,-7,-3,-3,-1,2
-2,3,6,-3,-5,-8,-5,-4
-5,-9,-19,-8,-17,-9,-4,-7
3,-1,24,9,-7,4,2,2
-6,-7,-9,-9,-25,-10,-6,-5
1,4,8,4,-1,9,-2,-2
0,1,-1,-3,-2,-3,-11,-5
0,0,2,-10,-11,-12,26,-8
-1,-8,-19,0,13,-4,0,-1
-1,-3,2,9,1,17,-2,4
-2,0,-12,-23,-28,-10,-2,0
0,-1,-2,-13,-45,5,-7,0
-3,-5,3,0,-58,-10,0,0
-4,-4,-10,-11,-20,8,7,-1
0,0,-18,-2,3,-4,-5,-2
-6,1,36,9,-6,-9,-6,-6
1,-1,-17,4,25,0,-5,-4
-4,-9,-7,-9,-12,-11,-1,0
3,5,33,15,27,-4,-3,3
-3,-4,14,5,-18,4,-13,2
4,7,10,3,-3,4,25,12
0,0,-12,-4,1,0,-3,-5
0,0,-5,-7,-3,-6,-9,-9
3,0,-17,-4,-3,-5,-16,-1
2,-1,-16,-10,-16,0,36,11
-1,-2,7,12,41,-22,-5,-7
0,2,4,18,1,8,0,0
-3,-5,-27,-17,-14,-17,-20,-10
-3,0,6,-9,6,10,11,4
-1,2,6,6,2,-4,-5,-2
-1,4,-38,-19,4,-1,-5,-6
0,3,55,11,18,-1,1,3
-4,-6,39,17,-11,1,5,5
-3,-2,-17,2,15,-4,0,3
-5,-8,-24,-23,-98,-10,-6,-6
0,6,1,1,27,6,6,-2
3,2,-39,-18,-13,-5,-9,3
-1,-2,8,-3,3,-2,-5,-4
-3,0,41,23,-7,-14,-5,-9
-4,-6,-13,-5,-2,1,5,5
6,1,-23,-8,17,18,8,10
2,4,-1,1,-21,-8,1,-6
-3,-2,15,4,-15,-3,-6,6
-6,-13,6,13,11,-2,-6,-11
-1,1,-16,8,-1,-1,2,-7
1,0,-15,-22,-29,-6,-5,1
2,6,47,-8,17,-13,-19,3
-2,-6,17,11,-8,-1,33,3
-3,-1,-13,0,8,-8,-21,-11
-2,-1,-10,-6,2,3,21,4
1,-4,-15,-10,-1,5,-6,-6
-5,-4,-14,0,32,-5,-5,-9
-1,3,-2,-2,24,2,3,2
-1,0,24,2,-26,-11,-10,-9
-5,-11,-19,-8,31,-2,-10,-8
-3,-14,-2,-1,-19,-12,-7,-3
7,10,30,13,-11,-17,5,4
3,-2,-20,-7,10,22,-8,10
-9,1,-9,-4,6,8,5,-5
1,-3,-64,-23,-6,-9,-10,-8
0,-6,12,-8,1,-6,-5,0
6,13,111,58,22,-10,-2,0
-1,2,-14,-9,-22,2,3,-1
-8,-15,-41,-15,8,-8,-16,-8
-5,5,29,51,127,-6,-4,-19
-2,0,3,-3,-3,9,6,16
0,-2,-14,-25,-40,-8,-6,11
-1,-4,-19,3,8,-1,2,-5
-4,-6,-11,-6,0,-2,-10,-6
1,-9,-17,8,12,0,-1,1
-5,8,10,-16,-19,-14,-7,-11
0,2,-18,-13,-68,-8,-9,-3
-11,-23,-35,1,4,8,-2,-10
-1,0,32,1,-9,-2,-8,-4
-1,-1,41,15,8,-6,11,7
4,2,-4,4,4,9,0,2
-5,0,-15,-7,-5,-5,-6,-3
1,-4,-14,-7,-11,-11,-1,-3
0,1,-2,-9,-4,1,1,4
-4,-4,-5,2,6,-4,11,0
1,-6,0,2,-41,4,0,4
0,-1,-27,-14,-26,14,-5,-1
-4,-6,-23,-14,1,2,-3,-4
-5,-5,32,6,2,-8,16,-1
-4,-2,23,10,3,-2,-10,-7
0,2,3,-9,-10,-5,-4,0
2,8,6,0,18,3,1,-3
-5,-5,-24,-7,-4,4,-10,-4
-6,-14,-25,-5,8,7,0,0
-6,-16,-18,-11,-19,-13,-1,0
-2,4,4,-5,-5,-10,-6,-6
-2,2,30,8,0,2,-2,1
-3,-3,5,-11,-83,-8,2,-6
3,1,-8,-2,-10,3,2,2
-5,-5,-21,-6,-6,-3,-4,-4
-6,-4,-7,-11,-16,-10,-12,-10
0,4,9,8,18,3,5,10
-1,-4,-9,-12,-38,-5,-6,-1
1,2,-13,-2,23,3,-4,2
1,8,21,15,43,3,5,-4
9,4,3,0,-11,2,5,19
-3,-3,-5,-1,4,7,2,0
-1,-2,-21,6,1,-3,-9,-9
-6,-12,-33,-5,-3,-10,-23,-10
2,5,46,2,-18,-9,15,5
-3,2,17,3,1,11,0,2
1,-1,-12,1,32,10,8,3
-1,-3,-37,-7,-12,0,2,-2
-9,-3,16,-14,-13,-19,-17,-7
4,1,23,18,7,-8,7,0
-3,-5,-11,-2,15,18,-14,-8
3,-1,-38,-6,23,10,3,-1
-2,0,9,-6,-22,-7,1,6
-2,0,20,-4,-8,-5,-9,-9
-2,-1,-5,-5,5,-12,-12,-5
0,-2,-29,-7,8,-4,6,10
2,-2,-4,-6,-1,14,14,5
-12,-6,6,-4,-13,-16,-13,-17
3,2,5,4,5,2,-4,-2
-3,-8,-15,6,11,-5,-7,-5
-6,-10,-37,-16,-8,0,-1,-4
-7,-14,23,1,-26,-6,1,-5
-1,9,45,14,30,-4,-10,-16
-7,6,11,-5,-5,-2,-5,-8
-9,-15,-41,-11,-9,-1,5,-6
0,-1,-2,-10,-7,-6,7,14
1,-1,-8,-7,-2,1,1,10
0,-1,-6,8,9,4,-2,-1
-5,3,-2,-11,-4,-4,-6,-9
0,3,2,7,35,-7,-6,-4
-5,-13,-10,0,-7,-1,11,-5
2,-1,-3,-7,-52,-19,-3,1
-1,-6,-15,-10,-16,11,0,-1
-2,2,25,3,12,11,-12,-5
0,-1,10,2,1,5,11,-1
3,7,2,-12,3,-2,4,1
-7,-15,-31,-20,-56,-12,-20,-10
-4,-8,-37,-4,0,-4,-4,-4
0,1,6,-6,-4,11,3,3
-6,-2,52,20,16,5,-2,-5
0,4,20,7,11,-3,-6,-1
2,-2,-14,-10,-3,-6,-2,5
-2,-6,-22,-13,2,3,-1,-1
-1,-3,-16,-15,-20,-2,4,-1
-5,-4,-3,-7,-20,-8,-4,-2
2,8,-41,-18,3,-5,-4,-1
-3,-9,17,-4,-3,-4,5,0
-5,-17,33,35,32,-2,-7,1
-2,-1,3,-4,-9,-6,-4,-5
-2,4,-8,-11,-5,0,-1,-7
0,0,-10,1,7,1,-1,-6
-1,4,-2,-6,-5,-6,0,8
0,2,-5,-1,10,15,15,2
-4,1,-38,-11,3,-1,-4,-8
-9,-11,2,-14,-6,-14,-4,-2
-10,-9,46,17,-15,-5,7,1
2,1,-1,2,-1,2,-7,2
4,2,-33,-18,-14,1,-1,0
0,0,2,-1,-35,-9,-10,-2
-4,-1,29,5,-1,-6,-6,-6
3,4,-1,-1,11,8,6,4
-1,-6,-26,-1,-6,-14,-8,-5
-1,-2,19,3,21,6,1,1
0,4,9,2,-8,3,-5,1
-3,-6,-5,-1,-4,3,-13,-10
-3,-7,5,8,10,-2,13,-2
-1,-5,-17,-2,5,0,1,5
2,-2,-11,-2,2,-7,-4,3
-1,-2,-17,-12,-5,-5,-4,-5
-1,0,-43,-12,-18,-6,-2,0
-4,1,11,-4,2,5,-7,-1
-3,1,48,11,5,3,-1,-3
0,-1,16,4,-30,1,-4,-6
2,0,-14,-3,5,-6,0,4
-1,3,-14,-7,-9,-5,0,4
-2,0,-3,-1,-3,6,0,2
-3,0,-9,6,15,-7,1,-6
-8,-10,2,-15,-21,-7,-12,-11
-4,-3,13,-13,-31,-15,-12,-9
7,1,-9,14,7,13,3,17
-7,-9,-2,3,38,-3,-1,-4
0,3,4,-5,-5,9,24,-1
3,10,-42,-8,19,14,-7,2
-2,2,10,-11,-13,-4,-11,-6
-6,-11,19,7,-13,-4,-9,-5
-1,-2,-5,2,2,1,1,5
-3,-2,4,3,-1,-6,-9,-8
0,-4,-15,-13,-7,-4,-4,0
2,2,-8,-7,-13,3,13,9
-6,-1,-18,-2,6,5,-18,-8
-3,-7,8,3,10,2,17,2
-1,8,16,30,97,-18,-4,1
-2,-1,20,-9,-28,2,-5,-1
-6,-7,-19,-3,1,-5,-14,-11
-9,-23,-32,-4,-15,-4,-6,-10
-2,4,18,-2,5,17,13,3
11,4,0,1,18,2,-1,22
-6,-3,-10,-10,-23,-4,-15,-4
-1,-1,-17,-2,-11,-18,-12,-5
0,4,37,5,-18,-3,5,-7
-1,-7,6,4,21,7,20,-4
2,-2,-3,4,-9,5,-7,-5
-1,-1,-12,-9,0,-9,0,-1
-5,-4,-6,-5,5,-13,-6,-3
-6,-7,-23,-2,-11,-3,-5,-4
1,3,13,-3,10,5,-2,0
0,2,7,-5,-1,-1,9,6
-4,-8,-30,-9,-9,-11,-6,-3
4,-4,10,9,-10,-8,2,8
3,9,24,4,8,4,3,2
-4,-1,-11,-13,-4,-2,-5,-3
1,5,-34,4,5,8,-7,-4
1,-7,-22,-12,-7,0,2,-5
-5,1,36,10,19,-7,2,-3
-6,-7,28,10,-16,-10,-14,-12
0,1,-8,-20,-29,-11,3,-1
1,2,-21,-10,-69,0,-11,0
-8,-16,30,10,-2,10,4,2
-4,1,-1,2,-5,-7,-8,-11
-6,-2,-18,-8,-42,-15,-22,-8
-3,3,-9,-15,-24,13,31,8
-2,-13,-20,-6,1,-5,-6,1
3,-2,-10,1,-4,-1,17,9
0,2,23,2,11,1,-3,-3
-5,-4,-6,-15,-36,-9,-6,-9
-1,2,11,2,-2,-6,-9,-5
-6,-2,-3,-5,1,-7,-7,-10
-2,-6,-5,-3,5,-7,-6,-8
-4,-1,-9,-5,-1,1,-1,-4
7,6,5,7,2,2,7,5
-1,-3,-21,-6,2,13,5,9
1,-6,-24,-6,-11,-4,-4,3
-2,-1,45,3,5,-5,-1,-2
2,2,-1,3,5,-5,0,-3
-6,-7,-6,-7,-9,3,-4,-8
-10,-20,4,-5,-12,-3,-17,-11
-6,-2,21,15,8,-12,-15,-18
-2,0,-11,-8,-6,-9,20,16
0,-6,-14,-10,-8,11,-21,5
-1,4,-8,-8,-8,1,12,7
0,1,-33,-15,-9,-9,-5,-2
-4,-3,5,15,14,-8,-9,-9
0,-2,18,-12,-27,-4,-5,-8
-2,-8,3,-6,-6,19,0,-7
4,1,-35,-9,-14,-2,-16,-6
0,-3,-8,-10,16,-4,17,1
3,8,4,18,-15,2,1,-1
-6,-4,4,-10,-53,-1,-5,-7
-5,-5,4,-10,-28,-9,-6,0
-3,-1,12,3,-3,-4,-4,-6
2,0,-4,6,13,-10,-1,-1
3,3,-13,-9,6,3,2,2
-1,2,11,-10,-44,-8,-1,-2
-4,-11,-13,-3,-9,-1,4,4
-1,-10,-28,4,49,13,-5,1
3,11,27,15,51,7,-1,0
-1,3,-19,-8,-22,-6,-8,-5
0,1,1,-12,-26,-10,-8,-6
-2,-11,19,19,21,-5,-1,-7
-1,-3,4,-6,-7,-3,-15,-1
-1,0,-9,-9,-9,11,31,13
2,-1,-13,-4,-11,-9,-21,-8
0,-1,-31,-10,5,-3,7,-13
-2,-5,54,-8,-19,-17,5,11
-1,1,1,8,6,2,8,8
-1,5,0,-19,-27,-8,-9,2
-2,0,8,10,-4,10,-14,-2
-3,-3,-2,6,3,-3,-16,-9
-1,-1,6,-7,44,0,12,-6
1,3,-15,-2,-7,1,3,1
-6,-2,-12,-6,-22,-23,-24,-10
-5,-20,-8,-1,-11,10,4,-4
2,1,-24,23,72,9,6,-1
-4,-9,2,-8,-20,-20,-7,-4
1,19,67,-8,-80,-19,-7,-2
-5,-17,-11,9,-4,16,2,-3
-4,0,-6,7,-11,5,1,-4
1,7,-9,4,40,-9,-12,-7
-1,3,-24,-15,-10,-13,-2,-1
-5,-5,-22,-7,-11,1,-2,2
-4,-6,8,-3,3,-3,17,-1
-2,2,-14,-3,-18,-13,-9,-11
1,1,10,3,-2,-12,-14,-1
5,3,8,-11,-19,2,24,8
-2,-1,-4,-1,-5,11,3,1
-5,-4,-6,-7,-16,-9,-8,-14
-4,-6,23,0,-19,-16,-12,-3
-4,-3,-13,-4,2,0,0,-6
-5,-2,-2,3,7,7,0,-6
-2,2,-9,-1,13,3,-2,-5
-1,0,-4,-6,1,-6,1,2
-6,-8,28,5,-1,-9,-8,2
-1,4,-54,-13,-15,6,10,5
-2,5,5,-28,-65,-3,0,-6
-4,-15,51,34,40,-4,-7,2
-4,6,3,19,-4,5,-2,-8
1,-9,-35,-7,-12,-9,-8,-1
-2,-4,24,1,-6,-2,-4,0
1,1,-12,3,23,-8,5,-2
-2,2,-8,-10,-21,-6,-13,-7
2,-4,-49,-19,-6,-5,2,-3
-1,0,4,-3,39,15,2,4
-3,5,42,7,-42,1,-9,-5
0,1,14,-7,-24,-7,14,12
-6,-8,-25,-3,-3,-13,-12,-3
-1,-7,-28,-8,8,-4,5,-6
-4,-3,10,-4,-1,1,-7,-9
-3,-3,2,-2,-8,-4,-14,-8
0,-2,-25,-2,-23,-15,-1,-1
0,-4,6,-7,0,4,-2,-5
-10,-21,-8,-9,-15,-8,-8,-10
-2,-1,6,-9,-12,1,-1,0
1,3,-28,0,19,4,10,8
-3,1,4,-8,-12,-5,-1,-1
-3,1,5,1,11,12,-1,-3
1,-5,-12,-4,1,-9,3,4
3,0,-2,1,-16,-9,5,6
-3,-4,-20,-4,-4,4,-8,-9
-11,-4,-3,-3,13,-5,2,-19
-1,4,34,-3,-16,-7,-20,-2
0,-5,-17,-1,0,4,31,21
6,-1,-22,-14,-4,-5,-4,2
-8,-5,-4,-4,0,-3,-7,-11
0,6,-29,7,11,7,1,-3
-6,-3,19,1,-5,-7,-9,-7
-2,-1,30,-1,-18,-10,-6,-3
2,0,-7,18,66,-3,5,0
-3,-6,-12,1,-31,-4,-5,-2
2,-4,1,2,9,3,1,3
-1,-5,-51,-26,-15,-6,-2,3
-5,-21,-16,3,89,4,14,-2
1,10,83,25,-69,-9,7,4
-2,0,-1,-6,-28,0,0,-2
-3,-4,-14,-6,-11,-3,-14,0
3,3,-2,-1,0,-8,21,2
-2,-1,-11,-5,5,-5,-6,-6
1,4,-39,-17,-1,9,5,3
-4,1,4,4,-7,-8,-8,-1
-1,-9,13,22,17,-11,-12,-5
0,7,15,4,-4,21,5,3
2,0,-18,-1,12,1,10,10
-3,-4,3,-4,-12,-3,-18,-5
-1,1,-8,1,15,-11,8,-5
0,1,-16,-13,-24,-6,0,5
-2,-1,6,1,7,13,-8,-5
-7,-6,2,8,-8,-4,5,-6
2,4,5,7,26,5,0,-2
0,1,-26,0,-17,-10,-3,0
1,-2,-7,-11,-13,-5,-19,-6
0,3,21,8,1,13,18,3
-1,0,15,-1,5,3,4,-2
-8,-5,-14,-24,-19,-8,-7,-2
1,1,-28,3,17,4,2,-1
-7,-11,20,16,8,2,-2,-1
6,6,-4,6,8,-10,-5,1
-3,-2,-45,-18,-17,-2,5,-1
-6,-5,20,-13,-25,-10,-17,-8
0,-8,32,22,37,4,16,0
-4,0,-5,14,6,-4,-7,-7
2,-2,-13,-20,-22,-2,13,2
-1,5,11,-5,-12,5,-2,-5
-5,-11,-16,-2,22,2,-1,-2
-2,-1,-2,-5,-8,-10,-7,0
-3,-1,-19,-6,8,-6,-6,-5
0,-3,-14,-23,-26,-7,-9,-5
-7,-3,6,6,-3,-4,-16,-20
-1,5,-52,-22,-32,-7,-2,-4
2,-1,15,4,12,11,13,15
0,2,46,22,8,-11,-2,-1
-4,-10,1,4,8,21,-10,-5
6,-2,-10,-4,0,15,29,1
-1,1,-27,-15,-7,-24,1,-7
-5,-6,-25,-19,-10,0,-17,-7
-1,-1,28,4,-15,-6,-3,-4
-5,-5,-9,4,11,5,-10,-1
-6,1,3,-9,1,-3,-9,-6
-1,0,7,9,1,-11,1,1
-2,2,-19,-8,-12,-20,-5,-2
-4,-9,-14,-11,2,-1,-1,-1
6,9,21,5,35,21,1,3
-4,-7,-13,-13,-29,-6,-9,-4
-5,-7,-6,0,14,-14,-3,-2
-3,-2,-6,-3,-27,-5,-2,-5
0,8,2,-2,33,9,1,2
-2,-7,-33,-13,-15,-13,-4,-3
-10,-7,22,-1,-45,17,-8,-7
5,2,31,7,-6,-5,-10,0
-2,-4,-11,-7,-13,-4,13,0
-3,-3,0,-6,0,-7,-14,-5
3,3,-28,3,6,-2,16,8
-7,-9,18,4,-7,-5,-6,-6
-2,-2,34,26,9,1,-23,-13
1,-3,-19,-8,-9,-6,10,6
-2,0,-7,-3,21,-5,8,-1
3,1,-8,0,-14,15,-3,12
