Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-12,30,33,44,-9,-7,-2
0,2,-13,-16,-49,2,-6,-3
-4,-6,-27,-12,-9,-19,-6,-12
3,6,21,3,8,23,5,2
-3,0,36,30,-7,-11,-18,-13
2,-4,-43,-24,-8,-8,6,5
-4,-4,28,9,15,-5,-13,0
4,3,-1,7,-1,20,14,7
-6,-16,-20,-46,-110,6,-7,7
2,15,36,11,-36,1,-5,-4
-1,9,-11,-20,-92,-8,-9,-14
3,-6,11,8,30,3,-2,8
-5,-25,-39,-19,20,-6,-3,-4
-8,-2,-14,-18,-16,-20,-16,-11
-2,12,51,31,13,4,-4,-25
-1,-5,-9,-5,4,1,-6,15
4,-5,-17,-13,-8,-10,18,11
3,6,-2,-6,6,14,-7,-4
-6,-14,-4,1,5,3,-11,-9
-1,5,28,23,-11,-3,-1,-5
1,7,-2,-8,-6,3,2,4
0,1,-30,-10,-38,-15,-12,-2
-12,-14,-41,-22,-25,-8,-7,-20
1,0,-20,-13,-10,-1,18,14
4,-3,47,9,9,7,12,4
3,13,57,40,5,-11,-11,-2
2,5,-31,-5,38,-28,-6,2
0,-4,2,-7,-55,8,2,-9
-4,2,41,38,50,22,4,-10
12,14,-1,-6,-10,9,7,20
4,7,-47,-13,-3,-9,-2,11
-10,-14,-18,-20,2,-22,-19,-17
-8,-15,44,18,-2,-10,-15,-17
1,-2,-23,-3,-1,-11,-29,-4
2,-3,-33,-19,31,3,23,24
-7,-10,24,7,-14,-8,8,0
2,2,25,11,-6,-13,-7,-7
3,12,31,30,2,-6,0,3
-1,3,-5,-25,-58,5,-11,-7
-2,-8,-17,-34,40,8,-12,-15
3,-2,-21,-3,-20,-6,5,19
-2,-7,1,31,105,-16,-4,5
-6,-7,-16,-17,-59,7,-10,-16
5,0,30,9,-11,11,16,14
0,6,-10,14,127,-1,-6,-4
-7,-11,-30,-18,-21,7,-6,-2
-4,-13,4,8,-24,-6,-3,-1
-2,6,22,27,78,2,4,-2
7,12,36,18,9,-22,-1,1
6,4,-24,18,127,0,12,5
-9,-17,-26,-32,-53,5,5,-6
2,7,48,53,35,-9,-51,-32
3,2,7,22,113,19,16,21
3,-7,-27,-27,-91,-1,20,17
-4,2,-1,-9,-18,-5,11,-6
-7,-1,25,10,-3,-19,-35,-29
1,2,-28,8,31,28,56,9
3,4,-24,-15,5,10,3,18
-2,4,43,24,-1,-18,-33,-4
-1,-6,8,1,8,-2,1,-4
0,2,-18,-1,12,-10,11,8
-2,2,-14,-13,2,3,-28,-3
0,-2,35,10,14,1,2,-1
-2,1,1,5,6,23,6,-6
-2,-3,-12,-6,-13,-11,-1,-10
-2,-3,-13,-17,6,-1,-1,2
-7,-5,-23,-13,-11,-18,-36,-6
-3,1,6,3,-10,-3,3,2
3,2,-1,2,19,4,31,9
1,0,31,6,-33,1,5,11
-8,-11,-23,-13,-16,-6,-10,-8
1,-3,3,-4,-18,-6,-7,-2
2,10,10,21,3,-8,-8,-7
-6,1,-2,-49,-117,20,-15,-12
-3,-3,2,-2,41,3,-4,12
-12,-13,-3,-33,-81,1,-5,-9
-7,-21,-3,14,33,-3,-1,-3
2,3,26,12,-18,2,-1,-5
5,9,-6,11,6,9,19,7
-2,-2,-19,-27,-9,18,-7,-4
-3,-3,-6,10,1,-10,-5,4
5,3,14,13,3,-6,-9,-8
4,6,30,15,17,9,22,12
-7,-9,-30,-7,-1,-8,7,5
-2,0,-14,-11,-10,-12,-11,-3
2,1,-45,-15,-7,-8,-6,-2
-5,-7,-4,-16,-7,13,-3,-17
4,18,87,50,2,-5,-21,-20
2,-6,-18,-12,34,0,23,24
0,0,-10,-2,-11,-11,-7,2
-1,0,28,16,2,5,9,-10
0,3,0,-8,-12,-5,21,4
0,12,-8,-11,-12,-9,-12,11
-5,-5,-15,-20,-40,-14,-24,-8
-13,-27,11,12,-11,-4,0,-9
3,-1,-6,1,4,5,1,5
-2,-2,2,2,6,-1,6,-8
-4,4,-8,7,27,-6,-16,-9
5,2,-26,-10,-23,-6,-4,4
-1,4,31,7,10,-9,-22,-8
-1,7,32,12,29,-13,-1,-4
5,-1,18,16,36,0,24,16
0,-2,-17,4,45,40,-6,-4
-12,-11,-8,-10,-7,-7,-4,-5
-9,-8,-27,-16,-33,-8,-8,-11
2,1,-18,-9,-3,-15,-10,5
3,6,36,14,4,-10,-39,-7
-7,-1,-25,-4,5,4,10,-12
12,5,-23,-25,-1,2,8,23
-2,-14,2,15,6,5,38,13
-8,-12,9,10,-9,-10,-5,0
13,22,7,12,12,7,1,6
-6,-1,16,-8,-24,-10,-17,-10
-7,-10,12,6,0,-11,-20,-22
1,7,-7,-9,-29,19,8,8
-1,-5,-22,-11,-19,-9,-3,-1
-2,-14,14,-3,-21,-3,-4,-6
4,6,8,-1,13,2,-7,-1
-4,-2,-20,-4,-28,-23,0,0
1,7,-6,-13,-35,2,8,-6
-5,-1,-23,-13,-21,2,-22,-1
-4,-18,-14,-6,-28,8,14,4
2,-8,-10,-3,2,17,-11,14
-4,1,1,-12,-7,-4,31,3
-1,-1,-15,-2,5,-13,-6,-1
1,-1,18,-24,-47,1,0,3
-11,-10,17,6,-9,-12,-23,-18
-8,-6,-11,5,-12,-11,-32,-27
12,-1,-30,-16,26,8,35,29
-9,-18,-17,-17,1,-15,-9,9
3,1,12,7,-8,5,-7,1
-2,0,-42,-10,-6,7,-11,-6
4,9,3,-2,-15,-14,-11,-7
-3,-1,-24,-13,5,4,7,4
-10,-24,-19,-6,14,13,0,-7
-3,2,89,51,12,-7,-6,-10
1,1,1,5,9,-6,-10,-15
-1,-6,-39,-41,-62,21,7,9
-2,-3,-37,-18,-1,-1,-2,0
1,-4,15,2,5,4,44,14
4,6,-6,-6,-2,-3,-2,9
-4,0,-10,3,9,-12,-4,-12
-5,-10,1,-5,-30,0,3,-7
-2,3,33,17,16,3,-3,-2
-2,0,-46,-44,-25,-5,-21,-9
-1,6,-22,2,15,10,-7,-4
-9,-11,67,18,2,-11,-6,-1
-3,-5,-29,-7,-8,-15,-1,-6
1,-4,-58,-23,12,9,1,-2
2,8,57,80,127,11,-2,16
4,15,92,29,-46,-11,35,11
4,4,-20,-22,-22,31,4,0
-8,-18,-41,-15,-9,-5,-11,-16
-1,-2,-9,-4,1,-12,-21,-5
3,-1,-33,-15,0,-5,7,10
-1,5,-17,-13,7,-2,-7,-4
0,1,37,11,7,-3,-4,-9
-4,-9,3,8,3,-1,10,-2
-3,-5,-18,-9,-8,9,-15,-8
-2,0,-5,-5,-5,-8,-6,-2
0,3,-14,-4,7,-14,-4,-1
-3,-2,-2,-5,-48,8,1,1
3,5,24,5,0,-1,-5,-3
-1,-5,16,-3,4,11,-5,-10
-12,-11,-43,-15,-1,-2,-6,-10
5,7,31,15,9,8,-1,12
1,10,35,25,9,-7,13,-1
-4,-4,-27,-13,-32,0,-1,-3
-9,-13,-32,-19,16,-1,1,-6
-7,-9,8,-5,5,10,-2,-9
-4,-10,-32,-19,-14,-5,0,-15
1,0,-7,-6,-14,-14,-7,-14
4,8,34,10,-11,-3,9,29
0,-3,-28,-13,0,1,2,7
-7,-7,-10,-25,-70,-1,-4,-11
-1,-2,-11,-12,-15,-5,-12,-11
-2,-8,-15,-7,-6,-8,14,-7
2,9,43,18,-20,-7,-19,-8
1,5,11,5,-7,-3,-15,-3
5,3,3,13,25,10,50,16
1,9,-6,-14,-56,-4,4,1
-4,-3,-37,-27,-39,-3,-8,-4
-9,-17,1,-3,1,-2,-8,-11
-7,0,17,9,5,0,-6,-10
7,5,-1,-11,-7,11,-6,0
2,9,12,3,-2,-7,-15,0
-2,-5,6,9,22,-5,8,11
-8,-8,-8,-8,-10,-3,-21,-22
-1,1,-30,-11,-7,3,22,3
-4,12,-26,-22,-18,-8,-7,-4
3,15,49,19,16,-22,-12,-8
-11,-32,6,5,-20,12,-11,2
-1,-11,-14,-10,-8,2,16,16
-7,4,5,-7,-14,-12,-28,-13
1,-3,-19,-8,3,-11,5,-5
4,-4,-2,5,5,7,47,17
2,1,26,15,7,5,11,-4
0,1,-8,-6,42,3,-5,-4
-1,5,-31,-9,-9,-9,-31,-1
-6,-13,-23,-23,-24,-2,-2,3
-3,-5,1,10,-1,-6,-13,-8
-4,8,29,14,-5,16,0,-1
1,-2,3,-5,9,-8,-6,-1
-4,-5,-19,-12,-38,-2,-14,-2
-8,-9,-20,-2,45,-16,-19,-12
-3,-2,-23,-17,-10,27,14,-11
-1,-12,8,-7,33,11,12,18
-3,-1,35,16,-19,-7,-11,-9
-2,-2,2,-9,-28,-8,-2,12
5,7,-15,1,2,-6,-6,4
-6,-8,-18,-10,-12,-4,-9,-10
-4,-2,-14,6,54,-11,-3,-1
2,-6,-18,-13,27,-2,-5,-9
-1,-2,46,20,9,21,0,8
-1,0,13,6,-3,-3,26,14
-1,4,-4,-12,-3,-4,-15,-8
0,-2,-17,-11,-27,28,5,-7
-1,-6,-15,-13,-14,-15,-12,-4
-1,0,-8,-3,3,-8,3,-5
-3,5,17,1,-1,-1,-15,1
-7,-5,-9,7,-5,-6,-1,-6
3,-4,15,4,15,0,3,9
0,1,-10,-2,-12,-7,4,-2
0,-5,-18,-7,-7,13,7,-4
1,0,-7,4,55,-5,-4,5
-7,-17,-29,-56,-121,34,-4,-6
0,-1,20,4,-6,5,-4,0
2,4,6,4,6,-2,-11,-2
-2,2,-25,-19,-10,-11,2,-18
4,5,2,25,12,12,27,13
7,-8,66,23,12,8,15,23
-10,-13,1,9,5,-22,-21,-23
-5,0,-27,-10,-7,-6,-6,-3
12,14,3,-8,-1,36,19,23
-2,8,-5,7,19,7,-5,-17
-4,-15,-52,-20,-12,-12,-14,7
8,10,1,1,66,-25,-6,6
-4,-2,56,29,-9,-5,-20,-15
-1,4,-2,-3,-11,7,-6,-1
1,0,-16,-22,-65,14,1,7
-5,-8,-21,-8,11,27,15,5
-1,2,-24,-16,-23,-9,-10,-4
-1,-1,39,-16,-52,-10,16,0
-2,8,75,45,2,-10,-9,-7
-4,-13,-24,-5,2,-16,-11,-1
-3,2,-37,-26,-58,8,3,-2
-4,-3,-41,-19,-22,-13,-7,-2
1,-10,21,11,6,-1,-2,-13
-3,-9,-12,-10,0,6,6,5
-3,2,19,15,-5,-1,-7,-4
3,3,17,-2,-11,-19,-20,-7
3,1,-34,-6,-59,27,21,10
-6,-3,-46,-38,-25,1,-2,-1
-5,-4,53,5,3,-1,-15,-18
-6,-12,4,22,1,-7,-5,-9
4,8,11,8,-6,-10,-8,2
-2,-1,-18,-13,-20,24,5,-3
-8,-3,-27,-16,2,0,-17,-11
6,5,-34,-21,-7,2,3,11
-5,-11,14,3,-17,-10,31,13
-6,4,30,10,-10,-23,-20,-12
0,-1,-14,3,10,14,-5,-9
1,-4,-46,-18,4,-6,-5,-8
2,7,52,33,75,3,2,12
0,5,61,25,-19,-8,-4,1
1,2,-7,-7,2,16,21,6
-7,-9,-45,-27,5,-9,-6,-4
-4,2,12,14,-3,-33,-30,-12
-3,5,-3,6,-21,19,-6,-3
-7,-26,-29,-24,12,18,-7,-6
3,4,10,6,6,5,10,13
-6,-1,-23,-17,-34,-12,-23,-18
-3,3,8,-5,-14,-16,-10,-12
1,2,1,4,34,3,27,27
2,-1,1,-14,-21,-12,3,12
-5,1,4,6,10,-9,-4,-9
-2,-6,1,-8,-16,6,-6,-7
-5,-8,-19,-12,6,8,-11,-8
-7,-2,30,-6,-7,-14,-15,-14
1,4,-6,4,5,-6,11,-1
-2,-3,-19,-15,-8,-1,10,4
1,3,19,19,50,4,-19,-10
-3,-15,-29,-7,-14,-4,-4,9
-8,-15,-12,3,16,-12,16,-4
-2,-2,5,-10,-36,22,-5,-10
-4,0,-29,-16,13,-7,-22,-15
5,4,-11,11,29,-8,-9,6
3,-1,43,16,-24,6,41,9
-8,-13,33,11,8,-12,17,15
-1,-7,-38,-4,40,-22,-2,-3
2,13,-38,-29,-29,2,2,-2
-10,-11,2,-22,-45,-12,-19,-22
-8,-14,44,34,14,3,1,-8
4,1,-30,-2,16,-14,0,6
-6,-4,10,-10,9,-9,1,11
-1,7,22,1,-47,8,-22,-10
-5,-9,-34,-29,-45,-4,3,-2
-9,-11,-12,-12,-9,-11,-5,-15
-4,0,-15,-13,-60,0,-6,-5
2,-2,-3,-1,4,11,7,4
3,-1,-5,1,8,1,-1,4
-1,1,2,-7,-11,-8,-7,-4
0,1,14,11,22,-7,-2,-1
-1,-5,-43,-16,7,-4,-3,-3
-9,-9,18,-2,-4,2,-3,-8
0,2,39,25,3,-6,4,-3
-5,-4,-23,-16,-2,-11,-17,-8
5,5,3,-10,-8,-1,-4,11
-6,-8,-17,-8,-1,-24,24,-5
-2,-12,4,-4,13,18,12,7
-1,3,12,-6,-15,6,-2,0
-7,-6,-33,-17,-7,1,-17,-17
-3,0,-20,6,29,-9,-8,1
0,1,8,3,14,-4,-6,-16
5,10,10,4,36,-6,22,14
0,-2,-41,-37,-56,15,4,7
-11,-18,9,-6,-9,-5,-11,-12
-4,1,69,34,5,-6,-10,-8
2,7,31,27,14,22,-3,5
2,1,-20,-6,11,7,-1,5
-1,9,-26,-13,-19,-17,-7,-4
0,-13,-47,-25,52,5,5,3
-13,-14,-13,-20,-46,14,3,-6
-4,-5,5,16,-19,-10,-4,-8
-2,3,6,-3,13,3,-2,-4
0,5,-7,-2,-10,6,-8,-2
0,3,10,-1,1,-9,-9,-7
-8,-8,4,11,4,-19,-11,-17
2,-8,-23,-26,-62,-6,-15,17
5,-2,-16,-9,-4,5,6,10
-8,-7,-3,-1,-2,4,-12,-1
6,1,5,-1,-17,-1,-8,-5
-5,-3,25,25,13,1,26,3
-1,8,11,0,-24,-23,-11,-11
-5,-2,-22,-19,-39,1,5,5
-3,0,-19,-21,-4,-15,-4,-7
5,6,7,5,41,5,-6,-8
-1,0,-3,18,42,0,3,9
-3,-3,-5,-4,-23,-26,-21,-10
2,2,31,17,6,-4,16,10
1,2,19,14,2,15,-15,-7
5,6,8,10,3,16,17,17
-7,-6,17,6,-20,-13,-9,-13
-4,-9,-31,-1,2,0,-29,-6
0,-3,-10,-6,1,-6,-5,-7
3,1,-15,0,7,-1,8,5
-2,1,-8,-6,13,-17,1,-6
4,8,1,-9,-16,10,2,9
3,-1,12,-11,-36,1,-13,1
-3,-3,17,11,1,7,18,4
-3,-4,-23,-22,-5,16,12,1
0,5,2,14,2,3,15,-2
-1,-2,-43,-16,-7,-9,1,2
-6,-11,-44,-24,4,-4,-4,-4
-8,4,91,40,-35,-13,-20,-8
-5,-4,33,11,-23,-27,-23,-14
5,7,-9,3,-14,-2,50,18
1,7,-8,1,32,15,1,0
-8,-10,-5,12,51,-12,-11,-20
-4,-10,-22,-11,-19,5,-6,-4
7,0,-25,-23,-33,-12,1,12
-11,-13,-18,-11,-19,39,-10,-11
-7,-4,9,15,14,-11,0,-5
-5,4,36,17,-6,-1,12,0
4,6,-13,-5,-3,-10,-2,12
2,-2,-2,-3,-4,0,0,4
1,-4,14,12,5,-7,-21,-5
-3,0,-2,-2,-13,0,-9,-5
-1,-16,-51,-17,13,5,10,9
-7,-12,-33,-18,0,15,0,-6
-4,0,6,-1,-6,-7,-10,-10
4,14,54,24,5,-1,-5,0
-6,-2,17,13,2,-5,-12,-16
0,2,-12,-10,-10,-15,6,-5
-8,0,-21,-11,-3,5,-8,-7
4,-2,-8,0,-7,-2,12,16
-4,-9,7,4,0,0,2,-4
-2,2,-17,-7,-2,-2,-6,-7
-3,1,-42,-31,-19,-8,1,-2
-1,0,8,-6,-59,-19,-26,-25
-7,-9,35,17,-2,-2,3,3
-6,-13,-8,1,-7,7,11,5
-1,-5,3,7,53,23,9,-7
-1,6,29,18,-2,1,1,2
2,10,-16,7,14,-12,-15,-5
-4,-16,-14,-25,-68,-9,7,3
-5,3,18,15,-5,-2,-16,-14
0,-2,-15,-6,2,26,-2,14
7,6,-16,0,31,-4,6,14
-4,4,-34,-26,-42,-22,-14,-6
-7,-13,-2,-9,-2,-1,-1,-5
-5,-3,55,26,17,6,-5,-1
-2,-4,-23,-13,-7,-11,-1,-6
1,3,-29,-13,-1,-12,-15,-3
2,2,6,11,56,-14,0,-4
-2,-6,33,12,0,16,30,-6
1,-3,-15,4,14,-35,7,7
1,6,13,1,-10,24,20,9
0,0,-15,-16,3,6,1,0
-9,-13,-41,-9,-48,-18,-12,-13
-5,-7,57,17,6,-7,-26,-24
-6,-1,27,0,-7,-7,42,11
-5,-3,-23,-14,-5,-10,-19,-12
10,3,-20,7,11,3,22,29
-1,1,-25,-8,10,0,0,10
2,4,-6,-16,-12,21,7,0
-1,6,-12,-9,6,7,-3,-5
-8,-17,35,7,-5,1,-17,-14
-1,-2,5,1,-12,-25,5,3
-1,0,6,-19,-50,8,5,1
-9,-10,-50,-7,11,9,-3,-8
-8,-21,-17,-4,0,5,-4,-3
1,11,35,3,-49,-9,-9,-4
4,15,-10,-9,-57,-7,-1,2
-11,-14,-28,-20,5,-1,-5,-14
4,-1,11,-15,-2,2,-5,-2
3,9,20,43,71,-17,-2,10
1,-3,-20,-32,-72,34,-6,0
-1,-2,21,11,15,-7,-19,-14
0,3,22,13,4,-1,-11,-14
-5,-4,-15,-10,-34,4,51,12
1,-3,-11,-8,-6,-4,-8,7
0,2,-5,4,-6,-4,3,7
-1,1,-15,-11,-6,-13,-14,-12
0,-3,-9,2,55,-9,-15,-6
-2,2,21,14,-6,3,6,-1
-4,-5,2,-7,-10,3,-5,-8
-2,-19,-5,6,33,-19,3,-1
-2,2,-25,-22,-28,6,-26,-11
-6,-6,-24,-11,1,-26,-1,-8
-5,-9,40,32,15,10,2,2
-10,2,15,24,15,0,-6,-10
2,0,5,-14,-32,-13,-1,-1
4,12,37,12,-1,-1,-3,-5
4,6,-20,13,78,-3,-4,7
8,-3,-27,-17,-20,1,9,17
-2,1,-32,-18,-6,-5,-11,-5
1,1,21,17,22,-1,-6,-8
-6,-9,21,5,25,-1,0,-1
-13,-21,-14,-31,-41,18,12,-12
4,-2,-10,0,-11,7,2,29
0,2,-14,-6,-15,-8,-9,-12
4,9,-15,-12,-11,-9,-8,-7
-7,-6,-13,-9,1,-9,-2,-13
-1,-7,15,18,44,-15,31,5
-5,0,15,23,39,-6,12,-3
0,1,5,-8,-29,-5,-15,-6
-1,3,-16,-12,-10,-2,4,2
-6,-5,-41,-16,7,-1,-4,-2
0,-1,12,-2,4,-7,-8,-7
-4,5,38,23,-2,4,-9,-2
-1,7,-4,-4,64,3,7,0
3,5,-21,-7,21,-25,-15,-11
-12,-30,12,1,-19,-9,-19,-9
3,6,33,29,3,29,24,8
-2,-2,-17,-11,-23,-18,-12,0
7,12,1,16,33,-8,-8,-8
-5,-8,-54,-12,36,12,1,5
1,-6,1,-29,-17,9,18,1
3,17,46,22,20,7,3,-7
-2,-13,-12,3,0,-6,4,3
2,2,-3,10,-5,-8,-12,1
1,3,22,5,-26,-19,-7,2
-2,5,1,-12,9,-7,3,-24
-4,-11,-38,-17,16,-22,-15,3
-2,-17,13,2,-9,12,40,15
-5,-3,14,5,1,-3,1,-9
-6,-9,-25,-12,-14,-13,-9,-4
1,-4,-51,0,72,-6,8,-6
-7,-5,-5,-12,-12,-9,-7,-5
1,14,84,49,11,9,-2,-2
0,1,7,-5,-7,-1,-5,-8
0,3,-16,8,9,6,-3,-9
-3,-3,-3,-1,9,-4,7,11
-4,-11,-36,-7,17,-18,-13,8
-9,-12,-14,-24,-56,-16,-34,-20
0,-12,40,-5,-19,-2,49,19
5,11,10,9,13,10,12,1
7,11,-54,-5,23,10,-9,11
-4,-6,-37,-20,-40,-2,-10,-5
-6,-6,104,44,-4,-10,-20,-11
-1,3,18,8,-20,-11,-5,-17
-3,-1,-33,0,28,-5,-3,1
4,-4,-19,-14,-5,7,-16,13
-4,-4,15,7,-7,-12,18,-7
-1,1,-3,1,-7,-5,-10,-6
-3,5,-1,-28,-99,4,-14,-3
-4,-13,-41,-30,-27,-2,11,4
2,5,9,11,6,-11,-12,-8
-1,-3,7,-14,-64,-13,-10,0
-7,-14,8,-1,-9,16,2,-3
-3,-2,-14,-8,-3,-3,-21,-11
10,7,-29,-12,-9,-4,4,15
-8,-10,-13,-10,1,-16,-5,-8
-7,-4,37,1,-18,20,-26,-21
3,0,1,2,1,-9,28,17
-5,-16,-33,-10,-4,5,-4,-2
-1,-5,-33,-30,-34,6,-10,2
-4,5,6,-7,11,-3,-2,-4
-2,-7,44,33,20,0,18,-10
-1,-7,-10,-5,-10,-8,-4,-4
3,-1,-24,-6,7,11,2,3
-4,0,-11,-11,-1,2,-8,-5
0,-2,-17,-15,-6,-7,4,12
1,6,-2,-1,-32,18,-25,-15
3,8,2,7,-5,0,12,12
-2,-3,10,-2,-10,-19,-5,-5
0,0,63,36,11,-15,-21,-3
1,3,-4,-6,-6,23,-2,8
4,-1,-22,-20,8,15,13,5
-11,-10,-47,-21,0,-6,2,-7
1,4,17,14,20,-25,-15,-3
-1,-8,-20,-10,-15,10,19,0
-3,-9,26,7,-7,-9,-8,3
-6,-12,-18,0,28,3,9,7
-6,-5,-22,-21,-36,-5,-11,-9
-3,1,-28,-17,-37,6,1,-20
6,9,6,-2,5,7,5,12
0,-1,8,-14,-52,-10,10,22
0,9,46,17,-3,-13,-16,-9
7,14,2,7,-4,-17,0,0
-10,-12,-9,-20,-3,3,3,-17
-14,-21,-11,-9,6,31,-14,-26
-1,5,-12,2,-9,-7,-15,9
-6,-7,-34,-20,-14,-2,18,2
0,-8,-22,-18,-26,-20,16,-1
3,3,27,21,26,16,13,-1
-5,6,-12,-19,-38,-29,-29,-12
-3,4,12,8,-7,21,10,2
1,-2,-25,-22,-39,0,5,5
-6,0,2,-11,-2,-3,-6,-8
3,0,75,42,3,0,-5,-2
-3,-2,2,19,35,-6,2,1
-6,-9,-37,-13,-31,12,-2,-7
0,4,-43,-21,-16,-8,-11,2
-5,-3,39,-7,0,-6,14,5
-8,-4,6,-13,-22,16,6,-14
8,3,-4,14,7,-19,2,9
4,1,9,14,50,7,-1,6
-1,2,-7,-10,-18,-10,-15,-9
-4,-4,-8,-3,-11,3,-20,-9
-4,6,-6,-1,-7,28,18,-2
-1,3,-27,-14,-4,-5,-5,-6
-2,-3,-16,-9,-14,-12,1,12
4,-3,39,12,-4,-7,-19,2
-4,-2,3,9,9,-2,-16,-6
-3,0,-38,-15,4,18,31,5
-1,0,36,8,4,2,1,-8
-2,-6,11,2,-7,-10,-14,-8
2,3,9,21,76,18,13,-1
-2,-5,-29,-16,-21,-19,-22,-10
-2,1,5,-13,-10,-13,31,-8
-1,4,14,8,11,6,1,-5
5,-9,-13,15,35,24,3,16
3,4,6,10,10,1,-3,2
-4,-4,-19,-15,-23,-7,-5,-9
-4,-2,3,4,8,-2,-2,-5
-7,-1,-44,-18,-19,-8,-17,-24
6,4,16,2,48,-33,-7,8
-4,-5,31,48,127,-9,34,7
-6,-12,9,-9,-50,20,8,-6
7,5,-13,-9,-24,-4,-5,7
-7,-5,-9,-11,-9,-13,-10,-7
2,2,-7,12,19,0,8,-1
-4,-4,-5,-8,1,-6,-18,-7
5,2,5,8,3,-19,-6,0
-6,2,1,-8,-20,-7,-4,-15
8,3,4,-4,2,-8,-29,13
-3,-1,30,13,-2,0,28,6
-4,-6,-11,-3,5,24,-3,-6
3,10,-1,6,7,7,9,2
3,4,-66,-17,51,-28,-4,-1
-6,-13,20,-6,-2,-1,-4,-11
-9,-15,56,37,-7,-15,-13,-10
-1,4,-4,7,44,-17,18,-5
-6,2,-15,-18,-25,1,7,-6
5,4,-18,-7,20,-2,-27,4
-1,-1,12,6,11,3,0,2
-8,-7,-3,0,-11,10,10,-10
-15,-16,-36,-15,-6,3,-9,-22
11,11,-42,-27,2,7,54,42
7,-6,28,23,11,-5,-3,13
-6,2,46,43,14,0,-12,-13
-6,-3,-9,-7,-6,2,-27,-5
-4,-1,-13,1,0,-14,4,-2
-5,-9,-49,-24,-21,-23,-15,-7
2,7,12,14,127,-31,-12,5
-2,1,50,9,-16,19,7,-10
3,0,17,20,1,-5,-2,5
-3,-4,-8,6,36,-16,-14,-9
-10,-10,-17,-13,-12,0,16,-2
3,5,8,0,10,0,-17,6
5,16,9,-2,-3,-1,-1,-1
1,2,-8,-6,-12,1,5,-3
-2,-30,-29,-14,4,-13,-13,-2
-9,-14,-19,-1,-41,18,5,-6
-5,-6,-15,-15,8,-4,-3,-3
0,5,-10,-17,-62,-13,-6,1
2,6,-12,-5,1,-7,-8,-7
0,5,27,-2,0,-10,-33,-19
-1,-1,9,3,1,-4,22,14
2,-6,-20,-7,-3,-16,3,15
-1,-6,10,11,14,21,38,18
-3,-4,10,7,8,12,-3,2
-2,3,-28,-10,-2,-10,-4,-6
