Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,3,56,127,9,1,1,2
2,10,14,-48,11,3,1,2
-6,-4,0,40,0,-3,0,-7
-1,-1,-9,-20,-17,-6,0,-4
-9,-15,-7,-15,-3,-10,-17,-9
-1,-9,-31,-46,-9,-3,-2,-1
-13,-22,-67,-116,-52,-15,-11,-10
2,6,17,60,8,1,3,1
18,38,106,90,89,36,21,16
6,15,33,60,45,7,-9,-4
-13,-14,-19,-17,-34,-15,0,-8
-14,-18,-51,-83,-38,-27,-31,-21
-18,-25,-109,-128,-75,-26,-14,-10
-4,1,43,127,2,0,2,-2
-3,-16,-45,-128,32,9,12,0
13,32,127,127,64,20,-1,8
-3,1,-9,-128,0,3,2,4
-3,-10,-46,-77,4,-3,-2,0
6,-7,-12,-27,66,1,3,0
-6,-7,-22,-2,-31,-6,-10,-17
-4,-3,-23,-25,81,0,-1,0
-3,-1,17,-24,-16,-2,-1,0
3,2,1,5,-9,2,2,4
-1,-5,-8,6,-8,-6,-4,0
0,-5,2,16,8,-10,0,-1
-5,-5,-6,26,14,19,1,-1
-6,-2,-17,-11,-7,-4,-5,-8
-2,1,17,17,-10,-5,-3,-2
-3,0,1,-1,4,-5,1,-1
1,-3,-16,-9,2,2,-2,3
-1,8,23,38,12,-3,1,0
-4,-2,-29,-33,-28,-10,-10,-7
-6,-17,-11,-35,32,-11,-4,-5
-4,-2,0,5,-16,-2,0,-3
15,15,26,2,11,14,8,9
-10,-20,-29,-89,-37,-7,-4,-7
7,17,43,49,33,3,-1,5
-1,1,-16,-15,11,5,0,3
-4,5,-15,-52,-17,-7,-6,-3
0,3,8,38,-5,0,3,3
-3,2,12,-43,-21,-18,-13,-6
1,-1,0,9,3,14,0,2
4,13,20,-26,-3,4,4,4
-7,-8,-32,-26,-34,-1,-6,1
-2,2,17,33,-18,5,-2,-4
-3,-1,-10,-18,-2,1,6,0
-2,-4,-8,-27,-4,2,0,-1
9,8,26,61,-3,1,3,3
2,-4,-5,-9,-7,-7,-5,-3
-4,-10,-21,-40,-25,-10,-3,-7
-8,-6,-19,-43,-14,-8,5,-6
-13,-9,9,75,19,-1,-14,-19
4,4,-8,-1,11,-3,-8,3
6,6,10,28,6,-1,2,6
3,12,11,-50,37,14,10,5
-5,0,-15,-17,-3,-5,4,-1
3,-5,-8,-1,-3,2,-4,-1
-7,-14,-12,-5,-11,-3,-4,-3
-4,0,11,25,-9,-5,-6,-6
-3,0,1,-7,-22,-10,0,1
-4,-17,-14,-1,45,10,4,2
1,11,34,-13,-67,-9,-6,-4
-2,-1,-7,-24,-23,-6,0,3
-8,-7,-40,-71,31,-7,-13,-9
4,2,27,85,9,6,0,0
1,0,2,15,-16,0,0,-2
2,-2,-12,-12,-3,-3,-1,0
-2,-1,-11,-30,-5,-2,1,1
-6,-5,-15,-41,-9,-4,-2,-8
1,0,-23,-18,32,1,-3,0
7,11,28,21,12,-4,1,-1
-4,-8,14,77,9,0,-3,-6
-7,-9,-20,-57,-74,-4,1,1
9,16,26,52,73,27,13,12
2,2,-15,-56,-33,-6,-5,-3
-1,1,-8,-62,16,-10,-4,-2
-10,-12,-34,-74,6,-3,4,0
-8,-5,35,47,-12,-6,-14,-15
6,7,-9,-57,-43,2,6,9
4,5,3,37,10,4,-5,-2
-2,-4,-11,19,16,-3,-2,-5
1,-3,-8,-29,9,2,-1,-1
-4,-4,-1,6,-3,-2,0,-3
-6,1,1,11,-33,-11,-5,-12
-2,1,-49,-121,-30,0,4,0
3,10,80,127,31,5,-1,3
3,-3,16,9,-5,7,-2,1
-1,-1,-17,-77,-14,-8,-1,1
-1,-1,-7,-17,-8,0,-5,-1
0,0,-10,-18,-6,-1,2,2
-3,-2,-18,-22,-31,-11,-3,5
-6,-4,-8,11,19,-5,-2,-12
3,4,9,1,23,2,-6,-11
1,2,7,-12,-98,-19,-4,14
0,-5,-2,-9,43,4,0,-10
1,-5,-10,-10,-41,-9,-4,-5
2,3,0,-9,-8,3,3,-3
-4,-6,-17,-29,-7,-3,6,19
-2,0,26,62,-3,-7,-20,-17
1,1,-7,-11,15,2,-1,-16
-3,-1,-7,-3,11,0,7,-4
-3,-3,-8,-10,-12,-7,-1,0
-7,-10,-35,-81,-52,-14,-6,-6
-1,0,52,127,53,7,6,8
1,3,-2,-30,1,-6,-13,-5
-3,-15,-39,-90,-18,-4,-3,-1
0,9,44,43,35,8,1,1
-2,3,13,91,-13,-8,1,-1
-10,-8,-33,-46,-59,-10,-7,-5
0,3,6,-5,19,6,3,1
0,-6,-8,18,10,3,9,10
4,3,-9,-40,-23,12,0,-2
-4,4,1,-8,-49,-18,-17,-27
-1,1,18,44,115,17,9,-16
8,9,40,12,46,20,4,34
5,1,7,-17,-8,-4,-5,15
-5,0,2,-3,9,-5,-6,-6
-3,-9,-31,-50,-18,0,17,5
-1,-9,-14,-16,-30,1,48,82
2,8,12,9,-8,10,-56,-86
7,8,17,8,0,-19,18,13
5,-1,-4,-41,-25,-4,60,81
0,1,1,4,37,15,-4,-31
-8,-6,3,30,-34,-3,-11,0
-8,-7,0,53,59,2,-26,-8
0,-6,-13,-33,0,-7,9,56
-6,-9,-21,-28,-5,-6,6,-50
2,3,3,-44,11,4,-13,-9
-3,4,-9,-7,-57,-9,-6,-1
-1,-3,-8,-28,10,0,-3,2
-8,-6,11,61,-3,-9,-5,2
3,9,16,-50,-12,6,3,7
3,4,-20,-56,-14,0,-1,0
-1,-4,-4,39,41,0,-1,-1
-9,-12,-13,-3,-10,-9,-7,-5
2,3,19,9,17,3,-2,-11
-2,8,-3,-33,-13,-7,-2,-7
1,-11,-39,-25,3,8,8,9
3,3,-17,97,-31,-10,-1,-1
5,6,13,-126,5,0,0,0
-7,-3,46,79,-11,6,-2,-23
10,14,19,13,-17,-2,10,60
2,6,-6,-4,-5,-4,-15,-37
1,1,-1,-13,-24,-5,2,16
2,1,-12,-17,43,10,4,3
-4,-10,-58,-63,-13,-2,-2,-2
-2,4,50,88,-31,1,5,-2
-8,-9,-25,-57,-46,-18,-22,-12
10,6,9,21,47,19,20,12
-9,-6,-4,23,2,-9,-12,-17
3,1,-9,-40,6,-4,-7,3
2,0,2,-4,-11,2,1,6
-9,-11,-15,-36,-20,-9,-5,6
-12,-9,-3,87,5,-8,-26,-25
1,6,21,2,10,5,21,-2
2,-1,-3,-4,9,-1,0,-2
-5,-1,-7,-24,-17,-4,-9,-5
11,2,1,8,9,8,15,13
-6,-7,-8,-24,-31,-8,0,0
-1,1,-4,-20,27,-6,-6,-2
-1,1,14,66,0,4,1,3
-4,-6,-16,-45,-32,-11,-14,-8
0,1,19,28,49,-1,-6,-3
-1,-5,-7,5,-6,-4,-2,1
-6,-10,-20,20,-16,-8,-4,-5
5,6,14,-52,-17,5,3,0
3,8,11,26,16,4,2,-1
0,5,3,-22,-2,-3,1,-4
-8,-8,-21,-18,-11,-8,-9,-4
-8,-21,-33,2,-3,-3,-2,-3
0,0,-22,-91,-12,-1,2,0
-6,-3,5,11,-16,-8,-6,-6
3,5,-7,-26,-10,-7,-3,4
-1,-1,-8,25,14,4,-2,1
-11,-13,-5,-38,-24,-11,-10,-9
-8,-11,-26,-35,35,-4,-6,-7
8,14,68,127,-16,10,4,6
0,6,21,20,-21,-3,-2,-2
-3,-6,-12,-35,-4,-3,-6,-12
-8,-8,-30,-63,-27,-13,5,12
-9,-2,1,6,-31,-13,-8,-4
-4,-2,-11,-14,16,6,-11,-2
8,-4,-15,-7,28,11,3,-3
-5,-11,-35,-54,-4,0,13,-8
2,2,23,30,-16,0,-3,13
1,5,28,33,2,-3,-11,-4
-5,-5,-10,-12,12,4,3,-1
9,0,3,-1,-32,4,-2,3
0,-1,-10,-18,-8,-1,3,0
-4,-7,-7,-36,-15,-7,-9,-5
-10,-9,-9,9,2,-6,7,-4
2,5,17,68,50,16,10,2
-8,-2,-4,2,12,-10,-7,-2
9,-3,-25,-67,-42,-6,-7,0
-6,-4,-11,-25,-10,-5,0,-6
0,0,0,-8,-23,8,0,2
-1,0,3,-19,6,-20,5,-3
-4,1,-15,1,3,-2,-4,-5
-2,-6,-6,-15,-13,-1,-1,-1
2,-1,0,40,-3,2,-2,1
-6,-4,10,17,-13,-3,-4,-1
2,-2,-3,-1,11,0,-3,-4
2,3,-13,-43,-19,1,0,-1
2,0,14,25,6,4,0,2
-2,-4,3,16,3,-2,-3,-5
-1,0,4,32,14,-1,-2,1
0,3,1,8,-5,-4,-3,0
-8,-7,-54,-84,-20,-9,0,-2
-4,-8,28,49,-14,0,0,-6
0,-2,3,-8,-31,-1,-5,5
4,6,6,21,21,2,-4,-24
0,2,-2,9,-17,-1,10,21
-2,-4,-18,-7,-3,-1,-9,-1
-5,0,5,-34,-35,-13,-7,-6
0,2,9,17,32,7,3,-1
-2,0,-1,-21,5,-3,0,-5
-4,-12,-56,-99,-59,-13,-4,-6
9,12,73,127,52,16,6,6
0,2,8,-2,-7,2,-14,8
-2,-5,-13,-7,-5,-10,-34,-7
5,6,0,-29,8,3,65,-4
-8,-11,-12,27,-9,-11,1,-2
5,5,-1,-59,-54,11,-2,3
0,1,1,22,44,2,-12,-1
-12,-8,-29,-104,-40,-5,-9,-6
3,4,40,127,18,8,-31,1
8,0,-7,-25,-31,6,9,11
0,1,-7,-6,6,-3,40,-10
0,-3,-9,-43,-33,-17,-17,-3
-2,-3,-8,11,7,7,-3,3
-5,-8,-7,-6,42,-4,-8,-3
-5,-6,-4,-20,-28,4,-3,-2
-2,3,1,3,29,6,1,0
-5,-6,-21,-35,-24,-8,-8,-3
-5,-6,23,75,19,-2,4,0
-5,2,0,-7,-34,-3,-13,-10
3,1,-22,-83,-11,-5,-4,-1
-8,-16,-14,-36,-66,-14,-12,-7
5,4,21,79,70,18,6,3
-2,-3,-9,-7,-31,-7,-3,-3
-2,4,2,3,-8,2,0,-2
-1,-1,-2,-16,-2,3,5,2
-3,-3,-9,-13,-16,-8,-3,-4
2,-1,-7,-12,-2,-5,-5,-1
-3,-6,-16,-10,-25,-1,0,-1
-1,-9,-21,-34,-5,-4,-2,-2
2,7,33,98,68,4,-1,-1
0,-1,9,-19,14,-4,-1,-3
-6,-13,-43,-59,-30,-9,1,-4
5,17,72,127,57,16,10,8
-6,0,2,12,-47,-17,-40,-17
-2,-3,-19,-7,33,-5,-52,16
3,5,17,-12,-39,10,55,8
-2,0,4,26,-10,-25,40,-4
-5,-7,-30,-53,4,-1,3,-4
15,11,68,127,47,12,-4,1
-4,-7,-18,-26,-41,-5,-11,-1
-10,-17,-57,-128,-23,-13,-12,-4
8,23,98,127,85,22,6,7
2,3,-2,-85,-41,1,-2,0
-4,-4,-2,8,17,1,-5,-1
-6,-4,-19,-59,-85,-19,-10,-5
2,2,2,28,110,11,4,-1
-8,-6,-13,-29,-42,-15,-4,-10
-7,-4,-3,8,-19,-8,-9,-7
4,0,-7,-26,11,-8,-15,3
7,8,22,65,31,21,9,7
-1,-4,-6,5,5,2,-1,-3
-6,-8,-38,-57,-28,-14,-6,-7
-8,-11,-14,-45,-16,-10,-8,-7
-3,-5,3,10,-23,-3,1,0
-8,1,-2,-33,22,-5,-3,-2
9,16,64,127,50,15,13,-1
11,-2,-26,-65,-11,5,5,20
-1,4,19,23,-5,-4,-12,-4
4,0,-12,-32,-6,-3,10,-10
-7,-7,3,34,-5,-8,-8,-9
0,-2,-9,7,-19,-4,-3,2
-3,-7,-22,-64,-26,-7,-2,-2
3,2,42,120,62,10,5,-1
-2,4,22,5,3,6,-6,-2
-12,-16,-36,-67,-62,-13,-6,-3
-3,-4,-11,-13,10,-6,-10,-6
4,1,6,82,-43,0,3,4
-4,-10,-56,-128,3,-4,-3,-5
7,19,67,110,18,6,-28,-1
1,1,4,17,-32,-4,-20,-5
-3,-2,-22,-45,-9,2,49,3
-3,-6,-11,-50,-10,-27,-10,-2
-6,-6,-18,-27,-10,0,-5,-7
-2,-4,-13,-36,-44,-10,-6,3
-7,-6,-8,-13,-21,-14,-22,-8
-1,-5,-4,-7,-3,-1,-9,1
-4,-2,2,2,-7,-3,-6,-4
5,0,-4,-4,17,8,4,1
0,-2,17,14,-17,-5,-5,-2
-2,3,3,20,32,5,4,-2
-6,-2,-10,-11,-78,-8,-6,-2
5,12,35,125,127,13,5,3
-2,-7,-3,-15,-11,13,8,5
-7,-4,-5,-24,-29,-15,-7,-4
1,6,10,8,9,7,3,2
-2,-5,-22,-14,12,-4,-4,-5
0,6,50,92,28,3,5,0
-7,-9,-11,-44,-29,-16,-4,-3
-5,-3,-21,-57,-32,-8,-8,-6
6,2,-1,49,36,7,1,2
4,6,52,66,20,5,4,1
0,4,2,-14,2,2,-1,0
-3,-7,-32,-44,-6,-6,-2,-3
0,-4,-4,5,-6,-3,0,-5
-4,-4,-12,-18,-19,-8,-6,-4
-5,-10,-29,-84,-38,-14,-10,-3
7,15,61,127,76,16,3,4
-2,-1,-16,-23,29,2,3,0
-5,-7,-4,14,-29,-2,1,-1
0,1,4,5,0,-7,-5,-6
-5,-5,-37,-110,26,-2,0,-5
-2,6,63,127,-24,-4,3,-3
1,-2,11,35,95,9,4,9
4,3,-2,-18,7,6,-3,-8
-5,-6,-27,-43,-34,-8,-4,-3
-6,-9,-15,-36,-8,-6,-3,-4
-1,-2,-13,-15,-63,-2,-1,-1
-1,1,10,9,28,5,1,-1
-4,-1,1,-4,-4,-12,-6,1
-6,-6,-12,28,-22,-8,6,3
-2,0,-5,-16,13,7,9,-3
7,5,1,-7,38,9,-3,3
1,-2,-12,-13,30,1,0,1
-3,-4,-2,15,-21,-3,-1,0
-5,-6,-5,-31,37,4,-5,-2
-3,-12,-18,-15,-24,-7,-3,-2
-9,-7,-13,-16,2,-14,-13,-9
3,3,5,-28,-40,3,6,1
-3,-4,-4,12,-22,-3,-2,-1
-10,-12,-36,-49,-11,-11,-5,-6
4,9,29,22,-12,-2,-1,-1
-2,1,-7,39,42,7,1,1
4,3,30,79,75,10,7,5
-7,-4,-18,-70,-66,-7,-7,-3
0,-1,-3,14,-7,-9,-2,-3
0,-5,-11,-32,38,7,1,-1
-1,-4,-16,-4,7,-7,-6,-4
4,3,-3,-53,-20,4,2,2
-1,-1,-2,16,39,5,1,-1
-6,-5,-9,-1,-6,-1,1,-4
-1,-4,-2,19,-5,-1,0,2
-4,-7,-22,-42,-13,-9,6,-2
4,5,25,91,33,5,-2,-1
0,1,2,-25,-7,-1,-1,0
1,-3,-8,-27,-13,-8,-8,-3
-2,-2,-7,-5,14,-3,-2,-6
-2,-6,-21,-10,14,2,2,-2
-7,-10,-26,-52,-37,-7,-8,-3
-1,-1,-13,13,8,1,1,1
6,13,60,100,29,8,7,4
-6,-12,-21,-27,-26,-10,-7,-7
0,3,-6,-38,-36,-2,-1,0
1,0,2,11,14,1,-1,-3
0,-2,-6,-5,4,-2,-1,0
-4,-4,-5,-9,-13,-1,-1,-2
-5,-5,-10,-5,-31,-7,-5,-4
-1,-3,-7,-49,-24,-8,1,0
0,-1,12,127,-2,0,-2,-1
4,2,2,-27,0,0,0,2
-2,-4,-14,-52,41,6,-3,2
-3,-4,35,84,34,-11,-8,-4
-2,-1,-5,-5,0,2,-4,0
2,4,13,28,4,2,0,2
-4,-5,1,-7,-17,-1,6,-1
-3,-5,-12,4,19,4,-4,-5
-4,-11,-13,-11,-37,-5,-4,-1
-7,-6,-26,-79,19,-4,-12,-9
2,5,27,38,0,0,1,2
0,3,6,-10,-12,3,4,1
-5,-6,-12,-27,12,-4,-1,-4
2,5,5,8,14,4,0,1
-1,0,-11,-23,-23,-10,-2,0
5,1,-3,12,15,9,-1,7
-14,-26,-30,-46,2,-6,-4,-7
2,11,17,24,2,3,-2,0
-2,-1,4,48,-8,-3,0,-1
-7,-9,-26,-60,-51,-6,-1,-3
2,3,23,38,16,7,2,-3
-3,-1,-10,-73,-27,4,-2,0
-2,-2,-6,-13,-64,-4,-3,-1
-7,-9,-15,-20,-20,-7,-2,-1
-8,-6,-26,-30,-3,0,0,-4
9,6,45,62,26,7,5,7
-7,-4,-6,20,5,-6,-16,-7
2,1,-10,-19,67,3,3,1
1,3,14,42,-14,-8,-2,-1
-4,-5,-12,-29,13,-2,-1,-1
-5,-3,1,34,-20,22,-1,-3
-4,-6,-12,9,-26,-9,-2,-3
-3,1,-10,-33,-9,5,0,0
4,10,35,21,69,8,1,-2
-1,1,0,-30,6,-1,-1,-1
-3,-7,-8,-6,-18,-8,-5,-3
5,2,-5,-16,-25,4,10,4
-1,1,6,23,44,-6,-15,-8
-1,-7,-25,-25,0,-8,-8,-3
0,-8,-12,-50,-38,-6,0,3
-5,-8,-14,-15,-7,-6,-2,-6
7,9,35,75,15,9,5,2
-8,-10,-20,-89,-17,-8,-1,-2
0,12,53,127,22,5,0,-2
2,1,7,12,10,9,7,10
-5,-4,-23,-58,-10,-6,-5,-6
0,3,2,-19,6,-3,-1,2
-5,-7,-15,-1,47,-3,-4,-2
8,10,7,-25,-39,18,8,4
-2,3,37,83,-5,-9,-2,-4
-3,-1,-7,12,15,3,-1,-4
-5,-9,-30,-29,-28,-14,-7,-5
2,6,-2,-25,18,2,-1,3
-1,2,2,-23,-24,-1,0,-2
-7,-11,-10,3,-2,-6,-3,-6
-2,-2,-7,-23,-10,-11,-2,-3
-4,-1,-12,-5,8,4,-3,-3
-4,-4,-6,-5,-8,-3,0,-1
-1,-3,2,-19,30,-6,-7,-6
-1,-1,-14,-42,-9,2,-4,-2
-4,-6,7,70,-37,-7,-4,-2
7,3,15,-1,18,12,12,8
-2,-1,-5,-31,-17,-10,-11,-3
-5,-6,-30,-45,-20,-9,-11,-4
-1,-5,2,-6,22,-1,-2,-3
5,2,-5,-20,-7,7,3,5
3,-3,-16,-32,-40,-6,0,3
2,7,13,42,25,-4,-5,-8
-2,-2,-6,-11,31,1,4,1
-2,5,16,28,-24,8,-1,-1
-1,-4,-3,-19,16,1,0,-5
-1,-5,-21,-16,-21,-5,0,1
-5,-9,-19,-25,2,-9,-7,0
4,3,7,-24,90,7,0,-1
0,0,14,32,-31,-4,5,0
-1,-3,-4,-21,-10,-1,-5,-6
0,-2,6,43,12,-3,0,-3
-11,-9,-22,-35,-17,-5,-10,-6
5,6,-1,2,-19,3,4,2
4,2,7,-14,12,1,3,3
-12,-14,-18,-13,-3,-9,-19,-18
-1,0,15,14,-13,6,0,2
-4,0,-2,1,-25,-1,-1,-3
1,0,-8,-43,-22,-5,2,1
-5,-3,-7,7,-6,-11,-3,-4
-4,-10,-11,-26,-55,-11,-4,-6
0,-2,1,23,63,8,0,1
1,3,-3,-25,-6,-1,-1,3
-5,-6,-9,1,29,-2,-5,-3
-2,-8,2,24,33,3,0,-1
-2,1,-5,-21,-28,-8,-1,-4
-5,-2,-33,-64,-30,-11,-3,-7
0,8,70,102,-29,-7,-5,-2
-5,-5,-11,-30,24,11,1,-1
-1,3,-4,-2,1,-2,-5,-5
-5,-10,-31,-39,-47,-10,-1,-4
0,-2,-7,3,3,-2,-5,-3
1,4,10,40,27,-6,2,5
-3,6,35,94,102,15,0,-7
3,3,-16,-26,-2,-4,-6,-4
3,6,-8,-11,2,2,2,5
-13,-25,-3,-16,-6,-3,-2,-4
4,4,18,-27,-8,4,5,4
0,2,-7,-11,2,-3,-3,-6
2,10,6,67,54,5,0,2
4,3,3,8,-12,1,1,-1
-2,2,36,63,-17,-6,-2,-4
-2,-3,-1,-26,-12,-1,1,-1
-2,-2,-8,-20,-16,-2,7,2
-9,-6,-12,-32,-35,-12,-14,-10
-3,-3,-10,-14,19,3,-5,-1
11,13,20,14,20,8,5,8
-1,0,-13,-3,5,0,1,0
-4,-4,5,16,-23,0,-1,-1
-5,-6,-14,2,-8,-5,6,-1
-3,-1,5,3,0,-7,-12,-9
-2,0,4,-2,6,2,2,1
2,4,6,6,-6,1,-3,-1
-8,-6,-12,-6,-5,-10,-7,-4
-6,-5,-10,-7,-43,1,-5,-3
-5,-10,-21,-30,-14,-1,-1,-4
2,0,13,19,-1,0,-2,3
0,1,2,-9,-54,-12,-5,-5
-4,-7,-9,-34,20,6,0,-5
1,-1,18,85,-4,-4,-4,0
4,5,8,-9,34,5,2,0
5,7,-1,-1,-1,3,0,7
-2,-3,-7,-16,15,4,2,0
-4,-2,-7,-11,-18,-11,-8,-5
-4,1,-7,-19,-14,-9,-6,-3
8,5,6,-7,-5,7,5,10
-10,-7,-6,10,-62,-11,-12,-11
1,3,-1,12,30,4,-1,2
-4,-5,-1,-6,5,-8,-7,-4
-5,-11,-11,-4,7,0,-1,-1
1,5,18,24,-3,-2,4,3
-4,-5,-21,-64,-47,-9,-6,-10
-3,-7,-15,-1,-6,-10,-8,-6
0,5,27,31,18,-1,0,-1
4,1,-4,-7,-13,10,5,5
-3,-2,2,4,-25,-4,-3,-2
-10,-15,-36,-56,46,-11,-4,-4
5,10,44,101,12,9,2,-1
0,-5,-17,-29,-32,-8,-5,-2
1,0,-3,-5,-13,-17,-3,0
-5,-9,-9,2,18,-5,-3,-5
1,3,8,35,4,-4,1,-2
2,1,1,-17,-36,5,9,8
1,-1,-7,-14,14,1,-8,0
-2,0,-3,-15,-5,-8,-6,-4
0,-2,0,-7,-49,-10,1,0
-4,-6,-23,-35,-7,-4,2,0
-3,0,30,61,-15,-10,-5,-2
-2,7,24,53,24,14,3,3
-2,-4,5,38,23,-3,-7,-8
7,7,23,21,41,19,8,6
2,1,15,19,-15,0,-7,-6
-7,-4,-10,3,26,-6,-2,-2
-1,-2,-13,-29,-1,-4,-2,4
-8,-1,-3,-22,-55,-4,-1,-3
1,0,-4,18,44,5,6,6
-4,-3,-9,-10,-11,-11,-9,-7
-9,-10,-15,-20,24,-9,4,-4
-5,1,6,8,-11,-6,-18,-14
0,5,4,-11,-11,4,1,1
-4,-6,-7,-3,-16,-1,2,-4
-4,3,-6,-14,-2,-3,-1,1
-7,-2,36,62,68,-1,-14,-11
0,-6,-14,-11,0,4,4,-1
0,2,-16,-10,-13,1,2,3
3,2,-1,-37,-10,1,0,1
-6,-12,-14,-39,-32,-1,-1,-1
-1,4,21,89,23,-1,-3,-2
-1,-2,-10,-29,6,-5,-6,-2
-4,-3,-8,-9,28,-5,-4,-4
-1,1,-6,-2,-5,4,0,-1
-6,-10,-10,-18,-9,-3,1,-3
2,6,21,43,2,2,0,2
-3,-5,-20,-18,-19,-4,-4,-2
0,3,37,89,12,1,3,-1
-3,0,-7,-6,-10,-6,-4,-1
-2,-2,-20,-48,-5,-4,-6,-4
-5,-3,-5,-6,-23,-6,-4,-4
-2,-3,-18,-88,-33,-9,-1,-3
2,2,6,31,2,4,7,4
-4,-4,-12,-16,33,2,-10,-3
-2,-4,-3,-18,-16,-6,0,-2
-3,-3,-2,-6,-44,-9,-4,-2
-5,-7,-9,-4,-16,-6,-2,-3
-5,-2,-6,-11,-29,0,6,-2
-6,-1,0,-27,-2,-5,-11,-9
-2,-5,-12,-16,-12,-3,-1,1
0,-2,-6,-29,-29,0,1,-1
-1,-3,2,53,35,0,0,2
4,6,14,35,-20,-15,-2,-1
0,0,-9,-21,-44,-9,-4,-2
-2,0,-23,-52,-71,-1,-2,0
0,2,9,18,13,-3,-4,-1
-5,-9,-9,-30,-10,-7,-6,-6
7,8,-2,39,15,7,-2,6
-6,0,18,14,5,-8,-9,-6
-1,7,24,25,66,9,1,-1
-2,-2,-8,-19,-30,1,0,1
1,-1,-7,-21,40,-1,3,2
-1,-2,-8,-24,-76,1,0,-3
-2,-3,-3,-4,13,4,6,0
-4,-3,-15,-32,-18,2,0,-1
0,6,28,84,14,0,-5,-6
-2,-5,-3,-17,-14,-11,-5,-4
0,-2,-4,-19,-7,-1,-2,-2
