Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,2,-2,5,5,0,7,0
1,2,-21,-29,16,2,3,0
-8,-5,39,121,-35,-22,-11,-8
0,-5,-15,-71,-12,-23,-2,11
-3,-3,-44,-51,12,41,-15,-7
4,4,39,41,18,18,-6,4
0,6,14,8,-13,-15,12,1
-3,-3,10,-49,-9,-8,-4,0
-9,-17,-34,-57,-13,-6,-4,-4
0,-3,3,62,-2,0,-2,-2
-1,-2,-21,-79,-31,-1,-3,1
-5,-6,-19,-30,-9,-8,-8,-12
-4,-5,-28,-73,-43,-6,2,1
-3,-1,29,52,47,5,-1,-1
2,4,5,-39,-1,-1,3,0
1,6,2,-23,9,-1,1,0
-5,-5,-14,-16,-28,-6,0,-4
-5,-6,-15,-47,4,2,-3,0
-5,-10,-32,-51,-19,-9,-2,-1
0,5,26,84,43,8,2,1
-10,-12,-27,-84,-50,-13,-8,-9
18,25,97,127,56,25,6,12
-3,-6,-17,11,22,1,-15,-7
6,5,-6,-48,-11,-6,45,5
-2,-2,-16,-39,2,-13,-31,-6
-5,-9,-18,-34,-43,2,53,-4
-2,-1,10,12,-9,-3,-2,-4
-3,-4,-13,-12,-3,-2,-8,-4
-1,-3,-8,-13,-5,-1,-5,-3
3,-2,-2,-12,3,6,0,3
-7,-5,-18,-53,-18,-9,-10,-9
-5,-2,29,111,13,0,-5,-4
-4,-1,8,43,9,1,2,-1
-5,-3,-11,15,-12,-11,-21,-4
4,3,11,-6,14,10,47,6
2,5,2,-18,18,6,1,1
3,-1,-9,-22,0,-1,-4,0
-4,-7,-16,-21,-25,-11,-7,-1
-5,-2,-8,-63,-12,-1,-2,-1
-10,-10,-10,9,-15,-9,-10,-7
-6,-7,7,47,17,13,10,-2
1,-3,-16,-31,-10,-2,-5,-1
-2,0,7,3,2,-10,-13,0
2,2,0,7,0,0,5,-1
4,8,11,5,0,-2,-2,2
-5,-9,-16,-41,-7,-6,-10,-7
-10,-20,-33,-77,-36,-10,-5,-8
0,-3,9,8,-27,9,2,3
4,8,26,118,48,14,2,2
-3,2,3,-4,-15,1,10,4
3,0,-15,-20,3,-12,-10,2
-10,-14,-32,-84,-39,-20,-7,-8
2,6,2,6,81,7,-10,2
-1,-8,-40,-121,-28,0,6,-4
-25,-37,-99,-128,-63,-11,19,4
26,45,113,127,76,27,-21,12
3,4,-7,-95,-3,-16,25,-10
-3,-1,-16,-31,-10,-4,-2,-9
-11,-10,-25,-46,-40,-4,-17,-12
-5,-6,-15,-10,-21,-3,-12,-1
-5,-8,-35,-39,-5,-5,-9,-2
-2,0,28,83,-25,1,-2,-1
1,2,14,-13,6,4,-9,8
-6,-6,4,33,3,-4,-3,-4
0,-6,-13,-12,-19,-7,0,-1
1,2,20,90,29,6,-6,-4
6,6,5,-57,-11,4,5,3
-4,2,5,11,6,-1,-3,-5
-4,-1,-2,-6,4,-10,-6,-6
-2,-1,-9,4,7,-2,-3,-3
2,1,8,46,-22,9,11,5
3,-1,6,21,9,-5,-4,-2
2,3,16,-5,-7,-5,-2,1
-9,-19,-55,-89,10,-10,-5,-5
-9,-13,25,75,3,-4,-5,-6
0,-6,7,7,2,2,-1,-4
-1,6,-11,-39,-2,3,3,1
-2,7,5,67,5,4,-2,-3
-2,1,-14,-20,-5,7,0,0
1,5,17,24,4,-7,-3,1
-1,2,-13,-29,-21,-9,2,-3
-5,-8,-24,-56,-56,-17,-14,-3
-1,-5,-7,21,24,5,4,-1
10,18,70,127,19,-2,2,2
-3,-1,-17,-33,-9,-6,-11,-6
0,1,-9,23,4,-4,-2,0
-5,-11,-15,-11,-10,-5,-1,-3
-3,-10,3,-16,5,1,-1,-4
-3,-6,-13,-36,-18,1,-34,-11
-2,-4,-13,-28,-6,-7,57,3
3,4,31,112,-7,-15,6,0
2,-1,-2,-27,-10,5,-5,-1
-2,1,10,36,-2,-2,-1,-2
1,-1,-4,-11,1,2,-4,0
-7,-7,-12,-33,-5,3,-8,-4
-1,-2,-5,-22,-58,-6,-4,2
-4,-6,-11,-9,-17,2,2,-6
-1,-3,-7,-36,-8,-4,-16,-5
1,1,4,39,10,-1,2,4
-8,-9,-10,26,17,2,-2,-4
-2,-1,-12,-23,13,4,4,2
-2,-3,-5,-41,-20,-7,-1,-3
1,4,23,76,31,3,7,2
4,7,7,-51,1,-1,8,3
-11,-8,-28,-72,-23,-14,-9,-13
-1,1,10,12,12,10,-1,-3
-1,0,6,11,-5,4,-2,-4
-2,-6,-8,-11,-8,0,1,2
-3,-5,-7,-6,-2,-4,-5,-2
-6,-7,-15,-41,-27,-9,-3,-5
-2,-2,-9,-2,0,0,-1,1
-8,-7,-22,-22,-21,-5,-10,-10
2,4,38,44,19,2,-6,-1
4,5,5,21,4,-2,13,5
2,1,-13,-19,-10,-9,0,2
-7,-8,-7,-45,-5,4,-6,-2
-4,-10,-20,-14,-11,-4,-1,-7
0,2,22,59,3,4,3,2
3,4,-9,-16,50,12,3,1
-3,-2,-13,-25,2,0,-5,0
-5,-3,0,11,-1,0,-4,-1
3,1,12,-25,-4,-4,1,0
2,3,1,13,6,1,1,0
-4,-4,1,1,-5,-8,-1,-5
-4,-7,-5,5,2,-2,-2,-4
-3,-7,-41,-94,-29,-8,-3,-3
8,13,89,127,2,8,1,5
-4,-3,-6,-18,10,0,0,-3
-4,-7,-19,-6,5,-4,1,-2
-2,0,-4,3,-14,-5,-6,-3
0,2,-7,-14,15,-1,-1,-2
3,-1,-13,-13,-3,-1,1,0
-6,-6,-19,-28,5,-1,-2,-1
-7,-21,-10,20,-14,-1,-3,-5
1,2,25,37,20,2,-1,1
2,4,23,25,8,4,1,3
3,4,-4,-1,10,-1,1,0
-3,-1,-8,-2,-15,-9,-8,-7
-3,-4,-9,-7,-20,-5,1,-4
-5,-4,-18,-19,30,0,-4,-3
4,4,7,31,-16,6,-3,3
-2,0,-4,-40,-9,-3,3,-2
1,0,-14,0,-5,-3,-9,-4
-1,1,15,-10,-4,-3,-5,-1
-2,-3,0,9,-5,0,3,-2
6,7,0,-3,24,-13,0,0
-5,-3,1,12,26,-12,-2,-3
-7,-6,-9,-16,-16,1,1,-6
3,1,19,69,0,1,-2,0
8,9,-8,3,19,3,2,2
7,14,42,89,8,1,2,5
-2,0,35,66,18,3,2,-2
-9,-19,-14,-16,22,-2,-3,-6
-6,-16,-7,4,57,0,-3,-2
-2,-7,-28,-53,10,1,-3,-3
1,2,10,36,-11,0,0,0
-2,4,5,9,-15,-8,-4,-4
-2,3,-5,-10,-10,2,6,-1
-1,5,10,21,13,8,12,1
1,-3,0,-4,3,-13,-18,5
-4,-3,-5,-8,-6,-4,1,-4
-6,-7,-41,-51,-8,-5,-7,-8
10,15,91,127,40,13,6,5
-1,-2,-16,-25,-12,-6,-2,-1
-4,-4,0,5,15,1,1,-1
-1,-3,-4,-10,0,0,-2,1
-4,-9,-20,-14,-20,-6,-4,-3
-4,-5,-8,-19,-34,-17,-4,-1
-7,-5,-22,-18,-19,2,-7,-5
2,1,-5,-24,40,6,2,-2
4,8,38,10,-12,-1,2,-2
-7,-9,-14,0,-4,-1,1,-3
-4,-10,-2,-4,-6,-5,-12,2
1,-3,9,6,10,3,-1,-1
2,2,-10,-3,-11,-4,-1,1
-2,-7,-16,-17,-4,-4,-2,-1
-5,-4,22,38,-9,-1,-2,-4
5,7,14,45,30,12,6,4
-2,-3,-7,-14,5,0,-3,-1
-8,-7,-10,-4,-29,-3,-6,-2
0,-6,-17,16,35,-4,-4,-3
-2,0,-8,-31,-55,-1,-11,-8
-6,4,4,-54,-11,3,4,-3
2,1,16,-1,-25,-7,-8,-1
-3,-8,-8,13,-5,-5,0,-3
-3,-9,-33,-51,-9,-7,-5,-5
-1,2,27,-7,-19,-4,1,0
3,5,1,23,-3,5,4,4
2,8,0,-35,24,9,2,0
-2,-4,-13,-39,-17,-6,-2,-3
0,-4,-3,-6,-19,-5,-3,-3
-8,-6,-11,-13,3,1,4,-1
-7,-6,-2,-3,-15,-13,-8,-9
4,5,6,1,10,3,-5,-1
-2,1,-10,-28,-33,-3,-2,-1
4,-4,3,-3,-13,6,16,6
-3,-5,-3,-2,0,-3,-10,-4
-2,0,6,19,23,-4,-4,-2
0,-4,-2,-12,-16,-5,2,-1
2,1,5,1,-1,1,5,1
2,2,-12,-21,-1,0,-15,3
-5,-6,-7,-12,-12,-6,-8,-8
4,6,-6,-22,-10,4,1,6
-6,-6,-3,-38,-23,-2,-2,-5
-9,-9,-15,-13,6,-16,1,-3
1,0,-16,-28,3,12,1,-3
6,8,64,123,43,11,12,3
-1,-1,-27,-62,-29,-9,-7,-2
-4,-2,-5,-10,14,9,8,4
0,2,-2,-10,-7,-10,-15,-3
-6,-3,3,-31,-34,-11,-4,-6
-4,-6,-15,-4,-7,-6,-2,1
1,2,5,-15,26,7,4,-1
2,4,3,3,2,1,3,1
-6,-8,-22,20,-17,-9,-7,-1
1,8,33,64,2,-5,-6,-2
-1,-4,-7,-32,-23,3,3,0
-1,-9,-33,-55,-6,-2,-1,0
-2,-7,-3,-11,-9,-3,-1,-1
-5,-4,-14,-29,-20,-6,-6,-5
0,3,-2,-24,-2,-1,-2,-2
4,6,22,34,-1,0,-1,0
-6,-6,-16,-4,11,0,0,-3
-5,-7,-26,-48,-3,4,0,0
5,4,49,115,15,2,2,2
-2,-4,-11,-32,0,9,3,-3
2,2,-10,-12,3,-3,-20,0
-3,-5,1,0,0,-5,11,1
-7,-5,11,-25,-12,15,-6,-11
0,-5,-5,8,29,-6,3,-2
1,1,-3,-40,-53,10,6,3
-3,-4,-2,32,-13,-9,-5,-5
-2,3,8,-34,-29,-9,1,-1
1,0,-2,86,61,7,1,0
0,-2,2,-70,-33,2,-5,1
1,5,17,61,101,13,8,2
-2,-4,-11,-20,-56,2,0,-1
-5,-5,-5,-11,-26,-1,-5,-4
-2,-2,-2,2,-40,-11,-11,-5
-1,-4,-5,14,44,5,-1,0
-2,-2,-6,-11,-14,-4,7,1
-3,-2,-6,-42,-14,-15,-14,-5
0,-3,8,26,-12,-4,0,-2
1,3,-12,-29,10,2,1,2
2,-3,17,51,10,6,2,6
-5,-11,-20,-5,-31,-3,-3,-6
-7,-7,-5,8,21,-2,-6,-5
-5,-2,-12,-36,-14,-3,-3,-4
-3,-4,-14,18,31,0,2,-3
3,7,10,-75,-10,7,1,3
4,1,0,10,9,5,0,1
-2,-1,-8,-21,-25,-9,-4,-3
-2,0,26,31,20,7,6,3
-10,-15,-9,49,5,2,-8,-9
3,4,-6,3,-5,-2,5,3
1,0,-9,-20,-18,-5,-6,-5
-1,3,0,9,9,1,-1,2
-2,-1,4,-4,-5,-4,-5,0
-5,-7,-9,15,4,1,4,-1
-8,-11,-1,2,-11,-8,0,-5
-4,-6,-12,-41,-25,-11,-13,-5
3,3,1,10,3,-3,1,0
0,5,18,34,-6,2,8,0
4,5,3,-6,12,9,5,5
-1,-3,-6,-10,-13,-8,-8,-3
-1,-7,-15,-8,73,-1,2,2
-9,-14,-18,-53,-37,0,-6,-9
-2,0,12,30,1,-2,-2,-4
-2,-6,-17,-5,3,-3,-1,3
-1,6,-1,1,13,0,2,2
-4,0,12,69,-11,-2,4,1
4,4,16,6,25,7,0,1
-4,-5,0,-18,-13,-7,-8,-6
-8,-4,-20,-2,-7,-7,-7,-6
0,-8,-28,-42,10,-3,3,-1
-3,0,39,118,16,0,-1,-2
0,-4,31,111,-65,-12,-4,-4
4,5,-5,-19,22,5,3,3
-3,-2,-12,-21,6,-6,-3,-3
-1,-4,3,10,6,1,-3,1
-3,-10,-16,-5,-13,-8,-3,-2
-2,2,6,-11,-27,0,-3,-1
6,4,-5,-31,-14,2,-2,5
-4,-3,2,5,21,2,-4,-5
-7,-6,-3,13,-10,-4,-1,1
-3,-2,-1,-20,-12,-5,-1,-4
7,4,1,11,6,-3,-8,2
3,2,5,-11,-5,0,0,0
-4,2,4,16,3,-5,-4,-5
-2,-4,-11,-27,12,6,-2,0
0,-2,31,80,-16,0,-2,-1
-4,-5,-11,-23,-7,-4,-1,-1
-3,-5,-11,-8,14,-1,-1,-3
1,0,1,0,8,-5,-2,0
4,1,9,15,-13,4,9,0
-6,-8,-22,-28,1,-12,-12,-4
-2,-2,-8,5,-7,5,-6,-3
1,-2,6,17,-11,4,9,-2
-7,-7,-2,25,-7,-9,1,-4
7,6,2,-32,43,11,8,6
-2,-5,-4,29,4,1,-2,-5
-5,-9,-20,-41,-23,-11,-7,-5
-4,-4,6,21,-12,-7,-2,-1
5,9,22,11,10,4,0,1
4,4,0,21,15,1,1,0
-3,-2,-22,-32,-1,2,-3,-1
-7,-5,13,28,-13,-1,0,-2
-6,-7,-1,9,-18,-8,-5,-5
2,-2,-3,-11,3,1,-2,1
0,2,2,29,6,0,1,-1
0,0,-18,-52,-15,-6,-1,-4
2,5,4,13,17,-7,-9,2
-10,-13,-24,-31,-19,-3,-4,-1
-5,-3,20,82,10,-4,-2,-1
6,7,12,-5,22,3,-1,-1
3,6,3,-19,16,7,2,-3
-4,-7,-7,-13,-16,-2,-4,-4
3,1,24,93,117,17,3,3
-6,-4,-10,-24,-13,-5,-9,-6
-3,-8,-39,-82,-32,-2,-4,-5
2,6,34,55,7,1,0,2
0,1,3,12,-7,-1,3,1
2,4,1,-8,-10,-2,0,2
-3,-4,-4,-28,-30,-8,-6,-6
-9,-15,-42,-69,4,-7,-7,-5
0,4,40,127,27,6,3,2
0,-9,-8,1,6,5,4,0
4,-1,0,13,10,4,2,0
3,7,2,10,-3,0,4,3
-4,0,-9,-16,-4,1,-1,-6
-1,-5,-25,-44,0,-2,-5,3
3,3,23,23,-5,2,-7,12
-4,-2,16,73,4,1,3,3
-9,-18,-35,-95,-26,-14,-12,-22
4,2,12,42,33,6,1,-5
5,13,15,8,-13,5,3,4
-2,-1,-9,-26,-17,-9,-3,-8
-5,-4,0,6,-9,-10,-2,0
-7,-11,3,-33,-29,-6,-5,-7
-4,-13,-13,3,-14,-5,-1,0
2,-1,-11,-5,72,3,3,3
-3,-4,-8,-16,-1,-3,-2,7
-2,1,-10,-2,-12,1,2,-3
1,1,-1,0,5,4,-5,-5
0,4,42,51,0,-2,-4,6
-5,-9,-6,-4,-11,-2,-3,-5
-5,-6,-19,-24,-19,-4,6,7
-2,0,3,34,24,1,-2,-9
1,0,-2,-13,-7,-18,-4,0
0,2,3,-8,14,13,5,16
4,0,-11,-9,-22,-3,-9,-10
-1,-4,-3,10,-29,-8,-8,-6
-16,-1,-6,-18,-18,-3,1,-8
0,-1,-7,-18,1,-4,-5,13
9,1,0,-9,-5,-6,11,5
-4,4,11,28,-7,3,-5,-19
-2,-7,-20,-29,-28,-5,-5,-9
2,-2,-2,9,6,5,-2,-6
0,0,-5,-31,12,1,0,2
6,9,21,25,22,9,5,6
-1,-4,2,9,-4,-4,0,0
-2,-11,-22,-13,-4,-7,-5,-4
-2,-5,-21,-63,-33,-3,0,-2
-5,-4,0,-5,12,-2,-1,-5
-3,-5,-6,29,0,-3,-6,-3
2,0,-6,-5,21,-3,-6,0
0,1,0,-11,13,3,2,0
2,8,29,46,19,-6,1,0
-3,-4,-6,23,-13,0,1,-1
-5,-3,-10,29,5,0,0,-1
-2,-4,-17,-47,-2,-1,5,1
-1,-7,-12,-68,-1,-7,-11,-8
2,4,19,58,24,1,-2,0
-1,2,-11,-28,101,9,4,-2
-2,-3,14,-12,-15,-7,-1,-1
-4,-13,-28,-8,-3,-4,-1,-1
2,3,-11,-20,-15,-6,-2,-4
-1,1,3,2,12,-1,-1,-2
-6,-5,-7,-4,-3,-4,-4,-5
-5,-3,-12,4,-3,-4,-3,-1
8,17,56,53,38,6,2,4
0,1,10,35,12,10,0,-1
-2,-6,-4,-5,-18,-1,3,1
-4,-6,-8,-25,19,-5,1,-5
-2,-9,-7,-22,-13,-4,-3,-4
-3,-3,-8,10,7,-1,-5,-4
0,1,-5,-28,-28,-4,-2,-1
-3,-2,6,60,78,5,1,2
-7,-9,-34,-82,-35,-7,-6,-3
5,14,81,127,29,5,4,1
-1,-5,-1,-35,-27,1,-2,1
-1,0,-28,-47,3,-3,-1,-1
-6,-6,-18,-22,-19,-8,-3,-5
-2,-1,-1,7,-2,0,-1,-3
-2,3,7,-19,-1,-5,-2,-3
3,2,6,39,28,8,1,2
-2,1,4,-4,-2,0,-2,0
-1,0,-9,0,-32,-7,-5,-4
1,-1,6,35,20,5,1,1
-2,-7,-9,-3,7,3,1,1
-5,-5,-12,4,1,-5,-4,-6
-3,-6,-3,-26,-21,-6,-3,-2
0,1,-16,-13,-4,-2,-8,-2
8,12,38,116,54,3,3,5
0,0,11,1,8,-5,-1,0
-2,0,-2,-4,-7,0,-3,-1
-9,-10,-36,-76,-16,-4,-7,1
-5,-6,-7,60,-1,-1,-2,-5
7,7,17,6,2,4,2,6
-5,0,-2,-42,-24,-11,-6,-5
-2,1,-4,-13,14,-3,-4,-4
-1,1,-11,-6,5,4,4,2
-1,-5,-3,4,38,-1,-5,-1
-4,1,1,-1,-7,-9,-5,-2
-1,-1,-6,-10,-23,4,-2,-1
1,-2,-16,-43,-6,1,-1,1
-7,-2,38,94,-8,-11,-10,-11
4,7,3,-11,27,11,7,7
0,2,-4,-25,15,1,3,-1
-2,-1,5,23,-11,-4,-3,1
-2,-7,-10,26,28,-2,6,-1
-3,-1,-7,-33,-45,17,0,-1
-6,-7,-5,-8,-32,-2,-4,-4
0,-4,-11,32,8,1,1,-1
3,5,-1,-98,-4,-2,4,-1
1,6,31,127,59,14,-1,3
0,0,2,2,46,-13,-2,-1
-8,-7,-15,-37,-65,-2,-5,-5
-2,5,5,-15,-17,-3,1,0
1,4,21,87,27,1,0,3
2,-1,-5,-17,-9,-4,-3,-3
0,-2,5,17,23,-3,2,0
-2,-2,-4,-24,-9,-3,-2,-2
-2,-6,-6,3,13,-1,0,0
1,-4,-7,-2,-13,-1,-4,-3
-5,1,1,13,3,-5,-3,-4
5,7,12,0,15,8,6,2
-3,1,8,11,11,-3,-3,-2
0,0,-9,-26,-40,-9,-8,0
4,5,-5,-26,33,5,0,2
-1,-6,-8,-20,-23,-1,-2,-6
-9,-11,-6,-1,-12,-7,-2,-6
1,-4,-4,-15,5,3,0,0
4,9,12,39,7,-1,1,4
1,8,9,31,26,9,1,2
-6,-6,-10,-26,2,3,-3,-2
-6,-12,-27,-51,-27,-9,-4,-5
-4,-7,22,67,-37,-7,-2,-6
1,6,11,12,30,2,5,1
4,8,6,10,-14,5,3,1
-2,0,-2,30,-10,-5,-1,-6
-4,-1,-16,-14,-6,-1,-2,-2
-4,-3,-10,-67,-45,-12,-6,-5
1,-1,-16,-38,51,12,6,6
2,10,19,18,20,-6,-1,3
2,0,-10,-16,-19,-2,-1,2
-9,-11,-9,-12,-3,-7,-6,-6
-3,-9,-9,-5,-4,-4,1,-2
-6,-14,-28,-69,-57,2,-3,-1
-6,-8,-20,-31,5,-9,-10,-10
10,19,50,121,34,13,1,-1
1,4,0,-10,-24,-7,1,-3
-6,-5,-4,-14,22,-5,-5,-4
-7,-14,-7,-42,-46,-7,0,-2
-6,-10,-14,22,-15,-9,-4,-1
-1,-2,-19,-54,-15,0,-3,-5
5,12,43,97,27,6,2,1
-1,3,-5,31,3,-1,-3,-3
-5,1,-1,-18,-5,-6,-4,-1
-4,-3,-4,-23,-24,-4,0,0
-2,-2,-1,-14,-13,-5,0,-2
-5,-13,0,-6,7,-8,-16,0
-1,-5,-12,-19,-35,5,-5,-3
-2,3,-3,-2,-5,6,1,0
-3,-2,-5,15,-15,-6,-1,-2
-1,4,2,-35,-4,-1,5,-1
8,5,8,-9,4,10,0,1
-12,-20,-46,-57,-21,-11,-10,-10
-3,-3,57,127,-9,-5,0,-1
2,6,18,-6,35,7,1,1
-1,1,-12,-6,14,10,3,0
6,11,9,14,57,11,7,5
-7,-5,-2,-2,53,-9,-4,-5
0,-5,-17,-21,-43,0,2,-4
3,5,14,0,23,2,-1,0
-5,-2,-1,14,-21,-8,-4,-4
0,1,1,-57,-8,2,3,1
-6,-7,-16,-8,-5,-2,-6,-4
1,1,25,83,1,-5,-4,-2
0,0,-4,-28,-26,-5,0,-1
-4,-12,2,2,8,-10,-4,-3
-7,-10,-14,-26,-16,22,1,-1
1,3,-4,-38,5,-4,0,0
-4,4,-3,-2,-10,-6,-2,-3
-3,-1,-2,-5,-20,0,0,-2
2,-1,16,20,41,11,4,3
-2,-5,-7,0,-1,-5,-4,-4
-2,0,0,7,-12,-2,-3,-2
-3,1,-9,-18,-13,-9,-6,-2
5,3,11,13,19,4,3,1
-5,-9,-11,5,-10,-3,-6,-6
2,3,18,22,0,5,4,2
2,-4,-24,-49,-1,-2,-3,1
0,2,31,82,-12,-2,-3,-5
1,1,-3,-13,-3,0,1,2
-3,-4,-10,-12,-11,-5,-6,-4
-4,0,1,6,-3,0,-3,-1
-4,-6,-5,-2,-29,-2,0,-4
-3,-8,-6,-12,36,4,0,4
-1,-7,-14,-14,-14,-6,-9,-2
-2,3,33,54,16,-2,1,-2
-2,3,-1,-1,-12,-3,1,1
0,2,0,0,3,0,0,1
-1,-3,-11,-7,-6,-7,-4,0
0,1,-13,-33,-2,-6,-2,-1
-6,-9,-6,-8,-16,-7,0,-4
6,9,23,17,8,14,6,4
0,-1,-7,3,4,-1,2,0
-1,-2,5,72,50,4,-5,-3
0,-3,-13,-22,-19,0,-1,1
-9,-16,-29,-92,-66,-11,-8,-4
-3,-4,-6,-5,3,-1,0,0
-2,-6,8,34,52,9,3,-2
-5,-7,-10,-18,-32,-8,-7,-6
1,3,5,6,2,5,3,2
0,1,7,34,-4,-3,-5,-1
1,3,-11,-34,-12,-5,-2,-2
1,3,5,4,-8,-5,-4,0
-4,-9,-14,-5,21,2,5,0
-3,-2,-8,-8,-25,1,2,-3
3,4,-4,-9,-9,-4,-11,0
-3,-2,6,-20,-4,-6,-1,-4
-6,-9,-1,5,6,0,-1,-1
0,-8,9,28,-11,-3,-4,-1
-1,-3,-15,-3,-10,3,0,-2
4,9,3,-7,9,6,6,2
-2,0,-8,-6,-8,-4,0,0
-3,-2,-7,-26,3,1,-1,0
-2,-3,-1,10,-7,-3,6,-1
-2,-5,-5,-16,5,-3,-8,-6
-2,2,2,-21,-4,3,1,2
-2,3,2,3,-11,0,4,1
0,3,8,33,7,2,-4,1
-5,-7,-5,-17,32,-1,1,-1
-6,-3,-5,-9,-28,-1,-4,-2
-5,-5,1,-5,-17,-8,-6,-4
-3,-2,-6,-3,-3,-3,-2,-4
5,5,10,-22,11,10,6,7
-7,-2,-9,9,31,-12,-13,-10
5,5,-14,-5,18,12,8,5
-7,-3,17,19,-31,-14,-8,-8
-4,-2,5,9,8,-4,-3,-1
-2,-9,-15,0,-31,-6,-3,-3
2,3,-4,-55,5,4,0,1
4,6,0,27,24,3,5,2
-6,0,-13,-67,-12,-3,-3,-4
-5,-7,4,-26,-33,-4,1,1
-7,-21,-46,-13,49,1,-3,-2
1,1,-1,-13,11,0,-3,1
6,8,8,10,-2,1,1,-1
-3,0,1,10,-8,-5,-2,-4
-7,-4,0,6,-37,-9,-7,-7
-1,-5,-16,-30,-7,-4,-5,-2
-4,-3,-9,3,27,0,-4,-4
2,3,16,13,31,2,0,2
-1,1,-1,-6,-25,-7,-2,-3
2,-4,-2,-13,-7,-2,-1,0
-8,-6,-16,-17,-29,-5,-8,-6
2,3,7,-26,23,0,1,1
-2,-2,-16,-31,-18,-9,-5,-2
-1,1,28,105,-4,3,2,0
